language_mouse.x,language_mouse.y,language_mouse.leftButton,language_mouse.midButton,language_mouse.rightButton,language_mouse.time,language_mouse.clicked_name,nationality,mother_tongue,homeland,gender,age,email,date,expName,psychopyVersion,OS,frameRate,fbclid,cancel_experiment,cancel_reasons,client_agent_information,windowWidth,windowHeight,xRes,yRes,start_exp_mouse.x,start_exp_mouse.y,start_exp_mouse.leftButton,start_exp_mouse.midButton,start_exp_mouse.rightButton,start_exp_mouse.time,start_exp_mouse.clicked_name,rating_slider.response,rating_slider.rt,next_trial_mouse.x,next_trial_mouse.y,next_trial_mouse.leftButton,next_trial_mouse.midButton,next_trial_mouse.rightButton,next_trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,environment,sunVisibility,cloudVisibility,imageId,imgSize,globalClockTime
,,,,,,,gr,gr,gr,f,26,,2021-08-31_16h47.39.830,online_experiment,2021.1.4,Win32,59.94844434,IwAR3qISchHjUyiaNydq3vQFflHEqto_wk6MgBjbUVAqpaXLvEjdGSge9kfrE,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,5,4.2417,0.4453125,-0.436197917,1,0,0,next_trial_button,0,45,45,78,1,landscape,visiblesun,noclouds,9,"666.6666666666666,500",
,,,,,,,gr,gr,gr,f,26,,2021-08-31_16h47.39.830,online_experiment,2021.1.4,Win32,59.94844434,IwAR3qISchHjUyiaNydq3vQFflHEqto_wk6MgBjbUVAqpaXLvEjdGSge9kfrE,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,7,4.7605,0.365885417,-0.440104167,1,0,0,next_trial_button,0,46,46,26,1,beach,visiblesun,noclouds,3,"888.8888888888888,500",
,,,,,,,gr,gr,gr,f,26,,2021-08-31_16h47.39.830,online_experiment,2021.1.4,Win32,59.94844434,IwAR3qISchHjUyiaNydq3vQFflHEqto_wk6MgBjbUVAqpaXLvEjdGSge9kfrE,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,8,3.095,0.458333333,-0.4375,1,0,0,next_trial_button,0,47,47,3,1,beach,visiblesun,yesclouds,0,"1152.5122276567363,500",
,,,,,,,gr,gr,gr,f,26,,2021-08-31_16h47.39.830,online_experiment,2021.1.4,Win32,59.94844434,IwAR3qISchHjUyiaNydq3vQFflHEqto_wk6MgBjbUVAqpaXLvEjdGSge9kfrE,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,5,5.3772,0.434895833,-0.41015625,1,0,0,next_trial_button,0,48,48,72,1,beach,invisiblesun,noclouds,9,"888.8888888888888,500",
,,,,,,,gr,gr,gr,f,26,,2021-08-31_16h47.39.830,online_experiment,2021.1.4,Win32,59.94844434,IwAR3qISchHjUyiaNydq3vQFflHEqto_wk6MgBjbUVAqpaXLvEjdGSge9kfrE,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,5,3.6698,0.455729167,-0.427083333,1,0,0,next_trial_button,0,49,49,52,1,landscape,invisiblesun,noclouds,6,"666.6666666666666,500",
,,,,,,,gr,gr,gr,f,26,,2021-08-31_16h47.39.830,online_experiment,2021.1.4,Win32,59.94844434,IwAR3qISchHjUyiaNydq3vQFflHEqto_wk6MgBjbUVAqpaXLvEjdGSge9kfrE,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,8,2.8688,0.4453125,-0.4140625,1,0,0,next_trial_button,0,50,50,61,1,landscape,invisiblesun,yesclouds,7,"500,500",
,,,,,,,gr,gr,gr,f,26,,2021-08-31_16h47.39.830,online_experiment,2021.1.4,Win32,59.94844434,IwAR3qISchHjUyiaNydq3vQFflHEqto_wk6MgBjbUVAqpaXLvEjdGSge9kfrE,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,6,3.2492,0.380208333,-0.41796875,1,0,0,next_trial_button,0,51,51,56,1,beach,invisiblesun,noclouds,7,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,f,26,,2021-08-31_16h47.39.830,online_experiment,2021.1.4,Win32,59.94844434,IwAR3qISchHjUyiaNydq3vQFflHEqto_wk6MgBjbUVAqpaXLvEjdGSge9kfrE,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,7,4.2336,0.364583333,-0.447916667,1,0,0,next_trial_button,0,52,52,8,1,beach,invisiblesun,noclouds,1,"1215.1898734177216,500",
,,,,,,,gr,gr,gr,f,26,,2021-08-31_16h47.39.830,online_experiment,2021.1.4,Win32,59.94844434,IwAR3qISchHjUyiaNydq3vQFflHEqto_wk6MgBjbUVAqpaXLvEjdGSge9kfrE,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,5,3.0779,0.330729167,-0.427083333,1,0,0,next_trial_button,0,53,53,75,1,beach,visiblesun,yesclouds,9,"1029.6010296010297,500",
,,,,,,,gr,gr,gr,f,26,,2021-08-31_16h47.39.830,online_experiment,2021.1.4,Win32,59.94844434,IwAR3qISchHjUyiaNydq3vQFflHEqto_wk6MgBjbUVAqpaXLvEjdGSge9kfrE,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,4,3.4624,0.423177083,-0.432291667,1,0,0,next_trial_button,0,54,54,55,1,landscape,visiblesun,yesclouds,6,"749.8819083608881,500",
,,,,,,,gr,gr,gr,f,26,,2021-08-31_16h47.39.830,online_experiment,2021.1.4,Win32,59.94844434,IwAR3qISchHjUyiaNydq3vQFflHEqto_wk6MgBjbUVAqpaXLvEjdGSge9kfrE,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,9,4.8077,0.34375,-0.404947917,1,0,0,next_trial_button,0,55,55,53,1,landscape,invisiblesun,yesclouds,6,"750.0695023630803,500",
,,,,,,,gr,gr,gr,f,26,,2021-08-31_16h47.39.830,online_experiment,2021.1.4,Win32,59.94844434,IwAR3qISchHjUyiaNydq3vQFflHEqto_wk6MgBjbUVAqpaXLvEjdGSge9kfrE,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,5,2.6576,0.393229167,-0.440104167,1,0,0,next_trial_button,0,56,56,40,1,beach,invisiblesun,noclouds,5,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,f,26,,2021-08-31_16h47.39.830,online_experiment,2021.1.4,Win32,59.94844434,IwAR3qISchHjUyiaNydq3vQFflHEqto_wk6MgBjbUVAqpaXLvEjdGSge9kfrE,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,9,2.8964,0.375,-0.424479167,1,0,0,next_trial_button,0,57,57,29,1,landscape,invisiblesun,yesclouds,3,"749.8660953401178,500",
,,,,,,,gr,gr,gr,f,26,,2021-08-31_16h47.39.830,online_experiment,2021.1.4,Win32,59.94844434,IwAR3qISchHjUyiaNydq3vQFflHEqto_wk6MgBjbUVAqpaXLvEjdGSge9kfrE,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,5,2.7389,0.375,-0.419270833,1,0,0,next_trial_button,0,58,58,44,1,landscape,invisiblesun,noclouds,5,"666.6666666666666,500",
,,,,,,,gr,gr,gr,f,26,,2021-08-31_16h47.39.830,online_experiment,2021.1.4,Win32,59.94844434,IwAR3qISchHjUyiaNydq3vQFflHEqto_wk6MgBjbUVAqpaXLvEjdGSge9kfrE,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,5,3.033,0.369791667,-0.430989583,1,0,0,next_trial_button,0,59,59,66,1,beach,visiblesun,noclouds,8,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,f,26,,2021-08-31_16h47.39.830,online_experiment,2021.1.4,Win32,59.94844434,IwAR3qISchHjUyiaNydq3vQFflHEqto_wk6MgBjbUVAqpaXLvEjdGSge9kfrE,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,4,3.8955,0.358072917,-0.4296875,1,0,0,next_trial_button,0,60,60,12,1,landscape,invisiblesun,noclouds,1,"666.6666666666666,500",
,,,,,,,gr,gr,gr,f,26,,2021-08-31_16h47.39.830,online_experiment,2021.1.4,Win32,59.94844434,IwAR3qISchHjUyiaNydq3vQFflHEqto_wk6MgBjbUVAqpaXLvEjdGSge9kfrE,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,8,2.8438,0.368489583,-0.424479167,1,0,0,next_trial_button,0,61,61,20,1,landscape,invisiblesun,noclouds,2,"755.192878338279,500",
,,,,,,,gr,gr,gr,f,26,,2021-08-31_16h47.39.830,online_experiment,2021.1.4,Win32,59.94844434,IwAR3qISchHjUyiaNydq3vQFflHEqto_wk6MgBjbUVAqpaXLvEjdGSge9kfrE,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,6,4.041,0.375,-0.428385417,1,0,0,next_trial_button,0,62,62,15,1,landscape,visiblesun,yesclouds,1,"333.3333333333333,500",
,,,,,,,gr,gr,gr,f,26,,2021-08-31_16h47.39.830,online_experiment,2021.1.4,Win32,59.94844434,IwAR3qISchHjUyiaNydq3vQFflHEqto_wk6MgBjbUVAqpaXLvEjdGSge9kfrE,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,5,3.5775,0.359375,-0.440104167,1,0,0,next_trial_button,0,63,63,60,1,landscape,invisiblesun,noclouds,7,"666.7268134247564,500",
,,,,,,,gr,gr,gr,f,26,,2021-08-31_16h47.39.830,online_experiment,2021.1.4,Win32,59.94844434,IwAR3qISchHjUyiaNydq3vQFflHEqto_wk6MgBjbUVAqpaXLvEjdGSge9kfrE,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,6,2.5921,0.360677083,-0.430989583,1,0,0,next_trial_button,0,64,64,10,1,beach,visiblesun,noclouds,1,"747.0261697065821,500",
,,,,,,,gr,gr,gr,f,26,,2021-08-31_16h47.39.830,online_experiment,2021.1.4,Win32,59.94844434,IwAR3qISchHjUyiaNydq3vQFflHEqto_wk6MgBjbUVAqpaXLvEjdGSge9kfrE,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,6,2.8851,0.447916667,-0.446614583,1,0,0,next_trial_button,0,65,65,79,1,landscape,visiblesun,yesclouds,9,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,f,26,,2021-08-31_16h47.39.830,online_experiment,2021.1.4,Win32,59.94844434,IwAR3qISchHjUyiaNydq3vQFflHEqto_wk6MgBjbUVAqpaXLvEjdGSge9kfrE,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,9,3.0423,0.428385417,-0.4296875,1,0,0,next_trial_button,0,66,66,33,1,beach,invisiblesun,yesclouds,4,"751.5473032714411,500",
,,,,,,,gr,gr,gr,f,26,,2021-08-31_16h47.39.830,online_experiment,2021.1.4,Win32,59.94844434,IwAR3qISchHjUyiaNydq3vQFflHEqto_wk6MgBjbUVAqpaXLvEjdGSge9kfrE,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,5,2.2052,0.296875,-0.415364583,1,0,0,next_trial_button,0,67,67,7,1,landscape,visiblesun,yesclouds,0,"743.421052631579,500",
,,,,,,,gr,gr,gr,f,26,,2021-08-31_16h47.39.830,online_experiment,2021.1.4,Win32,59.94844434,IwAR3qISchHjUyiaNydq3vQFflHEqto_wk6MgBjbUVAqpaXLvEjdGSge9kfrE,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,8,3.122,0.415364583,-0.40625,1,0,0,next_trial_button,0,68,68,54,1,landscape,visiblesun,noclouds,6,"695.0043821209465,500",
,,,,,,,gr,gr,gr,f,26,,2021-08-31_16h47.39.830,online_experiment,2021.1.4,Win32,59.94844434,IwAR3qISchHjUyiaNydq3vQFflHEqto_wk6MgBjbUVAqpaXLvEjdGSge9kfrE,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,9,2.2821,0.35546875,-0.432291667,1,0,0,next_trial_button,0,69,69,41,1,beach,invisiblesun,yesclouds,5,"1248.4394506866417,500",
,,,,,,,gr,gr,gr,f,26,,2021-08-31_16h47.39.830,online_experiment,2021.1.4,Win32,59.94844434,IwAR3qISchHjUyiaNydq3vQFflHEqto_wk6MgBjbUVAqpaXLvEjdGSge9kfrE,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,6,2.4149,0.428385417,-0.434895833,1,0,0,next_trial_button,0,70,70,23,1,landscape,visiblesun,yesclouds,2,"767.97829036635,500",
,,,,,,,gr,gr,gr,f,26,,2021-08-31_16h47.39.830,online_experiment,2021.1.4,Win32,59.94844434,IwAR3qISchHjUyiaNydq3vQFflHEqto_wk6MgBjbUVAqpaXLvEjdGSge9kfrE,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,5,3.38,0.338541667,-0.412760417,1,0,0,next_trial_button,0,71,71,19,1,beach,visiblesun,yesclouds,2,"770.1393095093882,500",
,,,,,,,gr,gr,gr,f,26,,2021-08-31_16h47.39.830,online_experiment,2021.1.4,Win32,59.94844434,IwAR3qISchHjUyiaNydq3vQFflHEqto_wk6MgBjbUVAqpaXLvEjdGSge9kfrE,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,5,2.3023,0.380208333,-0.44140625,1,0,0,next_trial_button,0,72,72,73,1,beach,invisiblesun,yesclouds,9,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,f,26,,2021-08-31_16h47.39.830,online_experiment,2021.1.4,Win32,59.94844434,IwAR3qISchHjUyiaNydq3vQFflHEqto_wk6MgBjbUVAqpaXLvEjdGSge9kfrE,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,8,2.7477,0.3984375,-0.451822917,1,0,0,next_trial_button,0,73,73,45,1,landscape,invisiblesun,yesclouds,5,"749.6251874062968,500",
,,,,,,,gr,gr,gr,f,26,,2021-08-31_16h47.39.830,online_experiment,2021.1.4,Win32,59.94844434,IwAR3qISchHjUyiaNydq3vQFflHEqto_wk6MgBjbUVAqpaXLvEjdGSge9kfrE,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,8,3.5799,0.341145833,-0.4375,1,0,0,next_trial_button,0,74,74,46,1,landscape,visiblesun,noclouds,5,"750,500",
,,,,,,,gr,gr,gr,f,26,,2021-08-31_16h47.39.830,online_experiment,2021.1.4,Win32,59.94844434,IwAR3qISchHjUyiaNydq3vQFflHEqto_wk6MgBjbUVAqpaXLvEjdGSge9kfrE,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,7,3.4604,0.337239583,-0.423177083,1,0,0,next_trial_button,0,75,75,65,1,beach,invisiblesun,yesclouds,8,"750,500",
,,,,,,,gr,gr,gr,f,26,,2021-08-31_16h47.39.830,online_experiment,2021.1.4,Win32,59.94844434,IwAR3qISchHjUyiaNydq3vQFflHEqto_wk6MgBjbUVAqpaXLvEjdGSge9kfrE,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,6,2.1674,0.356770833,-0.416666667,1,0,0,next_trial_button,0,76,76,30,1,landscape,visiblesun,noclouds,3,"346.3035019455253,500",
,,,,,,,gr,gr,gr,f,26,,2021-08-31_16h47.39.830,online_experiment,2021.1.4,Win32,59.94844434,IwAR3qISchHjUyiaNydq3vQFflHEqto_wk6MgBjbUVAqpaXLvEjdGSge9kfrE,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,6,31.7843,0.328125,-0.428385417,1,0,0,next_trial_button,0,77,77,69,1,landscape,invisiblesun,yesclouds,8,"750,500",
,,,,,,,gr,gr,gr,f,26,,2021-08-31_16h47.39.830,online_experiment,2021.1.4,Win32,59.94844434,IwAR3qISchHjUyiaNydq3vQFflHEqto_wk6MgBjbUVAqpaXLvEjdGSge9kfrE,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,8,2.6069,0.481770833,-0.408854167,1,0,0,next_trial_button,0,78,78,35,1,beach,visiblesun,yesclouds,4,"750,500",
,,,,,,,gr,gr,gr,f,26,,2021-08-31_16h47.39.830,online_experiment,2021.1.4,Win32,59.94844434,IwAR3qISchHjUyiaNydq3vQFflHEqto_wk6MgBjbUVAqpaXLvEjdGSge9kfrE,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,7,4.9762,0.466145833,-0.419270833,1,0,0,next_trial_button,0,79,79,13,1,landscape,invisiblesun,yesclouds,1,"783.1192660550458,500",
,,,,,,,gr,gr,gr,f,26,,2021-08-31_16h47.39.830,online_experiment,2021.1.4,Win32,59.94844434,IwAR3qISchHjUyiaNydq3vQFflHEqto_wk6MgBjbUVAqpaXLvEjdGSge9kfrE,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,,,,,,,,,,,,,,,,,,"783.1192660550458,500",612.4657
