language_mouse.x,language_mouse.y,language_mouse.leftButton,language_mouse.midButton,language_mouse.rightButton,language_mouse.time,language_mouse.clicked_name,nationality,mother_tongue,homeland,gender,age,email,date,expName,psychopyVersion,OS,frameRate,fbclid,cancel_experiment,cancel_reasons,client_agent_information,windowWidth,windowHeight,xRes,yRes,start_exp_mouse.x,start_exp_mouse.y,start_exp_mouse.leftButton,start_exp_mouse.midButton,start_exp_mouse.rightButton,start_exp_mouse.time,start_exp_mouse.clicked_name,rating_slider.response,rating_slider.rt,next_trial_mouse.x,next_trial_mouse.y,next_trial_mouse.leftButton,next_trial_mouse.midButton,next_trial_mouse.rightButton,next_trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,environment,sunVisibility,cloudVisibility,imageId,imgSize,globalClockTime
,,,,,,,gr,gr,gr,f,56,,2021-09-01_14h53.26.832,online_experiment,2021.1.4,Win32,60.22645146,IwAR0owbEXnFZuJpsP7q7_94RrvXjxJWz0ldaPecwB1alGqxN_fTI_brkfZWg,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,9,1.6755,0.345052083,-0.415364583,1,0,0,next_trial_button,0,45,45,1,1,beach,invisiblesun,yesclouds,0,"666.6666666666666,500",
,,,,,,,gr,gr,gr,f,56,,2021-09-01_14h53.26.832,online_experiment,2021.1.4,Win32,60.22645146,IwAR0owbEXnFZuJpsP7q7_94RrvXjxJWz0ldaPecwB1alGqxN_fTI_brkfZWg,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,8,1.5717,0.368489583,-0.420572917,1,0,0,next_trial_button,0,46,46,73,1,beach,invisiblesun,yesclouds,9,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,f,56,,2021-09-01_14h53.26.832,online_experiment,2021.1.4,Win32,60.22645146,IwAR0owbEXnFZuJpsP7q7_94RrvXjxJWz0ldaPecwB1alGqxN_fTI_brkfZWg,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,9,1.7884,0.342447917,-0.430989583,1,0,0,next_trial_button,0,47,47,0,1,beach,invisiblesun,noclouds,0,"750,500",
,,,,,,,gr,gr,gr,f,56,,2021-09-01_14h53.26.832,online_experiment,2021.1.4,Win32,60.22645146,IwAR0owbEXnFZuJpsP7q7_94RrvXjxJWz0ldaPecwB1alGqxN_fTI_brkfZWg,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,9,1.6511,0.3359375,-0.423177083,1,0,0,next_trial_button,0,48,48,51,1,beach,visiblesun,yesclouds,6,"657.1279916753382,500",
,,,,,,,gr,gr,gr,f,56,,2021-09-01_14h53.26.832,online_experiment,2021.1.4,Win32,60.22645146,IwAR0owbEXnFZuJpsP7q7_94RrvXjxJWz0ldaPecwB1alGqxN_fTI_brkfZWg,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,9,1.6714,0.37109375,-0.419270833,1,0,0,next_trial_button,0,49,49,3,1,beach,visiblesun,yesclouds,0,"1152.5122276567363,500",
,,,,,,,gr,gr,gr,f,56,,2021-09-01_14h53.26.832,online_experiment,2021.1.4,Win32,60.22645146,IwAR0owbEXnFZuJpsP7q7_94RrvXjxJWz0ldaPecwB1alGqxN_fTI_brkfZWg,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,6,1.5871,0.346354167,-0.459635417,1,0,0,next_trial_button,0,50,50,78,1,landscape,visiblesun,noclouds,9,"666.6666666666666,500",
,,,,,,,gr,gr,gr,f,56,,2021-09-01_14h53.26.832,online_experiment,2021.1.4,Win32,60.22645146,IwAR0owbEXnFZuJpsP7q7_94RrvXjxJWz0ldaPecwB1alGqxN_fTI_brkfZWg,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,6,1.7708,0.356770833,-0.440104167,1,0,0,next_trial_button,0,51,51,37,1,landscape,invisiblesun,yesclouds,4,"669.4214876033058,500",
,,,,,,,gr,gr,gr,f,56,,2021-09-01_14h53.26.832,online_experiment,2021.1.4,Win32,60.22645146,IwAR0owbEXnFZuJpsP7q7_94RrvXjxJWz0ldaPecwB1alGqxN_fTI_brkfZWg,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,8,1.9667,0.436197917,-0.428385417,1,0,0,next_trial_button,0,52,52,11,1,beach,visiblesun,yesclouds,1,"989.8132427843803,500",
,,,,,,,gr,gr,gr,f,56,,2021-09-01_14h53.26.832,online_experiment,2021.1.4,Win32,60.22645146,IwAR0owbEXnFZuJpsP7q7_94RrvXjxJWz0ldaPecwB1alGqxN_fTI_brkfZWg,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,5,2.1196,0.376302083,-0.39453125,1,0,0,next_trial_button,0,53,53,20,1,landscape,invisiblesun,noclouds,2,"755.192878338279,500",
,,,,,,,gr,gr,gr,f,56,,2021-09-01_14h53.26.832,online_experiment,2021.1.4,Win32,60.22645146,IwAR0owbEXnFZuJpsP7q7_94RrvXjxJWz0ldaPecwB1alGqxN_fTI_brkfZWg,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,7,1.7723,0.34765625,-0.428385417,1,0,0,next_trial_button,0,54,54,32,1,beach,invisiblesun,noclouds,4,"750,500",
,,,,,,,gr,gr,gr,f,56,,2021-09-01_14h53.26.832,online_experiment,2021.1.4,Win32,60.22645146,IwAR0owbEXnFZuJpsP7q7_94RrvXjxJWz0ldaPecwB1alGqxN_fTI_brkfZWg,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,6,1.5752,0.415364583,-0.404947917,1,0,0,next_trial_button,0,55,55,47,1,landscape,visiblesun,yesclouds,5,"666.6666666666666,500",
,,,,,,,gr,gr,gr,f,56,,2021-09-01_14h53.26.832,online_experiment,2021.1.4,Win32,60.22645146,IwAR0owbEXnFZuJpsP7q7_94RrvXjxJWz0ldaPecwB1alGqxN_fTI_brkfZWg,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,6,1.8667,0.375,-0.40625,1,0,0,next_trial_button,0,56,56,64,1,beach,invisiblesun,noclouds,8,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,f,56,,2021-09-01_14h53.26.832,online_experiment,2021.1.4,Win32,60.22645146,IwAR0owbEXnFZuJpsP7q7_94RrvXjxJWz0ldaPecwB1alGqxN_fTI_brkfZWg,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,3,1.9339,0.397135417,-0.432291667,1,0,0,next_trial_button,0,57,57,60,1,landscape,invisiblesun,noclouds,7,"666.7268134247564,500",
,,,,,,,gr,gr,gr,f,56,,2021-09-01_14h53.26.832,online_experiment,2021.1.4,Win32,60.22645146,IwAR0owbEXnFZuJpsP7q7_94RrvXjxJWz0ldaPecwB1alGqxN_fTI_brkfZWg,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,8,1.8956,0.462239583,-0.421875,1,0,0,next_trial_button,0,58,58,56,1,beach,invisiblesun,noclouds,7,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,f,56,,2021-09-01_14h53.26.832,online_experiment,2021.1.4,Win32,60.22645146,IwAR0owbEXnFZuJpsP7q7_94RrvXjxJWz0ldaPecwB1alGqxN_fTI_brkfZWg,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,8,1.9955,0.354166667,-0.436197917,1,0,0,next_trial_button,0,59,59,34,1,beach,visiblesun,noclouds,4,"749.6251874062968,500",
,,,,,,,gr,gr,gr,f,56,,2021-09-01_14h53.26.832,online_experiment,2021.1.4,Win32,60.22645146,IwAR0owbEXnFZuJpsP7q7_94RrvXjxJWz0ldaPecwB1alGqxN_fTI_brkfZWg,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,5,2.1397,0.37109375,-0.427083333,1,0,0,next_trial_button,0,60,60,36,1,landscape,invisiblesun,noclouds,4,"281.25,500",
,,,,,,,gr,gr,gr,f,56,,2021-09-01_14h53.26.832,online_experiment,2021.1.4,Win32,60.22645146,IwAR0owbEXnFZuJpsP7q7_94RrvXjxJWz0ldaPecwB1alGqxN_fTI_brkfZWg,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,6,2.0046,0.42578125,-0.3984375,1,0,0,next_trial_button,0,61,61,69,1,landscape,invisiblesun,yesclouds,8,"750,500",
,,,,,,,gr,gr,gr,f,56,,2021-09-01_14h53.26.832,online_experiment,2021.1.4,Win32,60.22645146,IwAR0owbEXnFZuJpsP7q7_94RrvXjxJWz0ldaPecwB1alGqxN_fTI_brkfZWg,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,8,1.7457,0.438802083,-0.415364583,1,0,0,next_trial_button,0,62,62,74,1,beach,visiblesun,noclouds,9,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,f,56,,2021-09-01_14h53.26.832,online_experiment,2021.1.4,Win32,60.22645146,IwAR0owbEXnFZuJpsP7q7_94RrvXjxJWz0ldaPecwB1alGqxN_fTI_brkfZWg,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,7,1.7177,0.490885417,-0.41796875,1,0,0,next_trial_button,0,63,63,35,1,beach,visiblesun,yesclouds,4,"750,500",
,,,,,,,gr,gr,gr,f,56,,2021-09-01_14h53.26.832,online_experiment,2021.1.4,Win32,60.22645146,IwAR0owbEXnFZuJpsP7q7_94RrvXjxJWz0ldaPecwB1alGqxN_fTI_brkfZWg,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,8,2.0827,0.447916667,-0.42578125,1,0,0,next_trial_button,0,64,64,65,1,beach,invisiblesun,yesclouds,8,"750,500",
,,,,,,,gr,gr,gr,f,56,,2021-09-01_14h53.26.832,online_experiment,2021.1.4,Win32,60.22645146,IwAR0owbEXnFZuJpsP7q7_94RrvXjxJWz0ldaPecwB1alGqxN_fTI_brkfZWg,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,6,1.8504,0.338541667,-0.43359375,1,0,0,next_trial_button,0,65,65,79,1,landscape,visiblesun,yesclouds,9,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,f,56,,2021-09-01_14h53.26.832,online_experiment,2021.1.4,Win32,60.22645146,IwAR0owbEXnFZuJpsP7q7_94RrvXjxJWz0ldaPecwB1alGqxN_fTI_brkfZWg,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,6,1.8425,0.348958333,-0.373697917,1,0,0,next_trial_button,0,66,66,23,1,landscape,visiblesun,yesclouds,2,"767.97829036635,500",
,,,,,,,gr,gr,gr,f,56,,2021-09-01_14h53.26.832,online_experiment,2021.1.4,Win32,60.22645146,IwAR0owbEXnFZuJpsP7q7_94RrvXjxJWz0ldaPecwB1alGqxN_fTI_brkfZWg,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,6,2.2048,0.352864583,-0.420572917,1,0,0,next_trial_button,0,67,67,76,1,landscape,invisiblesun,noclouds,9,"1056.6037735849056,500",
,,,,,,,gr,gr,gr,f,56,,2021-09-01_14h53.26.832,online_experiment,2021.1.4,Win32,60.22645146,IwAR0owbEXnFZuJpsP7q7_94RrvXjxJWz0ldaPecwB1alGqxN_fTI_brkfZWg,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,5,1.8511,0.3125,-0.408854167,1,0,0,next_trial_button,0,68,68,4,1,landscape,invisiblesun,noclouds,0,"1276.9171185127807,500",
,,,,,,,gr,gr,gr,f,56,,2021-09-01_14h53.26.832,online_experiment,2021.1.4,Win32,60.22645146,IwAR0owbEXnFZuJpsP7q7_94RrvXjxJWz0ldaPecwB1alGqxN_fTI_brkfZWg,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,7,2.4372,0.479166667,-0.419270833,1,0,0,next_trial_button,0,69,69,25,1,beach,invisiblesun,yesclouds,3,"750.4690431519699,500",
,,,,,,,gr,gr,gr,f,56,,2021-09-01_14h53.26.832,online_experiment,2021.1.4,Win32,60.22645146,IwAR0owbEXnFZuJpsP7q7_94RrvXjxJWz0ldaPecwB1alGqxN_fTI_brkfZWg,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,8,1.8639,0.421875,-0.421875,1,0,0,next_trial_button,0,70,70,66,1,beach,visiblesun,noclouds,8,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,f,56,,2021-09-01_14h53.26.832,online_experiment,2021.1.4,Win32,60.22645146,IwAR0owbEXnFZuJpsP7q7_94RrvXjxJWz0ldaPecwB1alGqxN_fTI_brkfZWg,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,9,1.9131,0.44140625,-0.4296875,1,0,0,next_trial_button,0,71,71,26,1,beach,visiblesun,noclouds,3,"888.8888888888888,500",
,,,,,,,gr,gr,gr,f,56,,2021-09-01_14h53.26.832,online_experiment,2021.1.4,Win32,60.22645146,IwAR0owbEXnFZuJpsP7q7_94RrvXjxJWz0ldaPecwB1alGqxN_fTI_brkfZWg,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,9,1.6686,0.368489583,-0.4375,1,0,0,next_trial_button,0,72,72,41,1,beach,invisiblesun,yesclouds,5,"1248.4394506866417,500",
,,,,,,,gr,gr,gr,f,56,,2021-09-01_14h53.26.832,online_experiment,2021.1.4,Win32,60.22645146,IwAR0owbEXnFZuJpsP7q7_94RrvXjxJWz0ldaPecwB1alGqxN_fTI_brkfZWg,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,6,1.6508,0.325520833,-0.41796875,1,0,0,next_trial_button,0,73,73,52,1,landscape,invisiblesun,noclouds,6,"666.6666666666666,500",
,,,,,,,gr,gr,gr,f,56,,2021-09-01_14h53.26.832,online_experiment,2021.1.4,Win32,60.22645146,IwAR0owbEXnFZuJpsP7q7_94RrvXjxJWz0ldaPecwB1alGqxN_fTI_brkfZWg,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,8,1.5478,0.384114583,-0.42578125,1,0,0,next_trial_button,0,74,74,33,1,beach,invisiblesun,yesclouds,4,"751.5473032714411,500",
,,,,,,,gr,gr,gr,f,56,,2021-09-01_14h53.26.832,online_experiment,2021.1.4,Win32,60.22645146,IwAR0owbEXnFZuJpsP7q7_94RrvXjxJWz0ldaPecwB1alGqxN_fTI_brkfZWg,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,8,1.9407,0.31640625,-0.4296875,1,0,0,next_trial_button,0,75,75,19,1,beach,visiblesun,yesclouds,2,"770.1393095093882,500",
,,,,,,,gr,gr,gr,f,56,,2021-09-01_14h53.26.832,online_experiment,2021.1.4,Win32,60.22645146,IwAR0owbEXnFZuJpsP7q7_94RrvXjxJWz0ldaPecwB1alGqxN_fTI_brkfZWg,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,8,2.0029,0.36328125,-0.428385417,1,0,0,next_trial_button,0,76,76,39,1,landscape,visiblesun,yesclouds,4,"749.7656982193065,500",
,,,,,,,gr,gr,gr,f,56,,2021-09-01_14h53.26.832,online_experiment,2021.1.4,Win32,60.22645146,IwAR0owbEXnFZuJpsP7q7_94RrvXjxJWz0ldaPecwB1alGqxN_fTI_brkfZWg,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,7,1.8411,0.493489583,-0.411458333,1,0,0,next_trial_button,0,77,77,77,1,landscape,invisiblesun,yesclouds,9,"888.8888888888888,500",
,,,,,,,gr,gr,gr,f,56,,2021-09-01_14h53.26.832,online_experiment,2021.1.4,Win32,60.22645146,IwAR0owbEXnFZuJpsP7q7_94RrvXjxJWz0ldaPecwB1alGqxN_fTI_brkfZWg,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,8,1.6584,0.4296875,-0.403645833,1,0,0,next_trial_button,0,78,78,10,1,beach,visiblesun,noclouds,1,"747.0261697065821,500",
,,,,,,,gr,gr,gr,f,56,,2021-09-01_14h53.26.832,online_experiment,2021.1.4,Win32,60.22645146,IwAR0owbEXnFZuJpsP7q7_94RrvXjxJWz0ldaPecwB1alGqxN_fTI_brkfZWg,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,8,1.8296,0.440104167,-0.43359375,1,0,0,next_trial_button,0,79,79,9,1,beach,invisiblesun,yesclouds,1,"750,500",
,,,,,,,gr,gr,gr,f,56,,2021-09-01_14h53.26.832,online_experiment,2021.1.4,Win32,60.22645146,IwAR0owbEXnFZuJpsP7q7_94RrvXjxJWz0ldaPecwB1alGqxN_fTI_brkfZWg,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,,,,,,,,,,,,,,,,,,"750,500",555.0299
