language_mouse.x,language_mouse.y,language_mouse.leftButton,language_mouse.midButton,language_mouse.rightButton,language_mouse.time,language_mouse.clicked_name,nationality,mother_tongue,homeland,gender,age,email,date,expName,psychopyVersion,OS,frameRate,fbclid,cancel_experiment,cancel_reasons,client_agent_information,windowWidth,windowHeight,xRes,yRes,start_exp_mouse.x,start_exp_mouse.y,start_exp_mouse.leftButton,start_exp_mouse.midButton,start_exp_mouse.rightButton,start_exp_mouse.time,start_exp_mouse.clicked_name,rating_slider.response,rating_slider.rt,next_trial_mouse.x,next_trial_mouse.y,next_trial_mouse.leftButton,next_trial_mouse.midButton,next_trial_mouse.rightButton,next_trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,environment,sunVisibility,cloudVisibility,imageId,imgSize,globalClockTime
,,,,,,,gr,gr,gr,f,20,,2021-08-25_11h14.02.806,online_experiment,2021.1.4,Win32,60.08171113,IwAR0XODgFFzx-56_FZQN_QVVo5iE6vyr3Hpqwly27Ch-nEJS--suRHHQX3Vw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1536,722,1536,864,,,,,,,,6,8.4782,0.372222241,-0.422222236,1,0,0,next_trial_button,0,44,44,48,1,beach,invisiblesun,noclouds,6,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,f,20,,2021-08-25_11h14.02.806,online_experiment,2021.1.4,Win32,60.08171113,IwAR0XODgFFzx-56_FZQN_QVVo5iE6vyr3Hpqwly27Ch-nEJS--suRHHQX3Vw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1536,722,1536,864,,,,,,,,5,3.5762,0.354629648,-0.446296367,1,0,0,next_trial_button,0,45,45,31,1,landscape,visiblesun,yesclouds,3,"638.0622837370242,500",
,,,,,,,gr,gr,gr,f,20,,2021-08-25_11h14.02.806,online_experiment,2021.1.4,Win32,60.08171113,IwAR0XODgFFzx-56_FZQN_QVVo5iE6vyr3Hpqwly27Ch-nEJS--suRHHQX3Vw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1536,722,1536,864,,,,,,,,1,5.3434,0.355555687,-0.444444459,1,0,0,next_trial_button,0,46,46,44,1,landscape,invisiblesun,noclouds,5,"666.6666666666666,500",
,,,,,,,gr,gr,gr,f,20,,2021-08-25_11h14.02.806,online_experiment,2021.1.4,Win32,60.08171113,IwAR0XODgFFzx-56_FZQN_QVVo5iE6vyr3Hpqwly27Ch-nEJS--suRHHQX3Vw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1536,722,1536,864,,,,,,,,7,5.5977,0.354629648,-0.437962977,1,0,0,next_trial_button,0,47,47,26,1,beach,visiblesun,noclouds,3,"888.8888888888888,500",
,,,,,,,gr,gr,gr,f,20,,2021-08-25_11h14.02.806,online_experiment,2021.1.4,Win32,60.08171113,IwAR0XODgFFzx-56_FZQN_QVVo5iE6vyr3Hpqwly27Ch-nEJS--suRHHQX3Vw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1536,722,1536,864,,,,,,,,4,4.4221,0.388888908,-0.445370384,1,0,0,next_trial_button,0,48,48,62,1,landscape,visiblesun,noclouds,7,"417.42389822807814,500",
,,,,,,,gr,gr,gr,f,20,,2021-08-25_11h14.02.806,online_experiment,2021.1.4,Win32,60.08171113,IwAR0XODgFFzx-56_FZQN_QVVo5iE6vyr3Hpqwly27Ch-nEJS--suRHHQX3Vw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1536,722,1536,864,,,,,,,,4,5.7735,0.332407539,-0.429629643,1,0,0,next_trial_button,0,49,49,72,1,beach,invisiblesun,noclouds,9,"888.8888888888888,500",
,,,,,,,gr,gr,gr,f,20,,2021-08-25_11h14.02.806,online_experiment,2021.1.4,Win32,60.08171113,IwAR0XODgFFzx-56_FZQN_QVVo5iE6vyr3Hpqwly27Ch-nEJS--suRHHQX3Vw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1536,722,1536,864,,,,,,,,6,18.4339,0.392592725,-0.392592606,1,0,0,next_trial_button,0,50,50,57,1,beach,invisiblesun,yesclouds,7,"749.707488299532,500",
,,,,,,,gr,gr,gr,f,20,,2021-08-25_11h14.02.806,online_experiment,2021.1.4,Win32,60.08171113,IwAR0XODgFFzx-56_FZQN_QVVo5iE6vyr3Hpqwly27Ch-nEJS--suRHHQX3Vw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1536,722,1536,864,,,,,,,,3,3.4504,0.305555573,-0.422222236,1,0,0,next_trial_button,0,51,51,50,1,beach,visiblesun,noclouds,6,"666.6666666666666,500",
,,,,,,,gr,gr,gr,f,20,,2021-08-25_11h14.02.806,online_experiment,2021.1.4,Win32,60.08171113,IwAR0XODgFFzx-56_FZQN_QVVo5iE6vyr3Hpqwly27Ch-nEJS--suRHHQX3Vw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1536,722,1536,864,,,,,,,,2,4.0838,0.358333352,-0.429629643,1,0,0,next_trial_button,0,52,52,20,1,landscape,invisiblesun,noclouds,2,"755.192878338279,500",
,,,,,,,gr,gr,gr,f,20,,2021-08-25_11h14.02.806,online_experiment,2021.1.4,Win32,60.08171113,IwAR0XODgFFzx-56_FZQN_QVVo5iE6vyr3Hpqwly27Ch-nEJS--suRHHQX3Vw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1536,722,1536,864,,,,,,,,8,5.4512,0.483333354,-0.402777791,1,0,0,next_trial_button,0,53,53,3,1,beach,visiblesun,yesclouds,0,"1152.5122276567363,500",
,,,,,,,gr,gr,gr,f,20,,2021-08-25_11h14.02.806,online_experiment,2021.1.4,Win32,60.08171113,IwAR0XODgFFzx-56_FZQN_QVVo5iE6vyr3Hpqwly27Ch-nEJS--suRHHQX3Vw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1536,722,1536,864,,,,,,,,6,4.6882,0.421296316,-0.429629643,1,0,0,next_trial_button,0,54,54,33,1,beach,invisiblesun,yesclouds,4,"751.5473032714411,500",
,,,,,,,gr,gr,gr,f,20,,2021-08-25_11h14.02.806,online_experiment,2021.1.4,Win32,60.08171113,IwAR0XODgFFzx-56_FZQN_QVVo5iE6vyr3Hpqwly27Ch-nEJS--suRHHQX3Vw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1536,722,1536,864,,,,,,,,10,8.3136,0.366666685,-0.411111125,1,0,0,next_trial_button,0,55,55,6,1,landscape,visiblesun,noclouds,0,"1413.8005159071367,500",
,,,,,,,gr,gr,gr,f,20,,2021-08-25_11h14.02.806,online_experiment,2021.1.4,Win32,60.08171113,IwAR0XODgFFzx-56_FZQN_QVVo5iE6vyr3Hpqwly27Ch-nEJS--suRHHQX3Vw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1536,722,1536,864,,,,,,,,10,5.3545,0.338888907,-0.417592606,1,0,0,next_trial_button,0,56,56,1,1,beach,invisiblesun,yesclouds,0,"666.6666666666666,500",
,,,,,,,gr,gr,gr,f,20,,2021-08-25_11h14.02.806,online_experiment,2021.1.4,Win32,60.08171113,IwAR0XODgFFzx-56_FZQN_QVVo5iE6vyr3Hpqwly27Ch-nEJS--suRHHQX3Vw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1536,722,1536,864,,,,,,,,7,4.3671,0.380555574,-0.42592594,1,0,0,next_trial_button,0,57,57,7,1,landscape,visiblesun,yesclouds,0,"743.421052631579,500",
,,,,,,,gr,gr,gr,f,20,,2021-08-25_11h14.02.806,online_experiment,2021.1.4,Win32,60.08171113,IwAR0XODgFFzx-56_FZQN_QVVo5iE6vyr3Hpqwly27Ch-nEJS--suRHHQX3Vw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1536,722,1536,864,,,,,,,,5,4.6486,0.404629649,-0.438888903,1,0,0,next_trial_button,0,58,58,34,1,beach,visiblesun,noclouds,4,"749.6251874062968,500",
,,,,,,,gr,gr,gr,f,20,,2021-08-25_11h14.02.806,online_experiment,2021.1.4,Win32,60.08171113,IwAR0XODgFFzx-56_FZQN_QVVo5iE6vyr3Hpqwly27Ch-nEJS--suRHHQX3Vw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1536,722,1536,864,,,,,,,,5,7.2431,0.339814833,-0.39629631,1,0,0,next_trial_button,0,59,59,10,1,beach,visiblesun,noclouds,1,"747.0261697065821,500",
,,,,,,,gr,gr,gr,f,20,,2021-08-25_11h14.02.806,online_experiment,2021.1.4,Win32,60.08171113,IwAR0XODgFFzx-56_FZQN_QVVo5iE6vyr3Hpqwly27Ch-nEJS--suRHHQX3Vw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1536,722,1536,864,,,,,,,,2,4.6644,0.3314815,-0.389814828,1,0,0,next_trial_button,0,60,60,30,1,landscape,visiblesun,noclouds,3,"346.3035019455253,500",
,,,,,,,gr,gr,gr,f,20,,2021-08-25_11h14.02.806,online_experiment,2021.1.4,Win32,60.08171113,IwAR0XODgFFzx-56_FZQN_QVVo5iE6vyr3Hpqwly27Ch-nEJS--suRHHQX3Vw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1536,722,1536,864,,,,,,,,1,6.5977,0.362037056,-0.401851865,1,0,0,next_trial_button,0,61,61,28,1,landscape,invisiblesun,noclouds,3,"888.8888888888888,500",
,,,,,,,gr,gr,gr,f,20,,2021-08-25_11h14.02.806,online_experiment,2021.1.4,Win32,60.08171113,IwAR0XODgFFzx-56_FZQN_QVVo5iE6vyr3Hpqwly27Ch-nEJS--suRHHQX3Vw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1536,722,1536,864,,,,,,,,6,4.4253,0.311111129,-0.393518532,1,0,0,next_trial_button,0,62,62,59,1,beach,visiblesun,yesclouds,7,"888.9689978370584,500",
,,,,,,,gr,gr,gr,f,20,,2021-08-25_11h14.02.806,online_experiment,2021.1.4,Win32,60.08171113,IwAR0XODgFFzx-56_FZQN_QVVo5iE6vyr3Hpqwly27Ch-nEJS--suRHHQX3Vw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1536,722,1536,864,,,,,,,,3,7.177,0.45740754,-0.398148162,1,0,0,next_trial_button,0,63,63,9,1,beach,invisiblesun,yesclouds,1,"750,500",
,,,,,,,gr,gr,gr,f,20,,2021-08-25_11h14.02.806,online_experiment,2021.1.4,Win32,60.08171113,IwAR0XODgFFzx-56_FZQN_QVVo5iE6vyr3Hpqwly27Ch-nEJS--suRHHQX3Vw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1536,722,1536,864,,,,,,,,1,3.9346,0.383333465,-0.420370384,1,0,0,next_trial_button,0,64,64,47,1,landscape,visiblesun,yesclouds,5,"666.6666666666666,500",
,,,,,,,gr,gr,gr,f,20,,2021-08-25_11h14.02.806,online_experiment,2021.1.4,Win32,60.08171113,IwAR0XODgFFzx-56_FZQN_QVVo5iE6vyr3Hpqwly27Ch-nEJS--suRHHQX3Vw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1536,722,1536,864,,,,,,,,3,5.9695,0.403703723,-0.414814828,1,0,0,next_trial_button,0,65,65,5,1,landscape,invisiblesun,yesclouds,0,"750.4690431519699,500",
,,,,,,,gr,gr,gr,f,20,,2021-08-25_11h14.02.806,online_experiment,2021.1.4,Win32,60.08171113,IwAR0XODgFFzx-56_FZQN_QVVo5iE6vyr3Hpqwly27Ch-nEJS--suRHHQX3Vw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1536,722,1536,864,,,,,,,,6,9.3483,0.334259277,-0.448148162,1,0,0,next_trial_button,0,66,66,32,1,beach,invisiblesun,noclouds,4,"750,500",
,,,,,,,gr,gr,gr,f,20,,2021-08-25_11h14.02.806,online_experiment,2021.1.4,Win32,60.08171113,IwAR0XODgFFzx-56_FZQN_QVVo5iE6vyr3Hpqwly27Ch-nEJS--suRHHQX3Vw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1536,722,1536,864,,,,,,,,8,4.4987,0.377777797,-0.419444458,1,0,0,next_trial_button,0,67,67,71,1,landscape,visiblesun,yesclouds,8,"666.6666666666666,500",
,,,,,,,gr,gr,gr,f,20,,2021-08-25_11h14.02.806,online_experiment,2021.1.4,Win32,60.08171113,IwAR0XODgFFzx-56_FZQN_QVVo5iE6vyr3Hpqwly27Ch-nEJS--suRHHQX3Vw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1536,722,1536,864,,,,,,,,3,3.9129,0.357407426,-0.427777848,1,0,0,next_trial_button,0,68,68,40,1,beach,invisiblesun,noclouds,5,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,f,20,,2021-08-25_11h14.02.806,online_experiment,2021.1.4,Win32,60.08171113,IwAR0XODgFFzx-56_FZQN_QVVo5iE6vyr3Hpqwly27Ch-nEJS--suRHHQX3Vw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1536,722,1536,864,,,,,,,,8,4.728,0.38611113,-0.441666737,1,0,0,next_trial_button,0,69,69,69,1,landscape,invisiblesun,yesclouds,8,"750,500",
,,,,,,,gr,gr,gr,f,20,,2021-08-25_11h14.02.806,online_experiment,2021.1.4,Win32,60.08171113,IwAR0XODgFFzx-56_FZQN_QVVo5iE6vyr3Hpqwly27Ch-nEJS--suRHHQX3Vw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1536,722,1536,864,,,,,,,,1,4.739,0.408333353,-0.42592594,1,0,0,next_trial_button,0,70,70,68,1,landscape,invisiblesun,noclouds,8,"666.6666666666666,500",
,,,,,,,gr,gr,gr,f,20,,2021-08-25_11h14.02.806,online_experiment,2021.1.4,Win32,60.08171113,IwAR0XODgFFzx-56_FZQN_QVVo5iE6vyr3Hpqwly27Ch-nEJS--suRHHQX3Vw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1536,722,1536,864,,,,,,,,3,7.4828,0.32222224,-0.390740811,1,0,0,next_trial_button,0,71,71,74,1,beach,visiblesun,noclouds,9,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,f,20,,2021-08-25_11h14.02.806,online_experiment,2021.1.4,Win32,60.08171113,IwAR0XODgFFzx-56_FZQN_QVVo5iE6vyr3Hpqwly27Ch-nEJS--suRHHQX3Vw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1536,722,1536,864,,,,,,,,3,4.9482,0.374074206,-0.432407478,1,0,0,next_trial_button,0,72,72,79,1,landscape,visiblesun,yesclouds,9,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,f,20,,2021-08-25_11h14.02.806,online_experiment,2021.1.4,Win32,60.08171113,IwAR0XODgFFzx-56_FZQN_QVVo5iE6vyr3Hpqwly27Ch-nEJS--suRHHQX3Vw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1536,722,1536,864,,,,,,,,9,3.37,0.453703724,-0.448148162,1,0,0,next_trial_button,0,73,73,12,1,landscape,invisiblesun,noclouds,1,"666.6666666666666,500",
,,,,,,,gr,gr,gr,f,20,,2021-08-25_11h14.02.806,online_experiment,2021.1.4,Win32,60.08171113,IwAR0XODgFFzx-56_FZQN_QVVo5iE6vyr3Hpqwly27Ch-nEJS--suRHHQX3Vw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1536,722,1536,864,,,,,,,,3,9.1305,0.364814947,-0.437037108,1,0,0,next_trial_button,0,74,74,66,1,beach,visiblesun,noclouds,8,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,f,20,,2021-08-25_11h14.02.806,online_experiment,2021.1.4,Win32,60.08171113,IwAR0XODgFFzx-56_FZQN_QVVo5iE6vyr3Hpqwly27Ch-nEJS--suRHHQX3Vw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1536,722,1536,864,,,,,,,,3,4.3913,0.399074093,-0.39537044,1,0,0,next_trial_button,0,75,75,15,1,landscape,visiblesun,yesclouds,1,"333.3333333333333,500",
,,,,,,,gr,gr,gr,f,20,,2021-08-25_11h14.02.806,online_experiment,2021.1.4,Win32,60.08171113,IwAR0XODgFFzx-56_FZQN_QVVo5iE6vyr3Hpqwly27Ch-nEJS--suRHHQX3Vw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1536,722,1536,864,,,,,,,,7,7.6351,0.380555574,-0.417592606,1,0,0,next_trial_button,0,76,76,39,1,landscape,visiblesun,yesclouds,4,"749.7656982193065,500",
,,,,,,,gr,gr,gr,f,20,,2021-08-25_11h14.02.806,online_experiment,2021.1.4,Win32,60.08171113,IwAR0XODgFFzx-56_FZQN_QVVo5iE6vyr3Hpqwly27Ch-nEJS--suRHHQX3Vw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1536,722,1536,864,,,,,,,,1,7.4244,0.425000133,-0.405555569,1,0,0,next_trial_button,0,77,77,60,1,landscape,invisiblesun,noclouds,7,"666.7268134247564,500",
,,,,,,,gr,gr,gr,f,20,,2021-08-25_11h14.02.806,online_experiment,2021.1.4,Win32,60.08171113,IwAR0XODgFFzx-56_FZQN_QVVo5iE6vyr3Hpqwly27Ch-nEJS--suRHHQX3Vw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1536,722,1536,864,,,,,,,,3,7.7535,0.409259279,-0.408333347,1,0,0,next_trial_button,0,78,78,19,1,beach,visiblesun,yesclouds,2,"770.1393095093882,500",
,,,,,,,gr,gr,gr,f,20,,2021-08-25_11h14.02.806,online_experiment,2021.1.4,Win32,60.08171113,IwAR0XODgFFzx-56_FZQN_QVVo5iE6vyr3Hpqwly27Ch-nEJS--suRHHQX3Vw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1536,722,1536,864,,,,,,,,7,3.5156,0.431481501,-0.380555569,1,0,0,next_trial_button,0,79,79,27,1,beach,visiblesun,yesclouds,3,"752.8089887640449,500",
,,,,,,,gr,gr,gr,f,20,,2021-08-25_11h14.02.806,online_experiment,2021.1.4,Win32,60.08171113,IwAR0XODgFFzx-56_FZQN_QVVo5iE6vyr3Hpqwly27Ch-nEJS--suRHHQX3Vw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1536,722,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,"752.8089887640449,500",683.5254
