language_mouse.x,language_mouse.y,language_mouse.leftButton,language_mouse.midButton,language_mouse.rightButton,language_mouse.time,language_mouse.clicked_name,nationality,mother_tongue,homeland,gender,age,email,date,expName,psychopyVersion,OS,frameRate,cancel_experiment,cancel_reasons,client_agent_information,windowWidth,windowHeight,xRes,yRes,start_exp_mouse.x,start_exp_mouse.y,start_exp_mouse.leftButton,start_exp_mouse.midButton,start_exp_mouse.rightButton,start_exp_mouse.time,start_exp_mouse.clicked_name,rating_slider.response,rating_slider.rt,next_trial_mouse.x,next_trial_mouse.y,next_trial_mouse.leftButton,next_trial_mouse.midButton,next_trial_mouse.rightButton,next_trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,environment,sunVisibility,cloudVisibility,imageId,imgSize,globalClockTime
,,,,,,,de,de,de,m,21,,2021-09-02_19h52.17.177,online_experiment,2021.1.4,Linux x86_64,30.3030303,FALSE,,Mozilla/5.0 (X11; Linux x86_64; rv:91.0) Gecko/20100101 Firefox/91.0,2855,1482,2880,1620,,,,,,,,5,2.555,0.40308642,-0.421604938,1,0,0,next_trial_button,0,16,16,36,1,landscape,invisiblesun,noclouds,4,"281.25,500",
,,,,,,,de,de,de,m,21,,2021-09-02_19h52.17.177,online_experiment,2021.1.4,Linux x86_64,30.3030303,FALSE,,Mozilla/5.0 (X11; Linux x86_64; rv:91.0) Gecko/20100101 Firefox/91.0,2855,1482,2880,1620,,,,,,,,1,5.553,0.406790123,-0.414197531,1,0,0,next_trial_button,0,17,17,68,1,landscape,invisiblesun,noclouds,8,"666.6666666666666,500",
,,,,,,,de,de,de,m,21,,2021-09-02_19h52.17.177,online_experiment,2021.1.4,Linux x86_64,30.3030303,FALSE,,Mozilla/5.0 (X11; Linux x86_64; rv:91.0) Gecko/20100101 Firefox/91.0,2855,1482,2880,1620,,,,,,,,3,2.41,0.367901235,-0.412345679,1,0,0,next_trial_button,0,18,18,73,1,beach,invisiblesun,yesclouds,9,"1028.5714285714284,500",
,,,,,,,de,de,de,m,21,,2021-09-02_19h52.17.177,online_experiment,2021.1.4,Linux x86_64,30.3030303,FALSE,,Mozilla/5.0 (X11; Linux x86_64; rv:91.0) Gecko/20100101 Firefox/91.0,2855,1482,2880,1620,,,,,,,,1,2.25,0.438888889,-0.432098765,1,0,0,next_trial_button,0,19,19,60,1,landscape,invisiblesun,noclouds,7,"666.7268134247564,500",
,,,,,,,de,de,de,m,21,,2021-09-02_19h52.17.177,online_experiment,2021.1.4,Linux x86_64,30.3030303,FALSE,,Mozilla/5.0 (X11; Linux x86_64; rv:91.0) Gecko/20100101 Firefox/91.0,2855,1482,2880,1620,,,,,,,,4,3.424,0.482098765,-0.414197531,1,0,0,next_trial_button,0,20,20,1,1,beach,invisiblesun,yesclouds,0,"666.6666666666666,500",
,,,,,,,de,de,de,m,21,,2021-09-02_19h52.17.177,online_experiment,2021.1.4,Linux x86_64,30.3030303,FALSE,,Mozilla/5.0 (X11; Linux x86_64; rv:91.0) Gecko/20100101 Firefox/91.0,2855,1482,2880,1620,,,,,,,,4,7.781,0.388271605,-0.415432099,1,0,0,next_trial_button,0,21,21,40,1,beach,invisiblesun,noclouds,5,"1028.5714285714284,500",
,,,,,,,de,de,de,m,21,,2021-09-02_19h52.17.177,online_experiment,2021.1.4,Linux x86_64,30.3030303,FALSE,,Mozilla/5.0 (X11; Linux x86_64; rv:91.0) Gecko/20100101 Firefox/91.0,2855,1482,2880,1620,,,,,,,,3,2.792,0.366049383,-0.430246914,1,0,0,next_trial_button,0,22,22,67,1,beach,visiblesun,yesclouds,8,"748.1481481481482,500",
,,,,,,,de,de,de,m,21,,2021-09-02_19h52.17.177,online_experiment,2021.1.4,Linux x86_64,30.3030303,FALSE,,Mozilla/5.0 (X11; Linux x86_64; rv:91.0) Gecko/20100101 Firefox/91.0,2855,1482,2880,1620,,,,,,,,4,1.984,0.372222222,-0.408641975,1,0,0,next_trial_button,0,23,23,62,1,landscape,visiblesun,noclouds,7,"417.42389822807814,500",
,,,,,,,de,de,de,m,21,,2021-09-02_19h52.17.177,online_experiment,2021.1.4,Linux x86_64,30.3030303,FALSE,,Mozilla/5.0 (X11; Linux x86_64; rv:91.0) Gecko/20100101 Firefox/91.0,2855,1482,2880,1620,,,,,,,,5,2.058,0.428395062,-0.430864198,1,0,0,next_trial_button,0,24,24,17,1,beach,invisiblesun,yesclouds,2,"684.8635235732011,500",
,,,,,,,de,de,de,m,21,,2021-09-02_19h52.17.177,online_experiment,2021.1.4,Linux x86_64,30.3030303,FALSE,,Mozilla/5.0 (X11; Linux x86_64; rv:91.0) Gecko/20100101 Firefox/91.0,2855,1482,2880,1620,,,,,,,,3,2.337,0.359876543,-0.427160494,1,0,0,next_trial_button,0,25,25,25,1,beach,invisiblesun,yesclouds,3,"750.4690431519699,500",
,,,,,,,de,de,de,m,21,,2021-09-02_19h52.17.177,online_experiment,2021.1.4,Linux x86_64,30.3030303,FALSE,,Mozilla/5.0 (X11; Linux x86_64; rv:91.0) Gecko/20100101 Firefox/91.0,2855,1482,2880,1620,,,,,,,,2,1.955,0.334567901,-0.413580247,1,0,0,next_trial_button,0,26,26,27,1,beach,visiblesun,yesclouds,3,"752.8089887640449,500",
,,,,,,,de,de,de,m,21,,2021-09-02_19h52.17.177,online_experiment,2021.1.4,Linux x86_64,30.3030303,FALSE,,Mozilla/5.0 (X11; Linux x86_64; rv:91.0) Gecko/20100101 Firefox/91.0,2855,1482,2880,1620,,,,,,,,3,4.371,0.37345679,-0.417901235,1,0,0,next_trial_button,0,27,27,18,1,beach,visiblesun,noclouds,2,"666.6666666666666,500",
,,,,,,,de,de,de,m,21,,2021-09-02_19h52.17.177,online_experiment,2021.1.4,Linux x86_64,30.3030303,FALSE,,Mozilla/5.0 (X11; Linux x86_64; rv:91.0) Gecko/20100101 Firefox/91.0,2855,1482,2880,1620,,,,,,,,2,4.314,0.37345679,-0.410493827,1,0,0,next_trial_button,0,28,28,72,1,beach,invisiblesun,noclouds,9,"888.8888888888888,500",
,,,,,,,de,de,de,m,21,,2021-09-02_19h52.17.177,online_experiment,2021.1.4,Linux x86_64,30.3030303,FALSE,,Mozilla/5.0 (X11; Linux x86_64; rv:91.0) Gecko/20100101 Firefox/91.0,2855,1482,2880,1620,,,,,,,,4,3.327,0.491975309,-0.414814815,1,0,0,next_trial_button,0,29,29,35,1,beach,visiblesun,yesclouds,4,"750,500",
,,,,,,,de,de,de,m,21,,2021-09-02_19h52.17.177,online_experiment,2021.1.4,Linux x86_64,30.3030303,FALSE,,Mozilla/5.0 (X11; Linux x86_64; rv:91.0) Gecko/20100101 Firefox/91.0,2855,1482,2880,1620,,,,,,,,3,8.728,0.395679012,-0.422839506,1,0,0,next_trial_button,0,30,30,74,1,beach,visiblesun,noclouds,9,"1028.5714285714284,500",
,,,,,,,de,de,de,m,21,,2021-09-02_19h52.17.177,online_experiment,2021.1.4,Linux x86_64,30.3030303,FALSE,,Mozilla/5.0 (X11; Linux x86_64; rv:91.0) Gecko/20100101 Firefox/91.0,2855,1482,2880,1620,,,,,,,,3,3.463,0.342592593,-0.425308642,1,0,0,next_trial_button,0,31,31,12,1,landscape,invisiblesun,noclouds,1,"666.6666666666666,500",
,,,,,,,de,de,de,m,21,,2021-09-02_19h52.17.177,online_experiment,2021.1.4,Linux x86_64,30.3030303,FALSE,,Mozilla/5.0 (X11; Linux x86_64; rv:91.0) Gecko/20100101 Firefox/91.0,2855,1482,2880,1620,,,,,,,,2,2.472,0.35308642,-0.419135802,1,0,0,next_trial_button,0,32,32,30,1,landscape,visiblesun,noclouds,3,"346.3035019455253,500",
,,,,,,,de,de,de,m,21,,2021-09-02_19h52.17.177,online_experiment,2021.1.4,Linux x86_64,30.3030303,FALSE,,Mozilla/5.0 (X11; Linux x86_64; rv:91.0) Gecko/20100101 Firefox/91.0,2855,1482,2880,1620,,,,,,,,2,3.144,0.438271605,-0.428395062,1,0,0,next_trial_button,0,33,33,21,1,landscape,invisiblesun,yesclouds,2,"750,500",
,,,,,,,de,de,de,m,21,,2021-09-02_19h52.17.177,online_experiment,2021.1.4,Linux x86_64,30.3030303,FALSE,,Mozilla/5.0 (X11; Linux x86_64; rv:91.0) Gecko/20100101 Firefox/91.0,2855,1482,2880,1620,,,,,,,,4,2.498,0.306790123,-0.411111111,1,0,0,next_trial_button,0,34,34,34,1,beach,visiblesun,noclouds,4,"749.6251874062968,500",
,,,,,,,de,de,de,m,21,,2021-09-02_19h52.17.177,online_experiment,2021.1.4,Linux x86_64,30.3030303,FALSE,,Mozilla/5.0 (X11; Linux x86_64; rv:91.0) Gecko/20100101 Firefox/91.0,2855,1482,2880,1620,,,,,,,,5,2.406,0.395061728,-0.410493827,1,0,0,next_trial_button,0,35,35,32,1,beach,invisiblesun,noclouds,4,"750,500",
,,,,,,,de,de,de,m,21,,2021-09-02_19h52.17.177,online_experiment,2021.1.4,Linux x86_64,30.3030303,FALSE,,Mozilla/5.0 (X11; Linux x86_64; rv:91.0) Gecko/20100101 Firefox/91.0,2855,1482,2880,1620,,,,,,,,1,6.639,0.407407407,-0.408641975,1,0,0,next_trial_button,0,36,36,6,1,landscape,visiblesun,noclouds,0,"1413.8005159071367,500",
,,,,,,,de,de,de,m,21,,2021-09-02_19h52.17.177,online_experiment,2021.1.4,Linux x86_64,30.3030303,FALSE,,Mozilla/5.0 (X11; Linux x86_64; rv:91.0) Gecko/20100101 Firefox/91.0,2855,1482,2880,1620,,,,,,,,5,7.225,0.357407407,-0.40308642,1,0,0,next_trial_button,0,37,37,22,1,landscape,visiblesun,noclouds,2,"749.3333333333333,500",
,,,,,,,de,de,de,m,21,,2021-09-02_19h52.17.177,online_experiment,2021.1.4,Linux x86_64,30.3030303,FALSE,,Mozilla/5.0 (X11; Linux x86_64; rv:91.0) Gecko/20100101 Firefox/91.0,2855,1482,2880,1620,,,,,,,,6,2.614,0.440123457,-0.42345679,1,0,0,next_trial_button,0,38,38,4,1,landscape,invisiblesun,noclouds,0,"1276.9171185127807,500",
,,,,,,,de,de,de,m,21,,2021-09-02_19h52.17.177,online_experiment,2021.1.4,Linux x86_64,30.3030303,FALSE,,Mozilla/5.0 (X11; Linux x86_64; rv:91.0) Gecko/20100101 Firefox/91.0,2855,1482,2880,1620,,,,,,,,4,4.162,0.388271605,-0.407407407,1,0,0,next_trial_button,0,39,39,29,1,landscape,invisiblesun,yesclouds,3,"749.8660953401178,500",
,,,,,,,de,de,de,m,21,,2021-09-02_19h52.17.177,online_experiment,2021.1.4,Linux x86_64,30.3030303,FALSE,,Mozilla/5.0 (X11; Linux x86_64; rv:91.0) Gecko/20100101 Firefox/91.0,2855,1482,2880,1620,,,,,,,,8,6.971,0.390123457,-0.418518519,1,0,0,next_trial_button,0,40,40,20,1,landscape,invisiblesun,noclouds,2,"755.192878338279,500",
,,,,,,,de,de,de,m,21,,2021-09-02_19h52.17.177,online_experiment,2021.1.4,Linux x86_64,30.3030303,FALSE,,Mozilla/5.0 (X11; Linux x86_64; rv:91.0) Gecko/20100101 Firefox/91.0,2855,1482,2880,1620,,,,,,,,3,4.911,0.354320988,-0.420987654,1,0,0,next_trial_button,0,41,41,50,1,beach,visiblesun,noclouds,6,"666.6666666666666,500",
,,,,,,,de,de,de,m,21,,2021-09-02_19h52.17.177,online_experiment,2021.1.4,Linux x86_64,30.3030303,FALSE,,Mozilla/5.0 (X11; Linux x86_64; rv:91.0) Gecko/20100101 Firefox/91.0,2855,1482,2880,1620,,,,,,,,3,1.971,0.371604938,-0.433950617,1,0,0,next_trial_button,0,42,42,9,1,beach,invisiblesun,yesclouds,1,"750,500",
,,,,,,,de,de,de,m,21,,2021-09-02_19h52.17.177,online_experiment,2021.1.4,Linux x86_64,30.3030303,FALSE,,Mozilla/5.0 (X11; Linux x86_64; rv:91.0) Gecko/20100101 Firefox/91.0,2855,1482,2880,1620,,,,,,,,3,4.655,0.404938272,-0.416049383,1,0,0,next_trial_button,0,43,43,2,1,beach,visiblesun,noclouds,0,"375,500",
,,,,,,,de,de,de,m,21,,2021-09-02_19h52.17.177,online_experiment,2021.1.4,Linux x86_64,30.3030303,FALSE,,Mozilla/5.0 (X11; Linux x86_64; rv:91.0) Gecko/20100101 Firefox/91.0,2855,1482,2880,1620,,,,,,,,2,2.341,0.364814815,-0.422222222,1,0,0,next_trial_button,0,44,44,58,1,beach,visiblesun,noclouds,7,"1028.5714285714284,500",
,,,,,,,de,de,de,m,21,,2021-09-02_19h52.17.177,online_experiment,2021.1.4,Linux x86_64,30.3030303,FALSE,,Mozilla/5.0 (X11; Linux x86_64; rv:91.0) Gecko/20100101 Firefox/91.0,2855,1482,2880,1620,,,,,,,,4,2.525,0.360493827,-0.42345679,1,0,0,next_trial_button,0,45,45,70,1,landscape,visiblesun,noclouds,8,"666.6666666666666,500",
,,,,,,,de,de,de,m,21,,2021-09-02_19h52.17.177,online_experiment,2021.1.4,Linux x86_64,30.3030303,FALSE,,Mozilla/5.0 (X11; Linux x86_64; rv:91.0) Gecko/20100101 Firefox/91.0,2855,1482,2880,1620,,,,,,,,1,1.947,0.380246914,-0.419753086,1,0,0,next_trial_button,0,46,46,28,1,landscape,invisiblesun,noclouds,3,"888.8888888888888,500",
,,,,,,,de,de,de,m,21,,2021-09-02_19h52.17.177,online_experiment,2021.1.4,Linux x86_64,30.3030303,FALSE,,Mozilla/5.0 (X11; Linux x86_64; rv:91.0) Gecko/20100101 Firefox/91.0,2855,1482,2880,1620,,,,,,,,3,4.771,0.393209877,-0.436419753,1,0,0,next_trial_button,0,47,47,33,1,beach,invisiblesun,yesclouds,4,"751.5473032714411,500",
,,,,,,,de,de,de,m,21,,2021-09-02_19h52.17.177,online_experiment,2021.1.4,Linux x86_64,30.3030303,FALSE,,Mozilla/5.0 (X11; Linux x86_64; rv:91.0) Gecko/20100101 Firefox/91.0,2855,1482,2880,1620,,,,,,,,3,4.059,0.340123457,-0.414197531,1,0,0,next_trial_button,0,48,48,56,1,beach,invisiblesun,noclouds,7,"1028.5714285714284,500",
,,,,,,,de,de,de,m,21,,2021-09-02_19h52.17.177,online_experiment,2021.1.4,Linux x86_64,30.3030303,FALSE,,Mozilla/5.0 (X11; Linux x86_64; rv:91.0) Gecko/20100101 Firefox/91.0,2855,1482,2880,1620,,,,,,,,2,2.922,0.413580247,-0.408641975,1,0,0,next_trial_button,0,49,49,75,1,beach,visiblesun,yesclouds,9,"1029.6010296010297,500",
,,,,,,,de,de,de,m,21,,2021-09-02_19h52.17.177,online_experiment,2021.1.4,Linux x86_64,30.3030303,FALSE,,Mozilla/5.0 (X11; Linux x86_64; rv:91.0) Gecko/20100101 Firefox/91.0,2855,1482,2880,1620,,,,,,,,2,6.428,0.407407407,-0.410493827,1,0,0,next_trial_button,0,50,50,48,1,beach,invisiblesun,noclouds,6,"1028.5714285714284,500",
,,,,,,,de,de,de,m,21,,2021-09-02_19h52.17.177,online_experiment,2021.1.4,Linux x86_64,30.3030303,FALSE,,Mozilla/5.0 (X11; Linux x86_64; rv:91.0) Gecko/20100101 Firefox/91.0,2855,1482,2880,1620,,,,,,,,3,2.316,0.435185185,-0.414197531,1,0,0,next_trial_button,0,51,51,11,1,beach,visiblesun,yesclouds,1,"989.8132427843803,500",
,,,,,,,de,de,de,m,21,,2021-09-02_19h52.17.177,online_experiment,2021.1.4,Linux x86_64,30.3030303,FALSE,,Mozilla/5.0 (X11; Linux x86_64; rv:91.0) Gecko/20100101 Firefox/91.0,2855,1482,2880,1620,,,,,,,,1,2.773,0.350617284,-0.415432099,1,0,0,next_trial_button,0,52,52,13,1,landscape,invisiblesun,yesclouds,1,"783.1192660550458,500",
,,,,,,,de,de,de,m,21,,2021-09-02_19h52.17.177,online_experiment,2021.1.4,Linux x86_64,30.3030303,FALSE,,Mozilla/5.0 (X11; Linux x86_64; rv:91.0) Gecko/20100101 Firefox/91.0,2855,1482,2880,1620,,,,,,,,1,2.886,0.416666667,-0.405555556,1,0,0,next_trial_button,0,53,53,71,1,landscape,visiblesun,yesclouds,8,"666.6666666666666,500",
,,,,,,,de,de,de,m,21,,2021-09-02_19h52.17.177,online_experiment,2021.1.4,Linux x86_64,30.3030303,FALSE,,Mozilla/5.0 (X11; Linux x86_64; rv:91.0) Gecko/20100101 Firefox/91.0,2855,1482,2880,1620,,,,,,,,2,5.341,0.374074074,-0.42037037,1,0,0,next_trial_button,0,54,54,26,1,beach,visiblesun,noclouds,3,"888.8888888888888,500",
,,,,,,,de,de,de,m,21,,2021-09-02_19h52.17.177,online_experiment,2021.1.4,Linux x86_64,30.3030303,FALSE,,Mozilla/5.0 (X11; Linux x86_64; rv:91.0) Gecko/20100101 Firefox/91.0,2855,1482,2880,1620,,,,,,,,2,5.005,0.396296296,-0.436419753,1,0,0,next_trial_button,0,55,55,10,1,beach,visiblesun,noclouds,1,"747.0261697065821,500",
,,,,,,,de,de,de,m,21,,2021-09-02_19h52.17.177,online_experiment,2021.1.4,Linux x86_64,30.3030303,FALSE,,Mozilla/5.0 (X11; Linux x86_64; rv:91.0) Gecko/20100101 Firefox/91.0,2855,1482,2880,1620,,,,,,,,1,2.444,0.472222222,-0.429012346,1,0,0,next_trial_button,0,56,56,14,1,landscape,visiblesun,noclouds,1,"745.9919839679359,500",
,,,,,,,de,de,de,m,21,,2021-09-02_19h52.17.177,online_experiment,2021.1.4,Linux x86_64,30.3030303,FALSE,,Mozilla/5.0 (X11; Linux x86_64; rv:91.0) Gecko/20100101 Firefox/91.0,2855,1482,2880,1620,,,,,,,,7,3.059,0.42345679,-0.420987654,1,0,0,next_trial_button,0,57,57,53,1,landscape,invisiblesun,yesclouds,6,"750.0695023630803,500",
,,,,,,,de,de,de,m,21,,2021-09-02_19h52.17.177,online_experiment,2021.1.4,Linux x86_64,30.3030303,FALSE,,Mozilla/5.0 (X11; Linux x86_64; rv:91.0) Gecko/20100101 Firefox/91.0,2855,1482,2880,1620,,,,,,,,3,5.971,0.441975309,-0.399382716,1,0,0,next_trial_button,0,58,58,47,1,landscape,visiblesun,yesclouds,5,"666.6666666666666,500",
,,,,,,,de,de,de,m,21,,2021-09-02_19h52.17.177,online_experiment,2021.1.4,Linux x86_64,30.3030303,FALSE,,Mozilla/5.0 (X11; Linux x86_64; rv:91.0) Gecko/20100101 Firefox/91.0,2855,1482,2880,1620,,,,,,,,2,8.591,0.346296296,-0.407407407,1,0,0,next_trial_button,0,59,59,19,1,beach,visiblesun,yesclouds,2,"770.1393095093882,500",
,,,,,,,de,de,de,m,21,,2021-09-02_19h52.17.177,online_experiment,2021.1.4,Linux x86_64,30.3030303,FALSE,,Mozilla/5.0 (X11; Linux x86_64; rv:91.0) Gecko/20100101 Firefox/91.0,2855,1482,2880,1620,,,,,,,,3,2.54,0.419753086,-0.418518519,1,0,0,next_trial_button,0,60,60,64,1,beach,invisiblesun,noclouds,8,"1028.5714285714284,500",
,,,,,,,de,de,de,m,21,,2021-09-02_19h52.17.177,online_experiment,2021.1.4,Linux x86_64,30.3030303,FALSE,,Mozilla/5.0 (X11; Linux x86_64; rv:91.0) Gecko/20100101 Firefox/91.0,2855,1482,2880,1620,,,,,,,,2,3.625,0.39382716,-0.408024691,1,0,0,next_trial_button,0,61,61,31,1,landscape,visiblesun,yesclouds,3,"638.0622837370242,500",
,,,,,,,de,de,de,m,21,,2021-09-02_19h52.17.177,online_experiment,2021.1.4,Linux x86_64,30.3030303,FALSE,,Mozilla/5.0 (X11; Linux x86_64; rv:91.0) Gecko/20100101 Firefox/91.0,2855,1482,2880,1620,,,,,,,,3,2.457,0.377160494,-0.433950617,1,0,0,next_trial_button,0,62,62,42,1,beach,visiblesun,noclouds,5,"834.4594594594595,500",
,,,,,,,de,de,de,m,21,,2021-09-02_19h52.17.177,online_experiment,2021.1.4,Linux x86_64,30.3030303,FALSE,,Mozilla/5.0 (X11; Linux x86_64; rv:91.0) Gecko/20100101 Firefox/91.0,2855,1482,2880,1620,,,,,,,,2,5.398,0.338271605,-0.411728395,1,0,0,next_trial_button,0,63,63,76,1,landscape,invisiblesun,noclouds,9,"1056.6037735849056,500",
