language_mouse.x,language_mouse.y,language_mouse.leftButton,language_mouse.midButton,language_mouse.rightButton,language_mouse.time,language_mouse.clicked_name,nationality,mother_tongue,homeland,gender,age,email,date,expName,psychopyVersion,OS,frameRate,cancel_experiment,cancel_reasons,client_agent_information,windowWidth,windowHeight,xRes,yRes,start_exp_mouse.x,start_exp_mouse.y,start_exp_mouse.leftButton,start_exp_mouse.midButton,start_exp_mouse.rightButton,start_exp_mouse.time,start_exp_mouse.clicked_name,rating_slider.response,rating_slider.rt,next_trial_mouse.x,next_trial_mouse.y,next_trial_mouse.leftButton,next_trial_mouse.midButton,next_trial_mouse.rightButton,next_trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,environment,sunVisibility,cloudVisibility,imageId,imgSize,globalClockTime
,,,,,,,multiple,de,de,m,25,,2021-08-05_16h10.51.088,online_experiment,2021.1.4,Win32,60.28454304,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,979,1920,1080,,,,,,,,6,8.2641,0.335185185,-0.398148148,1,0,0,next_trial_button,0,9,9,47,1,landscape,visiblesun,yesclouds,5,"666.6666666666666,500",
,,,,,,,multiple,de,de,m,25,,2021-08-05_16h10.51.088,online_experiment,2021.1.4,Win32,60.28454304,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,979,1920,1080,,,,,,,,6,4.168,0.432407407,-0.42037037,1,0,0,next_trial_button,0,10,10,62,1,landscape,visiblesun,noclouds,7,"417.42389822807814,500",
,,,,,,,multiple,de,de,m,25,,2021-08-05_16h10.51.088,online_experiment,2021.1.4,Win32,60.28454304,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,979,1920,1080,,,,,,,,7,4.3252,0.4,-0.428703704,1,0,0,next_trial_button,0,11,11,14,1,landscape,visiblesun,noclouds,1,"745.9919839679359,500",
,,,,,,,multiple,de,de,m,25,,2021-08-05_16h10.51.088,online_experiment,2021.1.4,Win32,60.28454304,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,979,1920,1080,,,,,,,,8,3.4387,0.377777778,-0.409259259,1,0,0,next_trial_button,0,12,12,58,1,beach,visiblesun,noclouds,7,"1028.5714285714284,500",
,,,,,,,multiple,de,de,m,25,,2021-08-05_16h10.51.088,online_experiment,2021.1.4,Win32,60.28454304,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,979,1920,1080,,,,,,,,7,3.8153,0.467592593,-0.412962963,1,0,0,next_trial_button,0,13,13,63,1,landscape,visiblesun,yesclouds,7,"331.94444444444446,500",
,,,,,,,multiple,de,de,m,25,,2021-08-05_16h10.51.088,online_experiment,2021.1.4,Win32,60.28454304,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,979,1920,1080,,,,,,,,7,2.3995,0.37037037,-0.42962963,1,0,0,next_trial_button,0,14,14,10,1,beach,visiblesun,noclouds,1,"747.0261697065821,500",
,,,,,,,multiple,de,de,m,25,,2021-08-05_16h10.51.088,online_experiment,2021.1.4,Win32,60.28454304,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,979,1920,1080,,,,,,,,3,3.8226,0.339814815,-0.400925926,1,0,0,next_trial_button,0,15,15,17,1,beach,invisiblesun,yesclouds,2,"684.8635235732011,500",
,,,,,,,multiple,de,de,m,25,,2021-08-05_16h10.51.088,online_experiment,2021.1.4,Win32,60.28454304,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,979,1920,1080,,,,,,,,6,5.5746,0.355555556,-0.415740741,1,0,0,next_trial_button,0,16,16,52,1,landscape,invisiblesun,noclouds,6,"666.6666666666666,500",
,,,,,,,multiple,de,de,m,25,,2021-08-05_16h10.51.088,online_experiment,2021.1.4,Win32,60.28454304,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,979,1920,1080,,,,,,,,5,3.1627,0.382407407,-0.433333333,1,0,0,next_trial_button,0,17,17,41,1,beach,invisiblesun,yesclouds,5,"1248.4394506866417,500",
,,,,,,,multiple,de,de,m,25,,2021-08-05_16h10.51.088,online_experiment,2021.1.4,Win32,60.28454304,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,979,1920,1080,,,,,,,,7,4.5907,0.409259259,-0.428703704,1,0,0,next_trial_button,0,18,18,56,1,beach,invisiblesun,noclouds,7,"1028.5714285714284,500",
,,,,,,,multiple,de,de,m,25,,2021-08-05_16h10.51.088,online_experiment,2021.1.4,Win32,60.28454304,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,979,1920,1080,,,,,,,,7,1.7605,0.381481481,-0.433333333,1,0,0,next_trial_button,0,19,19,9,1,beach,invisiblesun,yesclouds,1,"750,500",
,,,,,,,multiple,de,de,m,25,,2021-08-05_16h10.51.088,online_experiment,2021.1.4,Win32,60.28454304,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,979,1920,1080,,,,,,,,7,3.8485,0.368518519,-0.44537037,1,0,0,next_trial_button,0,20,20,0,1,beach,invisiblesun,noclouds,0,"750,500",
,,,,,,,multiple,de,de,m,25,,2021-08-05_16h10.51.088,online_experiment,2021.1.4,Win32,60.28454304,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,979,1920,1080,,,,,,,,5,5.1822,0.456481481,-0.438888889,1,0,0,next_trial_button,0,21,21,6,1,landscape,visiblesun,noclouds,0,"1413.8005159071367,500",
,,,,,,,multiple,de,de,m,25,,2021-08-05_16h10.51.088,online_experiment,2021.1.4,Win32,60.28454304,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,979,1920,1080,,,,,,,,4,7.6055,0.416666667,-0.401851852,1,0,0,next_trial_button,0,22,22,2,1,beach,visiblesun,noclouds,0,"375,500",
,,,,,,,multiple,de,de,m,25,,2021-08-05_16h10.51.088,online_experiment,2021.1.4,Win32,60.28454304,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,979,1920,1080,,,,,,,,4,5.9856,0.522222222,-0.423148148,1,0,0,next_trial_button,0,23,23,13,1,landscape,invisiblesun,yesclouds,1,"783.1192660550458,500",
,,,,,,,multiple,de,de,m,25,,2021-08-05_16h10.51.088,online_experiment,2021.1.4,Win32,60.28454304,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,979,1920,1080,,,,,,,,7,2.1149,0.405555556,-0.433333333,1,0,0,next_trial_button,0,24,24,3,1,beach,visiblesun,yesclouds,0,"1152.5122276567363,500",
,,,,,,,multiple,de,de,m,25,,2021-08-05_16h10.51.088,online_experiment,2021.1.4,Win32,60.28454304,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,979,1920,1080,,,,,,,,1,1.6153,0.431481481,-0.413888889,1,0,0,next_trial_button,0,25,25,77,1,landscape,invisiblesun,yesclouds,9,"888.8888888888888,500",
,,,,,,,multiple,de,de,m,25,,2021-08-05_16h10.51.088,online_experiment,2021.1.4,Win32,60.28454304,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,979,1920,1080,,,,,,,,6,3.5229,0.537962963,-0.447222222,1,0,0,next_trial_button,0,26,26,8,1,beach,invisiblesun,noclouds,1,"1215.1898734177216,500",
,,,,,,,multiple,de,de,m,25,,2021-08-05_16h10.51.088,online_experiment,2021.1.4,Win32,60.28454304,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,979,1920,1080,,,,,,,,1,2.209,0.389814815,-0.411111111,1,0,0,next_trial_button,0,27,27,23,1,landscape,visiblesun,yesclouds,2,"767.97829036635,500",
,,,,,,,multiple,de,de,m,25,,2021-08-05_16h10.51.088,online_experiment,2021.1.4,Win32,60.28454304,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,979,1920,1080,,,,,,,,2,7.3601,0.362962963,-0.439814815,1,0,0,next_trial_button,0,28,28,28,1,landscape,invisiblesun,noclouds,3,"888.8888888888888,500",
,,,,,,,multiple,de,de,m,25,,2021-08-05_16h10.51.088,online_experiment,2021.1.4,Win32,60.28454304,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,979,1920,1080,,,,,,,,3,7.5502,0.499074074,-0.437037037,1,0,0,next_trial_button,0,29,29,32,1,beach,invisiblesun,noclouds,4,"750,500",
,,,,,,,multiple,de,de,m,25,,2021-08-05_16h10.51.088,online_experiment,2021.1.4,Win32,60.28454304,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,979,1920,1080,,,,,,,,7,1.9363,0.371296296,-0.424074074,1,0,0,next_trial_button,0,30,30,64,1,beach,invisiblesun,noclouds,8,"1028.5714285714284,500",
,,,,,,,multiple,de,de,m,25,,2021-08-05_16h10.51.088,online_experiment,2021.1.4,Win32,60.28454304,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,979,1920,1080,,,,,,,,1,1.9248,0.411111111,-0.449074074,1,0,0,next_trial_button,0,31,31,60,1,landscape,invisiblesun,noclouds,7,"666.7268134247564,500",
,,,,,,,multiple,de,de,m,25,,2021-08-05_16h10.51.088,online_experiment,2021.1.4,Win32,60.28454304,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,979,1920,1080,,,,,,,,5,2.3509,0.401851852,-0.451851852,1,0,0,next_trial_button,0,32,32,69,1,landscape,invisiblesun,yesclouds,8,"750,500",
,,,,,,,multiple,de,de,m,25,,2021-08-05_16h10.51.088,online_experiment,2021.1.4,Win32,60.28454304,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,979,1920,1080,,,,,,,,7,2.595,0.337037037,-0.419444444,1,0,0,next_trial_button,0,33,33,43,1,beach,visiblesun,yesclouds,5,"750,500",
,,,,,,,multiple,de,de,m,25,,2021-08-05_16h10.51.088,online_experiment,2021.1.4,Win32,60.28454304,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,979,1920,1080,,,,,,,,9,3.5305,0.344444444,-0.421296296,1,0,0,next_trial_button,0,34,34,50,1,beach,visiblesun,noclouds,6,"666.6666666666666,500",
,,,,,,,multiple,de,de,m,25,,2021-08-05_16h10.51.088,online_experiment,2021.1.4,Win32,60.28454304,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,979,1920,1080,,,,,,,,5,4.4903,0.517592593,-0.402777778,1,0,0,next_trial_button,0,35,35,78,1,landscape,visiblesun,noclouds,9,"666.6666666666666,500",
,,,,,,,multiple,de,de,m,25,,2021-08-05_16h10.51.088,online_experiment,2021.1.4,Win32,60.28454304,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,979,1920,1080,,,,,,,,6,4.1261,0.462962963,-0.435185185,1,0,0,next_trial_button,0,36,36,51,1,beach,visiblesun,yesclouds,6,"657.1279916753382,500",
,,,,,,,multiple,de,de,m,25,,2021-08-05_16h10.51.088,online_experiment,2021.1.4,Win32,60.28454304,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,979,1920,1080,,,,,,,,8,2.1537,0.52037037,-0.45462963,1,0,0,next_trial_button,0,37,37,40,1,beach,invisiblesun,noclouds,5,"1028.5714285714284,500",
,,,,,,,multiple,de,de,m,25,,2021-08-05_16h10.51.088,online_experiment,2021.1.4,Win32,60.28454304,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,979,1920,1080,,,,,,,,8,5.5041,0.323148148,-0.426851852,1,0,0,next_trial_button,0,38,38,27,1,beach,visiblesun,yesclouds,3,"752.8089887640449,500",
,,,,,,,multiple,de,de,m,25,,2021-08-05_16h10.51.088,online_experiment,2021.1.4,Win32,60.28454304,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,979,1920,1080,,,,,,,,6,5.2947,0.371296296,-0.415740741,1,0,0,next_trial_button,0,39,39,72,1,beach,invisiblesun,noclouds,9,"888.8888888888888,500",
,,,,,,,multiple,de,de,m,25,,2021-08-05_16h10.51.088,online_experiment,2021.1.4,Win32,60.28454304,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,979,1920,1080,,,,,,,,6,3.0209,0.450925926,-0.413888889,1,0,0,next_trial_button,0,40,40,15,1,landscape,visiblesun,yesclouds,1,"333.3333333333333,500",
,,,,,,,multiple,de,de,m,25,,2021-08-05_16h10.51.088,online_experiment,2021.1.4,Win32,60.28454304,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,979,1920,1080,,,,,,,,9,3.7802,0.412037037,-0.414814815,1,0,0,next_trial_button,0,41,41,45,1,landscape,invisiblesun,yesclouds,5,"749.6251874062968,500",
,,,,,,,multiple,de,de,m,25,,2021-08-05_16h10.51.088,online_experiment,2021.1.4,Win32,60.28454304,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,979,1920,1080,,,,,,,,5,1.777,0.451851852,-0.421296296,1,0,0,next_trial_button,0,42,42,12,1,landscape,invisiblesun,noclouds,1,"666.6666666666666,500",
,,,,,,,multiple,de,de,m,25,,2021-08-05_16h10.51.088,online_experiment,2021.1.4,Win32,60.28454304,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,979,1920,1080,,,,,,,,7,1.765,0.42962963,-0.427777778,1,0,0,next_trial_button,0,43,43,35,1,beach,visiblesun,yesclouds,4,"750,500",
,,,,,,,multiple,de,de,m,25,,2021-08-05_16h10.51.088,online_experiment,2021.1.4,Win32,60.28454304,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,979,1920,1080,,,,,,,,7,1.8649,0.34537037,-0.435185185,1,0,0,next_trial_button,0,44,44,11,1,beach,visiblesun,yesclouds,1,"989.8132427843803,500",
,,,,,,,multiple,de,de,m,25,,2021-08-05_16h10.51.088,online_experiment,2021.1.4,Win32,60.28454304,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,979,1920,1080,,,,,,,,7,2.7895,0.398148148,-0.402777778,1,0,0,next_trial_button,0,45,45,19,1,beach,visiblesun,yesclouds,2,"770.1393095093882,500",
,,,,,,,multiple,de,de,m,25,,2021-08-05_16h10.51.088,online_experiment,2021.1.4,Win32,60.28454304,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,979,1920,1080,,,,,,,,8,1.9671,0.326851852,-0.419444444,1,0,0,next_trial_button,0,46,46,37,1,landscape,invisiblesun,yesclouds,4,"669.4214876033058,500",
,,,,,,,multiple,de,de,m,25,,2021-08-05_16h10.51.088,online_experiment,2021.1.4,Win32,60.28454304,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,979,1920,1080,,,,,,,,8,3.4555,0.342592593,-0.431481481,1,0,0,next_trial_button,0,47,47,66,1,beach,visiblesun,noclouds,8,"1028.5714285714284,500",
,,,,,,,multiple,de,de,m,25,,2021-08-05_16h10.51.088,online_experiment,2021.1.4,Win32,60.28454304,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,979,1920,1080,,,,,,,,5,1.9669,0.362037037,-0.433333333,1,0,0,next_trial_button,0,48,48,79,1,landscape,visiblesun,yesclouds,9,"1028.5714285714284,500",
,,,,,,,multiple,de,de,m,25,,2021-08-05_16h10.51.088,online_experiment,2021.1.4,Win32,60.28454304,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,979,1920,1080,,,,,,,,5,2.3037,0.430555556,-0.402777778,1,0,0,next_trial_button,0,49,49,54,1,landscape,visiblesun,noclouds,6,"695.0043821209465,500",
,,,,,,,multiple,de,de,m,25,,2021-08-05_16h10.51.088,online_experiment,2021.1.4,Win32,60.28454304,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,979,1920,1080,,,,,,,,7,2.9384,0.42962963,-0.428703704,1,0,0,next_trial_button,0,50,50,20,1,landscape,invisiblesun,noclouds,2,"755.192878338279,500",
,,,,,,,multiple,de,de,m,25,,2021-08-05_16h10.51.088,online_experiment,2021.1.4,Win32,60.28454304,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,979,1920,1080,,,,,,,,1,2.2381,0.462962963,-0.411111111,1,0,0,next_trial_button,0,51,51,76,1,landscape,invisiblesun,noclouds,9,"1056.6037735849056,500",
,,,,,,,multiple,de,de,m,25,,2021-08-05_16h10.51.088,online_experiment,2021.1.4,Win32,60.28454304,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,979,1920,1080,,,,,,,,5,2.012,0.397222222,-0.375925926,1,0,0,next_trial_button,0,52,52,39,1,landscape,visiblesun,yesclouds,4,"749.7656982193065,500",
,,,,,,,multiple,de,de,m,25,,2021-08-05_16h10.51.088,online_experiment,2021.1.4,Win32,60.28454304,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,979,1920,1080,,,,,,,,8,2.7951,0.422222222,-0.432407407,1,0,0,next_trial_button,0,53,53,25,1,beach,invisiblesun,yesclouds,3,"750.4690431519699,500",
,,,,,,,multiple,de,de,m,25,,2021-08-05_16h10.51.088,online_experiment,2021.1.4,Win32,60.28454304,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,979,1920,1080,,,,,,,,1,1.6046,0.337962963,-0.451851852,1,0,0,next_trial_button,0,54,54,68,1,landscape,invisiblesun,noclouds,8,"666.6666666666666,500",
,,,,,,,multiple,de,de,m,25,,2021-08-05_16h10.51.088,online_experiment,2021.1.4,Win32,60.28454304,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,979,1920,1080,,,,,,,,7,1.9591,0.323148148,-0.407407407,1,0,0,next_trial_button,0,55,55,48,1,beach,invisiblesun,noclouds,6,"1028.5714285714284,500",
