language_mouse.x,language_mouse.y,language_mouse.leftButton,language_mouse.midButton,language_mouse.rightButton,language_mouse.time,language_mouse.clicked_name,nationality,mother_tongue,homeland,gender,age,email,date,expName,psychopyVersion,OS,frameRate,fbclid,cancel_experiment,cancel_reasons,client_agent_information,windowWidth,windowHeight,xRes,yRes,start_exp_mouse.x,start_exp_mouse.y,start_exp_mouse.leftButton,start_exp_mouse.midButton,start_exp_mouse.rightButton,start_exp_mouse.time,start_exp_mouse.clicked_name,rating_slider.response,rating_slider.rt,next_trial_mouse.x,next_trial_mouse.y,next_trial_mouse.leftButton,next_trial_mouse.midButton,next_trial_mouse.rightButton,next_trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,environment,sunVisibility,cloudVisibility,imageId,imgSize,globalClockTime
,,,,,,,gr,gr,gr,m,24,,2021-09-01_13h29.02.336,online_experiment,2021.1.4,Win32,59.18560606,IwAR1Su62YtRLkdLxqQXQ6_g2NAZOz_ZxGCWnKIxkE-aHq0cd2db6ctvo6yjo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1918,977,1920,1080,,,,,,,,6,1.8467,0.483333333,-0.438888889,1,0,0,next_trial_button,0,9,9,49,1,beach,invisiblesun,yesclouds,6,"858.4474885844749,500",
,,,,,,,gr,gr,gr,m,24,,2021-09-01_13h29.02.336,online_experiment,2021.1.4,Win32,59.18560606,IwAR1Su62YtRLkdLxqQXQ6_g2NAZOz_ZxGCWnKIxkE-aHq0cd2db6ctvo6yjo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1918,977,1920,1080,,,,,,,,5,1.7568,0.384259259,-0.437037037,1,0,0,next_trial_button,0,10,10,18,1,beach,visiblesun,noclouds,2,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,24,,2021-09-01_13h29.02.336,online_experiment,2021.1.4,Win32,59.18560606,IwAR1Su62YtRLkdLxqQXQ6_g2NAZOz_ZxGCWnKIxkE-aHq0cd2db6ctvo6yjo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1918,977,1920,1080,,,,,,,,8,4.5375,0.421296296,-0.424074074,1,0,0,next_trial_button,0,11,11,61,1,landscape,invisiblesun,yesclouds,7,"500,500",
,,,,,,,gr,gr,gr,m,24,,2021-09-01_13h29.02.336,online_experiment,2021.1.4,Win32,59.18560606,IwAR1Su62YtRLkdLxqQXQ6_g2NAZOz_ZxGCWnKIxkE-aHq0cd2db6ctvo6yjo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1918,977,1920,1080,,,,,,,,7,2.4305,0.408333333,-0.39537037,1,0,0,next_trial_button,0,12,12,31,1,landscape,visiblesun,yesclouds,3,"638.0622837370242,500",
,,,,,,,gr,gr,gr,m,24,,2021-09-01_13h29.02.336,online_experiment,2021.1.4,Win32,59.18560606,IwAR1Su62YtRLkdLxqQXQ6_g2NAZOz_ZxGCWnKIxkE-aHq0cd2db6ctvo6yjo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1918,977,1920,1080,,,,,,,,4,1.5543,0.356481481,-0.424074074,1,0,0,next_trial_button,0,13,13,40,1,beach,invisiblesun,noclouds,5,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,m,24,,2021-09-01_13h29.02.336,online_experiment,2021.1.4,Win32,59.18560606,IwAR1Su62YtRLkdLxqQXQ6_g2NAZOz_ZxGCWnKIxkE-aHq0cd2db6ctvo6yjo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1918,977,1920,1080,,,,,,,,5,23.0837,0.442592593,-0.399074074,1,0,0,next_trial_button,0,14,14,55,1,landscape,visiblesun,yesclouds,6,"749.8819083608881,500",
,,,,,,,gr,gr,gr,m,24,,2021-09-01_13h29.02.336,online_experiment,2021.1.4,Win32,59.18560606,IwAR1Su62YtRLkdLxqQXQ6_g2NAZOz_ZxGCWnKIxkE-aHq0cd2db6ctvo6yjo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1918,977,1920,1080,,,,,,,,3,2.1075,0.487037037,-0.447222222,1,0,0,next_trial_button,0,15,15,50,1,beach,visiblesun,noclouds,6,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,24,,2021-09-01_13h29.02.336,online_experiment,2021.1.4,Win32,59.18560606,IwAR1Su62YtRLkdLxqQXQ6_g2NAZOz_ZxGCWnKIxkE-aHq0cd2db6ctvo6yjo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1918,977,1920,1080,,,,,,,,6,4.8878,0.499074074,-0.415740741,1,0,0,next_trial_button,0,16,16,22,1,landscape,visiblesun,noclouds,2,"749.3333333333333,500",
,,,,,,,gr,gr,gr,m,24,,2021-09-01_13h29.02.336,online_experiment,2021.1.4,Win32,59.18560606,IwAR1Su62YtRLkdLxqQXQ6_g2NAZOz_ZxGCWnKIxkE-aHq0cd2db6ctvo6yjo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1918,977,1920,1080,,,,,,,,5,1.8859,0.473148148,-0.39537037,1,0,0,next_trial_button,0,17,17,3,1,beach,visiblesun,yesclouds,0,"1152.5122276567363,500",
,,,,,,,gr,gr,gr,m,24,,2021-09-01_13h29.02.336,online_experiment,2021.1.4,Win32,59.18560606,IwAR1Su62YtRLkdLxqQXQ6_g2NAZOz_ZxGCWnKIxkE-aHq0cd2db6ctvo6yjo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1918,977,1920,1080,,,,,,,,5,1.7403,0.35462963,-0.40462963,1,0,0,next_trial_button,0,18,18,38,1,landscape,visiblesun,noclouds,4,"733.3333333333333,500",
,,,,,,,gr,gr,gr,m,24,,2021-09-01_13h29.02.336,online_experiment,2021.1.4,Win32,59.18560606,IwAR1Su62YtRLkdLxqQXQ6_g2NAZOz_ZxGCWnKIxkE-aHq0cd2db6ctvo6yjo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1918,977,1920,1080,,,,,,,,7,2.661,0.353703704,-0.414814815,1,0,0,next_trial_button,0,19,19,32,1,beach,invisiblesun,noclouds,4,"750,500",
,,,,,,,gr,gr,gr,m,24,,2021-09-01_13h29.02.336,online_experiment,2021.1.4,Win32,59.18560606,IwAR1Su62YtRLkdLxqQXQ6_g2NAZOz_ZxGCWnKIxkE-aHq0cd2db6ctvo6yjo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1918,977,1920,1080,,,,,,,,5,2.1428,0.477777778,-0.407407407,1,0,0,next_trial_button,0,20,20,77,1,landscape,invisiblesun,yesclouds,9,"888.8888888888888,500",
,,,,,,,gr,gr,gr,m,24,,2021-09-01_13h29.02.336,online_experiment,2021.1.4,Win32,59.18560606,IwAR1Su62YtRLkdLxqQXQ6_g2NAZOz_ZxGCWnKIxkE-aHq0cd2db6ctvo6yjo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1918,977,1920,1080,,,,,,,,5,1.9599,0.377777778,-0.399074074,1,0,0,next_trial_button,0,21,21,70,1,landscape,visiblesun,noclouds,8,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,24,,2021-09-01_13h29.02.336,online_experiment,2021.1.4,Win32,59.18560606,IwAR1Su62YtRLkdLxqQXQ6_g2NAZOz_ZxGCWnKIxkE-aHq0cd2db6ctvo6yjo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1918,977,1920,1080,,,,,,,,7,1.4762,0.402777778,-0.400925926,1,0,0,next_trial_button,0,22,22,29,1,landscape,invisiblesun,yesclouds,3,"749.8660953401178,500",
,,,,,,,gr,gr,gr,m,24,,2021-09-01_13h29.02.336,online_experiment,2021.1.4,Win32,59.18560606,IwAR1Su62YtRLkdLxqQXQ6_g2NAZOz_ZxGCWnKIxkE-aHq0cd2db6ctvo6yjo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1918,977,1920,1080,,,,,,,,6,2.2085,0.428703704,-0.412962963,1,0,0,next_trial_button,0,23,23,47,1,landscape,visiblesun,yesclouds,5,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,24,,2021-09-01_13h29.02.336,online_experiment,2021.1.4,Win32,59.18560606,IwAR1Su62YtRLkdLxqQXQ6_g2NAZOz_ZxGCWnKIxkE-aHq0cd2db6ctvo6yjo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1918,977,1920,1080,,,,,,,,4,3.3884,0.537037037,-0.442592593,1,0,0,next_trial_button,0,24,24,16,1,beach,invisiblesun,noclouds,2,"752.8089887640449,500",
,,,,,,,gr,gr,gr,m,24,,2021-09-01_13h29.02.336,online_experiment,2021.1.4,Win32,59.18560606,IwAR1Su62YtRLkdLxqQXQ6_g2NAZOz_ZxGCWnKIxkE-aHq0cd2db6ctvo6yjo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1918,977,1920,1080,,,,,,,,4,1.4113,0.350925926,-0.400925926,1,0,0,next_trial_button,0,25,25,75,1,beach,visiblesun,yesclouds,9,"1029.6010296010297,500",
,,,,,,,gr,gr,gr,m,24,,2021-09-01_13h29.02.336,online_experiment,2021.1.4,Win32,59.18560606,IwAR1Su62YtRLkdLxqQXQ6_g2NAZOz_ZxGCWnKIxkE-aHq0cd2db6ctvo6yjo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1918,977,1920,1080,,,,,,,,5,2.0378,0.409259259,-0.424074074,1,0,0,next_trial_button,0,26,26,1,1,beach,invisiblesun,yesclouds,0,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,24,,2021-09-01_13h29.02.336,online_experiment,2021.1.4,Win32,59.18560606,IwAR1Su62YtRLkdLxqQXQ6_g2NAZOz_ZxGCWnKIxkE-aHq0cd2db6ctvo6yjo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1918,977,1920,1080,,,,,,,,8,1.7785,0.343518519,-0.417592593,1,0,0,next_trial_button,0,27,27,53,1,landscape,invisiblesun,yesclouds,6,"750.0695023630803,500",
,,,,,,,gr,gr,gr,m,24,,2021-09-01_13h29.02.336,online_experiment,2021.1.4,Win32,59.18560606,IwAR1Su62YtRLkdLxqQXQ6_g2NAZOz_ZxGCWnKIxkE-aHq0cd2db6ctvo6yjo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1918,977,1920,1080,,,,,,,,4,1.9205,0.447222222,-0.425,1,0,0,next_trial_button,0,28,28,33,1,beach,invisiblesun,yesclouds,4,"751.5473032714411,500",
,,,,,,,gr,gr,gr,m,24,,2021-09-01_13h29.02.336,online_experiment,2021.1.4,Win32,59.18560606,IwAR1Su62YtRLkdLxqQXQ6_g2NAZOz_ZxGCWnKIxkE-aHq0cd2db6ctvo6yjo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1918,977,1920,1080,,,,,,,,2,2.0537,0.482407407,-0.387962963,1,0,0,next_trial_button,0,29,29,44,1,landscape,invisiblesun,noclouds,5,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,24,,2021-09-01_13h29.02.336,online_experiment,2021.1.4,Win32,59.18560606,IwAR1Su62YtRLkdLxqQXQ6_g2NAZOz_ZxGCWnKIxkE-aHq0cd2db6ctvo6yjo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1918,977,1920,1080,,,,,,,,3,1.971,0.500925926,-0.424074074,1,0,0,next_trial_button,0,30,30,67,1,beach,visiblesun,yesclouds,8,"748.1481481481482,500",
,,,,,,,gr,gr,gr,m,24,,2021-09-01_13h29.02.336,online_experiment,2021.1.4,Win32,59.18560606,IwAR1Su62YtRLkdLxqQXQ6_g2NAZOz_ZxGCWnKIxkE-aHq0cd2db6ctvo6yjo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1918,977,1920,1080,,,,,,,,7,1.9557,0.442592593,-0.442592593,1,0,0,next_trial_button,0,31,31,48,1,beach,invisiblesun,noclouds,6,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,m,24,,2021-09-01_13h29.02.336,online_experiment,2021.1.4,Win32,59.18560606,IwAR1Su62YtRLkdLxqQXQ6_g2NAZOz_ZxGCWnKIxkE-aHq0cd2db6ctvo6yjo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1918,977,1920,1080,,,,,,,,8,2.1534,0.488888889,-0.405555556,1,0,0,next_trial_button,0,32,32,4,1,landscape,invisiblesun,noclouds,0,"1276.9171185127807,500",
,,,,,,,gr,gr,gr,m,24,,2021-09-01_13h29.02.336,online_experiment,2021.1.4,Win32,59.18560606,IwAR1Su62YtRLkdLxqQXQ6_g2NAZOz_ZxGCWnKIxkE-aHq0cd2db6ctvo6yjo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1918,977,1920,1080,,,,,,,,3,1.6584,0.425,-0.430555556,1,0,0,next_trial_button,0,33,33,62,1,landscape,visiblesun,noclouds,7,"417.42389822807814,500",
,,,,,,,gr,gr,gr,m,24,,2021-09-01_13h29.02.336,online_experiment,2021.1.4,Win32,59.18560606,IwAR1Su62YtRLkdLxqQXQ6_g2NAZOz_ZxGCWnKIxkE-aHq0cd2db6ctvo6yjo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1918,977,1920,1080,,,,,,,,5,2.2985,0.455555556,-0.382407407,1,0,0,next_trial_button,0,34,34,15,1,landscape,visiblesun,yesclouds,1,"333.3333333333333,500",
,,,,,,,gr,gr,gr,m,24,,2021-09-01_13h29.02.336,online_experiment,2021.1.4,Win32,59.18560606,IwAR1Su62YtRLkdLxqQXQ6_g2NAZOz_ZxGCWnKIxkE-aHq0cd2db6ctvo6yjo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1918,977,1920,1080,,,,,,,,5,1.6481,0.505555556,-0.441666667,1,0,0,next_trial_button,0,35,35,63,1,landscape,visiblesun,yesclouds,7,"331.94444444444446,500",
,,,,,,,gr,gr,gr,m,24,,2021-09-01_13h29.02.336,online_experiment,2021.1.4,Win32,59.18560606,IwAR1Su62YtRLkdLxqQXQ6_g2NAZOz_ZxGCWnKIxkE-aHq0cd2db6ctvo6yjo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1918,977,1920,1080,,,,,,,,5,1.9178,0.353703704,-0.42037037,1,0,0,next_trial_button,0,36,36,73,1,beach,invisiblesun,yesclouds,9,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,m,24,,2021-09-01_13h29.02.336,online_experiment,2021.1.4,Win32,59.18560606,IwAR1Su62YtRLkdLxqQXQ6_g2NAZOz_ZxGCWnKIxkE-aHq0cd2db6ctvo6yjo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1918,977,1920,1080,,,,,,,,5,1.4661,0.436111111,-0.409259259,1,0,0,next_trial_button,0,37,37,23,1,landscape,visiblesun,yesclouds,2,"767.97829036635,500",
,,,,,,,gr,gr,gr,m,24,,2021-09-01_13h29.02.336,online_experiment,2021.1.4,Win32,59.18560606,IwAR1Su62YtRLkdLxqQXQ6_g2NAZOz_ZxGCWnKIxkE-aHq0cd2db6ctvo6yjo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1918,977,1920,1080,,,,,,,,5,1.7192,0.421296296,-0.406481481,1,0,0,next_trial_button,0,38,38,19,1,beach,visiblesun,yesclouds,2,"770.1393095093882,500",
,,,,,,,gr,gr,gr,m,24,,2021-09-01_13h29.02.336,online_experiment,2021.1.4,Win32,59.18560606,IwAR1Su62YtRLkdLxqQXQ6_g2NAZOz_ZxGCWnKIxkE-aHq0cd2db6ctvo6yjo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1918,977,1920,1080,,,,,,,,4,5.4965,0.344444444,-0.382407407,1,0,0,next_trial_button,0,39,39,5,1,landscape,invisiblesun,yesclouds,0,"750.4690431519699,500",
,,,,,,,gr,gr,gr,m,24,,2021-09-01_13h29.02.336,online_experiment,2021.1.4,Win32,59.18560606,IwAR1Su62YtRLkdLxqQXQ6_g2NAZOz_ZxGCWnKIxkE-aHq0cd2db6ctvo6yjo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1918,977,1920,1080,,,,,,,,4,1.7104,0.396296296,-0.444444444,1,0,0,next_trial_button,0,40,40,13,1,landscape,invisiblesun,yesclouds,1,"783.1192660550458,500",
,,,,,,,gr,gr,gr,m,24,,2021-09-01_13h29.02.336,online_experiment,2021.1.4,Win32,59.18560606,IwAR1Su62YtRLkdLxqQXQ6_g2NAZOz_ZxGCWnKIxkE-aHq0cd2db6ctvo6yjo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1918,977,1920,1080,,,,,,,,4,1.5368,0.428703704,-0.452777778,1,0,0,next_trial_button,0,41,41,8,1,beach,invisiblesun,noclouds,1,"1215.1898734177216,500",
,,,,,,,gr,gr,gr,m,24,,2021-09-01_13h29.02.336,online_experiment,2021.1.4,Win32,59.18560606,IwAR1Su62YtRLkdLxqQXQ6_g2NAZOz_ZxGCWnKIxkE-aHq0cd2db6ctvo6yjo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1918,977,1920,1080,,,,,,,,1,1.8948,0.512962963,-0.394444444,1,0,0,next_trial_button,0,42,42,30,1,landscape,visiblesun,noclouds,3,"346.3035019455253,500",
,,,,,,,gr,gr,gr,m,24,,2021-09-01_13h29.02.336,online_experiment,2021.1.4,Win32,59.18560606,IwAR1Su62YtRLkdLxqQXQ6_g2NAZOz_ZxGCWnKIxkE-aHq0cd2db6ctvo6yjo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1918,977,1920,1080,,,,,,,,2,1.7627,0.359259259,-0.394444444,1,0,0,next_trial_button,0,43,43,10,1,beach,visiblesun,noclouds,1,"747.0261697065821,500",
