language_mouse.x,language_mouse.y,language_mouse.leftButton,language_mouse.midButton,language_mouse.rightButton,language_mouse.time,language_mouse.clicked_name,nationality,mother_tongue,homeland,gender,age,email,date,expName,psychopyVersion,OS,frameRate,fbclid,cancel_experiment,cancel_reasons,client_agent_information,windowWidth,windowHeight,xRes,yRes,start_exp_mouse.x,start_exp_mouse.y,start_exp_mouse.leftButton,start_exp_mouse.midButton,start_exp_mouse.rightButton,start_exp_mouse.time,start_exp_mouse.clicked_name,rating_slider.response,rating_slider.rt,next_trial_mouse.x,next_trial_mouse.y,next_trial_mouse.leftButton,next_trial_mouse.midButton,next_trial_mouse.rightButton,next_trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,environment,sunVisibility,cloudVisibility,imageId,imgSize,globalClockTime
,,,,,,,gr,gr,gr,m,21,,2021-08-31_21h07.09.707,online_experiment,2021.1.4,Win32,60.0132029,IwAR3nN3jQkoMfiFW8hPFGJUzH7Wv8JZnRFoAkgJ1dAx5sdwkTMjZnzlmoYPI,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36 OPR/78.0.4093.186",1495,754,1536,864,,,,,,,,6,2.0357,0.460185205,-0.439814829,1,0,0,next_trial_button,0,9,9,65,1,beach,invisiblesun,yesclouds,8,"750,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_21h07.09.707,online_experiment,2021.1.4,Win32,60.0132029,IwAR3nN3jQkoMfiFW8hPFGJUzH7Wv8JZnRFoAkgJ1dAx5sdwkTMjZnzlmoYPI,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36 OPR/78.0.4093.186",1495,754,1536,864,,,,,,,,6,2.1394,0.38611113,-0.420370384,1,0,0,next_trial_button,0,10,10,66,1,beach,visiblesun,noclouds,8,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_21h07.09.707,online_experiment,2021.1.4,Win32,60.0132029,IwAR3nN3jQkoMfiFW8hPFGJUzH7Wv8JZnRFoAkgJ1dAx5sdwkTMjZnzlmoYPI,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36 OPR/78.0.4093.186",1495,754,1536,864,,,,,,,,5,4.5609,0.411111244,-0.406481495,1,0,0,next_trial_button,0,11,11,48,1,beach,invisiblesun,noclouds,6,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_21h07.09.707,online_experiment,2021.1.4,Win32,60.0132029,IwAR3nN3jQkoMfiFW8hPFGJUzH7Wv8JZnRFoAkgJ1dAx5sdwkTMjZnzlmoYPI,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36 OPR/78.0.4093.186",1495,754,1536,864,,,,,,,,8,2.0703,0.375925945,-0.420370384,1,0,0,next_trial_button,0,12,12,38,1,landscape,visiblesun,noclouds,4,"733.3333333333333,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_21h07.09.707,online_experiment,2021.1.4,Win32,60.0132029,IwAR3nN3jQkoMfiFW8hPFGJUzH7Wv8JZnRFoAkgJ1dAx5sdwkTMjZnzlmoYPI,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36 OPR/78.0.4093.186",1495,754,1536,864,,,,,,,,9,2.1918,0.407407427,-0.42129631,1,0,0,next_trial_button,0,13,13,6,1,landscape,visiblesun,noclouds,0,"1413.8005159071367,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_21h07.09.707,online_experiment,2021.1.4,Win32,60.0132029,IwAR3nN3jQkoMfiFW8hPFGJUzH7Wv8JZnRFoAkgJ1dAx5sdwkTMjZnzlmoYPI,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36 OPR/78.0.4093.186",1495,754,1536,864,,,,,,,,4,3.9692,0.458333353,-0.41666668,1,0,0,next_trial_button,0,14,14,44,1,landscape,invisiblesun,noclouds,5,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_21h07.09.707,online_experiment,2021.1.4,Win32,60.0132029,IwAR3nN3jQkoMfiFW8hPFGJUzH7Wv8JZnRFoAkgJ1dAx5sdwkTMjZnzlmoYPI,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36 OPR/78.0.4093.186",1495,754,1536,864,,,,,,,,7,2.0722,0.399074093,-0.403703717,1,0,0,next_trial_button,0,15,15,58,1,beach,visiblesun,noclouds,7,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_21h07.09.707,online_experiment,2021.1.4,Win32,60.0132029,IwAR3nN3jQkoMfiFW8hPFGJUzH7Wv8JZnRFoAkgJ1dAx5sdwkTMjZnzlmoYPI,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36 OPR/78.0.4093.186",1495,754,1536,864,,,,,,,,4,1.837,0.362037056,-0.41666668,1,0,0,next_trial_button,0,16,16,26,1,beach,visiblesun,noclouds,3,"888.8888888888888,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_21h07.09.707,online_experiment,2021.1.4,Win32,60.0132029,IwAR3nN3jQkoMfiFW8hPFGJUzH7Wv8JZnRFoAkgJ1dAx5sdwkTMjZnzlmoYPI,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36 OPR/78.0.4093.186",1495,754,1536,864,,,,,,,,6,3.4721,0.366666685,-0.431481495,1,0,0,next_trial_button,0,17,17,57,1,beach,invisiblesun,yesclouds,7,"749.707488299532,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_21h07.09.707,online_experiment,2021.1.4,Win32,60.0132029,IwAR3nN3jQkoMfiFW8hPFGJUzH7Wv8JZnRFoAkgJ1dAx5sdwkTMjZnzlmoYPI,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36 OPR/78.0.4093.186",1495,754,1536,864,,,,,,,,7,1.5438,0.429629762,-0.42129631,1,0,0,next_trial_button,0,18,18,43,1,beach,visiblesun,yesclouds,5,"750,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_21h07.09.707,online_experiment,2021.1.4,Win32,60.0132029,IwAR3nN3jQkoMfiFW8hPFGJUzH7Wv8JZnRFoAkgJ1dAx5sdwkTMjZnzlmoYPI,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36 OPR/78.0.4093.186",1495,754,1536,864,,,,,,,,5,4.2278,0.389814834,-0.42129631,1,0,0,next_trial_button,0,19,19,15,1,landscape,visiblesun,yesclouds,1,"333.3333333333333,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_21h07.09.707,online_experiment,2021.1.4,Win32,60.0132029,IwAR3nN3jQkoMfiFW8hPFGJUzH7Wv8JZnRFoAkgJ1dAx5sdwkTMjZnzlmoYPI,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36 OPR/78.0.4093.186",1495,754,1536,864,,,,,,,,5,2.0777,0.437037057,-0.420370384,1,0,0,next_trial_button,0,20,20,8,1,beach,invisiblesun,noclouds,1,"1215.1898734177216,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_21h07.09.707,online_experiment,2021.1.4,Win32,60.0132029,IwAR3nN3jQkoMfiFW8hPFGJUzH7Wv8JZnRFoAkgJ1dAx5sdwkTMjZnzlmoYPI,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36 OPR/78.0.4093.186",1495,754,1536,864,,,,,,,,5,1.5924,0.399074093,-0.412037051,1,0,0,next_trial_button,0,21,21,7,1,landscape,visiblesun,yesclouds,0,"743.421052631579,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_21h07.09.707,online_experiment,2021.1.4,Win32,60.0132029,IwAR3nN3jQkoMfiFW8hPFGJUzH7Wv8JZnRFoAkgJ1dAx5sdwkTMjZnzlmoYPI,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36 OPR/78.0.4093.186",1495,754,1536,864,,,,,,,,4,1.8084,0.435185205,-0.387962976,1,0,0,next_trial_button,0,22,22,78,1,landscape,visiblesun,noclouds,9,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_21h07.09.707,online_experiment,2021.1.4,Win32,60.0132029,IwAR3nN3jQkoMfiFW8hPFGJUzH7Wv8JZnRFoAkgJ1dAx5sdwkTMjZnzlmoYPI,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36 OPR/78.0.4093.186",1495,754,1536,864,,,,,,,,4,1.8978,0.425000133,-0.425000014,1,0,0,next_trial_button,0,23,23,32,1,beach,invisiblesun,noclouds,4,"750,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_21h07.09.707,online_experiment,2021.1.4,Win32,60.0132029,IwAR3nN3jQkoMfiFW8hPFGJUzH7Wv8JZnRFoAkgJ1dAx5sdwkTMjZnzlmoYPI,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36 OPR/78.0.4093.186",1495,754,1536,864,,,,,,,,6,3.0071,0.398148167,-0.402777791,1,0,0,next_trial_button,0,24,24,36,1,landscape,invisiblesun,noclouds,4,"281.25,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_21h07.09.707,online_experiment,2021.1.4,Win32,60.0132029,IwAR3nN3jQkoMfiFW8hPFGJUzH7Wv8JZnRFoAkgJ1dAx5sdwkTMjZnzlmoYPI,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36 OPR/78.0.4093.186",1495,754,1536,864,,,,,,,,4,2.136,0.485185319,-0.426851866,1,0,0,next_trial_button,0,25,25,23,1,landscape,visiblesun,yesclouds,2,"767.97829036635,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_21h07.09.707,online_experiment,2021.1.4,Win32,60.0132029,IwAR3nN3jQkoMfiFW8hPFGJUzH7Wv8JZnRFoAkgJ1dAx5sdwkTMjZnzlmoYPI,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36 OPR/78.0.4093.186",1495,754,1536,864,,,,,,,,6,2.7027,0.436111131,-0.425000014,1,0,0,next_trial_button,0,26,26,29,1,landscape,invisiblesun,yesclouds,3,"749.8660953401178,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_21h07.09.707,online_experiment,2021.1.4,Win32,60.0132029,IwAR3nN3jQkoMfiFW8hPFGJUzH7Wv8JZnRFoAkgJ1dAx5sdwkTMjZnzlmoYPI,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36 OPR/78.0.4093.186",1495,754,1536,864,,,,,,,,6,1.9498,0.367592611,-0.431481495,1,0,0,next_trial_button,0,27,27,71,1,landscape,visiblesun,yesclouds,8,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_21h07.09.707,online_experiment,2021.1.4,Win32,60.0132029,IwAR3nN3jQkoMfiFW8hPFGJUzH7Wv8JZnRFoAkgJ1dAx5sdwkTMjZnzlmoYPI,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36 OPR/78.0.4093.186",1495,754,1536,864,,,,,,,,5,1.594,0.385185204,-0.423148218,1,0,0,next_trial_button,0,28,28,68,1,landscape,invisiblesun,noclouds,8,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_21h07.09.707,online_experiment,2021.1.4,Win32,60.0132029,IwAR3nN3jQkoMfiFW8hPFGJUzH7Wv8JZnRFoAkgJ1dAx5sdwkTMjZnzlmoYPI,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36 OPR/78.0.4093.186",1495,754,1536,864,,,,,,,,4,2.2745,0.324074092,-0.412037051,1,0,0,next_trial_button,0,29,29,69,1,landscape,invisiblesun,yesclouds,8,"750,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_21h07.09.707,online_experiment,2021.1.4,Win32,60.0132029,IwAR3nN3jQkoMfiFW8hPFGJUzH7Wv8JZnRFoAkgJ1dAx5sdwkTMjZnzlmoYPI,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36 OPR/78.0.4093.186",1495,754,1536,864,,,,,,,,4,4.38,0.394444464,-0.415740754,1,0,0,next_trial_button,0,30,30,54,1,landscape,visiblesun,noclouds,6,"695.0043821209465,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_21h07.09.707,online_experiment,2021.1.4,Win32,60.0132029,IwAR3nN3jQkoMfiFW8hPFGJUzH7Wv8JZnRFoAkgJ1dAx5sdwkTMjZnzlmoYPI,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36 OPR/78.0.4093.186",1495,754,1536,864,,,,,,,,7,1.5878,0.39074076,-0.42592594,1,0,0,next_trial_button,0,31,31,9,1,beach,invisiblesun,yesclouds,1,"750,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_21h07.09.707,online_experiment,2021.1.4,Win32,60.0132029,IwAR3nN3jQkoMfiFW8hPFGJUzH7Wv8JZnRFoAkgJ1dAx5sdwkTMjZnzlmoYPI,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36 OPR/78.0.4093.186",1495,754,1536,864,,,,,,,,6,3.0876,0.341666798,-0.413888959,1,0,0,next_trial_button,0,32,32,72,1,beach,invisiblesun,noclouds,9,"888.8888888888888,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_21h07.09.707,online_experiment,2021.1.4,Win32,60.0132029,IwAR3nN3jQkoMfiFW8hPFGJUzH7Wv8JZnRFoAkgJ1dAx5sdwkTMjZnzlmoYPI,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36 OPR/78.0.4093.186",1495,754,1536,864,,,,,,,,8,4.0343,0.437037057,-0.408333347,1,0,0,next_trial_button,0,33,33,41,1,beach,invisiblesun,yesclouds,5,"1248.4394506866417,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_21h07.09.707,online_experiment,2021.1.4,Win32,60.0132029,IwAR3nN3jQkoMfiFW8hPFGJUzH7Wv8JZnRFoAkgJ1dAx5sdwkTMjZnzlmoYPI,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36 OPR/78.0.4093.186",1495,754,1536,864,,,,,,,,7,1.5773,0.364814947,-0.393518532,1,0,0,next_trial_button,0,34,34,12,1,landscape,invisiblesun,noclouds,1,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_21h07.09.707,online_experiment,2021.1.4,Win32,60.0132029,IwAR3nN3jQkoMfiFW8hPFGJUzH7Wv8JZnRFoAkgJ1dAx5sdwkTMjZnzlmoYPI,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36 OPR/78.0.4093.186",1495,754,1536,864,,,,,,,,6,2.4057,0.343518537,-0.412962977,1,0,0,next_trial_button,0,35,35,21,1,landscape,invisiblesun,yesclouds,2,"750,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_21h07.09.707,online_experiment,2021.1.4,Win32,60.0132029,IwAR3nN3jQkoMfiFW8hPFGJUzH7Wv8JZnRFoAkgJ1dAx5sdwkTMjZnzlmoYPI,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36 OPR/78.0.4093.186",1495,754,1536,864,,,,,,,,6,2.7369,0.436111131,-0.415740754,1,0,0,next_trial_button,0,36,36,24,1,beach,invisiblesun,noclouds,3,"750.089190153407,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_21h07.09.707,online_experiment,2021.1.4,Win32,60.0132029,IwAR3nN3jQkoMfiFW8hPFGJUzH7Wv8JZnRFoAkgJ1dAx5sdwkTMjZnzlmoYPI,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36 OPR/78.0.4093.186",1495,754,1536,864,,,,,,,,4,1.6659,0.371296315,-0.427777848,1,0,0,next_trial_button,0,37,37,52,1,landscape,invisiblesun,noclouds,6,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_21h07.09.707,online_experiment,2021.1.4,Win32,60.0132029,IwAR3nN3jQkoMfiFW8hPFGJUzH7Wv8JZnRFoAkgJ1dAx5sdwkTMjZnzlmoYPI,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36 OPR/78.0.4093.186",1495,754,1536,864,,,,,,,,6,2.5582,0.398148167,-0.425000014,1,0,0,next_trial_button,0,38,38,2,1,beach,visiblesun,noclouds,0,"375,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_21h07.09.707,online_experiment,2021.1.4,Win32,60.0132029,IwAR3nN3jQkoMfiFW8hPFGJUzH7Wv8JZnRFoAkgJ1dAx5sdwkTMjZnzlmoYPI,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36 OPR/78.0.4093.186",1495,754,1536,864,,,,,,,,6,2.1555,0.412962982,-0.409259329,1,0,0,next_trial_button,0,39,39,62,1,landscape,visiblesun,noclouds,7,"417.42389822807814,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_21h07.09.707,online_experiment,2021.1.4,Win32,60.0132029,IwAR3nN3jQkoMfiFW8hPFGJUzH7Wv8JZnRFoAkgJ1dAx5sdwkTMjZnzlmoYPI,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36 OPR/78.0.4093.186",1495,754,1536,864,,,,,,,,6,2.0958,0.387963095,-0.435185199,1,0,0,next_trial_button,0,40,40,73,1,beach,invisiblesun,yesclouds,9,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_21h07.09.707,online_experiment,2021.1.4,Win32,60.0132029,IwAR3nN3jQkoMfiFW8hPFGJUzH7Wv8JZnRFoAkgJ1dAx5sdwkTMjZnzlmoYPI,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36 OPR/78.0.4093.186",1495,754,1536,864,,,,,,,,6,9.8016,0.423148168,-0.45555557,1,0,0,next_trial_button,0,41,41,27,1,beach,visiblesun,yesclouds,3,"752.8089887640449,500",
