language_mouse.x,language_mouse.y,language_mouse.leftButton,language_mouse.midButton,language_mouse.rightButton,language_mouse.time,language_mouse.clicked_name,nationality,mother_tongue,homeland,gender,age,email,date,expName,psychopyVersion,OS,frameRate,cancel_experiment,cancel_reasons,client_agent_information,windowWidth,windowHeight,xRes,yRes,start_exp_mouse.x,start_exp_mouse.y,start_exp_mouse.leftButton,start_exp_mouse.midButton,start_exp_mouse.rightButton,start_exp_mouse.time,start_exp_mouse.clicked_name,rating_slider.response,rating_slider.rt,next_trial_mouse.x,next_trial_mouse.y,next_trial_mouse.leftButton,next_trial_mouse.midButton,next_trial_mouse.rightButton,next_trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,environment,sunVisibility,cloudVisibility,imageId,imgSize,globalClockTime
,,,,,,,de,de,de,m,32,,2021-07-14_09h12.34.145,online_experiment,2021.1.4,Linux x86_64,59.91252771,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1680,947,1680,1050,,,,,,,,7,4.3855,0.380147835,-0.409186906,1,0,0,next_trial_button,0,56,56,69,1,landscape,invisiblesun,yesclouds,8,"750,500",
,,,,,,,de,de,de,m,32,,2021-07-14_09h12.34.145,online_experiment,2021.1.4,Linux x86_64,59.91252771,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1680,947,1680,1050,,,,,,,,8,2.00145,0.417106653,-0.403907075,1,0,0,next_trial_button,0,57,57,22,1,landscape,visiblesun,noclouds,2,"749.3333333333333,500",
,,,,,,,de,de,de,m,32,,2021-07-14_09h12.34.145,online_experiment,2021.1.4,Linux x86_64,59.91252771,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1680,947,1680,1050,,,,,,,,10,1.8717,0.391763464,-0.43875396,1,0,0,next_trial_button,0,58,58,14,1,landscape,visiblesun,noclouds,1,"745.9919839679359,500",
,,,,,,,de,de,de,m,32,,2021-07-14_09h12.34.145,online_experiment,2021.1.4,Linux x86_64,59.91252771,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1680,947,1680,1050,,,,,,,,8,2.360945,0.482576558,-0.428194298,1,0,0,next_trial_button,0,59,59,60,1,landscape,invisiblesun,noclouds,7,"666.7268134247564,500",
,,,,,,,de,de,de,m,32,,2021-07-14_09h12.34.145,online_experiment,2021.1.4,Linux x86_64,59.91252771,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1680,947,1680,1050,,,,,,,,4,2.06872,0.399155227,-0.434530095,1,0,0,next_trial_button,0,60,60,9,1,beach,invisiblesun,yesclouds,1,"750,500",
,,,,,,,de,de,de,m,32,,2021-07-14_09h12.34.145,online_experiment,2021.1.4,Linux x86_64,59.91252771,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1680,947,1680,1050,,,,,,,,2,2.075965,0.374868004,-0.411298838,1,0,0,next_trial_button,0,61,61,2,1,beach,visiblesun,noclouds,0,"375,500",
,,,,,,,de,de,de,m,32,,2021-07-14_09h12.34.145,online_experiment,2021.1.4,Linux x86_64,59.91252771,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1680,947,1680,1050,,,,,,,,4,4.77439,0.315733897,-0.401795143,1,0,0,next_trial_button,0,62,62,46,1,landscape,visiblesun,noclouds,5,"750,500",
,,,,,,,de,de,de,m,32,,2021-07-14_09h12.34.145,online_experiment,2021.1.4,Linux x86_64,59.91252771,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1680,947,1680,1050,,,,,,,,5,2.27407,0.368532207,-0.412354805,1,0,0,next_trial_button,0,63,63,28,1,landscape,invisiblesun,noclouds,3,"888.8888888888888,500",
,,,,,,,de,de,de,m,32,,2021-07-14_09h12.34.145,online_experiment,2021.1.4,Linux x86_64,59.91252771,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1680,947,1680,1050,,,,,,,,7,1.96085,0.404435058,-0.428194298,1,0,0,next_trial_button,0,64,64,29,1,landscape,invisiblesun,yesclouds,3,"749.8660953401178,500",
,,,,,,,de,de,de,m,32,,2021-07-14_09h12.34.145,online_experiment,2021.1.4,Linux x86_64,59.91252771,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1680,947,1680,1050,,,,,,,,3,2.19464,0.369588173,-0.400739176,1,0,0,next_trial_button,0,65,65,59,1,beach,visiblesun,yesclouds,7,"888.9689978370584,500",
,,,,,,,de,de,de,m,32,,2021-07-14_09h12.34.145,online_experiment,2021.1.4,Linux x86_64,59.91252771,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1680,947,1680,1050,,,,,,,,4,1.80178,0.442449842,-0.409186906,1,0,0,next_trial_button,0,66,66,7,1,landscape,visiblesun,yesclouds,0,"743.421052631579,500",
,,,,,,,de,de,de,m,32,,2021-07-14_09h12.34.145,online_experiment,2021.1.4,Linux x86_64,59.91252771,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1680,947,1680,1050,,,,,,,,6,1.84279,0.517423442,-0.40813094,1,0,0,next_trial_button,0,67,67,41,1,beach,invisiblesun,yesclouds,5,"1248.4394506866417,500",
,,,,,,,de,de,de,m,32,,2021-07-14_09h12.34.145,online_experiment,2021.1.4,Linux x86_64,59.91252771,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1680,947,1680,1050,,,,,,,,4,5.554965,0.351636748,-0.437697994,1,0,0,next_trial_button,0,68,68,1,1,beach,invisiblesun,yesclouds,0,"666.6666666666666,500",
,,,,,,,de,de,de,m,32,,2021-07-14_09h12.34.145,online_experiment,2021.1.4,Linux x86_64,59.91252771,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1680,947,1680,1050,,,,,,,,6,1.92208,0.418162619,-0.407074974,1,0,0,next_trial_button,0,69,69,54,1,landscape,visiblesun,noclouds,6,"695.0043821209465,500",
,,,,,,,de,de,de,m,32,,2021-07-14_09h12.34.145,online_experiment,2021.1.4,Linux x86_64,59.91252771,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1680,947,1680,1050,,,,,,,,5,2.16048,0.400211193,-0.400739176,1,0,0,next_trial_button,0,70,70,52,1,landscape,invisiblesun,noclouds,6,"666.6666666666666,500",
,,,,,,,de,de,de,m,32,,2021-07-14_09h12.34.145,online_experiment,2021.1.4,Linux x86_64,59.91252771,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1680,947,1680,1050,,,,,,,,3,2.60151,0.436114044,-0.414466737,1,0,0,next_trial_button,0,71,71,67,1,beach,visiblesun,yesclouds,8,"748.1481481481482,500",
,,,,,,,de,de,de,m,32,,2021-07-14_09h12.34.145,online_experiment,2021.1.4,Linux x86_64,59.91252771,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1680,947,1680,1050,,,,,,,,4,17.54312,0.400211193,-0.40813094,1,0,0,next_trial_button,0,72,72,66,1,beach,visiblesun,noclouds,8,"1028.5714285714284,500",
,,,,,,,de,de,de,m,32,,2021-07-14_09h12.34.145,online_experiment,2021.1.4,Linux x86_64,59.91252771,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1680,947,1680,1050,,,,,,,,5,2.19709,0.381203801,-0.431362196,1,0,0,next_trial_button,0,73,73,63,1,landscape,visiblesun,yesclouds,7,"331.94444444444446,500",
,,,,,,,de,de,de,m,32,,2021-07-14_09h12.34.145,online_experiment,2021.1.4,Linux x86_64,59.91252771,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1680,947,1680,1050,,,,,,,,3,4.340425,0.408658923,-0.432418163,1,0,0,next_trial_button,0,74,74,57,1,beach,invisiblesun,yesclouds,7,"749.707488299532,500",
,,,,,,,de,de,de,m,32,,2021-07-14_09h12.34.145,online_experiment,2021.1.4,Linux x86_64,59.91252771,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1680,947,1680,1050,,,,,,,,3,2.805805,0.421330517,-0.442977825,1,0,0,next_trial_button,0,75,75,64,1,beach,invisiblesun,noclouds,8,"1028.5714285714284,500",
,,,,,,,de,de,de,m,32,,2021-07-14_09h12.34.145,online_experiment,2021.1.4,Linux x86_64,59.91252771,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1680,947,1680,1050,,,,,,,,6,7.284545,0.37592397,-0.423970433,1,0,0,next_trial_button,0,76,76,61,1,landscape,invisiblesun,yesclouds,7,"500,500",
,,,,,,,de,de,de,m,32,,2021-07-14_09h12.34.145,online_experiment,2021.1.4,Linux x86_64,59.91252771,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1680,947,1680,1050,,,,,,,,5,2.31579,0.394931362,-0.425026399,1,0,0,next_trial_button,0,77,77,16,1,beach,invisiblesun,noclouds,2,"752.8089887640449,500",
,,,,,,,de,de,de,m,32,,2021-07-14_09h12.34.145,online_experiment,2021.1.4,Linux x86_64,59.91252771,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1680,947,1680,1050,,,,,,,,7,1.701575,0.428722281,-0.422914467,1,0,0,next_trial_button,0,78,78,35,1,beach,visiblesun,yesclouds,4,"750,500",
,,,,,,,de,de,de,m,32,,2021-07-14_09h12.34.145,online_experiment,2021.1.4,Linux x86_64,59.91252771,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1680,947,1680,1050,,,,,,,,8,2.35585,0.3843717,-0.416578669,1,0,0,next_trial_button,0,79,79,78,1,landscape,visiblesun,noclouds,9,"666.6666666666666,500",
,,,,,,,de,de,de,m,32,,2021-07-14_09h12.34.145,online_experiment,2021.1.4,Linux x86_64,59.91252771,FALSE,,"Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",1680,947,1680,1050,,,,,,,,,,,,,,,,,,,,,,,,,"666.6666666666666,500",1165.16117
