language_mouse.x,language_mouse.y,language_mouse.leftButton,language_mouse.midButton,language_mouse.rightButton,language_mouse.time,language_mouse.clicked_name,nationality,mother_tongue,homeland,gender,age,email,date,expName,psychopyVersion,OS,frameRate,fbclid,cancel_experiment,cancel_reasons,client_agent_information,windowWidth,windowHeight,xRes,yRes,start_exp_mouse.x,start_exp_mouse.y,start_exp_mouse.leftButton,start_exp_mouse.midButton,start_exp_mouse.rightButton,start_exp_mouse.time,start_exp_mouse.clicked_name,rating_slider.response,rating_slider.rt,next_trial_mouse.x,next_trial_mouse.y,next_trial_mouse.leftButton,next_trial_mouse.midButton,next_trial_mouse.rightButton,next_trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,environment,sunVisibility,cloudVisibility,imageId,imgSize,globalClockTime
,,,,,,,gr,gr,gr,f,23,,2021-08-31_22h21.32.710,online_experiment,2021.1.4,Win32,60.5877007,IwAR37_LvtmqpLzOnzNPr7CaLLTpAX24lG-I5RNwobiVfgxPUqlu1x7VzXHIk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,7,4.4337,0.428385417,-0.407552083,1,0,0,next_trial_button,0,44,44,46,1,landscape,visiblesun,noclouds,5,"750,500",
,,,,,,,gr,gr,gr,f,23,,2021-08-31_22h21.32.710,online_experiment,2021.1.4,Win32,60.5877007,IwAR37_LvtmqpLzOnzNPr7CaLLTpAX24lG-I5RNwobiVfgxPUqlu1x7VzXHIk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,10,2.0822,0.52734375,-0.415364583,1,0,0,next_trial_button,0,45,45,56,1,beach,invisiblesun,noclouds,7,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,f,23,,2021-08-31_22h21.32.710,online_experiment,2021.1.4,Win32,60.5877007,IwAR37_LvtmqpLzOnzNPr7CaLLTpAX24lG-I5RNwobiVfgxPUqlu1x7VzXHIk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,8,2.6235,0.4453125,-0.43359375,1,0,0,next_trial_button,0,46,46,75,1,beach,visiblesun,yesclouds,9,"1029.6010296010297,500",
,,,,,,,gr,gr,gr,f,23,,2021-08-31_22h21.32.710,online_experiment,2021.1.4,Win32,60.5877007,IwAR37_LvtmqpLzOnzNPr7CaLLTpAX24lG-I5RNwobiVfgxPUqlu1x7VzXHIk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,5,5.8912,0.41015625,-0.408854167,1,0,0,next_trial_button,0,47,47,12,1,landscape,invisiblesun,noclouds,1,"666.6666666666666,500",
,,,,,,,gr,gr,gr,f,23,,2021-08-31_22h21.32.710,online_experiment,2021.1.4,Win32,60.5877007,IwAR37_LvtmqpLzOnzNPr7CaLLTpAX24lG-I5RNwobiVfgxPUqlu1x7VzXHIk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,4,3.2665,0.361979167,-0.380208333,1,0,0,next_trial_button,0,48,48,63,1,landscape,visiblesun,yesclouds,7,"331.94444444444446,500",
,,,,,,,gr,gr,gr,f,23,,2021-08-31_22h21.32.710,online_experiment,2021.1.4,Win32,60.5877007,IwAR37_LvtmqpLzOnzNPr7CaLLTpAX24lG-I5RNwobiVfgxPUqlu1x7VzXHIk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,7,7.9864,0.420572917,-0.403645833,1,0,0,next_trial_button,0,49,49,17,1,beach,invisiblesun,yesclouds,2,"684.8635235732011,500",
,,,,,,,gr,gr,gr,f,23,,2021-08-31_22h21.32.710,online_experiment,2021.1.4,Win32,60.5877007,IwAR37_LvtmqpLzOnzNPr7CaLLTpAX24lG-I5RNwobiVfgxPUqlu1x7VzXHIk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,5,4.6012,0.484375,-0.412760417,1,0,0,next_trial_button,0,50,50,69,1,landscape,invisiblesun,yesclouds,8,"750,500",
,,,,,,,gr,gr,gr,f,23,,2021-08-31_22h21.32.710,online_experiment,2021.1.4,Win32,60.5877007,IwAR37_LvtmqpLzOnzNPr7CaLLTpAX24lG-I5RNwobiVfgxPUqlu1x7VzXHIk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,7,4.9935,0.399739583,-0.42578125,1,0,0,next_trial_button,0,51,51,59,1,beach,visiblesun,yesclouds,7,"888.9689978370584,500",
,,,,,,,gr,gr,gr,f,23,,2021-08-31_22h21.32.710,online_experiment,2021.1.4,Win32,60.5877007,IwAR37_LvtmqpLzOnzNPr7CaLLTpAX24lG-I5RNwobiVfgxPUqlu1x7VzXHIk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,7,2.4294,0.40234375,-0.4140625,1,0,0,next_trial_button,0,52,52,11,1,beach,visiblesun,yesclouds,1,"989.8132427843803,500",
,,,,,,,gr,gr,gr,f,23,,2021-08-31_22h21.32.710,online_experiment,2021.1.4,Win32,60.5877007,IwAR37_LvtmqpLzOnzNPr7CaLLTpAX24lG-I5RNwobiVfgxPUqlu1x7VzXHIk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,8,4.4086,0.39453125,-0.38671875,1,0,0,next_trial_button,0,53,53,67,1,beach,visiblesun,yesclouds,8,"748.1481481481482,500",
,,,,,,,gr,gr,gr,f,23,,2021-08-31_22h21.32.710,online_experiment,2021.1.4,Win32,60.5877007,IwAR37_LvtmqpLzOnzNPr7CaLLTpAX24lG-I5RNwobiVfgxPUqlu1x7VzXHIk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,2,2.0526,0.4296875,-0.399739583,1,0,0,next_trial_button,0,54,54,38,1,landscape,visiblesun,noclouds,4,"733.3333333333333,500",
,,,,,,,gr,gr,gr,f,23,,2021-08-31_22h21.32.710,online_experiment,2021.1.4,Win32,60.5877007,IwAR37_LvtmqpLzOnzNPr7CaLLTpAX24lG-I5RNwobiVfgxPUqlu1x7VzXHIk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,2,6.698,0.50390625,-0.438802083,1,0,0,next_trial_button,0,55,55,54,1,landscape,visiblesun,noclouds,6,"695.0043821209465,500",
,,,,,,,gr,gr,gr,f,23,,2021-08-31_22h21.32.710,online_experiment,2021.1.4,Win32,60.5877007,IwAR37_LvtmqpLzOnzNPr7CaLLTpAX24lG-I5RNwobiVfgxPUqlu1x7VzXHIk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,6,5.6385,0.416666667,-0.40625,1,0,0,next_trial_button,0,56,56,23,1,landscape,visiblesun,yesclouds,2,"767.97829036635,500",
,,,,,,,gr,gr,gr,f,23,,2021-08-31_22h21.32.710,online_experiment,2021.1.4,Win32,60.5877007,IwAR37_LvtmqpLzOnzNPr7CaLLTpAX24lG-I5RNwobiVfgxPUqlu1x7VzXHIk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,6,3.3096,0.47265625,-0.385416667,1,0,0,next_trial_button,0,57,57,47,1,landscape,visiblesun,yesclouds,5,"666.6666666666666,500",
,,,,,,,gr,gr,gr,f,23,,2021-08-31_22h21.32.710,online_experiment,2021.1.4,Win32,60.5877007,IwAR37_LvtmqpLzOnzNPr7CaLLTpAX24lG-I5RNwobiVfgxPUqlu1x7VzXHIk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,2,4.5015,0.419270833,-0.421875,1,0,0,next_trial_button,0,58,58,70,1,landscape,visiblesun,noclouds,8,"666.6666666666666,500",
,,,,,,,gr,gr,gr,f,23,,2021-08-31_22h21.32.710,online_experiment,2021.1.4,Win32,60.5877007,IwAR37_LvtmqpLzOnzNPr7CaLLTpAX24lG-I5RNwobiVfgxPUqlu1x7VzXHIk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,8,2.7603,0.46484375,-0.399739583,1,0,0,next_trial_button,0,59,59,30,1,landscape,visiblesun,noclouds,3,"346.3035019455253,500",
,,,,,,,gr,gr,gr,f,23,,2021-08-31_22h21.32.710,online_experiment,2021.1.4,Win32,60.5877007,IwAR37_LvtmqpLzOnzNPr7CaLLTpAX24lG-I5RNwobiVfgxPUqlu1x7VzXHIk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,6,3.6032,0.419270833,-0.415364583,1,0,0,next_trial_button,0,60,60,45,1,landscape,invisiblesun,yesclouds,5,"749.6251874062968,500",
,,,,,,,gr,gr,gr,f,23,,2021-08-31_22h21.32.710,online_experiment,2021.1.4,Win32,60.5877007,IwAR37_LvtmqpLzOnzNPr7CaLLTpAX24lG-I5RNwobiVfgxPUqlu1x7VzXHIk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,10,1.9017,0.470052083,-0.407552083,1,0,0,next_trial_button,0,61,61,9,1,beach,invisiblesun,yesclouds,1,"750,500",
,,,,,,,gr,gr,gr,f,23,,2021-08-31_22h21.32.710,online_experiment,2021.1.4,Win32,60.5877007,IwAR37_LvtmqpLzOnzNPr7CaLLTpAX24lG-I5RNwobiVfgxPUqlu1x7VzXHIk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,8,3.0254,0.442708333,-0.407552083,1,0,0,next_trial_button,0,62,62,52,1,landscape,invisiblesun,noclouds,6,"666.6666666666666,500",
,,,,,,,gr,gr,gr,f,23,,2021-08-31_22h21.32.710,online_experiment,2021.1.4,Win32,60.5877007,IwAR37_LvtmqpLzOnzNPr7CaLLTpAX24lG-I5RNwobiVfgxPUqlu1x7VzXHIk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,8,1.8244,0.466145833,-0.389322917,1,0,0,next_trial_button,0,63,63,10,1,beach,visiblesun,noclouds,1,"747.0261697065821,500",
,,,,,,,gr,gr,gr,f,23,,2021-08-31_22h21.32.710,online_experiment,2021.1.4,Win32,60.5877007,IwAR37_LvtmqpLzOnzNPr7CaLLTpAX24lG-I5RNwobiVfgxPUqlu1x7VzXHIk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,10,2.0063,0.427083333,-0.403645833,1,0,0,next_trial_button,0,64,64,74,1,beach,visiblesun,noclouds,9,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,f,23,,2021-08-31_22h21.32.710,online_experiment,2021.1.4,Win32,60.5877007,IwAR37_LvtmqpLzOnzNPr7CaLLTpAX24lG-I5RNwobiVfgxPUqlu1x7VzXHIk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,9,2.8277,0.393229167,-0.432291667,1,0,0,next_trial_button,0,65,65,3,1,beach,visiblesun,yesclouds,0,"1152.5122276567363,500",
,,,,,,,gr,gr,gr,f,23,,2021-08-31_22h21.32.710,online_experiment,2021.1.4,Win32,60.5877007,IwAR37_LvtmqpLzOnzNPr7CaLLTpAX24lG-I5RNwobiVfgxPUqlu1x7VzXHIk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,4,2.3054,0.393229167,-0.442708333,1,0,0,next_trial_button,0,66,66,79,1,landscape,visiblesun,yesclouds,9,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,f,23,,2021-08-31_22h21.32.710,online_experiment,2021.1.4,Win32,60.5877007,IwAR37_LvtmqpLzOnzNPr7CaLLTpAX24lG-I5RNwobiVfgxPUqlu1x7VzXHIk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,3,3.1071,0.408854167,-0.408854167,1,0,0,next_trial_button,0,67,67,55,1,landscape,visiblesun,yesclouds,6,"749.8819083608881,500",
,,,,,,,gr,gr,gr,f,23,,2021-08-31_22h21.32.710,online_experiment,2021.1.4,Win32,60.5877007,IwAR37_LvtmqpLzOnzNPr7CaLLTpAX24lG-I5RNwobiVfgxPUqlu1x7VzXHIk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,4,2.3839,0.4453125,-0.399739583,1,0,0,next_trial_button,0,68,68,71,1,landscape,visiblesun,yesclouds,8,"666.6666666666666,500",
,,,,,,,gr,gr,gr,f,23,,2021-08-31_22h21.32.710,online_experiment,2021.1.4,Win32,60.5877007,IwAR37_LvtmqpLzOnzNPr7CaLLTpAX24lG-I5RNwobiVfgxPUqlu1x7VzXHIk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,8,3.5484,0.477864583,-0.37890625,1,0,0,next_trial_button,0,69,69,34,1,beach,visiblesun,noclouds,4,"749.6251874062968,500",
,,,,,,,gr,gr,gr,f,23,,2021-08-31_22h21.32.710,online_experiment,2021.1.4,Win32,60.5877007,IwAR37_LvtmqpLzOnzNPr7CaLLTpAX24lG-I5RNwobiVfgxPUqlu1x7VzXHIk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,10,1.8854,0.453125,-0.393229167,1,0,0,next_trial_button,0,70,70,2,1,beach,visiblesun,noclouds,0,"375,500",
,,,,,,,gr,gr,gr,f,23,,2021-08-31_22h21.32.710,online_experiment,2021.1.4,Win32,60.5877007,IwAR37_LvtmqpLzOnzNPr7CaLLTpAX24lG-I5RNwobiVfgxPUqlu1x7VzXHIk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,2,2.9849,0.428385417,-0.4140625,1,0,0,next_trial_button,0,71,71,41,1,beach,invisiblesun,yesclouds,5,"1248.4394506866417,500",
,,,,,,,gr,gr,gr,f,23,,2021-08-31_22h21.32.710,online_experiment,2021.1.4,Win32,60.5877007,IwAR37_LvtmqpLzOnzNPr7CaLLTpAX24lG-I5RNwobiVfgxPUqlu1x7VzXHIk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,8,3.4221,0.408854167,-0.401041667,1,0,0,next_trial_button,0,72,72,24,1,beach,invisiblesun,noclouds,3,"750.089190153407,500",
,,,,,,,gr,gr,gr,f,23,,2021-08-31_22h21.32.710,online_experiment,2021.1.4,Win32,60.5877007,IwAR37_LvtmqpLzOnzNPr7CaLLTpAX24lG-I5RNwobiVfgxPUqlu1x7VzXHIk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,1,3.4731,0.41796875,-0.428385417,1,0,0,next_trial_button,0,73,73,22,1,landscape,visiblesun,noclouds,2,"749.3333333333333,500",
,,,,,,,gr,gr,gr,f,23,,2021-08-31_22h21.32.710,online_experiment,2021.1.4,Win32,60.5877007,IwAR37_LvtmqpLzOnzNPr7CaLLTpAX24lG-I5RNwobiVfgxPUqlu1x7VzXHIk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,10,2.5482,0.436197917,-0.395833333,1,0,0,next_trial_button,0,74,74,19,1,beach,visiblesun,yesclouds,2,"770.1393095093882,500",
,,,,,,,gr,gr,gr,f,23,,2021-08-31_22h21.32.710,online_experiment,2021.1.4,Win32,60.5877007,IwAR37_LvtmqpLzOnzNPr7CaLLTpAX24lG-I5RNwobiVfgxPUqlu1x7VzXHIk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,10,1.8516,0.447916667,-0.395833333,1,0,0,next_trial_button,0,75,75,18,1,beach,visiblesun,noclouds,2,"666.6666666666666,500",
,,,,,,,gr,gr,gr,f,23,,2021-08-31_22h21.32.710,online_experiment,2021.1.4,Win32,60.5877007,IwAR37_LvtmqpLzOnzNPr7CaLLTpAX24lG-I5RNwobiVfgxPUqlu1x7VzXHIk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,8,3.0362,0.334635417,-0.420572917,1,0,0,next_trial_button,0,76,76,73,1,beach,invisiblesun,yesclouds,9,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,f,23,,2021-08-31_22h21.32.710,online_experiment,2021.1.4,Win32,60.5877007,IwAR37_LvtmqpLzOnzNPr7CaLLTpAX24lG-I5RNwobiVfgxPUqlu1x7VzXHIk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,4,5.2552,0.430989583,-0.391927083,1,0,0,next_trial_button,0,77,77,25,1,beach,invisiblesun,yesclouds,3,"750.4690431519699,500",
,,,,,,,gr,gr,gr,f,23,,2021-08-31_22h21.32.710,online_experiment,2021.1.4,Win32,60.5877007,IwAR37_LvtmqpLzOnzNPr7CaLLTpAX24lG-I5RNwobiVfgxPUqlu1x7VzXHIk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,4,4.2495,0.479166667,-0.436197917,1,0,0,next_trial_button,0,78,78,72,1,beach,invisiblesun,noclouds,9,"888.8888888888888,500",
,,,,,,,gr,gr,gr,f,23,,2021-08-31_22h21.32.710,online_experiment,2021.1.4,Win32,60.5877007,IwAR37_LvtmqpLzOnzNPr7CaLLTpAX24lG-I5RNwobiVfgxPUqlu1x7VzXHIk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,5,2.596,0.434895833,-0.40234375,1,0,0,next_trial_button,0,79,79,49,1,beach,invisiblesun,yesclouds,6,"858.4474885844749,500",
,,,,,,,gr,gr,gr,f,23,,2021-08-31_22h21.32.710,online_experiment,2021.1.4,Win32,60.5877007,IwAR37_LvtmqpLzOnzNPr7CaLLTpAX24lG-I5RNwobiVfgxPUqlu1x7VzXHIk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,,,,,,,,,,,,,,,,,,"858.4474885844749,500",591.0477
