language_mouse.x,language_mouse.y,language_mouse.leftButton,language_mouse.midButton,language_mouse.rightButton,language_mouse.time,language_mouse.clicked_name,nationality,mother_tongue,homeland,gender,age,email,date,expName,psychopyVersion,OS,frameRate,fbclid,cancel_experiment,cancel_reasons,client_agent_information,windowWidth,windowHeight,xRes,yRes,start_exp_mouse.x,start_exp_mouse.y,start_exp_mouse.leftButton,start_exp_mouse.midButton,start_exp_mouse.rightButton,start_exp_mouse.time,start_exp_mouse.clicked_name,rating_slider.response,rating_slider.rt,next_trial_mouse.x,next_trial_mouse.y,next_trial_mouse.leftButton,next_trial_mouse.midButton,next_trial_mouse.rightButton,next_trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,environment,sunVisibility,cloudVisibility,imageId,imgSize,globalClockTime
,,,,,,,gr,gr,gr,m,26,,2021-08-31_17h17.12.139,online_experiment,2021.1.4,Win32,60.10337781,IwAR0lQFiZ_PWPdU-w7FkFuBOCutjUu5qWZCf-XS09OG10azcElXu6O1afCmY,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1280,577,1280,720,,,,,,,,8,2.045,0.307407443,-0.398148175,1,0,0,next_trial_button,0,45,45,14,1,landscape,visiblesun,noclouds,1,"745.9919839679359,500",
,,,,,,,gr,gr,gr,m,26,,2021-08-31_17h17.12.139,online_experiment,2021.1.4,Win32,60.10337781,IwAR0lQFiZ_PWPdU-w7FkFuBOCutjUu5qWZCf-XS09OG10azcElXu6O1afCmY,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1280,577,1280,720,,,,,,,,8,2.1038,0.350925963,-0.411111138,1,0,0,next_trial_button,0,46,46,67,1,beach,visiblesun,yesclouds,8,"748.1481481481482,500",
,,,,,,,gr,gr,gr,m,26,,2021-08-31_17h17.12.139,online_experiment,2021.1.4,Win32,60.10337781,IwAR0lQFiZ_PWPdU-w7FkFuBOCutjUu5qWZCf-XS09OG10azcElXu6O1afCmY,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1280,577,1280,720,,,,,,,,9,4.1235,0.467592633,-0.388888915,1,0,0,next_trial_button,0,47,47,53,1,landscape,invisiblesun,yesclouds,6,"750.0695023630803,500",
,,,,,,,gr,gr,gr,m,26,,2021-08-31_17h17.12.139,online_experiment,2021.1.4,Win32,60.10337781,IwAR0lQFiZ_PWPdU-w7FkFuBOCutjUu5qWZCf-XS09OG10azcElXu6O1afCmY,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1280,577,1280,720,,,,,,,,3,2.2719,0.394444483,-0.41759262,1,0,0,next_trial_button,0,48,48,66,1,beach,visiblesun,noclouds,8,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,m,26,,2021-08-31_17h17.12.139,online_experiment,2021.1.4,Win32,60.10337781,IwAR0lQFiZ_PWPdU-w7FkFuBOCutjUu5qWZCf-XS09OG10azcElXu6O1afCmY,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1280,577,1280,720,,,,,,,,8,2.2362,0.373148186,-0.405555583,1,0,0,next_trial_button,0,49,49,45,1,landscape,invisiblesun,yesclouds,5,"749.6251874062968,500",
,,,,,,,gr,gr,gr,m,26,,2021-08-31_17h17.12.139,online_experiment,2021.1.4,Win32,60.10337781,IwAR0lQFiZ_PWPdU-w7FkFuBOCutjUu5qWZCf-XS09OG10azcElXu6O1afCmY,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1280,577,1280,720,,,,,,,,5,2.3555,0.446296336,-0.412037064,1,0,0,next_trial_button,0,50,50,36,1,landscape,invisiblesun,noclouds,4,"281.25,500",
,,,,,,,gr,gr,gr,m,26,,2021-08-31_17h17.12.139,online_experiment,2021.1.4,Win32,60.10337781,IwAR0lQFiZ_PWPdU-w7FkFuBOCutjUu5qWZCf-XS09OG10azcElXu6O1afCmY,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1280,577,1280,720,,,,,,,,6,2.1717,0.357407445,-0.399074157,1,0,0,next_trial_button,0,51,51,9,1,beach,invisiblesun,yesclouds,1,"750,500",
,,,,,,,gr,gr,gr,m,26,,2021-08-31_17h17.12.139,online_experiment,2021.1.4,Win32,60.10337781,IwAR0lQFiZ_PWPdU-w7FkFuBOCutjUu5qWZCf-XS09OG10azcElXu6O1afCmY,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1280,577,1280,720,,,,,,,,8,2.0119,0.464814855,-0.425000028,1,0,0,next_trial_button,0,52,52,6,1,landscape,visiblesun,noclouds,0,"1413.8005159071367,500",
,,,,,,,gr,gr,gr,m,26,,2021-08-31_17h17.12.139,online_experiment,2021.1.4,Win32,60.10337781,IwAR0lQFiZ_PWPdU-w7FkFuBOCutjUu5qWZCf-XS09OG10azcElXu6O1afCmY,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1280,577,1280,720,,,,,,,,8,1.8888,0.340740777,-0.426851936,1,0,0,next_trial_button,0,53,53,19,1,beach,visiblesun,yesclouds,2,"770.1393095093882,500",
,,,,,,,gr,gr,gr,m,26,,2021-08-31_17h17.12.139,online_experiment,2021.1.4,Win32,60.10337781,IwAR0lQFiZ_PWPdU-w7FkFuBOCutjUu5qWZCf-XS09OG10azcElXu6O1afCmY,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1280,577,1280,720,,,,,,,,8,1.6525,0.44074078,-0.419444472,1,0,0,next_trial_button,0,54,54,18,1,beach,visiblesun,noclouds,2,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,26,,2021-08-31_17h17.12.139,online_experiment,2021.1.4,Win32,60.10337781,IwAR0lQFiZ_PWPdU-w7FkFuBOCutjUu5qWZCf-XS09OG10azcElXu6O1afCmY,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1280,577,1280,720,,,,,,,,9,2.6182,0.447222262,-0.420370398,1,0,0,next_trial_button,0,55,55,33,1,beach,invisiblesun,yesclouds,4,"751.5473032714411,500",
,,,,,,,gr,gr,gr,m,26,,2021-08-31_17h17.12.139,online_experiment,2021.1.4,Win32,60.10337781,IwAR0lQFiZ_PWPdU-w7FkFuBOCutjUu5qWZCf-XS09OG10azcElXu6O1afCmY,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1280,577,1280,720,,,,,,,,8,1.7313,0.350000037,-0.436111139,1,0,0,next_trial_button,0,56,56,26,1,beach,visiblesun,noclouds,3,"888.8888888888888,500",
,,,,,,,gr,gr,gr,m,26,,2021-08-31_17h17.12.139,online_experiment,2021.1.4,Win32,60.10337781,IwAR0lQFiZ_PWPdU-w7FkFuBOCutjUu5qWZCf-XS09OG10azcElXu6O1afCmY,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1280,577,1280,720,,,,,,,,9,1.8799,0.396296335,-0.406481508,1,0,0,next_trial_button,0,57,57,17,1,beach,invisiblesun,yesclouds,2,"684.8635235732011,500",
,,,,,,,gr,gr,gr,m,26,,2021-08-31_17h17.12.139,online_experiment,2021.1.4,Win32,60.10337781,IwAR0lQFiZ_PWPdU-w7FkFuBOCutjUu5qWZCf-XS09OG10azcElXu6O1afCmY,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1280,577,1280,720,,,,,,,,6,2.521,0.383333371,-0.41759262,1,0,0,next_trial_button,0,58,58,8,1,beach,invisiblesun,noclouds,1,"1215.1898734177216,500",
,,,,,,,gr,gr,gr,m,26,,2021-08-31_17h17.12.139,online_experiment,2021.1.4,Win32,60.10337781,IwAR0lQFiZ_PWPdU-w7FkFuBOCutjUu5qWZCf-XS09OG10azcElXu6O1afCmY,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1280,577,1280,720,,,,,,,,8,1.7358,0.338888925,-0.40833336,1,0,0,next_trial_button,0,59,59,61,1,landscape,invisiblesun,yesclouds,7,"500,500",
,,,,,,,gr,gr,gr,m,26,,2021-08-31_17h17.12.139,online_experiment,2021.1.4,Win32,60.10337781,IwAR0lQFiZ_PWPdU-w7FkFuBOCutjUu5qWZCf-XS09OG10azcElXu6O1afCmY,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1280,577,1280,720,,,,,,,,8,2.2661,0.425925965,-0.430555583,1,0,0,next_trial_button,0,60,60,4,1,landscape,invisiblesun,noclouds,0,"1276.9171185127807,500",
,,,,,,,gr,gr,gr,m,26,,2021-08-31_17h17.12.139,online_experiment,2021.1.4,Win32,60.10337781,IwAR0lQFiZ_PWPdU-w7FkFuBOCutjUu5qWZCf-XS09OG10azcElXu6O1afCmY,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1280,577,1280,720,,,,,,,,7,2.0238,0.366666704,-0.416666694,1,0,0,next_trial_button,0,61,61,69,1,landscape,invisiblesun,yesclouds,8,"750,500",
,,,,,,,gr,gr,gr,m,26,,2021-08-31_17h17.12.139,online_experiment,2021.1.4,Win32,60.10337781,IwAR0lQFiZ_PWPdU-w7FkFuBOCutjUu5qWZCf-XS09OG10azcElXu6O1afCmY,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1280,577,1280,720,,,,,,,,6,1.744,0.436111151,-0.434259287,1,0,0,next_trial_button,0,62,62,50,1,beach,visiblesun,noclouds,6,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,26,,2021-08-31_17h17.12.139,online_experiment,2021.1.4,Win32,60.10337781,IwAR0lQFiZ_PWPdU-w7FkFuBOCutjUu5qWZCf-XS09OG10azcElXu6O1afCmY,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1280,577,1280,720,,,,,,,,6,1.9868,0.41574078,-0.409259286,1,0,0,next_trial_button,0,63,63,11,1,beach,visiblesun,yesclouds,1,"989.8132427843803,500",
,,,,,,,gr,gr,gr,m,26,,2021-08-31_17h17.12.139,online_experiment,2021.1.4,Win32,60.10337781,IwAR0lQFiZ_PWPdU-w7FkFuBOCutjUu5qWZCf-XS09OG10azcElXu6O1afCmY,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1280,577,1280,720,,,,,,,,6,6.2408,0.368518556,-0.437963047,1,0,0,next_trial_button,0,64,64,20,1,landscape,invisiblesun,noclouds,2,"755.192878338279,500",
,,,,,,,gr,gr,gr,m,26,,2021-08-31_17h17.12.139,online_experiment,2021.1.4,Win32,60.10337781,IwAR0lQFiZ_PWPdU-w7FkFuBOCutjUu5qWZCf-XS09OG10azcElXu6O1afCmY,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1280,577,1280,720,,,,,,,,6,1.8545,0.362963,-0.414814842,1,0,0,next_trial_button,0,65,65,49,1,beach,invisiblesun,yesclouds,6,"858.4474885844749,500",
,,,,,,,gr,gr,gr,m,26,,2021-08-31_17h17.12.139,online_experiment,2021.1.4,Win32,60.10337781,IwAR0lQFiZ_PWPdU-w7FkFuBOCutjUu5qWZCf-XS09OG10azcElXu6O1afCmY,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1280,577,1280,720,,,,,,,,7,1.6549,0.32407411,-0.423148176,1,0,0,next_trial_button,0,66,66,62,1,landscape,visiblesun,noclouds,7,"417.42389822807814,500",
,,,,,,,gr,gr,gr,m,26,,2021-08-31_17h17.12.139,online_experiment,2021.1.4,Win32,60.10337781,IwAR0lQFiZ_PWPdU-w7FkFuBOCutjUu5qWZCf-XS09OG10azcElXu6O1afCmY,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1280,577,1280,720,,,,,,,,7,1.9856,0.387963001,-0.411111138,1,0,0,next_trial_button,0,67,67,54,1,landscape,visiblesun,noclouds,6,"695.0043821209465,500",
,,,,,,,gr,gr,gr,m,26,,2021-08-31_17h17.12.139,online_experiment,2021.1.4,Win32,60.10337781,IwAR0lQFiZ_PWPdU-w7FkFuBOCutjUu5qWZCf-XS09OG10azcElXu6O1afCmY,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1280,577,1280,720,,,,,,,,8,1.6531,0.431481521,-0.437963047,1,0,0,next_trial_button,0,68,68,0,1,beach,invisiblesun,noclouds,0,"750,500",
,,,,,,,gr,gr,gr,m,26,,2021-08-31_17h17.12.139,online_experiment,2021.1.4,Win32,60.10337781,IwAR0lQFiZ_PWPdU-w7FkFuBOCutjUu5qWZCf-XS09OG10azcElXu6O1afCmY,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1280,577,1280,720,,,,,,,,7,1.5944,0.404629668,-0.433333361,1,0,0,next_trial_button,0,69,69,77,1,landscape,invisiblesun,yesclouds,9,"888.8888888888888,500",
,,,,,,,gr,gr,gr,m,26,,2021-08-31_17h17.12.139,online_experiment,2021.1.4,Win32,60.10337781,IwAR0lQFiZ_PWPdU-w7FkFuBOCutjUu5qWZCf-XS09OG10azcElXu6O1afCmY,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1280,577,1280,720,,,,,,,,2,2.4629,0.405555594,-0.399074157,1,0,0,next_trial_button,0,70,70,32,1,beach,invisiblesun,noclouds,4,"750,500",
,,,,,,,gr,gr,gr,m,26,,2021-08-31_17h17.12.139,online_experiment,2021.1.4,Win32,60.10337781,IwAR0lQFiZ_PWPdU-w7FkFuBOCutjUu5qWZCf-XS09OG10azcElXu6O1afCmY,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1280,577,1280,720,,,,,,,,6,3.1378,0.32870374,-0.419444472,1,0,0,next_trial_button,0,71,71,42,1,beach,visiblesun,noclouds,5,"834.4594594594595,500",
,,,,,,,gr,gr,gr,m,26,,2021-08-31_17h17.12.139,online_experiment,2021.1.4,Win32,60.10337781,IwAR0lQFiZ_PWPdU-w7FkFuBOCutjUu5qWZCf-XS09OG10azcElXu6O1afCmY,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1280,577,1280,720,,,,,,,,6,1.7617,0.337037074,-0.438888917,1,0,0,next_trial_button,0,72,72,34,1,beach,visiblesun,noclouds,4,"749.6251874062968,500",
,,,,,,,gr,gr,gr,m,26,,2021-08-31_17h17.12.139,online_experiment,2021.1.4,Win32,60.10337781,IwAR0lQFiZ_PWPdU-w7FkFuBOCutjUu5qWZCf-XS09OG10azcElXu6O1afCmY,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1280,577,1280,720,,,,,,,,7,1.9895,0.351851889,-0.402777805,1,0,0,next_trial_button,0,73,73,21,1,landscape,invisiblesun,yesclouds,2,"750,500",
,,,,,,,gr,gr,gr,m,26,,2021-08-31_17h17.12.139,online_experiment,2021.1.4,Win32,60.10337781,IwAR0lQFiZ_PWPdU-w7FkFuBOCutjUu5qWZCf-XS09OG10azcElXu6O1afCmY,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1280,577,1280,720,,,,,,,,2,2.2673,0.36759263,-0.406481508,1,0,0,next_trial_button,0,74,74,28,1,landscape,invisiblesun,noclouds,3,"888.8888888888888,500",
,,,,,,,gr,gr,gr,m,26,,2021-08-31_17h17.12.139,online_experiment,2021.1.4,Win32,60.10337781,IwAR0lQFiZ_PWPdU-w7FkFuBOCutjUu5qWZCf-XS09OG10azcElXu6O1afCmY,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1280,577,1280,720,,,,,,,,7,2.005,0.396296335,-0.412037064,1,0,0,next_trial_button,0,75,75,27,1,beach,visiblesun,yesclouds,3,"752.8089887640449,500",
,,,,,,,gr,gr,gr,m,26,,2021-08-31_17h17.12.139,online_experiment,2021.1.4,Win32,60.10337781,IwAR0lQFiZ_PWPdU-w7FkFuBOCutjUu5qWZCf-XS09OG10azcElXu6O1afCmY,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1280,577,1280,720,,,,,,,,6,1.8843,0.390740779,-0.402777805,1,0,0,next_trial_button,0,76,76,30,1,landscape,visiblesun,noclouds,3,"346.3035019455253,500",
,,,,,,,gr,gr,gr,m,26,,2021-08-31_17h17.12.139,online_experiment,2021.1.4,Win32,60.10337781,IwAR0lQFiZ_PWPdU-w7FkFuBOCutjUu5qWZCf-XS09OG10azcElXu6O1afCmY,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1280,577,1280,720,,,,,,,,1,1.8783,0.385185223,-0.402777805,1,0,0,next_trial_button,0,77,77,60,1,landscape,invisiblesun,noclouds,7,"666.7268134247564,500",
,,,,,,,gr,gr,gr,m,26,,2021-08-31_17h17.12.139,online_experiment,2021.1.4,Win32,60.10337781,IwAR0lQFiZ_PWPdU-w7FkFuBOCutjUu5qWZCf-XS09OG10azcElXu6O1afCmY,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1280,577,1280,720,,,,,,,,5,3.1788,0.347222259,-0.397222249,1,0,0,next_trial_button,0,78,78,73,1,beach,invisiblesun,yesclouds,9,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,m,26,,2021-08-31_17h17.12.139,online_experiment,2021.1.4,Win32,60.10337781,IwAR0lQFiZ_PWPdU-w7FkFuBOCutjUu5qWZCf-XS09OG10azcElXu6O1afCmY,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1280,577,1280,720,,,,,,,,8,2.1926,0.387037075,-0.384259286,1,0,0,next_trial_button,0,79,79,37,1,landscape,invisiblesun,yesclouds,4,"669.4214876033058,500",
,,,,,,,gr,gr,gr,m,26,,2021-08-31_17h17.12.139,online_experiment,2021.1.4,Win32,60.10337781,IwAR0lQFiZ_PWPdU-w7FkFuBOCutjUu5qWZCf-XS09OG10azcElXu6O1afCmY,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1280,577,1280,720,,,,,,,,,,,,,,,,,,,,,,,,,"669.4214876033058,500",295.2702
