language_mouse.x,language_mouse.y,language_mouse.leftButton,language_mouse.midButton,language_mouse.rightButton,language_mouse.time,language_mouse.clicked_name,nationality,mother_tongue,homeland,gender,age,email,date,expName,psychopyVersion,OS,frameRate,cancel_experiment,cancel_reasons,client_agent_information,windowWidth,windowHeight,xRes,yRes,start_exp_mouse.x,start_exp_mouse.y,start_exp_mouse.leftButton,start_exp_mouse.midButton,start_exp_mouse.rightButton,start_exp_mouse.time,start_exp_mouse.clicked_name,rating_slider.response,rating_slider.rt,next_trial_mouse.x,next_trial_mouse.y,next_trial_mouse.leftButton,next_trial_mouse.midButton,next_trial_mouse.rightButton,next_trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,environment,sunVisibility,cloudVisibility,imageId,imgSize,globalClockTime
,,,,,,,de,de,de,f,34,,2021-08-05_16h48.33.670,online_experiment,2021.1.4,Win32,60.3646022,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1920,937,1920,1080,,,,,,,,5,3.5077,0.400925926,-0.430555556,1,0,0,next_trial_button,0,9,9,13,1,landscape,invisiblesun,yesclouds,1,"783.1192660550458,500",
,,,,,,,de,de,de,f,34,,2021-08-05_16h48.33.670,online_experiment,2021.1.4,Win32,60.3646022,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1920,937,1920,1080,,,,,,,,9,6.4185,0.455555556,-0.428703704,1,0,0,next_trial_button,0,10,10,27,1,beach,visiblesun,yesclouds,3,"752.8089887640449,500",
,,,,,,,de,de,de,f,34,,2021-08-05_16h48.33.670,online_experiment,2021.1.4,Win32,60.3646022,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1920,937,1920,1080,,,,,,,,8,3.2611,0.349074074,-0.413888889,1,0,0,next_trial_button,0,11,11,39,1,landscape,visiblesun,yesclouds,4,"749.7656982193065,500",
,,,,,,,de,de,de,f,34,,2021-08-05_16h48.33.670,online_experiment,2021.1.4,Win32,60.3646022,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1920,937,1920,1080,,,,,,,,4,5.7278,0.387962963,-0.431481481,1,0,0,next_trial_button,0,12,12,12,1,landscape,invisiblesun,noclouds,1,"666.6666666666666,500",
,,,,,,,de,de,de,f,34,,2021-08-05_16h48.33.670,online_experiment,2021.1.4,Win32,60.3646022,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1920,937,1920,1080,,,,,,,,4,3.7142,0.342592593,-0.389814815,1,0,0,next_trial_button,0,13,13,23,1,landscape,visiblesun,yesclouds,2,"767.97829036635,500",
,,,,,,,de,de,de,f,34,,2021-08-05_16h48.33.670,online_experiment,2021.1.4,Win32,60.3646022,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1920,937,1920,1080,,,,,,,,8,5.4337,0.42037037,-0.42037037,1,0,0,next_trial_button,0,14,14,1,1,beach,invisiblesun,yesclouds,0,"666.6666666666666,500",
,,,,,,,de,de,de,f,34,,2021-08-05_16h48.33.670,online_experiment,2021.1.4,Win32,60.3646022,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1920,937,1920,1080,,,,,,,,4,7.0655,0.382407407,-0.434259259,1,0,0,next_trial_button,0,15,15,6,1,landscape,visiblesun,noclouds,0,"1413.8005159071367,500",
,,,,,,,de,de,de,f,34,,2021-08-05_16h48.33.670,online_experiment,2021.1.4,Win32,60.3646022,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1920,937,1920,1080,,,,,,,,7,5.8173,0.363888889,-0.416666667,1,0,0,next_trial_button,0,16,16,37,1,landscape,invisiblesun,yesclouds,4,"669.4214876033058,500",
,,,,,,,de,de,de,f,34,,2021-08-05_16h48.33.670,online_experiment,2021.1.4,Win32,60.3646022,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1920,937,1920,1080,,,,,,,,1,6.5789,0.334259259,-0.412962963,1,0,0,next_trial_button,0,17,17,68,1,landscape,invisiblesun,noclouds,8,"666.6666666666666,500",
,,,,,,,de,de,de,f,34,,2021-08-05_16h48.33.670,online_experiment,2021.1.4,Win32,60.3646022,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1920,937,1920,1080,,,,,,,,2,5.5342,0.359259259,-0.411111111,1,0,0,next_trial_button,0,18,18,36,1,landscape,invisiblesun,noclouds,4,"281.25,500",
,,,,,,,de,de,de,f,34,,2021-08-05_16h48.33.670,online_experiment,2021.1.4,Win32,60.3646022,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1920,937,1920,1080,,,,,,,,7,2.3283,0.444444444,-0.412962963,1,0,0,next_trial_button,0,19,19,2,1,beach,visiblesun,noclouds,0,"375,500",
,,,,,,,de,de,de,f,34,,2021-08-05_16h48.33.670,online_experiment,2021.1.4,Win32,60.3646022,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1920,937,1920,1080,,,,,,,,3,3.8496,0.443518519,-0.390740741,1,0,0,next_trial_button,0,20,20,78,1,landscape,visiblesun,noclouds,9,"666.6666666666666,500",
,,,,,,,de,de,de,f,34,,2021-08-05_16h48.33.670,online_experiment,2021.1.4,Win32,60.3646022,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1920,937,1920,1080,,,,,,,,10,4.3156,0.421296296,-0.422222222,1,0,0,next_trial_button,0,21,21,46,1,landscape,visiblesun,noclouds,5,"750,500",
,,,,,,,de,de,de,f,34,,2021-08-05_16h48.33.670,online_experiment,2021.1.4,Win32,60.3646022,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1920,937,1920,1080,,,,,,,,6,1.8787,0.340740741,-0.403703704,1,0,0,next_trial_button,0,22,22,7,1,landscape,visiblesun,yesclouds,0,"743.421052631579,500",
,,,,,,,de,de,de,f,34,,2021-08-05_16h48.33.670,online_experiment,2021.1.4,Win32,60.3646022,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1920,937,1920,1080,,,,,,,,6,2.0985,0.419444444,-0.432407407,1,0,0,next_trial_button,0,23,23,56,1,beach,invisiblesun,noclouds,7,"1028.5714285714284,500",
,,,,,,,de,de,de,f,34,,2021-08-05_16h48.33.670,online_experiment,2021.1.4,Win32,60.3646022,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1920,937,1920,1080,,,,,,,,7,3.2137,0.365740741,-0.412037037,1,0,0,next_trial_button,0,24,24,69,1,landscape,invisiblesun,yesclouds,8,"750,500",
,,,,,,,de,de,de,f,34,,2021-08-05_16h48.33.670,online_experiment,2021.1.4,Win32,60.3646022,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1920,937,1920,1080,,,,,,,,5,3.5419,0.449074074,-0.402777778,1,0,0,next_trial_button,0,25,25,67,1,beach,visiblesun,yesclouds,8,"748.1481481481482,500",
,,,,,,,de,de,de,f,34,,2021-08-05_16h48.33.670,online_experiment,2021.1.4,Win32,60.3646022,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1920,937,1920,1080,,,,,,,,4,3.4102,0.434259259,-0.409259259,1,0,0,next_trial_button,0,26,26,64,1,beach,invisiblesun,noclouds,8,"1028.5714285714284,500",
,,,,,,,de,de,de,f,34,,2021-08-05_16h48.33.670,online_experiment,2021.1.4,Win32,60.3646022,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1920,937,1920,1080,,,,,,,,6,3.7252,0.45,-0.415740741,1,0,0,next_trial_button,0,27,27,26,1,beach,visiblesun,noclouds,3,"888.8888888888888,500",
,,,,,,,de,de,de,f,34,,2021-08-05_16h48.33.670,online_experiment,2021.1.4,Win32,60.3646022,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1920,937,1920,1080,,,,,,,,8,3.0987,0.375925926,-0.397222222,1,0,0,next_trial_button,0,28,28,9,1,beach,invisiblesun,yesclouds,1,"750,500",
,,,,,,,de,de,de,f,34,,2021-08-05_16h48.33.670,online_experiment,2021.1.4,Win32,60.3646022,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1920,937,1920,1080,,,,,,,,8,6.479,0.368518519,-0.403703704,1,0,0,next_trial_button,0,29,29,43,1,beach,visiblesun,yesclouds,5,"750,500",
,,,,,,,de,de,de,f,34,,2021-08-05_16h48.33.670,online_experiment,2021.1.4,Win32,60.3646022,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1920,937,1920,1080,,,,,,,,4,3.0822,0.375925926,-0.406481481,1,0,0,next_trial_button,0,30,30,10,1,beach,visiblesun,noclouds,1,"747.0261697065821,500",
,,,,,,,de,de,de,f,34,,2021-08-05_16h48.33.670,online_experiment,2021.1.4,Win32,60.3646022,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1920,937,1920,1080,,,,,,,,5,6.8894,0.385185185,-0.415740741,1,0,0,next_trial_button,0,31,31,31,1,landscape,visiblesun,yesclouds,3,"638.0622837370242,500",
,,,,,,,de,de,de,f,34,,2021-08-05_16h48.33.670,online_experiment,2021.1.4,Win32,60.3646022,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1920,937,1920,1080,,,,,,,,8,5.6525,0.369444444,-0.427777778,1,0,0,next_trial_button,0,32,32,57,1,beach,invisiblesun,yesclouds,7,"749.707488299532,500",
,,,,,,,de,de,de,f,34,,2021-08-05_16h48.33.670,online_experiment,2021.1.4,Win32,60.3646022,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1920,937,1920,1080,,,,,,,,4,4.6252,0.433333333,-0.422222222,1,0,0,next_trial_button,0,33,33,35,1,beach,visiblesun,yesclouds,4,"750,500",
,,,,,,,de,de,de,f,34,,2021-08-05_16h48.33.670,online_experiment,2021.1.4,Win32,60.3646022,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1920,937,1920,1080,,,,,,,,8,2.8763,0.462962963,-0.422222222,1,0,0,next_trial_button,0,34,34,59,1,beach,visiblesun,yesclouds,7,"888.9689978370584,500",
,,,,,,,de,de,de,f,34,,2021-08-05_16h48.33.670,online_experiment,2021.1.4,Win32,60.3646022,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1920,937,1920,1080,,,,,,,,4,4.5097,0.417592593,-0.42962963,1,0,0,next_trial_button,0,35,35,14,1,landscape,visiblesun,noclouds,1,"745.9919839679359,500",
,,,,,,,de,de,de,f,34,,2021-08-05_16h48.33.670,online_experiment,2021.1.4,Win32,60.3646022,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1920,937,1920,1080,,,,,,,,3,4.1524,0.513888889,-0.426851852,1,0,0,next_trial_button,0,36,36,42,1,beach,visiblesun,noclouds,5,"834.4594594594595,500",
,,,,,,,de,de,de,f,34,,2021-08-05_16h48.33.670,online_experiment,2021.1.4,Win32,60.3646022,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1920,937,1920,1080,,,,,,,,5,5.3457,0.364814815,-0.411111111,1,0,0,next_trial_button,0,37,37,5,1,landscape,invisiblesun,yesclouds,0,"750.4690431519699,500",
,,,,,,,de,de,de,f,34,,2021-08-05_16h48.33.670,online_experiment,2021.1.4,Win32,60.3646022,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1920,937,1920,1080,,,,,,,,4,4.7613,0.386111111,-0.426851852,1,0,0,next_trial_button,0,38,38,74,1,beach,visiblesun,noclouds,9,"1028.5714285714284,500",
,,,,,,,de,de,de,f,34,,2021-08-05_16h48.33.670,online_experiment,2021.1.4,Win32,60.3646022,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1920,937,1920,1080,,,,,,,,2,2.7928,0.423148148,-0.393518519,1,0,0,next_trial_button,0,39,39,71,1,landscape,visiblesun,yesclouds,8,"666.6666666666666,500",
,,,,,,,de,de,de,f,34,,2021-08-05_16h48.33.670,online_experiment,2021.1.4,Win32,60.3646022,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1920,937,1920,1080,,,,,,,,7,3.8768,0.367592593,-0.409259259,1,0,0,next_trial_button,0,40,40,24,1,beach,invisiblesun,noclouds,3,"750.089190153407,500",
,,,,,,,de,de,de,f,34,,2021-08-05_16h48.33.670,online_experiment,2021.1.4,Win32,60.3646022,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1920,937,1920,1080,,,,,,,,9,2.9398,0.414814815,-0.423148148,1,0,0,next_trial_button,0,41,41,47,1,landscape,visiblesun,yesclouds,5,"666.6666666666666,500",
,,,,,,,de,de,de,f,34,,2021-08-05_16h48.33.670,online_experiment,2021.1.4,Win32,60.3646022,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1920,937,1920,1080,,,,,,,,3,4.0459,0.396296296,-0.421296296,1,0,0,next_trial_button,0,42,42,32,1,beach,invisiblesun,noclouds,4,"750,500",
,,,,,,,de,de,de,f,34,,2021-08-05_16h48.33.670,online_experiment,2021.1.4,Win32,60.3646022,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1920,937,1920,1080,,,,,,,,4,2.637,0.455555556,-0.415740741,1,0,0,next_trial_button,0,43,43,19,1,beach,visiblesun,yesclouds,2,"770.1393095093882,500",
,,,,,,,de,de,de,f,34,,2021-08-05_16h48.33.670,online_experiment,2021.1.4,Win32,60.3646022,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1920,937,1920,1080,,,,,,,,4,3.6335,0.356481481,-0.385185185,1,0,0,next_trial_button,0,44,44,16,1,beach,invisiblesun,noclouds,2,"752.8089887640449,500",
,,,,,,,de,de,de,f,34,,2021-08-05_16h48.33.670,online_experiment,2021.1.4,Win32,60.3646022,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1920,937,1920,1080,,,,,,,,5,9.9373,0.331481481,-0.418518519,1,0,0,next_trial_button,0,45,45,63,1,landscape,visiblesun,yesclouds,7,"331.94444444444446,500",
,,,,,,,de,de,de,f,34,,2021-08-05_16h48.33.670,online_experiment,2021.1.4,Win32,60.3646022,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1920,937,1920,1080,,,,,,,,4,4.1474,0.360185185,-0.421296296,1,0,0,next_trial_button,0,46,46,53,1,landscape,invisiblesun,yesclouds,6,"750.0695023630803,500",
,,,,,,,de,de,de,f,34,,2021-08-05_16h48.33.670,online_experiment,2021.1.4,Win32,60.3646022,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1920,937,1920,1080,,,,,,,,1,5.5002,0.385185185,-0.402777778,1,0,0,next_trial_button,0,47,47,30,1,landscape,visiblesun,noclouds,3,"346.3035019455253,500",
,,,,,,,de,de,de,f,34,,2021-08-05_16h48.33.670,online_experiment,2021.1.4,Win32,60.3646022,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1920,937,1920,1080,,,,,,,,9,3.9004,0.462037037,-0.434259259,1,0,0,next_trial_button,0,48,48,3,1,beach,visiblesun,yesclouds,0,"1152.5122276567363,500",
,,,,,,,de,de,de,f,34,,2021-08-05_16h48.33.670,online_experiment,2021.1.4,Win32,60.3646022,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1920,937,1920,1080,,,,,,,,10,4.9135,0.382407407,-0.414814815,1,0,0,next_trial_button,0,49,49,75,1,beach,visiblesun,yesclouds,9,"1029.6010296010297,500",
,,,,,,,de,de,de,f,34,,2021-08-05_16h48.33.670,online_experiment,2021.1.4,Win32,60.3646022,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1920,937,1920,1080,,,,,,,,8,3.6105,0.355555556,-0.419444444,1,0,0,next_trial_button,0,50,50,25,1,beach,invisiblesun,yesclouds,3,"750.4690431519699,500",
,,,,,,,de,de,de,f,34,,2021-08-05_16h48.33.670,online_experiment,2021.1.4,Win32,60.3646022,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1920,937,1920,1080,,,,,,,,7,3.0024,0.446296296,-0.416666667,1,0,0,next_trial_button,0,51,51,4,1,landscape,invisiblesun,noclouds,0,"1276.9171185127807,500",
,,,,,,,de,de,de,f,34,,2021-08-05_16h48.33.670,online_experiment,2021.1.4,Win32,60.3646022,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1920,937,1920,1080,,,,,,,,1,1.7795,0.362962963,-0.408333333,1,0,0,next_trial_button,0,52,52,76,1,landscape,invisiblesun,noclouds,9,"1056.6037735849056,500",
,,,,,,,de,de,de,f,34,,2021-08-05_16h48.33.670,online_experiment,2021.1.4,Win32,60.3646022,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1920,937,1920,1080,,,,,,,,4,4.8342,0.350925926,-0.425,1,0,0,next_trial_button,0,53,53,58,1,beach,visiblesun,noclouds,7,"1028.5714285714284,500",
,,,,,,,de,de,de,f,34,,2021-08-05_16h48.33.670,online_experiment,2021.1.4,Win32,60.3646022,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1920,937,1920,1080,,,,,,,,7,3.6365,0.391666667,-0.39537037,1,0,0,next_trial_button,0,54,54,22,1,landscape,visiblesun,noclouds,2,"749.3333333333333,500",
,,,,,,,de,de,de,f,34,,2021-08-05_16h48.33.670,online_experiment,2021.1.4,Win32,60.3646022,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1920,937,1920,1080,,,,,,,,4,4.447,0.359259259,-0.419444444,1,0,0,next_trial_button,0,55,55,15,1,landscape,visiblesun,yesclouds,1,"333.3333333333333,500",
,,,,,,,de,de,de,f,34,,2021-08-05_16h48.33.670,online_experiment,2021.1.4,Win32,60.3646022,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1920,937,1920,1080,,,,,,,,10,3.2978,0.334259259,-0.394444444,1,0,0,next_trial_button,0,56,56,45,1,landscape,invisiblesun,yesclouds,5,"749.6251874062968,500",
