language_mouse.x,language_mouse.y,language_mouse.leftButton,language_mouse.midButton,language_mouse.rightButton,language_mouse.time,language_mouse.clicked_name,nationality,mother_tongue,homeland,gender,age,email,date,expName,psychopyVersion,OS,frameRate,cancel_experiment,cancel_reasons,client_agent_information,windowWidth,windowHeight,xRes,yRes,start_exp_mouse.x,start_exp_mouse.y,start_exp_mouse.leftButton,start_exp_mouse.midButton,start_exp_mouse.rightButton,start_exp_mouse.time,start_exp_mouse.clicked_name,rating_slider.response,rating_slider.rt,next_trial_mouse.x,next_trial_mouse.y,next_trial_mouse.leftButton,next_trial_mouse.midButton,next_trial_mouse.rightButton,next_trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,environment,sunVisibility,cloudVisibility,imageId,imgSize,globalClockTime
,,,,,,,gr,gr,gr,m,51,,2021-09-01_01h53.24.503,online_experiment,2021.1.4,Win32,60.0348202,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,657,1366,768,,,,,,,,3,2.7114,0.395833333,-0.421875,1,0,0,next_trial_button,0,56,56,54,1,landscape,visiblesun,noclouds,6,"695.0043821209465,500",
,,,,,,,gr,gr,gr,m,51,,2021-09-01_01h53.24.503,online_experiment,2021.1.4,Win32,60.0348202,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,657,1366,768,,,,,,,,4,2.8361,0.361979167,-0.38671875,1,0,0,next_trial_button,0,57,57,47,1,landscape,visiblesun,yesclouds,5,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,51,,2021-09-01_01h53.24.503,online_experiment,2021.1.4,Win32,60.0348202,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,657,1366,768,,,,,,,,5,2.2905,0.40625,-0.416666667,1,0,0,next_trial_button,0,58,58,2,1,beach,visiblesun,noclouds,0,"375,500",
,,,,,,,gr,gr,gr,m,51,,2021-09-01_01h53.24.503,online_experiment,2021.1.4,Win32,60.0348202,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,657,1366,768,,,,,,,,4,3.004,0.4296875,-0.42578125,1,0,0,next_trial_button,0,59,59,56,1,beach,invisiblesun,noclouds,7,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,m,51,,2021-09-01_01h53.24.503,online_experiment,2021.1.4,Win32,60.0348202,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,657,1366,768,,,,,,,,2,2.403299999,0.368489583,-0.407552083,1,0,0,next_trial_button,0,60,60,76,1,landscape,invisiblesun,noclouds,9,"1056.6037735849056,500",
,,,,,,,gr,gr,gr,m,51,,2021-09-01_01h53.24.503,online_experiment,2021.1.4,Win32,60.0348202,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,657,1366,768,,,,,,,,5,2.9371,0.346354167,-0.407552083,1,0,0,next_trial_button,0,61,61,3,1,beach,visiblesun,yesclouds,0,"1152.5122276567363,500",
,,,,,,,gr,gr,gr,m,51,,2021-09-01_01h53.24.503,online_experiment,2021.1.4,Win32,60.0348202,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,657,1366,768,,,,,,,,3,2.4185,0.44921875,-0.432291667,1,0,0,next_trial_button,0,62,62,73,1,beach,invisiblesun,yesclouds,9,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,m,51,,2021-09-01_01h53.24.503,online_experiment,2021.1.4,Win32,60.0348202,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,657,1366,768,,,,,,,,3,2.6594,0.404947917,-0.428385417,1,0,0,next_trial_button,0,63,63,25,1,beach,invisiblesun,yesclouds,3,"750.4690431519699,500",
,,,,,,,gr,gr,gr,m,51,,2021-09-01_01h53.24.503,online_experiment,2021.1.4,Win32,60.0348202,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,657,1366,768,,,,,,,,6,2.9594,0.498697917,-0.4296875,1,0,0,next_trial_button,0,64,64,11,1,beach,visiblesun,yesclouds,1,"989.8132427843803,500",
,,,,,,,gr,gr,gr,m,51,,2021-09-01_01h53.24.503,online_experiment,2021.1.4,Win32,60.0348202,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,657,1366,768,,,,,,,,2,2.880700001,0.34375,-0.395833333,1,0,0,next_trial_button,0,65,65,36,1,landscape,invisiblesun,noclouds,4,"281.25,500",
,,,,,,,gr,gr,gr,m,51,,2021-09-01_01h53.24.503,online_experiment,2021.1.4,Win32,60.0348202,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,657,1366,768,,,,,,,,3,3.1086,0.34765625,-0.427083333,1,0,0,next_trial_button,0,66,66,41,1,beach,invisiblesun,yesclouds,5,"1248.4394506866417,500",
,,,,,,,gr,gr,gr,m,51,,2021-09-01_01h53.24.503,online_experiment,2021.1.4,Win32,60.0348202,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,657,1366,768,,,,,,,,2,2.451400002,0.41015625,-0.41015625,1,0,0,next_trial_button,0,67,67,49,1,beach,invisiblesun,yesclouds,6,"858.4474885844749,500",
,,,,,,,gr,gr,gr,m,51,,2021-09-01_01h53.24.503,online_experiment,2021.1.4,Win32,60.0348202,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,657,1366,768,,,,,,,,3,3.6726,0.407552083,-0.401041667,1,0,0,next_trial_button,0,68,68,32,1,beach,invisiblesun,noclouds,4,"750,500",
,,,,,,,gr,gr,gr,m,51,,2021-09-01_01h53.24.503,online_experiment,2021.1.4,Win32,60.0348202,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,657,1366,768,,,,,,,,2,2.8459,0.359375,-0.420572917,1,0,0,next_trial_button,0,69,69,60,1,landscape,invisiblesun,noclouds,7,"666.7268134247564,500",
,,,,,,,gr,gr,gr,m,51,,2021-09-01_01h53.24.503,online_experiment,2021.1.4,Win32,60.0348202,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,657,1366,768,,,,,,,,2,3.3629,0.3671875,-0.407552083,1,0,0,next_trial_button,0,70,70,39,1,landscape,visiblesun,yesclouds,4,"749.7656982193065,500",
,,,,,,,gr,gr,gr,m,51,,2021-09-01_01h53.24.503,online_experiment,2021.1.4,Win32,60.0348202,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,657,1366,768,,,,,,,,1,2.492200001,0.4453125,-0.42578125,1,0,0,next_trial_button,0,71,71,68,1,landscape,invisiblesun,noclouds,8,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,51,,2021-09-01_01h53.24.503,online_experiment,2021.1.4,Win32,60.0348202,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,657,1366,768,,,,,,,,4,3.276800001,0.4375,-0.41796875,1,0,0,next_trial_button,0,72,72,10,1,beach,visiblesun,noclouds,1,"747.0261697065821,500",
,,,,,,,gr,gr,gr,m,51,,2021-09-01_01h53.24.503,online_experiment,2021.1.4,Win32,60.0348202,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,657,1366,768,,,,,,,,2,2.7224,0.40625,-0.442708333,1,0,0,next_trial_button,0,73,73,15,1,landscape,visiblesun,yesclouds,1,"333.3333333333333,500",
,,,,,,,gr,gr,gr,m,51,,2021-09-01_01h53.24.503,online_experiment,2021.1.4,Win32,60.0348202,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,657,1366,768,,,,,,,,6,3.2779,0.361979167,-0.419270833,1,0,0,next_trial_button,0,74,74,58,1,beach,visiblesun,noclouds,7,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,m,51,,2021-09-01_01h53.24.503,online_experiment,2021.1.4,Win32,60.0348202,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,657,1366,768,,,,,,,,1,2.6864,0.399739583,-0.399739583,1,0,0,next_trial_button,0,75,75,44,1,landscape,invisiblesun,noclouds,5,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,51,,2021-09-01_01h53.24.503,online_experiment,2021.1.4,Win32,60.0348202,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,657,1366,768,,,,,,,,1,3.8135,0.408854167,-0.40625,1,0,0,next_trial_button,0,76,76,53,1,landscape,invisiblesun,yesclouds,6,"750.0695023630803,500",
,,,,,,,gr,gr,gr,m,51,,2021-09-01_01h53.24.503,online_experiment,2021.1.4,Win32,60.0348202,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,657,1366,768,,,,,,,,1,3.005699999,0.408854167,-0.373697917,1,0,0,next_trial_button,0,77,77,55,1,landscape,visiblesun,yesclouds,6,"749.8819083608881,500",
,,,,,,,gr,gr,gr,m,51,,2021-09-01_01h53.24.503,online_experiment,2021.1.4,Win32,60.0348202,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,657,1366,768,,,,,,,,2,2.8354,0.407552083,-0.40234375,1,0,0,next_trial_button,0,78,78,67,1,beach,visiblesun,yesclouds,8,"748.1481481481482,500",
,,,,,,,gr,gr,gr,m,51,,2021-09-01_01h53.24.503,online_experiment,2021.1.4,Win32,60.0348202,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,657,1366,768,,,,,,,,4,3.4361,0.432291667,-0.434895833,1,0,0,next_trial_button,0,79,79,14,1,landscape,visiblesun,noclouds,1,"745.9919839679359,500",
,,,,,,,gr,gr,gr,m,51,,2021-09-01_01h53.24.503,online_experiment,2021.1.4,Win32,60.0348202,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,657,1366,768,,,,,,,,,,,,,,,,,,,,,,,,,"745.9919839679359,500",437.0539
