language_mouse.x,language_mouse.y,language_mouse.leftButton,language_mouse.midButton,language_mouse.rightButton,language_mouse.time,language_mouse.clicked_name,nationality,mother_tongue,homeland,gender,age,email,date,expName,psychopyVersion,OS,frameRate,cancel_experiment,cancel_reasons,client_agent_information,windowWidth,windowHeight,xRes,yRes,start_exp_mouse.x,start_exp_mouse.y,start_exp_mouse.leftButton,start_exp_mouse.midButton,start_exp_mouse.rightButton,start_exp_mouse.time,start_exp_mouse.clicked_name,rating_slider.response,rating_slider.rt,next_trial_mouse.x,next_trial_mouse.y,next_trial_mouse.leftButton,next_trial_mouse.midButton,next_trial_mouse.rightButton,next_trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,environment,sunVisibility,cloudVisibility,imageId,imgSize,globalClockTime
,,,,,,,multiple,gr,de,f,28,,2021-08-06_11h45.15.491,online_experiment,2021.1.4,Win32,60.61708189,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36 Edg/91.0.864.54",1722,959,1920,1080,,,,,,,,6,1.638,0.393518519,-0.417592593,1,0,0,next_trial_button,0,53,53,13,1,landscape,invisiblesun,yesclouds,1,"783.1192660550458,500",
,,,,,,,multiple,gr,de,f,28,,2021-08-06_11h45.15.491,online_experiment,2021.1.4,Win32,60.61708189,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36 Edg/91.0.864.54",1722,959,1920,1080,,,,,,,,6,1.5287,0.32037037,-0.402777778,1,0,0,next_trial_button,0,54,54,55,1,landscape,visiblesun,yesclouds,6,"749.8819083608881,500",
,,,,,,,multiple,gr,de,f,28,,2021-08-06_11h45.15.491,online_experiment,2021.1.4,Win32,60.61708189,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36 Edg/91.0.864.54",1722,959,1920,1080,,,,,,,,4,1.4028,0.419444444,-0.412037037,1,0,0,next_trial_button,0,55,55,52,1,landscape,invisiblesun,noclouds,6,"666.6666666666666,500",
,,,,,,,multiple,gr,de,f,28,,2021-08-06_11h45.15.491,online_experiment,2021.1.4,Win32,60.61708189,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36 Edg/91.0.864.54",1722,959,1920,1080,,,,,,,,5,1.9044,0.47962963,-0.387037037,1,0,0,next_trial_button,0,56,56,71,1,landscape,visiblesun,yesclouds,8,"666.6666666666666,500",
,,,,,,,multiple,gr,de,f,28,,2021-08-06_11h45.15.491,online_experiment,2021.1.4,Win32,60.61708189,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36 Edg/91.0.864.54",1722,959,1920,1080,,,,,,,,6,1.8537,0.349074074,-0.407407407,1,0,0,next_trial_button,0,57,57,20,1,landscape,invisiblesun,noclouds,2,"755.192878338279,500",
,,,,,,,multiple,gr,de,f,28,,2021-08-06_11h45.15.491,online_experiment,2021.1.4,Win32,60.61708189,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36 Edg/91.0.864.54",1722,959,1920,1080,,,,,,,,10,1.3857,0.309259259,-0.411111111,1,0,0,next_trial_button,0,58,58,41,1,beach,invisiblesun,yesclouds,5,"1248.4394506866417,500",
,,,,,,,multiple,gr,de,f,28,,2021-08-06_11h45.15.491,online_experiment,2021.1.4,Win32,60.61708189,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36 Edg/91.0.864.54",1722,959,1920,1080,,,,,,,,8,1.5522,0.424074074,-0.406481481,1,0,0,next_trial_button,0,59,59,53,1,landscape,invisiblesun,yesclouds,6,"750.0695023630803,500",
,,,,,,,multiple,gr,de,f,28,,2021-08-06_11h45.15.491,online_experiment,2021.1.4,Win32,60.61708189,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36 Edg/91.0.864.54",1722,959,1920,1080,,,,,,,,10,1.5447,0.390740741,-0.40462963,1,0,0,next_trial_button,0,60,60,59,1,beach,visiblesun,yesclouds,7,"888.9689978370584,500",
,,,,,,,multiple,gr,de,f,28,,2021-08-06_11h45.15.491,online_experiment,2021.1.4,Win32,60.61708189,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36 Edg/91.0.864.54",1722,959,1920,1080,,,,,,,,10,1.4578,0.371296296,-0.403703704,1,0,0,next_trial_button,0,61,61,49,1,beach,invisiblesun,yesclouds,6,"858.4474885844749,500",
,,,,,,,multiple,gr,de,f,28,,2021-08-06_11h45.15.491,online_experiment,2021.1.4,Win32,60.61708189,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36 Edg/91.0.864.54",1722,959,1920,1080,,,,,,,,8,2.3716,0.398148148,-0.411111111,1,0,0,next_trial_button,0,62,62,28,1,landscape,invisiblesun,noclouds,3,"888.8888888888888,500",
,,,,,,,multiple,gr,de,f,28,,2021-08-06_11h45.15.491,online_experiment,2021.1.4,Win32,60.61708189,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36 Edg/91.0.864.54",1722,959,1920,1080,,,,,,,,10,1.5402,0.452777778,-0.421296296,1,0,0,next_trial_button,0,63,63,24,1,beach,invisiblesun,noclouds,3,"750.089190153407,500",
,,,,,,,multiple,gr,de,f,28,,2021-08-06_11h45.15.491,online_experiment,2021.1.4,Win32,60.61708189,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36 Edg/91.0.864.54",1722,959,1920,1080,,,,,,,,8,2.5609,0.355555556,-0.407407407,1,0,0,next_trial_button,0,64,64,15,1,landscape,visiblesun,yesclouds,1,"333.3333333333333,500",
,,,,,,,multiple,gr,de,f,28,,2021-08-06_11h45.15.491,online_experiment,2021.1.4,Win32,60.61708189,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36 Edg/91.0.864.54",1722,959,1920,1080,,,,,,,,7,1.5706,0.412962963,-0.402777778,1,0,0,next_trial_button,0,65,65,31,1,landscape,visiblesun,yesclouds,3,"638.0622837370242,500",
,,,,,,,multiple,gr,de,f,28,,2021-08-06_11h45.15.491,online_experiment,2021.1.4,Win32,60.61708189,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36 Edg/91.0.864.54",1722,959,1920,1080,,,,,,,,6,2.1075,0.357407407,-0.40462963,1,0,0,next_trial_button,0,66,66,72,1,beach,invisiblesun,noclouds,9,"888.8888888888888,500",
,,,,,,,multiple,gr,de,f,28,,2021-08-06_11h45.15.491,online_experiment,2021.1.4,Win32,60.61708189,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36 Edg/91.0.864.54",1722,959,1920,1080,,,,,,,,10,1.4203,0.356481481,-0.408333333,1,0,0,next_trial_button,0,67,67,25,1,beach,invisiblesun,yesclouds,3,"750.4690431519699,500",
,,,,,,,multiple,gr,de,f,28,,2021-08-06_11h45.15.491,online_experiment,2021.1.4,Win32,60.61708189,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36 Edg/91.0.864.54",1722,959,1920,1080,,,,,,,,10,1.326,0.37962963,-0.406481481,1,0,0,next_trial_button,0,68,68,43,1,beach,visiblesun,yesclouds,5,"750,500",
,,,,,,,multiple,gr,de,f,28,,2021-08-06_11h45.15.491,online_experiment,2021.1.4,Win32,60.61708189,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36 Edg/91.0.864.54",1722,959,1920,1080,,,,,,,,10,1.7563,0.403703704,-0.409259259,1,0,0,next_trial_button,0,69,69,75,1,beach,visiblesun,yesclouds,9,"1029.6010296010297,500",
,,,,,,,multiple,gr,de,f,28,,2021-08-06_11h45.15.491,online_experiment,2021.1.4,Win32,60.61708189,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36 Edg/91.0.864.54",1722,959,1920,1080,,,,,,,,6,2.8518,0.374074074,-0.402777778,1,0,0,next_trial_button,0,70,70,62,1,landscape,visiblesun,noclouds,7,"417.42389822807814,500",
,,,,,,,multiple,gr,de,f,28,,2021-08-06_11h45.15.491,online_experiment,2021.1.4,Win32,60.61708189,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36 Edg/91.0.864.54",1722,959,1920,1080,,,,,,,,10,1.4042,0.421296296,-0.401851852,1,0,0,next_trial_button,0,71,71,73,1,beach,invisiblesun,yesclouds,9,"1028.5714285714284,500",
,,,,,,,multiple,gr,de,f,28,,2021-08-06_11h45.15.491,online_experiment,2021.1.4,Win32,60.61708189,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36 Edg/91.0.864.54",1722,959,1920,1080,,,,,,,,8,1.5906,0.414814815,-0.400925926,1,0,0,next_trial_button,0,72,72,21,1,landscape,invisiblesun,yesclouds,2,"750,500",
,,,,,,,multiple,gr,de,f,28,,2021-08-06_11h45.15.491,online_experiment,2021.1.4,Win32,60.61708189,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36 Edg/91.0.864.54",1722,959,1920,1080,,,,,,,,10,1.3398,0.366666667,-0.405555556,1,0,0,next_trial_button,0,73,73,9,1,beach,invisiblesun,yesclouds,1,"750,500",
,,,,,,,multiple,gr,de,f,28,,2021-08-06_11h45.15.491,online_experiment,2021.1.4,Win32,60.61708189,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36 Edg/91.0.864.54",1722,959,1920,1080,,,,,,,,7,1.4219,0.377777778,-0.39537037,1,0,0,next_trial_button,0,74,74,23,1,landscape,visiblesun,yesclouds,2,"767.97829036635,500",
,,,,,,,multiple,gr,de,f,28,,2021-08-06_11h45.15.491,online_experiment,2021.1.4,Win32,60.61708189,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36 Edg/91.0.864.54",1722,959,1920,1080,,,,,,,,10,1.4577,0.374074074,-0.417592593,1,0,0,next_trial_button,0,75,75,16,1,beach,invisiblesun,noclouds,2,"752.8089887640449,500",
,,,,,,,multiple,gr,de,f,28,,2021-08-06_11h45.15.491,online_experiment,2021.1.4,Win32,60.61708189,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36 Edg/91.0.864.54",1722,959,1920,1080,,,,,,,,6,1.5393,0.381481481,-0.417592593,1,0,0,next_trial_button,0,76,76,12,1,landscape,invisiblesun,noclouds,1,"666.6666666666666,500",
,,,,,,,multiple,gr,de,f,28,,2021-08-06_11h45.15.491,online_experiment,2021.1.4,Win32,60.61708189,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36 Edg/91.0.864.54",1722,959,1920,1080,,,,,,,,6,1.5714,0.506481481,-0.412962963,1,0,0,next_trial_button,0,77,77,22,1,landscape,visiblesun,noclouds,2,"749.3333333333333,500",
,,,,,,,multiple,gr,de,f,28,,2021-08-06_11h45.15.491,online_experiment,2021.1.4,Win32,60.61708189,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36 Edg/91.0.864.54",1722,959,1920,1080,,,,,,,,9,1.6539,0.477777778,-0.403703704,1,0,0,next_trial_button,0,78,78,17,1,beach,invisiblesun,yesclouds,2,"684.8635235732011,500",
,,,,,,,multiple,gr,de,f,28,,2021-08-06_11h45.15.491,online_experiment,2021.1.4,Win32,60.61708189,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36 Edg/91.0.864.54",1722,959,1920,1080,,,,,,,,5,1.3751,0.478703704,-0.400925926,1,0,0,next_trial_button,0,79,79,78,1,landscape,visiblesun,noclouds,9,"666.6666666666666,500",
,,,,,,,multiple,gr,de,f,28,,2021-08-06_11h45.15.491,online_experiment,2021.1.4,Win32,60.61708189,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36 Edg/91.0.864.54",1722,959,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,"666.6666666666666,500",194.6818
