language_mouse.x,language_mouse.y,language_mouse.leftButton,language_mouse.midButton,language_mouse.rightButton,language_mouse.time,language_mouse.clicked_name,nationality,mother_tongue,homeland,gender,age,email,date,expName,psychopyVersion,OS,frameRate,cancel_experiment,cancel_reasons,client_agent_information,windowWidth,windowHeight,xRes,yRes,start_exp_mouse.x,start_exp_mouse.y,start_exp_mouse.leftButton,start_exp_mouse.midButton,start_exp_mouse.rightButton,start_exp_mouse.time,start_exp_mouse.clicked_name,rating_slider.response,rating_slider.rt,next_trial_mouse.x,next_trial_mouse.y,next_trial_mouse.leftButton,next_trial_mouse.midButton,next_trial_mouse.rightButton,next_trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,environment,sunVisibility,cloudVisibility,imageId,imgSize,globalClockTime
,,,,,,,gr,gr,gr,m,23,,2021-08-31_17h29.17.546,online_experiment,2021.1.4,Win32,74.86150621,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,951,1920,1080,,,,,,,,7,3.4344,0.475925926,-0.400925926,1,0,0,next_trial_button,0,38,38,35,1,beach,visiblesun,yesclouds,4,"750,500",
,,,,,,,gr,gr,gr,m,23,,2021-08-31_17h29.17.546,online_experiment,2021.1.4,Win32,74.86150621,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,951,1920,1080,,,,,,,,9,2.1028,0.408333333,-0.419444444,1,0,0,next_trial_button,0,39,39,37,1,landscape,invisiblesun,yesclouds,4,"669.4214876033058,500",
,,,,,,,gr,gr,gr,m,23,,2021-08-31_17h29.17.546,online_experiment,2021.1.4,Win32,74.86150621,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,951,1920,1080,,,,,,,,1,1.8133,0.34537037,-0.418518519,1,0,0,next_trial_button,0,40,40,68,1,landscape,invisiblesun,noclouds,8,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,23,,2021-08-31_17h29.17.546,online_experiment,2021.1.4,Win32,74.86150621,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,951,1920,1080,,,,,,,,10,3.1252,0.424074074,-0.409259259,1,0,0,next_trial_button,0,41,41,45,1,landscape,invisiblesun,yesclouds,5,"749.6251874062968,500",
,,,,,,,gr,gr,gr,m,23,,2021-08-31_17h29.17.546,online_experiment,2021.1.4,Win32,74.86150621,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,951,1920,1080,,,,,,,,8,2.4436,0.299074074,-0.401851852,1,0,0,next_trial_button,0,42,42,16,1,beach,invisiblesun,noclouds,2,"752.8089887640449,500",
,,,,,,,gr,gr,gr,m,23,,2021-08-31_17h29.17.546,online_experiment,2021.1.4,Win32,74.86150621,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,951,1920,1080,,,,,,,,4,4.3878,0.437962963,-0.407407407,1,0,0,next_trial_button,0,43,43,69,1,landscape,invisiblesun,yesclouds,8,"750,500",
,,,,,,,gr,gr,gr,m,23,,2021-08-31_17h29.17.546,online_experiment,2021.1.4,Win32,74.86150621,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,951,1920,1080,,,,,,,,7,2.5447,0.406481481,-0.413888889,1,0,0,next_trial_button,0,44,44,4,1,landscape,invisiblesun,noclouds,0,"1276.9171185127807,500",
,,,,,,,gr,gr,gr,m,23,,2021-08-31_17h29.17.546,online_experiment,2021.1.4,Win32,74.86150621,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,951,1920,1080,,,,,,,,6,2.348,0.332407407,-0.416666667,1,0,0,next_trial_button,0,45,45,42,1,beach,visiblesun,noclouds,5,"834.4594594594595,500",
,,,,,,,gr,gr,gr,m,23,,2021-08-31_17h29.17.546,online_experiment,2021.1.4,Win32,74.86150621,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,951,1920,1080,,,,,,,,4,2.9339,0.47037037,-0.388888889,1,0,0,next_trial_button,0,46,46,59,1,beach,visiblesun,yesclouds,7,"888.9689978370584,500",
,,,,,,,gr,gr,gr,m,23,,2021-08-31_17h29.17.546,online_experiment,2021.1.4,Win32,74.86150621,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,951,1920,1080,,,,,,,,5,2.0025,0.467592593,-0.400925926,1,0,0,next_trial_button,0,47,47,12,1,landscape,invisiblesun,noclouds,1,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,23,,2021-08-31_17h29.17.546,online_experiment,2021.1.4,Win32,74.86150621,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,951,1920,1080,,,,,,,,4,2.879,0.425,-0.412037037,1,0,0,next_trial_button,0,48,48,54,1,landscape,visiblesun,noclouds,6,"695.0043821209465,500",
,,,,,,,gr,gr,gr,m,23,,2021-08-31_17h29.17.546,online_experiment,2021.1.4,Win32,74.86150621,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,951,1920,1080,,,,,,,,3,3.3009,0.438888889,-0.418518519,1,0,0,next_trial_button,0,49,49,25,1,beach,invisiblesun,yesclouds,3,"750.4690431519699,500",
,,,,,,,gr,gr,gr,m,23,,2021-08-31_17h29.17.546,online_experiment,2021.1.4,Win32,74.86150621,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,951,1920,1080,,,,,,,,5,4.1681,0.369444444,-0.421296296,1,0,0,next_trial_button,0,50,50,34,1,beach,visiblesun,noclouds,4,"749.6251874062968,500",
,,,,,,,gr,gr,gr,m,23,,2021-08-31_17h29.17.546,online_experiment,2021.1.4,Win32,74.86150621,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,951,1920,1080,,,,,,,,5,2.4249,0.32037037,-0.408333333,1,0,0,next_trial_button,0,51,51,11,1,beach,visiblesun,yesclouds,1,"989.8132427843803,500",
,,,,,,,gr,gr,gr,m,23,,2021-08-31_17h29.17.546,online_experiment,2021.1.4,Win32,74.86150621,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,951,1920,1080,,,,,,,,5,2.2063,0.393518519,-0.415740741,1,0,0,next_trial_button,0,52,52,66,1,beach,visiblesun,noclouds,8,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,m,23,,2021-08-31_17h29.17.546,online_experiment,2021.1.4,Win32,74.86150621,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,951,1920,1080,,,,,,,,9,3.1303,0.337037037,-0.419444444,1,0,0,next_trial_button,0,53,53,29,1,landscape,invisiblesun,yesclouds,3,"749.8660953401178,500",
,,,,,,,gr,gr,gr,m,23,,2021-08-31_17h29.17.546,online_experiment,2021.1.4,Win32,74.86150621,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,951,1920,1080,,,,,,,,1,2.0543,0.375,-0.399074074,1,0,0,next_trial_button,0,54,54,32,1,beach,invisiblesun,noclouds,4,"750,500",
,,,,,,,gr,gr,gr,m,23,,2021-08-31_17h29.17.546,online_experiment,2021.1.4,Win32,74.86150621,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,951,1920,1080,,,,,,,,4,2.3502,0.37962963,-0.415740741,1,0,0,next_trial_button,0,55,55,13,1,landscape,invisiblesun,yesclouds,1,"783.1192660550458,500",
