language_mouse.x,language_mouse.y,language_mouse.leftButton,language_mouse.midButton,language_mouse.rightButton,language_mouse.time,language_mouse.clicked_name,nationality,mother_tongue,homeland,gender,age,email,date,expName,psychopyVersion,OS,frameRate,cancel_experiment,cancel_reasons,client_agent_information,windowWidth,windowHeight,xRes,yRes,start_exp_mouse.x,start_exp_mouse.y,start_exp_mouse.leftButton,start_exp_mouse.midButton,start_exp_mouse.rightButton,start_exp_mouse.time,start_exp_mouse.clicked_name,rating_slider.response,rating_slider.rt,next_trial_mouse.x,next_trial_mouse.y,next_trial_mouse.leftButton,next_trial_mouse.midButton,next_trial_mouse.rightButton,next_trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,environment,sunVisibility,cloudVisibility,imageId,imgSize,globalClockTime
,,,,,,,gr,gr,gr,f,18,,2021-08-31_17h23.50.897,online_experiment,2021.1.4,Win32,59.9880024,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,10,4.3886,0.395833333,-0.442708333,1,0,0,next_trial_button,0,9,9,9,1,beach,invisiblesun,yesclouds,1,"750,500",
,,,,,,,gr,gr,gr,f,18,,2021-08-31_17h23.50.897,online_experiment,2021.1.4,Win32,59.9880024,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,6,4.7024,0.359375,-0.420572917,1,0,0,next_trial_button,0,10,10,77,1,landscape,invisiblesun,yesclouds,9,"888.8888888888888,500",
,,,,,,,gr,gr,gr,f,18,,2021-08-31_17h23.50.897,online_experiment,2021.1.4,Win32,59.9880024,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,7,4.7527,0.407552083,-0.438802083,1,0,0,next_trial_button,0,11,11,49,1,beach,invisiblesun,yesclouds,6,"858.4474885844749,500",
,,,,,,,gr,gr,gr,f,18,,2021-08-31_17h23.50.897,online_experiment,2021.1.4,Win32,59.9880024,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,10,5.9487,0.391927083,-0.423177083,1,0,0,next_trial_button,0,12,12,0,1,beach,invisiblesun,noclouds,0,"750,500",
,,,,,,,gr,gr,gr,f,18,,2021-08-31_17h23.50.897,online_experiment,2021.1.4,Win32,59.9880024,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,7,4.7186,0.365885417,-0.416666667,1,0,0,next_trial_button,0,13,13,56,1,beach,invisiblesun,noclouds,7,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,f,18,,2021-08-31_17h23.50.897,online_experiment,2021.1.4,Win32,59.9880024,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,10,2.2803,0.40625,-0.403645833,1,0,0,next_trial_button,0,14,14,35,1,beach,visiblesun,yesclouds,4,"750,500",
,,,,,,,gr,gr,gr,f,18,,2021-08-31_17h23.50.897,online_experiment,2021.1.4,Win32,59.9880024,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,9,2.9526,0.4140625,-0.424479167,1,0,0,next_trial_button,0,15,15,51,1,beach,visiblesun,yesclouds,6,"657.1279916753382,500",
,,,,,,,gr,gr,gr,f,18,,2021-08-31_17h23.50.897,online_experiment,2021.1.4,Win32,59.9880024,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,10,2.2512,0.34765625,-0.43359375,1,0,0,next_trial_button,0,16,16,14,1,landscape,visiblesun,noclouds,1,"745.9919839679359,500",
,,,,,,,gr,gr,gr,f,18,,2021-08-31_17h23.50.897,online_experiment,2021.1.4,Win32,59.9880024,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,7,3.8043,0.342447917,-0.427083333,1,0,0,next_trial_button,0,17,17,48,1,beach,invisiblesun,noclouds,6,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,f,18,,2021-08-31_17h23.50.897,online_experiment,2021.1.4,Win32,59.9880024,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,9,2.5586,0.352864583,-0.419270833,1,0,0,next_trial_button,0,18,18,12,1,landscape,invisiblesun,noclouds,1,"666.6666666666666,500",
,,,,,,,gr,gr,gr,f,18,,2021-08-31_17h23.50.897,online_experiment,2021.1.4,Win32,59.9880024,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,8,4.1526,0.373697917,-0.423177083,1,0,0,next_trial_button,0,19,19,71,1,landscape,visiblesun,yesclouds,8,"666.6666666666666,500",
,,,,,,,gr,gr,gr,f,18,,2021-08-31_17h23.50.897,online_experiment,2021.1.4,Win32,59.9880024,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,9,6.4071,0.342447917,-0.415364583,1,0,0,next_trial_button,0,20,20,10,1,beach,visiblesun,noclouds,1,"747.0261697065821,500",
,,,,,,,gr,gr,gr,f,18,,2021-08-31_17h23.50.897,online_experiment,2021.1.4,Win32,59.9880024,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,9,2.5674,0.373697917,-0.41015625,1,0,0,next_trial_button,0,21,21,30,1,landscape,visiblesun,noclouds,3,"346.3035019455253,500",
,,,,,,,gr,gr,gr,f,18,,2021-08-31_17h23.50.897,online_experiment,2021.1.4,Win32,59.9880024,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,8,8.8271,0.389322917,-0.41796875,1,0,0,next_trial_button,0,22,22,25,1,beach,invisiblesun,yesclouds,3,"750.4690431519699,500",
,,,,,,,gr,gr,gr,f,18,,2021-08-31_17h23.50.897,online_experiment,2021.1.4,Win32,59.9880024,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,8,10.3035,0.407552083,-0.4140625,1,0,0,next_trial_button,0,23,23,13,1,landscape,invisiblesun,yesclouds,1,"783.1192660550458,500",
,,,,,,,gr,gr,gr,f,18,,2021-08-31_17h23.50.897,online_experiment,2021.1.4,Win32,59.9880024,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,7,6.7813,0.389322917,-0.423177083,1,0,0,next_trial_button,0,24,24,70,1,landscape,visiblesun,noclouds,8,"666.6666666666666,500",
,,,,,,,gr,gr,gr,f,18,,2021-08-31_17h23.50.897,online_experiment,2021.1.4,Win32,59.9880024,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,3,4.7509,0.444010417,-0.415364583,1,0,0,next_trial_button,0,25,25,44,1,landscape,invisiblesun,noclouds,5,"666.6666666666666,500",
,,,,,,,gr,gr,gr,f,18,,2021-08-31_17h23.50.897,online_experiment,2021.1.4,Win32,59.9880024,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,8,2.5039,0.505208333,-0.447916667,1,0,0,next_trial_button,0,26,26,54,1,landscape,visiblesun,noclouds,6,"695.0043821209465,500",
,,,,,,,gr,gr,gr,f,18,,2021-08-31_17h23.50.897,online_experiment,2021.1.4,Win32,59.9880024,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,10,3.2805,0.37890625,-0.399739583,1,0,0,next_trial_button,0,27,27,53,1,landscape,invisiblesun,yesclouds,6,"750.0695023630803,500",
,,,,,,,gr,gr,gr,f,18,,2021-08-31_17h23.50.897,online_experiment,2021.1.4,Win32,59.9880024,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,6,4.4351,0.446614583,-0.45703125,1,0,0,next_trial_button,0,28,28,76,1,landscape,invisiblesun,noclouds,9,"1056.6037735849056,500",
,,,,,,,gr,gr,gr,f,18,,2021-08-31_17h23.50.897,online_experiment,2021.1.4,Win32,59.9880024,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,7,4.6024,0.348958333,-0.440104167,1,0,0,next_trial_button,0,29,29,7,1,landscape,visiblesun,yesclouds,0,"743.421052631579,500",
,,,,,,,gr,gr,gr,f,18,,2021-08-31_17h23.50.897,online_experiment,2021.1.4,Win32,59.9880024,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,9,3.6619,0.358072917,-0.416666667,1,0,0,next_trial_button,0,30,30,52,1,landscape,invisiblesun,noclouds,6,"666.6666666666666,500",
,,,,,,,gr,gr,gr,f,18,,2021-08-31_17h23.50.897,online_experiment,2021.1.4,Win32,59.9880024,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,8,2.0951,0.408854167,-0.427083333,1,0,0,next_trial_button,0,31,31,43,1,beach,visiblesun,yesclouds,5,"750,500",
,,,,,,,gr,gr,gr,f,18,,2021-08-31_17h23.50.897,online_experiment,2021.1.4,Win32,59.9880024,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,10,2.3446,0.369791667,-0.412760417,1,0,0,next_trial_button,0,32,32,20,1,landscape,invisiblesun,noclouds,2,"755.192878338279,500",
,,,,,,,gr,gr,gr,f,18,,2021-08-31_17h23.50.897,online_experiment,2021.1.4,Win32,59.9880024,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,9,2.1532,0.384114583,-0.4140625,1,0,0,next_trial_button,0,33,33,36,1,landscape,invisiblesun,noclouds,4,"281.25,500",
,,,,,,,gr,gr,gr,f,18,,2021-08-31_17h23.50.897,online_experiment,2021.1.4,Win32,59.9880024,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,7,3.0177,0.364583333,-0.397135417,1,0,0,next_trial_button,0,34,34,31,1,landscape,visiblesun,yesclouds,3,"638.0622837370242,500",
,,,,,,,gr,gr,gr,f,18,,2021-08-31_17h23.50.897,online_experiment,2021.1.4,Win32,59.9880024,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,10,2.235,0.346354167,-0.415364583,1,0,0,next_trial_button,0,35,35,45,1,landscape,invisiblesun,yesclouds,5,"749.6251874062968,500",
,,,,,,,gr,gr,gr,f,18,,2021-08-31_17h23.50.897,online_experiment,2021.1.4,Win32,59.9880024,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,10,1.9025,0.4375,-0.37890625,1,0,0,next_trial_button,0,36,36,38,1,landscape,visiblesun,noclouds,4,"733.3333333333333,500",
,,,,,,,gr,gr,gr,f,18,,2021-08-31_17h23.50.897,online_experiment,2021.1.4,Win32,59.9880024,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,10,8.1866,0.40625,-0.389322917,1,0,0,next_trial_button,0,37,37,24,1,beach,invisiblesun,noclouds,3,"750.089190153407,500",
,,,,,,,gr,gr,gr,f,18,,2021-08-31_17h23.50.897,online_experiment,2021.1.4,Win32,59.9880024,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,8,6.1956,0.34375,-0.408854167,1,0,0,next_trial_button,0,38,38,39,1,landscape,visiblesun,yesclouds,4,"749.7656982193065,500",
,,,,,,,gr,gr,gr,f,18,,2021-08-31_17h23.50.897,online_experiment,2021.1.4,Win32,59.9880024,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,9,6.9543,0.361979167,-0.444010417,1,0,0,next_trial_button,0,39,39,63,1,landscape,visiblesun,yesclouds,7,"331.94444444444446,500",
,,,,,,,gr,gr,gr,f,18,,2021-08-31_17h23.50.897,online_experiment,2021.1.4,Win32,59.9880024,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,8,3.2008,0.34375,-0.41796875,1,0,0,next_trial_button,0,40,40,34,1,beach,visiblesun,noclouds,4,"749.6251874062968,500",
,,,,,,,gr,gr,gr,f,18,,2021-08-31_17h23.50.897,online_experiment,2021.1.4,Win32,59.9880024,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,10,3.6542,0.37890625,-0.41015625,1,0,0,next_trial_button,0,41,41,11,1,beach,visiblesun,yesclouds,1,"989.8132427843803,500",
,,,,,,,gr,gr,gr,f,18,,2021-08-31_17h23.50.897,online_experiment,2021.1.4,Win32,59.9880024,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,6,9.7549,0.360677083,-0.4140625,1,0,0,next_trial_button,0,42,42,60,1,landscape,invisiblesun,noclouds,7,"666.7268134247564,500",
,,,,,,,gr,gr,gr,f,18,,2021-08-31_17h23.50.897,online_experiment,2021.1.4,Win32,59.9880024,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,6,2.4684,0.3828125,-0.44921875,1,0,0,next_trial_button,0,43,43,62,1,landscape,visiblesun,noclouds,7,"417.42389822807814,500",
,,,,,,,gr,gr,gr,f,18,,2021-08-31_17h23.50.897,online_experiment,2021.1.4,Win32,59.9880024,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,7,4.0016,0.368489583,-0.427083333,1,0,0,next_trial_button,0,44,44,32,1,beach,invisiblesun,noclouds,4,"750,500",
,,,,,,,gr,gr,gr,f,18,,2021-08-31_17h23.50.897,online_experiment,2021.1.4,Win32,59.9880024,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,10,6.1052,0.337239583,-0.403645833,1,0,0,next_trial_button,0,45,45,69,1,landscape,invisiblesun,yesclouds,8,"750,500",
,,,,,,,gr,gr,gr,f,18,,2021-08-31_17h23.50.897,online_experiment,2021.1.4,Win32,59.9880024,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,9,2.1242,0.415364583,-0.399739583,1,0,0,next_trial_button,0,46,46,46,1,landscape,visiblesun,noclouds,5,"750,500",
,,,,,,,gr,gr,gr,f,18,,2021-08-31_17h23.50.897,online_experiment,2021.1.4,Win32,59.9880024,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,5,2.804,0.377604167,-0.41015625,1,0,0,next_trial_button,0,47,47,78,1,landscape,visiblesun,noclouds,9,"666.6666666666666,500",
,,,,,,,gr,gr,gr,f,18,,2021-08-31_17h23.50.897,online_experiment,2021.1.4,Win32,59.9880024,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,10,4.1831,0.3671875,-0.395833333,1,0,0,next_trial_button,0,48,48,1,1,beach,invisiblesun,yesclouds,0,"666.6666666666666,500",
,,,,,,,gr,gr,gr,f,18,,2021-08-31_17h23.50.897,online_experiment,2021.1.4,Win32,59.9880024,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,10,2.0363,0.338541667,-0.403645833,1,0,0,next_trial_button,0,49,49,29,1,landscape,invisiblesun,yesclouds,3,"749.8660953401178,500",
,,,,,,,gr,gr,gr,f,18,,2021-08-31_17h23.50.897,online_experiment,2021.1.4,Win32,59.9880024,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,10,3.1517,0.328125,-0.397135417,1,0,0,next_trial_button,0,50,50,61,1,landscape,invisiblesun,yesclouds,7,"500,500",
,,,,,,,gr,gr,gr,f,18,,2021-08-31_17h23.50.897,online_experiment,2021.1.4,Win32,59.9880024,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,9,4.3243,0.345052083,-0.3984375,1,0,0,next_trial_button,0,51,51,15,1,landscape,visiblesun,yesclouds,1,"333.3333333333333,500",
,,,,,,,gr,gr,gr,f,18,,2021-08-31_17h23.50.897,online_experiment,2021.1.4,Win32,59.9880024,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,10,2.1665,0.350260417,-0.411458333,1,0,0,next_trial_button,0,52,52,4,1,landscape,invisiblesun,noclouds,0,"1276.9171185127807,500",
,,,,,,,gr,gr,gr,f,18,,2021-08-31_17h23.50.897,online_experiment,2021.1.4,Win32,59.9880024,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,10,2.1942,0.385416667,-0.41796875,1,0,0,next_trial_button,0,53,53,41,1,beach,invisiblesun,yesclouds,5,"1248.4394506866417,500",
,,,,,,,gr,gr,gr,f,18,,2021-08-31_17h23.50.897,online_experiment,2021.1.4,Win32,59.9880024,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,6,2.4197,0.3984375,-0.37890625,1,0,0,next_trial_button,0,54,54,23,1,landscape,visiblesun,yesclouds,2,"767.97829036635,500",
,,,,,,,gr,gr,gr,f,18,,2021-08-31_17h23.50.897,online_experiment,2021.1.4,Win32,59.9880024,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,10,10.2187,0.3359375,-0.432291667,1,0,0,next_trial_button,0,55,55,16,1,beach,invisiblesun,noclouds,2,"752.8089887640449,500",
