language_mouse.x,language_mouse.y,language_mouse.leftButton,language_mouse.midButton,language_mouse.rightButton,language_mouse.time,language_mouse.clicked_name,nationality,mother_tongue,homeland,gender,age,email,date,expName,psychopyVersion,OS,frameRate,fbclid,cancel_experiment,cancel_reasons,client_agent_information,windowWidth,windowHeight,xRes,yRes,start_exp_mouse.x,start_exp_mouse.y,start_exp_mouse.leftButton,start_exp_mouse.midButton,start_exp_mouse.rightButton,start_exp_mouse.time,start_exp_mouse.clicked_name,rating_slider.response,rating_slider.rt,next_trial_mouse.x,next_trial_mouse.y,next_trial_mouse.leftButton,next_trial_mouse.midButton,next_trial_mouse.rightButton,next_trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,environment,sunVisibility,cloudVisibility,imageId,imgSize,globalClockTime
,,,,,,,multiple,multiple,gr,f,22,,2021-09-01_13h26.17.052,online_experiment,2021.1.4,Win32,57.36905513,IwAR1pSn2KpX9iCLNhFqvD6Ujk1BOXhZiXE0Hh8rZY6_WoCvwR5-vFe0FkxWQ,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,663,1366,768,,,,,,,,8,2.6977,0.428355958,-0.415535445,1,0,0,next_trial_button,0,43,43,9,1,beach,invisiblesun,yesclouds,1,"750,500",
,,,,,,,multiple,multiple,gr,f,22,,2021-09-01_13h26.17.052,online_experiment,2021.1.4,Win32,57.36905513,IwAR1pSn2KpX9iCLNhFqvD6Ujk1BOXhZiXE0Hh8rZY6_WoCvwR5-vFe0FkxWQ,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,663,1366,768,,,,,,,,2,4.614,0.407239819,-0.398944193,1,0,0,next_trial_button,0,44,44,44,1,landscape,invisiblesun,noclouds,5,"666.6666666666666,500",
,,,,,,,multiple,multiple,gr,f,22,,2021-09-01_13h26.17.052,online_experiment,2021.1.4,Win32,57.36905513,IwAR1pSn2KpX9iCLNhFqvD6Ujk1BOXhZiXE0Hh8rZY6_WoCvwR5-vFe0FkxWQ,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,663,1366,768,,,,,,,,8,3.1829,0.360482655,-0.409502262,1,0,0,next_trial_button,0,45,45,18,1,beach,visiblesun,noclouds,2,"666.6666666666666,500",
,,,,,,,multiple,multiple,gr,f,22,,2021-09-01_13h26.17.052,online_experiment,2021.1.4,Win32,57.36905513,IwAR1pSn2KpX9iCLNhFqvD6Ujk1BOXhZiXE0Hh8rZY6_WoCvwR5-vFe0FkxWQ,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,663,1366,768,,,,,,,,9,3.0548,0.357466063,-0.435143288,1,0,0,next_trial_button,0,46,46,2,1,beach,visiblesun,noclouds,0,"375,500",
,,,,,,,multiple,multiple,gr,f,22,,2021-09-01_13h26.17.052,online_experiment,2021.1.4,Win32,57.36905513,IwAR1pSn2KpX9iCLNhFqvD6Ujk1BOXhZiXE0Hh8rZY6_WoCvwR5-vFe0FkxWQ,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,663,1366,768,,,,,,,,2,3.0483,0.333333333,-0.376319759,1,0,0,next_trial_button,0,47,47,48,1,beach,invisiblesun,noclouds,6,"1028.5714285714284,500",
,,,,,,,multiple,multiple,gr,f,22,,2021-09-01_13h26.17.052,online_experiment,2021.1.4,Win32,57.36905513,IwAR1pSn2KpX9iCLNhFqvD6Ujk1BOXhZiXE0Hh8rZY6_WoCvwR5-vFe0FkxWQ,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,663,1366,768,,,,,,,,2,2.2819,0.429864253,-0.400452489,1,0,0,next_trial_button,0,48,48,70,1,landscape,visiblesun,noclouds,8,"666.6666666666666,500",
,,,,,,,multiple,multiple,gr,f,22,,2021-09-01_13h26.17.052,online_experiment,2021.1.4,Win32,57.36905513,IwAR1pSn2KpX9iCLNhFqvD6Ujk1BOXhZiXE0Hh8rZY6_WoCvwR5-vFe0FkxWQ,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,663,1366,768,,,,,,,,5,2.1236,0.402714932,-0.409502262,1,0,0,next_trial_button,0,49,49,30,1,landscape,visiblesun,noclouds,3,"346.3035019455253,500",
,,,,,,,multiple,multiple,gr,f,22,,2021-09-01_13h26.17.052,online_experiment,2021.1.4,Win32,57.36905513,IwAR1pSn2KpX9iCLNhFqvD6Ujk1BOXhZiXE0Hh8rZY6_WoCvwR5-vFe0FkxWQ,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,663,1366,768,,,,,,,,8,2.9392,0.414781297,-0.436651584,1,0,0,next_trial_button,0,50,50,19,1,beach,visiblesun,yesclouds,2,"770.1393095093882,500",
,,,,,,,multiple,multiple,gr,f,22,,2021-09-01_13h26.17.052,online_experiment,2021.1.4,Win32,57.36905513,IwAR1pSn2KpX9iCLNhFqvD6Ujk1BOXhZiXE0Hh8rZY6_WoCvwR5-vFe0FkxWQ,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,663,1366,768,,,,,,,,7,3.2516,0.303167421,-0.401960784,1,0,0,next_trial_button,0,51,51,42,1,beach,visiblesun,noclouds,5,"834.4594594594595,500",
,,,,,,,multiple,multiple,gr,f,22,,2021-09-01_13h26.17.052,online_experiment,2021.1.4,Win32,57.36905513,IwAR1pSn2KpX9iCLNhFqvD6Ujk1BOXhZiXE0Hh8rZY6_WoCvwR5-vFe0FkxWQ,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,663,1366,768,,,,,,,,1,2.1943,0.310708899,-0.400452489,1,0,0,next_trial_button,0,52,52,78,1,landscape,visiblesun,noclouds,9,"666.6666666666666,500",
,,,,,,,multiple,multiple,gr,f,22,,2021-09-01_13h26.17.052,online_experiment,2021.1.4,Win32,57.36905513,IwAR1pSn2KpX9iCLNhFqvD6Ujk1BOXhZiXE0Hh8rZY6_WoCvwR5-vFe0FkxWQ,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,663,1366,768,,,,,,,,7,1.7834,0.351432881,-0.438159879,1,0,0,next_trial_button,0,53,53,50,1,beach,visiblesun,noclouds,6,"666.6666666666666,500",
,,,,,,,multiple,multiple,gr,f,22,,2021-09-01_13h26.17.052,online_experiment,2021.1.4,Win32,57.36905513,IwAR1pSn2KpX9iCLNhFqvD6Ujk1BOXhZiXE0Hh8rZY6_WoCvwR5-vFe0FkxWQ,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,663,1366,768,,,,,,,,3,6.7337,0.374057315,-0.401960784,1,0,0,next_trial_button,0,54,54,72,1,beach,invisiblesun,noclouds,9,"888.8888888888888,500",
,,,,,,,multiple,multiple,gr,f,22,,2021-09-01_13h26.17.052,online_experiment,2021.1.4,Win32,57.36905513,IwAR1pSn2KpX9iCLNhFqvD6Ujk1BOXhZiXE0Hh8rZY6_WoCvwR5-vFe0FkxWQ,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,663,1366,768,,,,,,,,3,2.4866,0.42081448,-0.420060332,1,0,0,next_trial_button,0,55,55,79,1,landscape,visiblesun,yesclouds,9,"1028.5714285714284,500",
,,,,,,,multiple,multiple,gr,f,22,,2021-09-01_13h26.17.052,online_experiment,2021.1.4,Win32,57.36905513,IwAR1pSn2KpX9iCLNhFqvD6Ujk1BOXhZiXE0Hh8rZY6_WoCvwR5-vFe0FkxWQ,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,663,1366,768,,,,,,,,8,2.5395,0.481146305,-0.417043741,1,0,0,next_trial_button,0,56,56,17,1,beach,invisiblesun,yesclouds,2,"684.8635235732011,500",
,,,,,,,multiple,multiple,gr,f,22,,2021-09-01_13h26.17.052,online_experiment,2021.1.4,Win32,57.36905513,IwAR1pSn2KpX9iCLNhFqvD6Ujk1BOXhZiXE0Hh8rZY6_WoCvwR5-vFe0FkxWQ,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,663,1366,768,,,,,,,,8,1.7844,0.426847662,-0.406485671,1,0,0,next_trial_button,0,57,57,55,1,landscape,visiblesun,yesclouds,6,"749.8819083608881,500",
,,,,,,,multiple,multiple,gr,f,22,,2021-09-01_13h26.17.052,online_experiment,2021.1.4,Win32,57.36905513,IwAR1pSn2KpX9iCLNhFqvD6Ujk1BOXhZiXE0Hh8rZY6_WoCvwR5-vFe0FkxWQ,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,663,1366,768,,,,,,,,6,2.147,0.384615385,-0.397435897,1,0,0,next_trial_button,0,58,58,40,1,beach,invisiblesun,noclouds,5,"1028.5714285714284,500",
,,,,,,,multiple,multiple,gr,f,22,,2021-09-01_13h26.17.052,online_experiment,2021.1.4,Win32,57.36905513,IwAR1pSn2KpX9iCLNhFqvD6Ujk1BOXhZiXE0Hh8rZY6_WoCvwR5-vFe0FkxWQ,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,663,1366,768,,,,,,,,9,2.1376,0.425339367,-0.407993967,1,0,0,next_trial_button,0,59,59,49,1,beach,invisiblesun,yesclouds,6,"858.4474885844749,500",
,,,,,,,multiple,multiple,gr,f,22,,2021-09-01_13h26.17.052,online_experiment,2021.1.4,Win32,57.36905513,IwAR1pSn2KpX9iCLNhFqvD6Ujk1BOXhZiXE0Hh8rZY6_WoCvwR5-vFe0FkxWQ,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,663,1366,768,,,,,,,,10,5.6875,0.343891403,-0.417043741,1,0,0,next_trial_button,0,60,60,11,1,beach,visiblesun,yesclouds,1,"989.8132427843803,500",
,,,,,,,multiple,multiple,gr,f,22,,2021-09-01_13h26.17.052,online_experiment,2021.1.4,Win32,57.36905513,IwAR1pSn2KpX9iCLNhFqvD6Ujk1BOXhZiXE0Hh8rZY6_WoCvwR5-vFe0FkxWQ,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,663,1366,768,,,,,,,,9,2.4238,0.334841629,-0.406485671,1,0,0,next_trial_button,0,61,61,53,1,landscape,invisiblesun,yesclouds,6,"750.0695023630803,500",
,,,,,,,multiple,multiple,gr,f,22,,2021-09-01_13h26.17.052,online_experiment,2021.1.4,Win32,57.36905513,IwAR1pSn2KpX9iCLNhFqvD6Ujk1BOXhZiXE0Hh8rZY6_WoCvwR5-vFe0FkxWQ,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,663,1366,768,,,,,,,,10,1.8352,0.402714932,-0.409502262,1,0,0,next_trial_button,0,62,62,1,1,beach,invisiblesun,yesclouds,0,"666.6666666666666,500",
,,,,,,,multiple,multiple,gr,f,22,,2021-09-01_13h26.17.052,online_experiment,2021.1.4,Win32,57.36905513,IwAR1pSn2KpX9iCLNhFqvD6Ujk1BOXhZiXE0Hh8rZY6_WoCvwR5-vFe0FkxWQ,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,663,1366,768,,,,,,,,5,2.3639,0.426847662,-0.406485671,1,0,0,next_trial_button,0,63,63,28,1,landscape,invisiblesun,noclouds,3,"888.8888888888888,500",
,,,,,,,multiple,multiple,gr,f,22,,2021-09-01_13h26.17.052,online_experiment,2021.1.4,Win32,57.36905513,IwAR1pSn2KpX9iCLNhFqvD6Ujk1BOXhZiXE0Hh8rZY6_WoCvwR5-vFe0FkxWQ,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,663,1366,768,,,,,,,,8,1.9809,0.352941176,-0.414027149,1,0,0,next_trial_button,0,64,64,51,1,beach,visiblesun,yesclouds,6,"657.1279916753382,500",
,,,,,,,multiple,multiple,gr,f,22,,2021-09-01_13h26.17.052,online_experiment,2021.1.4,Win32,57.36905513,IwAR1pSn2KpX9iCLNhFqvD6Ujk1BOXhZiXE0Hh8rZY6_WoCvwR5-vFe0FkxWQ,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,663,1366,768,,,,,,,,9,3.4722,0.297134238,-0.409502262,1,0,0,next_trial_button,0,65,65,29,1,landscape,invisiblesun,yesclouds,3,"749.8660953401178,500",
,,,,,,,multiple,multiple,gr,f,22,,2021-09-01_13h26.17.052,online_experiment,2021.1.4,Win32,57.36905513,IwAR1pSn2KpX9iCLNhFqvD6Ujk1BOXhZiXE0Hh8rZY6_WoCvwR5-vFe0FkxWQ,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,663,1366,768,,,,,,,,8,14.9306,0.384615385,-0.444193062,1,0,0,next_trial_button,0,66,66,74,1,beach,visiblesun,noclouds,9,"1028.5714285714284,500",
,,,,,,,multiple,multiple,gr,f,22,,2021-09-01_13h26.17.052,online_experiment,2021.1.4,Win32,57.36905513,IwAR1pSn2KpX9iCLNhFqvD6Ujk1BOXhZiXE0Hh8rZY6_WoCvwR5-vFe0FkxWQ,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,663,1366,768,,,,,,,,10,1.9385,0.43438914,-0.417043741,1,0,0,next_trial_button,0,67,67,37,1,landscape,invisiblesun,yesclouds,4,"669.4214876033058,500",
,,,,,,,multiple,multiple,gr,f,22,,2021-09-01_13h26.17.052,online_experiment,2021.1.4,Win32,57.36905513,IwAR1pSn2KpX9iCLNhFqvD6Ujk1BOXhZiXE0Hh8rZY6_WoCvwR5-vFe0FkxWQ,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,663,1366,768,,,,,,,,9,1.9272,0.381598793,-0.409502262,1,0,0,next_trial_button,0,68,68,43,1,beach,visiblesun,yesclouds,5,"750,500",
,,,,,,,multiple,multiple,gr,f,22,,2021-09-01_13h26.17.052,online_experiment,2021.1.4,Win32,57.36905513,IwAR1pSn2KpX9iCLNhFqvD6Ujk1BOXhZiXE0Hh8rZY6_WoCvwR5-vFe0FkxWQ,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,663,1366,768,,,,,,,,8,4.2947,0.44494721,-0.430618401,1,0,0,next_trial_button,0,69,69,73,1,beach,invisiblesun,yesclouds,9,"1028.5714285714284,500",
,,,,,,,multiple,multiple,gr,f,22,,2021-09-01_13h26.17.052,online_experiment,2021.1.4,Win32,57.36905513,IwAR1pSn2KpX9iCLNhFqvD6Ujk1BOXhZiXE0Hh8rZY6_WoCvwR5-vFe0FkxWQ,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,663,1366,768,,,,,,,,9,3.474,0.432880845,-0.386877828,1,0,0,next_trial_button,0,70,70,7,1,landscape,visiblesun,yesclouds,0,"743.421052631579,500",
,,,,,,,multiple,multiple,gr,f,22,,2021-09-01_13h26.17.052,online_experiment,2021.1.4,Win32,57.36905513,IwAR1pSn2KpX9iCLNhFqvD6Ujk1BOXhZiXE0Hh8rZY6_WoCvwR5-vFe0FkxWQ,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,663,1366,768,,,,,,,,6,11.9258,0.389140271,-0.409502262,1,0,0,next_trial_button,0,71,71,64,1,beach,invisiblesun,noclouds,8,"1028.5714285714284,500",
,,,,,,,multiple,multiple,gr,f,22,,2021-09-01_13h26.17.052,online_experiment,2021.1.4,Win32,57.36905513,IwAR1pSn2KpX9iCLNhFqvD6Ujk1BOXhZiXE0Hh8rZY6_WoCvwR5-vFe0FkxWQ,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,663,1366,768,,,,,,,,9,2.9852,0.45852187,-0.391402715,1,0,0,next_trial_button,0,72,72,62,1,landscape,visiblesun,noclouds,7,"417.42389822807814,500",
,,,,,,,multiple,multiple,gr,f,22,,2021-09-01_13h26.17.052,online_experiment,2021.1.4,Win32,57.36905513,IwAR1pSn2KpX9iCLNhFqvD6Ujk1BOXhZiXE0Hh8rZY6_WoCvwR5-vFe0FkxWQ,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,663,1366,768,,,,,,,,6,4.0252,0.309200603,-0.391402715,1,0,0,next_trial_button,0,73,73,63,1,landscape,visiblesun,yesclouds,7,"331.94444444444446,500",
,,,,,,,multiple,multiple,gr,f,22,,2021-09-01_13h26.17.052,online_experiment,2021.1.4,Win32,57.36905513,IwAR1pSn2KpX9iCLNhFqvD6Ujk1BOXhZiXE0Hh8rZY6_WoCvwR5-vFe0FkxWQ,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,663,1366,768,,,,,,,,7,6.8975,0.374057315,-0.433634992,1,0,0,next_trial_button,0,74,74,57,1,beach,invisiblesun,yesclouds,7,"749.707488299532,500",
,,,,,,,multiple,multiple,gr,f,22,,2021-09-01_13h26.17.052,online_experiment,2021.1.4,Win32,57.36905513,IwAR1pSn2KpX9iCLNhFqvD6Ujk1BOXhZiXE0Hh8rZY6_WoCvwR5-vFe0FkxWQ,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,663,1366,768,,,,,,,,9,2.328,0.44494721,-0.418552036,1,0,0,next_trial_button,0,75,75,12,1,landscape,invisiblesun,noclouds,1,"666.6666666666666,500",
,,,,,,,multiple,multiple,gr,f,22,,2021-09-01_13h26.17.052,online_experiment,2021.1.4,Win32,57.36905513,IwAR1pSn2KpX9iCLNhFqvD6Ujk1BOXhZiXE0Hh8rZY6_WoCvwR5-vFe0FkxWQ,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,663,1366,768,,,,,,,,9,1.9898,0.435897436,-0.421568627,1,0,0,next_trial_button,0,76,76,34,1,beach,visiblesun,noclouds,4,"749.6251874062968,500",
,,,,,,,multiple,multiple,gr,f,22,,2021-09-01_13h26.17.052,online_experiment,2021.1.4,Win32,57.36905513,IwAR1pSn2KpX9iCLNhFqvD6Ujk1BOXhZiXE0Hh8rZY6_WoCvwR5-vFe0FkxWQ,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,663,1366,768,,,,,,,,9,1.7707,0.419306184,-0.432126697,1,0,0,next_trial_button,0,77,77,31,1,landscape,visiblesun,yesclouds,3,"638.0622837370242,500",
,,,,,,,multiple,multiple,gr,f,22,,2021-09-01_13h26.17.052,online_experiment,2021.1.4,Win32,57.36905513,IwAR1pSn2KpX9iCLNhFqvD6Ujk1BOXhZiXE0Hh8rZY6_WoCvwR5-vFe0FkxWQ,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,663,1366,768,,,,,,,,10,2.4293,0.401206637,-0.439668175,1,0,0,next_trial_button,0,78,78,45,1,landscape,invisiblesun,yesclouds,5,"749.6251874062968,500",
,,,,,,,multiple,multiple,gr,f,22,,2021-09-01_13h26.17.052,online_experiment,2021.1.4,Win32,57.36905513,IwAR1pSn2KpX9iCLNhFqvD6Ujk1BOXhZiXE0Hh8rZY6_WoCvwR5-vFe0FkxWQ,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,663,1366,768,,,,,,,,7,3.4978,0.390648567,-0.423076923,1,0,0,next_trial_button,0,79,79,77,1,landscape,invisiblesun,yesclouds,9,"888.8888888888888,500",
,,,,,,,multiple,multiple,gr,f,22,,2021-09-01_13h26.17.052,online_experiment,2021.1.4,Win32,57.36905513,IwAR1pSn2KpX9iCLNhFqvD6Ujk1BOXhZiXE0Hh8rZY6_WoCvwR5-vFe0FkxWQ,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,663,1366,768,,,,,,,,,,,,,,,,,,,,,,,,,"888.8888888888888,500",687.1121
