language_mouse.x,language_mouse.y,language_mouse.leftButton,language_mouse.midButton,language_mouse.rightButton,language_mouse.time,language_mouse.clicked_name,nationality,mother_tongue,homeland,gender,age,email,date,expName,psychopyVersion,OS,frameRate,cancel_experiment,cancel_reasons,client_agent_information,windowWidth,windowHeight,xRes,yRes,start_exp_mouse.x,start_exp_mouse.y,start_exp_mouse.leftButton,start_exp_mouse.midButton,start_exp_mouse.rightButton,start_exp_mouse.time,start_exp_mouse.clicked_name,rating_slider.response,rating_slider.rt,next_trial_mouse.x,next_trial_mouse.y,next_trial_mouse.leftButton,next_trial_mouse.midButton,next_trial_mouse.rightButton,next_trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,environment,sunVisibility,cloudVisibility,imageId,imgSize,globalClockTime
,,,,,,,gr,gr,gr,f,23,,2021-09-02_16h48.56.548,online_experiment,2021.1.4,Win32,59.75857536,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",1366,625,1366,768,,,,,,,,8,4.6947,0.36328125,-0.408854167,1,0,0,next_trial_button,0,56,56,69,1,landscape,invisiblesun,yesclouds,8,"750,500",
,,,,,,,gr,gr,gr,f,23,,2021-09-02_16h48.56.548,online_experiment,2021.1.4,Win32,59.75857536,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",1366,625,1366,768,,,,,,,,9,1.8384,0.5,-0.4140625,1,0,0,next_trial_button,0,57,57,42,1,beach,visiblesun,noclouds,5,"834.4594594594595,500",
,,,,,,,gr,gr,gr,f,23,,2021-09-02_16h48.56.548,online_experiment,2021.1.4,Win32,59.75857536,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",1366,625,1366,768,,,,,,,,8,3.1375,0.419270833,-0.395833333,1,0,0,next_trial_button,0,58,58,7,1,landscape,visiblesun,yesclouds,0,"743.421052631579,500",
,,,,,,,gr,gr,gr,f,23,,2021-09-02_16h48.56.548,online_experiment,2021.1.4,Win32,59.75857536,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",1366,625,1366,768,,,,,,,,8,2.6591,0.44921875,-0.39453125,1,0,0,next_trial_button,0,59,59,25,1,beach,invisiblesun,yesclouds,3,"750.4690431519699,500",
,,,,,,,gr,gr,gr,f,23,,2021-09-02_16h48.56.548,online_experiment,2021.1.4,Win32,59.75857536,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",1366,625,1366,768,,,,,,,,8,11.2026,0.411458333,-0.403645833,1,0,0,next_trial_button,0,60,60,8,1,beach,invisiblesun,noclouds,1,"1215.1898734177216,500",
,,,,,,,gr,gr,gr,f,23,,2021-09-02_16h48.56.548,online_experiment,2021.1.4,Win32,59.75857536,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",1366,625,1366,768,,,,,,,,9,2.6866,0.421875,-0.408854167,1,0,0,next_trial_button,0,61,61,14,1,landscape,visiblesun,noclouds,1,"745.9919839679359,500",
,,,,,,,gr,gr,gr,f,23,,2021-09-02_16h48.56.548,online_experiment,2021.1.4,Win32,59.75857536,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",1366,625,1366,768,,,,,,,,9,9.3585,0.385416667,-0.393229167,1,0,0,next_trial_button,0,62,62,17,1,beach,invisiblesun,yesclouds,2,"684.8635235732011,500",
,,,,,,,gr,gr,gr,f,23,,2021-09-02_16h48.56.548,online_experiment,2021.1.4,Win32,59.75857536,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",1366,625,1366,768,,,,,,,,8,3.2735,0.350260417,-0.403645833,1,0,0,next_trial_button,0,63,63,16,1,beach,invisiblesun,noclouds,2,"752.8089887640449,500",
,,,,,,,gr,gr,gr,f,23,,2021-09-02_16h48.56.548,online_experiment,2021.1.4,Win32,59.75857536,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",1366,625,1366,768,,,,,,,,9,3.4889,0.3828125,-0.407552083,1,0,0,next_trial_button,0,64,64,50,1,beach,visiblesun,noclouds,6,"666.6666666666666,500",
,,,,,,,gr,gr,gr,f,23,,2021-09-02_16h48.56.548,online_experiment,2021.1.4,Win32,59.75857536,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",1366,625,1366,768,,,,,,,,8,4.5414,0.360677083,-0.421875,1,0,0,next_trial_button,0,65,65,23,1,landscape,visiblesun,yesclouds,2,"767.97829036635,500",
,,,,,,,gr,gr,gr,f,23,,2021-09-02_16h48.56.548,online_experiment,2021.1.4,Win32,59.75857536,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",1366,625,1366,768,,,,,,,,8,4.6788,0.3984375,-0.41015625,1,0,0,next_trial_button,0,66,66,13,1,landscape,invisiblesun,yesclouds,1,"783.1192660550458,500",
,,,,,,,gr,gr,gr,f,23,,2021-09-02_16h48.56.548,online_experiment,2021.1.4,Win32,59.75857536,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",1366,625,1366,768,,,,,,,,8,2.7441,0.44921875,-0.412760417,1,0,0,next_trial_button,0,67,67,64,1,beach,invisiblesun,noclouds,8,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,f,23,,2021-09-02_16h48.56.548,online_experiment,2021.1.4,Win32,59.75857536,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",1366,625,1366,768,,,,,,,,9,2.0543,0.4765625,-0.399739583,1,0,0,next_trial_button,0,68,68,24,1,beach,invisiblesun,noclouds,3,"750.089190153407,500",
,,,,,,,gr,gr,gr,f,23,,2021-09-02_16h48.56.548,online_experiment,2021.1.4,Win32,59.75857536,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",1366,625,1366,768,,,,,,,,9,2.5373,0.41015625,-0.430989583,1,0,0,next_trial_button,0,69,69,44,1,landscape,invisiblesun,noclouds,5,"666.6666666666666,500",
,,,,,,,gr,gr,gr,f,23,,2021-09-02_16h48.56.548,online_experiment,2021.1.4,Win32,59.75857536,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",1366,625,1366,768,,,,,,,,10,4.5899,0.385416667,-0.423177083,1,0,0,next_trial_button,0,70,70,77,1,landscape,invisiblesun,yesclouds,9,"888.8888888888888,500",
,,,,,,,gr,gr,gr,f,23,,2021-09-02_16h48.56.548,online_experiment,2021.1.4,Win32,59.75857536,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",1366,625,1366,768,,,,,,,,7,2.4198,0.389322917,-0.416666667,1,0,0,next_trial_button,0,71,71,32,1,beach,invisiblesun,noclouds,4,"750,500",
,,,,,,,gr,gr,gr,f,23,,2021-09-02_16h48.56.548,online_experiment,2021.1.4,Win32,59.75857536,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",1366,625,1366,768,,,,,,,,6,2.2685,0.364583333,-0.403645833,1,0,0,next_trial_button,0,72,72,76,1,landscape,invisiblesun,noclouds,9,"1056.6037735849056,500",
,,,,,,,gr,gr,gr,f,23,,2021-09-02_16h48.56.548,online_experiment,2021.1.4,Win32,59.75857536,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",1366,625,1366,768,,,,,,,,7,2.6487,0.401041667,-0.388020833,1,0,0,next_trial_button,0,73,73,36,1,landscape,invisiblesun,noclouds,4,"281.25,500",
,,,,,,,gr,gr,gr,f,23,,2021-09-02_16h48.56.548,online_experiment,2021.1.4,Win32,59.75857536,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",1366,625,1366,768,,,,,,,,10,2.7772,0.427083333,-0.408854167,1,0,0,next_trial_button,0,74,74,75,1,beach,visiblesun,yesclouds,9,"1029.6010296010297,500",
,,,,,,,gr,gr,gr,f,23,,2021-09-02_16h48.56.548,online_experiment,2021.1.4,Win32,59.75857536,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",1366,625,1366,768,,,,,,,,9,2.4196,0.3828125,-0.408854167,1,0,0,next_trial_button,0,75,75,38,1,landscape,visiblesun,noclouds,4,"733.3333333333333,500",
,,,,,,,gr,gr,gr,f,23,,2021-09-02_16h48.56.548,online_experiment,2021.1.4,Win32,59.75857536,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",1366,625,1366,768,,,,,,,,9,4.6914,0.376302083,-0.408854167,1,0,0,next_trial_button,0,76,76,1,1,beach,invisiblesun,yesclouds,0,"666.6666666666666,500",
,,,,,,,gr,gr,gr,f,23,,2021-09-02_16h48.56.548,online_experiment,2021.1.4,Win32,59.75857536,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",1366,625,1366,768,,,,,,,,9,8.5602,0.34375,-0.442708333,1,0,0,next_trial_button,0,77,77,68,1,landscape,invisiblesun,noclouds,8,"666.6666666666666,500",
,,,,,,,gr,gr,gr,f,23,,2021-09-02_16h48.56.548,online_experiment,2021.1.4,Win32,59.75857536,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",1366,625,1366,768,,,,,,,,8,3.155,0.3984375,-0.4140625,1,0,0,next_trial_button,0,78,78,70,1,landscape,visiblesun,noclouds,8,"666.6666666666666,500",
,,,,,,,gr,gr,gr,f,23,,2021-09-02_16h48.56.548,online_experiment,2021.1.4,Win32,59.75857536,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",1366,625,1366,768,,,,,,,,9,7.3951,0.380208333,-0.440104167,1,0,0,next_trial_button,0,79,79,45,1,landscape,invisiblesun,yesclouds,5,"749.6251874062968,500",
,,,,,,,gr,gr,gr,f,23,,2021-09-02_16h48.56.548,online_experiment,2021.1.4,Win32,59.75857536,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",1366,625,1366,768,,,,,,,,,,,,,,,,,,,,,,,,,"749.6251874062968,500",648.673
