language_mouse.x,language_mouse.y,language_mouse.leftButton,language_mouse.midButton,language_mouse.rightButton,language_mouse.time,language_mouse.clicked_name,nationality,mother_tongue,homeland,gender,age,email,date,expName,psychopyVersion,OS,frameRate,fbclid,cancel_experiment,cancel_reasons,client_agent_information,windowWidth,windowHeight,xRes,yRes,start_exp_mouse.x,start_exp_mouse.y,start_exp_mouse.leftButton,start_exp_mouse.midButton,start_exp_mouse.rightButton,start_exp_mouse.time,start_exp_mouse.clicked_name,rating_slider.response,rating_slider.rt,next_trial_mouse.x,next_trial_mouse.y,next_trial_mouse.leftButton,next_trial_mouse.midButton,next_trial_mouse.rightButton,next_trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,environment,sunVisibility,cloudVisibility,imageId,imgSize,globalClockTime
,,,,,,,gr,gr,gr,m,22,,2021-07-08_22h00.22.746,online_experiment,2021.1.4,Win32,59.99880002,IwAR3Eu8TmF6HZAC1-eT28gsAfPwWf2wlBRnoCXsdaDxeg_IR44C3Ra9Zh6dA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,625,1366,768,,,,,,,,3,3.0109,0.399739583,-0.416666667,1,0,0,next_trial_button,0,44,44,68,1,landscape,invisiblesun,noclouds,8,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_22h00.22.746,online_experiment,2021.1.4,Win32,59.99880002,IwAR3Eu8TmF6HZAC1-eT28gsAfPwWf2wlBRnoCXsdaDxeg_IR44C3Ra9Zh6dA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,625,1366,768,,,,,,,,1,1.9901,0.404947917,-0.407552083,1,0,0,next_trial_button,0,45,45,76,1,landscape,invisiblesun,noclouds,9,"1056.6037735849056,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_22h00.22.746,online_experiment,2021.1.4,Win32,59.99880002,IwAR3Eu8TmF6HZAC1-eT28gsAfPwWf2wlBRnoCXsdaDxeg_IR44C3Ra9Zh6dA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,625,1366,768,,,,,,,,7,5.0025,0.403645833,-0.432291667,1,0,0,next_trial_button,0,46,46,0,1,beach,invisiblesun,noclouds,0,"750,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_22h00.22.746,online_experiment,2021.1.4,Win32,59.99880002,IwAR3Eu8TmF6HZAC1-eT28gsAfPwWf2wlBRnoCXsdaDxeg_IR44C3Ra9Zh6dA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,625,1366,768,,,,,,,,1,2.2157,0.397135417,-0.41015625,1,0,0,next_trial_button,0,47,47,30,1,landscape,visiblesun,noclouds,3,"346.3035019455253,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_22h00.22.746,online_experiment,2021.1.4,Win32,59.99880002,IwAR3Eu8TmF6HZAC1-eT28gsAfPwWf2wlBRnoCXsdaDxeg_IR44C3Ra9Zh6dA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,625,1366,768,,,,,,,,5,3.2017,0.39453125,-0.420572917,1,0,0,next_trial_button,0,48,48,46,1,landscape,visiblesun,noclouds,5,"750,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_22h00.22.746,online_experiment,2021.1.4,Win32,59.99880002,IwAR3Eu8TmF6HZAC1-eT28gsAfPwWf2wlBRnoCXsdaDxeg_IR44C3Ra9Zh6dA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,625,1366,768,,,,,,,,1,1.9962,0.4375,-0.428385417,1,0,0,next_trial_button,0,49,49,79,1,landscape,visiblesun,yesclouds,9,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_22h00.22.746,online_experiment,2021.1.4,Win32,59.99880002,IwAR3Eu8TmF6HZAC1-eT28gsAfPwWf2wlBRnoCXsdaDxeg_IR44C3Ra9Zh6dA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,625,1366,768,,,,,,,,7,2.368,0.447916667,-0.421875,1,0,0,next_trial_button,0,50,50,50,1,beach,visiblesun,noclouds,6,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_22h00.22.746,online_experiment,2021.1.4,Win32,59.99880002,IwAR3Eu8TmF6HZAC1-eT28gsAfPwWf2wlBRnoCXsdaDxeg_IR44C3Ra9Zh6dA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,625,1366,768,,,,,,,,6,4.1392,0.4453125,-0.416666667,1,0,0,next_trial_button,0,51,51,6,1,landscape,visiblesun,noclouds,0,"1413.8005159071367,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_22h00.22.746,online_experiment,2021.1.4,Win32,59.99880002,IwAR3Eu8TmF6HZAC1-eT28gsAfPwWf2wlBRnoCXsdaDxeg_IR44C3Ra9Zh6dA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,625,1366,768,,,,,,,,8,2.7297,0.490885417,-0.432291667,1,0,0,next_trial_button,0,52,52,72,1,beach,invisiblesun,noclouds,9,"888.8888888888888,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_22h00.22.746,online_experiment,2021.1.4,Win32,59.99880002,IwAR3Eu8TmF6HZAC1-eT28gsAfPwWf2wlBRnoCXsdaDxeg_IR44C3Ra9Zh6dA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,625,1366,768,,,,,,,,8,2.1504,0.53515625,-0.421875,1,0,0,next_trial_button,0,53,53,34,1,beach,visiblesun,noclouds,4,"749.6251874062968,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_22h00.22.746,online_experiment,2021.1.4,Win32,59.99880002,IwAR3Eu8TmF6HZAC1-eT28gsAfPwWf2wlBRnoCXsdaDxeg_IR44C3Ra9Zh6dA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,625,1366,768,,,,,,,,9,2.1219,0.454427083,-0.423177083,1,0,0,next_trial_button,0,54,54,49,1,beach,invisiblesun,yesclouds,6,"858.4474885844749,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_22h00.22.746,online_experiment,2021.1.4,Win32,59.99880002,IwAR3Eu8TmF6HZAC1-eT28gsAfPwWf2wlBRnoCXsdaDxeg_IR44C3Ra9Zh6dA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,625,1366,768,,,,,,,,7,2.8532,0.334635417,-0.411458333,1,0,0,next_trial_button,0,55,55,38,1,landscape,visiblesun,noclouds,4,"733.3333333333333,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_22h00.22.746,online_experiment,2021.1.4,Win32,59.99880002,IwAR3Eu8TmF6HZAC1-eT28gsAfPwWf2wlBRnoCXsdaDxeg_IR44C3Ra9Zh6dA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,625,1366,768,,,,,,,,7,3.096,0.361979167,-0.427083333,1,0,0,next_trial_button,0,56,56,35,1,beach,visiblesun,yesclouds,4,"750,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_22h00.22.746,online_experiment,2021.1.4,Win32,59.99880002,IwAR3Eu8TmF6HZAC1-eT28gsAfPwWf2wlBRnoCXsdaDxeg_IR44C3Ra9Zh6dA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,625,1366,768,,,,,,,,7,1.9685,0.515625,-0.432291667,1,0,0,next_trial_button,0,57,57,29,1,landscape,invisiblesun,yesclouds,3,"749.8660953401178,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_22h00.22.746,online_experiment,2021.1.4,Win32,59.99880002,IwAR3Eu8TmF6HZAC1-eT28gsAfPwWf2wlBRnoCXsdaDxeg_IR44C3Ra9Zh6dA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,625,1366,768,,,,,,,,6,3.5926,0.4453125,-0.419270833,1,0,0,next_trial_button,0,58,58,53,1,landscape,invisiblesun,yesclouds,6,"750.0695023630803,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_22h00.22.746,online_experiment,2021.1.4,Win32,59.99880002,IwAR3Eu8TmF6HZAC1-eT28gsAfPwWf2wlBRnoCXsdaDxeg_IR44C3Ra9Zh6dA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,625,1366,768,,,,,,,,6,14.5592,0.390625,-0.421875,1,0,0,next_trial_button,0,59,59,25,1,beach,invisiblesun,yesclouds,3,"750.4690431519699,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_22h00.22.746,online_experiment,2021.1.4,Win32,59.99880002,IwAR3Eu8TmF6HZAC1-eT28gsAfPwWf2wlBRnoCXsdaDxeg_IR44C3Ra9Zh6dA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,625,1366,768,,,,,,,,7,2.183,0.423177083,-0.411458333,1,0,0,next_trial_button,0,60,60,8,1,beach,invisiblesun,noclouds,1,"1215.1898734177216,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_22h00.22.746,online_experiment,2021.1.4,Win32,59.99880002,IwAR3Eu8TmF6HZAC1-eT28gsAfPwWf2wlBRnoCXsdaDxeg_IR44C3Ra9Zh6dA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,625,1366,768,,,,,,,,9,4.475,0.399739583,-0.41015625,1,0,0,next_trial_button,0,61,61,33,1,beach,invisiblesun,yesclouds,4,"751.5473032714411,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_22h00.22.746,online_experiment,2021.1.4,Win32,59.99880002,IwAR3Eu8TmF6HZAC1-eT28gsAfPwWf2wlBRnoCXsdaDxeg_IR44C3Ra9Zh6dA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,625,1366,768,,,,,,,,1,3.0867,0.356770833,-0.403645833,1,0,0,next_trial_button,0,62,62,32,1,beach,invisiblesun,noclouds,4,"750,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_22h00.22.746,online_experiment,2021.1.4,Win32,59.99880002,IwAR3Eu8TmF6HZAC1-eT28gsAfPwWf2wlBRnoCXsdaDxeg_IR44C3Ra9Zh6dA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,625,1366,768,,,,,,,,7,4.0191,0.404947917,-0.424479167,1,0,0,next_trial_button,0,63,63,9,1,beach,invisiblesun,yesclouds,1,"750,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_22h00.22.746,online_experiment,2021.1.4,Win32,59.99880002,IwAR3Eu8TmF6HZAC1-eT28gsAfPwWf2wlBRnoCXsdaDxeg_IR44C3Ra9Zh6dA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,625,1366,768,,,,,,,,7,2.1552,0.375,-0.415364583,1,0,0,next_trial_button,0,64,64,24,1,beach,invisiblesun,noclouds,3,"750.089190153407,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_22h00.22.746,online_experiment,2021.1.4,Win32,59.99880002,IwAR3Eu8TmF6HZAC1-eT28gsAfPwWf2wlBRnoCXsdaDxeg_IR44C3Ra9Zh6dA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,625,1366,768,,,,,,,,8,2.5386,0.455729167,-0.408854167,1,0,0,next_trial_button,0,65,65,69,1,landscape,invisiblesun,yesclouds,8,"750,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_22h00.22.746,online_experiment,2021.1.4,Win32,59.99880002,IwAR3Eu8TmF6HZAC1-eT28gsAfPwWf2wlBRnoCXsdaDxeg_IR44C3Ra9Zh6dA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,625,1366,768,,,,,,,,6,3.538,0.395833333,-0.4140625,1,0,0,next_trial_button,0,66,66,4,1,landscape,invisiblesun,noclouds,0,"1499.6127033307514,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_22h00.22.746,online_experiment,2021.1.4,Win32,59.99880002,IwAR3Eu8TmF6HZAC1-eT28gsAfPwWf2wlBRnoCXsdaDxeg_IR44C3Ra9Zh6dA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,625,1366,768,,,,,,,,4,2.3352,0.337239583,-0.403645833,1,0,0,next_trial_button,0,67,67,77,1,landscape,invisiblesun,yesclouds,9,"888.8888888888888,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_22h00.22.746,online_experiment,2021.1.4,Win32,59.99880002,IwAR3Eu8TmF6HZAC1-eT28gsAfPwWf2wlBRnoCXsdaDxeg_IR44C3Ra9Zh6dA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,625,1366,768,,,,,,,,4,1.8685,0.411458333,-0.3984375,1,0,0,next_trial_button,0,68,68,13,1,landscape,invisiblesun,yesclouds,1,"783.1192660550458,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_22h00.22.746,online_experiment,2021.1.4,Win32,59.99880002,IwAR3Eu8TmF6HZAC1-eT28gsAfPwWf2wlBRnoCXsdaDxeg_IR44C3Ra9Zh6dA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,625,1366,768,,,,,,,,6,4.174,0.454427083,-0.3984375,1,0,0,next_trial_button,0,69,69,56,1,beach,invisiblesun,noclouds,7,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_22h00.22.746,online_experiment,2021.1.4,Win32,59.99880002,IwAR3Eu8TmF6HZAC1-eT28gsAfPwWf2wlBRnoCXsdaDxeg_IR44C3Ra9Zh6dA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,625,1366,768,,,,,,,,2,1.9377,0.471354167,-0.424479167,1,0,0,next_trial_button,0,70,70,28,1,landscape,invisiblesun,noclouds,3,"888.8888888888888,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_22h00.22.746,online_experiment,2021.1.4,Win32,59.99880002,IwAR3Eu8TmF6HZAC1-eT28gsAfPwWf2wlBRnoCXsdaDxeg_IR44C3Ra9Zh6dA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,625,1366,768,,,,,,,,4,2.4787,0.428385417,-0.4296875,1,0,0,next_trial_button,0,71,71,63,1,landscape,visiblesun,yesclouds,7,"331.94444444444446,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_22h00.22.746,online_experiment,2021.1.4,Win32,59.99880002,IwAR3Eu8TmF6HZAC1-eT28gsAfPwWf2wlBRnoCXsdaDxeg_IR44C3Ra9Zh6dA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,625,1366,768,,,,,,,,3,4.6078,0.459635417,-0.419270833,1,0,0,next_trial_button,0,72,72,55,1,landscape,visiblesun,yesclouds,6,"749.8819083608881,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_22h00.22.746,online_experiment,2021.1.4,Win32,59.99880002,IwAR3Eu8TmF6HZAC1-eT28gsAfPwWf2wlBRnoCXsdaDxeg_IR44C3Ra9Zh6dA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,625,1366,768,,,,,,,,6,4.1035,0.423177083,-0.391927083,1,0,0,next_trial_button,0,73,73,19,1,beach,visiblesun,yesclouds,2,"770.1393095093882,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_22h00.22.746,online_experiment,2021.1.4,Win32,59.99880002,IwAR3Eu8TmF6HZAC1-eT28gsAfPwWf2wlBRnoCXsdaDxeg_IR44C3Ra9Zh6dA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,625,1366,768,,,,,,,,8,2.1163,0.393229167,-0.41796875,1,0,0,next_trial_button,0,74,74,27,1,beach,visiblesun,yesclouds,3,"752.8089887640449,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_22h00.22.746,online_experiment,2021.1.4,Win32,59.99880002,IwAR3Eu8TmF6HZAC1-eT28gsAfPwWf2wlBRnoCXsdaDxeg_IR44C3Ra9Zh6dA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,625,1366,768,,,,,,,,5,2.2257,0.44921875,-0.411458333,1,0,0,next_trial_button,0,75,75,36,1,landscape,invisiblesun,noclouds,4,"281.25,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_22h00.22.746,online_experiment,2021.1.4,Win32,59.99880002,IwAR3Eu8TmF6HZAC1-eT28gsAfPwWf2wlBRnoCXsdaDxeg_IR44C3Ra9Zh6dA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,625,1366,768,,,,,,,,1,2.4233,0.46484375,-0.403645833,1,0,0,next_trial_button,0,76,76,60,1,landscape,invisiblesun,noclouds,7,"666.7268134247564,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_22h00.22.746,online_experiment,2021.1.4,Win32,59.99880002,IwAR3Eu8TmF6HZAC1-eT28gsAfPwWf2wlBRnoCXsdaDxeg_IR44C3Ra9Zh6dA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,625,1366,768,,,,,,,,10,2.5667,0.403645833,-0.421875,1,0,0,next_trial_button,0,77,77,58,1,beach,visiblesun,noclouds,7,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_22h00.22.746,online_experiment,2021.1.4,Win32,59.99880002,IwAR3Eu8TmF6HZAC1-eT28gsAfPwWf2wlBRnoCXsdaDxeg_IR44C3Ra9Zh6dA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,625,1366,768,,,,,,,,10,1.7653,0.453125,-0.421875,1,0,0,next_trial_button,0,78,78,1,1,beach,invisiblesun,yesclouds,0,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_22h00.22.746,online_experiment,2021.1.4,Win32,59.99880002,IwAR3Eu8TmF6HZAC1-eT28gsAfPwWf2wlBRnoCXsdaDxeg_IR44C3Ra9Zh6dA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,625,1366,768,,,,,,,,4,5.7858,0.447916667,-0.42578125,1,0,0,next_trial_button,0,79,79,31,1,landscape,visiblesun,yesclouds,3,"638.0622837370242,500",
,,,,,,,gr,gr,gr,m,22,,2021-07-08_22h00.22.746,online_experiment,2021.1.4,Win32,59.99880002,IwAR3Eu8TmF6HZAC1-eT28gsAfPwWf2wlBRnoCXsdaDxeg_IR44C3Ra9Zh6dA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1366,625,1366,768,,,,,,,,,,,,,,,,,,,,,,,,,"638.0622837370242,500",473.2244
