language_mouse.x,language_mouse.y,language_mouse.leftButton,language_mouse.midButton,language_mouse.rightButton,language_mouse.time,language_mouse.clicked_name,nationality,mother_tongue,homeland,gender,age,email,date,expName,psychopyVersion,OS,frameRate,cancel_experiment,cancel_reasons,client_agent_information,windowWidth,windowHeight,xRes,yRes,start_exp_mouse.x,start_exp_mouse.y,start_exp_mouse.leftButton,start_exp_mouse.midButton,start_exp_mouse.rightButton,start_exp_mouse.time,start_exp_mouse.clicked_name,rating_slider.response,rating_slider.rt,next_trial_mouse.x,next_trial_mouse.y,next_trial_mouse.leftButton,next_trial_mouse.midButton,next_trial_mouse.rightButton,next_trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,environment,sunVisibility,cloudVisibility,imageId,imgSize,globalClockTime
,,,,,,,de,de,de,f,30,,2021-09-03_01h25.07.734,online_experiment,2021.1.4,Win32,59.46010227,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1600,757,1600,900,,,,,,,,4,5.6521,0.362222222,-0.417777778,1,0,0,next_trial_button,0,9,9,46,1,landscape,visiblesun,noclouds,5,"750,500",
,,,,,,,de,de,de,f,30,,2021-09-03_01h25.07.734,online_experiment,2021.1.4,Win32,59.46010227,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1600,757,1600,900,,,,,,,,4,8.3543,0.348888889,-0.41,1,0,0,next_trial_button,0,10,10,19,1,beach,visiblesun,yesclouds,2,"770.1393095093882,500",
,,,,,,,de,de,de,f,30,,2021-09-03_01h25.07.734,online_experiment,2021.1.4,Win32,59.46010227,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1600,757,1600,900,,,,,,,,1,5.2196,0.384444444,-0.405555556,1,0,0,next_trial_button,0,11,11,21,1,landscape,invisiblesun,yesclouds,2,"750,500",
,,,,,,,de,de,de,f,30,,2021-09-03_01h25.07.734,online_experiment,2021.1.4,Win32,59.46010227,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1600,757,1600,900,,,,,,,,1,3.6829,0.376666667,-0.417777778,1,0,0,next_trial_button,0,12,12,60,1,landscape,invisiblesun,noclouds,7,"666.7268134247564,500",
,,,,,,,de,de,de,f,30,,2021-09-03_01h25.07.734,online_experiment,2021.1.4,Win32,59.46010227,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1600,757,1600,900,,,,,,,,1,5.8531,0.362222222,-0.404444444,1,0,0,next_trial_button,0,13,13,72,1,beach,invisiblesun,noclouds,9,"888.8888888888888,500",
,,,,,,,de,de,de,f,30,,2021-09-03_01h25.07.734,online_experiment,2021.1.4,Win32,59.46010227,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1600,757,1600,900,,,,,,,,2,4.1758,0.317777778,-0.414444444,1,0,0,next_trial_button,0,14,14,23,1,landscape,visiblesun,yesclouds,2,"767.97829036635,500",
,,,,,,,de,de,de,f,30,,2021-09-03_01h25.07.734,online_experiment,2021.1.4,Win32,59.46010227,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1600,757,1600,900,,,,,,,,4,3.742,0.496666667,-0.421111111,1,0,0,next_trial_button,0,15,15,65,1,beach,invisiblesun,yesclouds,8,"750,500",
,,,,,,,de,de,de,f,30,,2021-09-03_01h25.07.734,online_experiment,2021.1.4,Win32,59.46010227,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1600,757,1600,900,,,,,,,,1,4.0388,0.468888889,-0.421111111,1,0,0,next_trial_button,0,16,16,32,1,beach,invisiblesun,noclouds,4,"750,500",
,,,,,,,de,de,de,f,30,,2021-09-03_01h25.07.734,online_experiment,2021.1.4,Win32,59.46010227,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1600,757,1600,900,,,,,,,,3,7.4677,0.426666667,-0.398888889,1,0,0,next_trial_button,0,17,17,30,1,landscape,visiblesun,noclouds,3,"346.3035019455253,500",
,,,,,,,de,de,de,f,30,,2021-09-03_01h25.07.734,online_experiment,2021.1.4,Win32,59.46010227,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1600,757,1600,900,,,,,,,,4,5.06,0.452222222,-0.397777778,1,0,0,next_trial_button,0,18,18,12,1,landscape,invisiblesun,noclouds,1,"666.6666666666666,500",
,,,,,,,de,de,de,f,30,,2021-09-03_01h25.07.734,online_experiment,2021.1.4,Win32,59.46010227,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1600,757,1600,900,,,,,,,,3,8.5279,0.453333333,-0.406666667,1,0,0,next_trial_button,0,19,19,66,1,beach,visiblesun,noclouds,8,"1028.5714285714284,500",
,,,,,,,de,de,de,f,30,,2021-09-03_01h25.07.734,online_experiment,2021.1.4,Win32,59.46010227,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1600,757,1600,900,,,,,,,,5,6.391,0.377777778,-0.416666667,1,0,0,next_trial_button,0,20,20,48,1,beach,invisiblesun,noclouds,6,"1028.5714285714284,500",
,,,,,,,de,de,de,f,30,,2021-09-03_01h25.07.734,online_experiment,2021.1.4,Win32,59.46010227,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1600,757,1600,900,,,,,,,,4,8.4759,0.441111111,-0.427777778,1,0,0,next_trial_button,0,21,21,69,1,landscape,invisiblesun,yesclouds,8,"750,500",
,,,,,,,de,de,de,f,30,,2021-09-03_01h25.07.734,online_experiment,2021.1.4,Win32,59.46010227,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1600,757,1600,900,,,,,,,,1,6.9432,0.394444444,-0.413333333,1,0,0,next_trial_button,0,22,22,28,1,landscape,invisiblesun,noclouds,3,"888.8888888888888,500",
,,,,,,,de,de,de,f,30,,2021-09-03_01h25.07.734,online_experiment,2021.1.4,Win32,59.46010227,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1600,757,1600,900,,,,,,,,5,5.6461,0.433333333,-0.394444444,1,0,0,next_trial_button,0,23,23,15,1,landscape,visiblesun,yesclouds,1,"333.3333333333333,500",
,,,,,,,de,de,de,f,30,,2021-09-03_01h25.07.734,online_experiment,2021.1.4,Win32,59.46010227,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1600,757,1600,900,,,,,,,,4,3.8372,0.435555556,-0.412222222,1,0,0,next_trial_button,0,24,24,51,1,beach,visiblesun,yesclouds,6,"657.1279916753382,500",
,,,,,,,de,de,de,f,30,,2021-09-03_01h25.07.734,online_experiment,2021.1.4,Win32,59.46010227,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1600,757,1600,900,,,,,,,,5,5.3862,0.454444444,-0.406666667,1,0,0,next_trial_button,0,25,25,16,1,beach,invisiblesun,noclouds,2,"752.8089887640449,500",
,,,,,,,de,de,de,f,30,,2021-09-03_01h25.07.734,online_experiment,2021.1.4,Win32,59.46010227,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1600,757,1600,900,,,,,,,,6,5.4014,0.461111111,-0.43,1,0,0,next_trial_button,0,26,26,50,1,beach,visiblesun,noclouds,6,"666.6666666666666,500",
,,,,,,,de,de,de,f,30,,2021-09-03_01h25.07.734,online_experiment,2021.1.4,Win32,59.46010227,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1600,757,1600,900,,,,,,,,8,8.6421,0.375555556,-0.405555556,1,0,0,next_trial_button,0,27,27,40,1,beach,invisiblesun,noclouds,5,"1028.5714285714284,500",
,,,,,,,de,de,de,f,30,,2021-09-03_01h25.07.734,online_experiment,2021.1.4,Win32,59.46010227,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1600,757,1600,900,,,,,,,,5,6.3293,0.432222222,-0.4,1,0,0,next_trial_button,0,28,28,49,1,beach,invisiblesun,yesclouds,6,"858.4474885844749,500",
,,,,,,,de,de,de,f,30,,2021-09-03_01h25.07.734,online_experiment,2021.1.4,Win32,59.46010227,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1600,757,1600,900,,,,,,,,4,4.9768,0.341111111,-0.398888889,1,0,0,next_trial_button,0,29,29,45,1,landscape,invisiblesun,yesclouds,5,"749.6251874062968,500",
,,,,,,,de,de,de,f,30,,2021-09-03_01h25.07.734,online_experiment,2021.1.4,Win32,59.46010227,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1600,757,1600,900,,,,,,,,4,3.4383,0.376666667,-0.393333333,1,0,0,next_trial_button,0,30,30,62,1,landscape,visiblesun,noclouds,7,"417.42389822807814,500",
,,,,,,,de,de,de,f,30,,2021-09-03_01h25.07.734,online_experiment,2021.1.4,Win32,59.46010227,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1600,757,1600,900,,,,,,,,8,4.4561,0.432222222,-0.402222222,1,0,0,next_trial_button,0,31,31,1,1,beach,invisiblesun,yesclouds,0,"666.6666666666666,500",
,,,,,,,de,de,de,f,30,,2021-09-03_01h25.07.734,online_experiment,2021.1.4,Win32,59.46010227,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1600,757,1600,900,,,,,,,,1,4.8105,0.411111111,-0.395555556,1,0,0,next_trial_button,0,32,32,53,1,landscape,invisiblesun,yesclouds,6,"750.0695023630803,500",
,,,,,,,de,de,de,f,30,,2021-09-03_01h25.07.734,online_experiment,2021.1.4,Win32,59.46010227,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1600,757,1600,900,,,,,,,,3,3.4559,0.398888889,-0.388888889,1,0,0,next_trial_button,0,33,33,5,1,landscape,invisiblesun,yesclouds,0,"750.4690431519699,500",
,,,,,,,de,de,de,f,30,,2021-09-03_01h25.07.734,online_experiment,2021.1.4,Win32,59.46010227,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1600,757,1600,900,,,,,,,,3,7.9691,0.501111111,-0.4,1,0,0,next_trial_button,0,34,34,42,1,beach,visiblesun,noclouds,5,"834.4594594594595,500",
,,,,,,,de,de,de,f,30,,2021-09-03_01h25.07.734,online_experiment,2021.1.4,Win32,59.46010227,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1600,757,1600,900,,,,,,,,5,10.1688,0.315555556,-0.4,1,0,0,next_trial_button,0,35,35,73,1,beach,invisiblesun,yesclouds,9,"1028.5714285714284,500",
,,,,,,,de,de,de,f,30,,2021-09-03_01h25.07.734,online_experiment,2021.1.4,Win32,59.46010227,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1600,757,1600,900,,,,,,,,1,4.3873,0.405555556,-0.396666667,1,0,0,next_trial_button,0,36,36,41,1,beach,invisiblesun,yesclouds,5,"1248.4394506866417,500",
,,,,,,,de,de,de,f,30,,2021-09-03_01h25.07.734,online_experiment,2021.1.4,Win32,59.46010227,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1600,757,1600,900,,,,,,,,5,8.2871,0.434444444,-0.396666667,1,0,0,next_trial_button,0,37,37,33,1,beach,invisiblesun,yesclouds,4,"751.5473032714411,500",
,,,,,,,de,de,de,f,30,,2021-09-03_01h25.07.734,online_experiment,2021.1.4,Win32,59.46010227,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1600,757,1600,900,,,,,,,,7,5.0072,0.397777778,-0.413333333,1,0,0,next_trial_button,0,38,38,9,1,beach,invisiblesun,yesclouds,1,"750,500",
,,,,,,,de,de,de,f,30,,2021-09-03_01h25.07.734,online_experiment,2021.1.4,Win32,59.46010227,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1600,757,1600,900,,,,,,,,7,3.6962,0.391111111,-0.397777778,1,0,0,next_trial_button,0,39,39,35,1,beach,visiblesun,yesclouds,4,"750,500",
,,,,,,,de,de,de,f,30,,2021-09-03_01h25.07.734,online_experiment,2021.1.4,Win32,59.46010227,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1600,757,1600,900,,,,,,,,5,3.8074,0.424444444,-0.401111111,1,0,0,next_trial_button,0,40,40,58,1,beach,visiblesun,noclouds,7,"1028.5714285714284,500",
,,,,,,,de,de,de,f,30,,2021-09-03_01h25.07.734,online_experiment,2021.1.4,Win32,59.46010227,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1600,757,1600,900,,,,,,,,1,5.244,0.412222222,-0.4,1,0,0,next_trial_button,0,41,41,47,1,landscape,visiblesun,yesclouds,5,"666.6666666666666,500",
,,,,,,,de,de,de,f,30,,2021-09-03_01h25.07.734,online_experiment,2021.1.4,Win32,59.46010227,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1600,757,1600,900,,,,,,,,1,4.8921,0.405555556,-0.407777778,1,0,0,next_trial_button,0,42,42,71,1,landscape,visiblesun,yesclouds,8,"666.6666666666666,500",
,,,,,,,de,de,de,f,30,,2021-09-03_01h25.07.734,online_experiment,2021.1.4,Win32,59.46010227,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1600,757,1600,900,,,,,,,,1,3.2316,0.37,-0.441111111,1,0,0,next_trial_button,0,43,43,38,1,landscape,visiblesun,noclouds,4,"733.3333333333333,500",
,,,,,,,de,de,de,f,30,,2021-09-03_01h25.07.734,online_experiment,2021.1.4,Win32,59.46010227,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1600,757,1600,900,,,,,,,,1,5.9992,0.366666667,-0.406666667,1,0,0,next_trial_button,0,44,44,2,1,beach,visiblesun,noclouds,0,"375,500",
,,,,,,,de,de,de,f,30,,2021-09-03_01h25.07.734,online_experiment,2021.1.4,Win32,59.46010227,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1600,757,1600,900,,,,,,,,1,3.7634,0.452222222,-0.394444444,1,0,0,next_trial_button,0,45,45,4,1,landscape,invisiblesun,noclouds,0,"1276.9171185127807,500",
,,,,,,,de,de,de,f,30,,2021-09-03_01h25.07.734,online_experiment,2021.1.4,Win32,59.46010227,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1600,757,1600,900,,,,,,,,3,5.1124,0.372222222,-0.407777778,1,0,0,next_trial_button,0,46,46,43,1,beach,visiblesun,yesclouds,5,"750,500",
,,,,,,,de,de,de,f,30,,2021-09-03_01h25.07.734,online_experiment,2021.1.4,Win32,59.46010227,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1600,757,1600,900,,,,,,,,5,2.755,0.424444444,-0.411111111,1,0,0,next_trial_button,0,47,47,18,1,beach,visiblesun,noclouds,2,"666.6666666666666,500",
,,,,,,,de,de,de,f,30,,2021-09-03_01h25.07.734,online_experiment,2021.1.4,Win32,59.46010227,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1600,757,1600,900,,,,,,,,4,4.6044,0.431111111,-0.401111111,1,0,0,next_trial_button,0,48,48,6,1,landscape,visiblesun,noclouds,0,"1413.8005159071367,500",
,,,,,,,de,de,de,f,30,,2021-09-03_01h25.07.734,online_experiment,2021.1.4,Win32,59.46010227,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1600,757,1600,900,,,,,,,,4,4.6762,0.487777778,-0.42,1,0,0,next_trial_button,0,49,49,11,1,beach,visiblesun,yesclouds,1,"989.8132427843803,500",
,,,,,,,de,de,de,f,30,,2021-09-03_01h25.07.734,online_experiment,2021.1.4,Win32,59.46010227,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1600,757,1600,900,,,,,,,,1,4.6061,0.428888889,-0.41,1,0,0,next_trial_button,0,50,50,20,1,landscape,invisiblesun,noclouds,2,"755.192878338279,500",
,,,,,,,de,de,de,f,30,,2021-09-03_01h25.07.734,online_experiment,2021.1.4,Win32,59.46010227,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1600,757,1600,900,,,,,,,,6,3.8276,0.401111111,-0.421111111,1,0,0,next_trial_button,0,51,51,27,1,beach,visiblesun,yesclouds,3,"752.8089887640449,500",
,,,,,,,de,de,de,f,30,,2021-09-03_01h25.07.734,online_experiment,2021.1.4,Win32,59.46010227,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1600,757,1600,900,,,,,,,,2,6.3178,0.422222222,-0.397777778,1,0,0,next_trial_button,0,52,52,7,1,landscape,visiblesun,yesclouds,0,"743.421052631579,500",
,,,,,,,de,de,de,f,30,,2021-09-03_01h25.07.734,online_experiment,2021.1.4,Win32,59.46010227,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1600,757,1600,900,,,,,,,,2,2.8051,0.493333333,-0.406666667,1,0,0,next_trial_button,0,53,53,13,1,landscape,invisiblesun,yesclouds,1,"783.1192660550458,500",
,,,,,,,de,de,de,f,30,,2021-09-03_01h25.07.734,online_experiment,2021.1.4,Win32,59.46010227,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1600,757,1600,900,,,,,,,,4,6.3623,0.477777778,-0.392222222,1,0,0,next_trial_button,0,54,54,67,1,beach,visiblesun,yesclouds,8,"748.1481481481482,500",
,,,,,,,de,de,de,f,30,,2021-09-03_01h25.07.734,online_experiment,2021.1.4,Win32,59.46010227,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1600,757,1600,900,,,,,,,,4,2.5784,0.397777778,-0.396666667,1,0,0,next_trial_button,0,55,55,3,1,beach,visiblesun,yesclouds,0,"1152.5122276567363,500",
,,,,,,,de,de,de,f,30,,2021-09-03_01h25.07.734,online_experiment,2021.1.4,Win32,59.46010227,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1600,757,1600,900,,,,,,,,1,2.2219,0.397777778,-0.421111111,1,0,0,next_trial_button,0,56,56,37,1,landscape,invisiblesun,yesclouds,4,"669.4214876033058,500",
