language_mouse.x,language_mouse.y,language_mouse.leftButton,language_mouse.midButton,language_mouse.rightButton,language_mouse.time,language_mouse.clicked_name,nationality,mother_tongue,homeland,gender,age,email,date,expName,psychopyVersion,OS,frameRate,fbclid,cancel_experiment,cancel_reasons,client_agent_information,windowWidth,windowHeight,xRes,yRes,start_exp_mouse.x,start_exp_mouse.y,start_exp_mouse.leftButton,start_exp_mouse.midButton,start_exp_mouse.rightButton,start_exp_mouse.time,start_exp_mouse.clicked_name,rating_slider.response,rating_slider.rt,next_trial_mouse.x,next_trial_mouse.y,next_trial_mouse.leftButton,next_trial_mouse.midButton,next_trial_mouse.rightButton,next_trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,environment,sunVisibility,cloudVisibility,imageId,imgSize,globalClockTime
,,,,,,,gr,gr,gr,f,26,,2021-09-01_11h00.52.738,online_experiment,2021.1.4,Win32,59.98080614,IwAR1_L1of-nNd-Qb-a1aoUE6JA2yppRi-oh_kxMyQn2WtY2o0PyVJUQ2-sNA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,7,2.0357,0.437962983,-0.412037051,1,0,0,next_trial_button,0,44,44,5,1,landscape,invisiblesun,yesclouds,0,"750.4690431519699,500",
,,,,,,,gr,gr,gr,f,26,,2021-09-01_11h00.52.738,online_experiment,2021.1.4,Win32,59.98080614,IwAR1_L1of-nNd-Qb-a1aoUE6JA2yppRi-oh_kxMyQn2WtY2o0PyVJUQ2-sNA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,5,1.9923,0.373148167,-0.402777791,1,0,0,next_trial_button,0,45,45,12,1,landscape,invisiblesun,noclouds,1,"666.6666666666666,500",
,,,,,,,gr,gr,gr,f,26,,2021-09-01_11h00.52.738,online_experiment,2021.1.4,Win32,59.98080614,IwAR1_L1of-nNd-Qb-a1aoUE6JA2yppRi-oh_kxMyQn2WtY2o0PyVJUQ2-sNA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,10,1.5934,0.470370391,-0.399074087,1,0,0,next_trial_button,0,46,46,6,1,landscape,visiblesun,noclouds,0,"1413.8005159071367,500",
,,,,,,,gr,gr,gr,f,26,,2021-09-01_11h00.52.738,online_experiment,2021.1.4,Win32,59.98080614,IwAR1_L1of-nNd-Qb-a1aoUE6JA2yppRi-oh_kxMyQn2WtY2o0PyVJUQ2-sNA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,5,1.7369,0.421296316,-0.383333346,1,0,0,next_trial_button,0,47,47,70,1,landscape,visiblesun,noclouds,8,"666.6666666666666,500",
,,,,,,,gr,gr,gr,f,26,,2021-09-01_11h00.52.738,online_experiment,2021.1.4,Win32,59.98080614,IwAR1_L1of-nNd-Qb-a1aoUE6JA2yppRi-oh_kxMyQn2WtY2o0PyVJUQ2-sNA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,5,1.9146,0.387963095,-0.408333347,1,0,0,next_trial_button,0,48,48,59,1,beach,visiblesun,yesclouds,7,"888.9689978370584,500",
,,,,,,,gr,gr,gr,f,26,,2021-09-01_11h00.52.738,online_experiment,2021.1.4,Win32,59.98080614,IwAR1_L1of-nNd-Qb-a1aoUE6JA2yppRi-oh_kxMyQn2WtY2o0PyVJUQ2-sNA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,5,1.7729,0.380555574,-0.410185199,1,0,0,next_trial_button,0,49,49,23,1,landscape,visiblesun,yesclouds,2,"767.97829036635,500",
,,,,,,,gr,gr,gr,f,26,,2021-09-01_11h00.52.738,online_experiment,2021.1.4,Win32,59.98080614,IwAR1_L1of-nNd-Qb-a1aoUE6JA2yppRi-oh_kxMyQn2WtY2o0PyVJUQ2-sNA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,9,2.1196,0.416666686,-0.409259329,1,0,0,next_trial_button,0,50,50,9,1,beach,invisiblesun,yesclouds,1,"750,500",
,,,,,,,gr,gr,gr,f,26,,2021-09-01_11h00.52.738,online_experiment,2021.1.4,Win32,59.98080614,IwAR1_L1of-nNd-Qb-a1aoUE6JA2yppRi-oh_kxMyQn2WtY2o0PyVJUQ2-sNA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,10,1.6282,0.319444462,-0.407407421,1,0,0,next_trial_button,0,51,51,69,1,landscape,invisiblesun,yesclouds,8,"750,500",
,,,,,,,gr,gr,gr,f,26,,2021-09-01_11h00.52.738,online_experiment,2021.1.4,Win32,59.98080614,IwAR1_L1of-nNd-Qb-a1aoUE6JA2yppRi-oh_kxMyQn2WtY2o0PyVJUQ2-sNA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,8,4.252,0.424074094,-0.400925939,1,0,0,next_trial_button,0,52,52,51,1,beach,visiblesun,yesclouds,6,"657.1279916753382,500",
,,,,,,,gr,gr,gr,f,26,,2021-09-01_11h00.52.738,online_experiment,2021.1.4,Win32,59.98080614,IwAR1_L1of-nNd-Qb-a1aoUE6JA2yppRi-oh_kxMyQn2WtY2o0PyVJUQ2-sNA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,8,1.8899,0.440740761,-0.375925939,1,0,0,next_trial_button,0,53,53,15,1,landscape,visiblesun,yesclouds,1,"333.3333333333333,500",
,,,,,,,gr,gr,gr,f,26,,2021-09-01_11h00.52.738,online_experiment,2021.1.4,Win32,59.98080614,IwAR1_L1of-nNd-Qb-a1aoUE6JA2yppRi-oh_kxMyQn2WtY2o0PyVJUQ2-sNA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,9,3.1525,0.347222241,-0.401851865,1,0,0,next_trial_button,0,54,54,18,1,beach,visiblesun,noclouds,2,"666.6666666666666,500",
,,,,,,,gr,gr,gr,f,26,,2021-09-01_11h00.52.738,online_experiment,2021.1.4,Win32,59.98080614,IwAR1_L1of-nNd-Qb-a1aoUE6JA2yppRi-oh_kxMyQn2WtY2o0PyVJUQ2-sNA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,6,2.7448,0.411111244,-0.431481495,1,0,0,next_trial_button,0,55,55,31,1,landscape,visiblesun,yesclouds,3,"638.0622837370242,500",
,,,,,,,gr,gr,gr,f,26,,2021-09-01_11h00.52.738,online_experiment,2021.1.4,Win32,59.98080614,IwAR1_L1of-nNd-Qb-a1aoUE6JA2yppRi-oh_kxMyQn2WtY2o0PyVJUQ2-sNA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,6,3.894,0.447222242,-0.39629631,1,0,0,next_trial_button,0,56,56,35,1,beach,visiblesun,yesclouds,4,"750,500",
,,,,,,,gr,gr,gr,f,26,,2021-09-01_11h00.52.738,online_experiment,2021.1.4,Win32,59.98080614,IwAR1_L1of-nNd-Qb-a1aoUE6JA2yppRi-oh_kxMyQn2WtY2o0PyVJUQ2-sNA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,9,1.9182,0.429629762,-0.432407478,1,0,0,next_trial_button,0,57,57,63,1,landscape,visiblesun,yesclouds,7,"331.94444444444446,500",
,,,,,,,gr,gr,gr,f,26,,2021-09-01_11h00.52.738,online_experiment,2021.1.4,Win32,59.98080614,IwAR1_L1of-nNd-Qb-a1aoUE6JA2yppRi-oh_kxMyQn2WtY2o0PyVJUQ2-sNA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,9,2.5737,0.332407539,-0.398148162,1,0,0,next_trial_button,0,58,58,11,1,beach,visiblesun,yesclouds,1,"989.8132427843803,500",
,,,,,,,gr,gr,gr,f,26,,2021-09-01_11h00.52.738,online_experiment,2021.1.4,Win32,59.98080614,IwAR1_L1of-nNd-Qb-a1aoUE6JA2yppRi-oh_kxMyQn2WtY2o0PyVJUQ2-sNA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,8,1.8729,0.461111131,-0.412962977,1,0,0,next_trial_button,0,59,59,24,1,beach,invisiblesun,noclouds,3,"750.089190153407,500",
,,,,,,,gr,gr,gr,f,26,,2021-09-01_11h00.52.738,online_experiment,2021.1.4,Win32,59.98080614,IwAR1_L1of-nNd-Qb-a1aoUE6JA2yppRi-oh_kxMyQn2WtY2o0PyVJUQ2-sNA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,6,2.4316,0.391666686,-0.424074088,1,0,0,next_trial_button,0,60,60,4,1,landscape,invisiblesun,noclouds,0,"1276.9171185127807,500",
,,,,,,,gr,gr,gr,f,26,,2021-09-01_11h00.52.738,online_experiment,2021.1.4,Win32,59.98080614,IwAR1_L1of-nNd-Qb-a1aoUE6JA2yppRi-oh_kxMyQn2WtY2o0PyVJUQ2-sNA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,1,4.2872,0.450925946,-0.408333347,1,0,0,next_trial_button,0,61,61,52,1,landscape,invisiblesun,noclouds,6,"666.6666666666666,500",
,,,,,,,gr,gr,gr,f,26,,2021-09-01_11h00.52.738,online_experiment,2021.1.4,Win32,59.98080614,IwAR1_L1of-nNd-Qb-a1aoUE6JA2yppRi-oh_kxMyQn2WtY2o0PyVJUQ2-sNA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,9,2.2681,0.397222354,-0.412037051,1,0,0,next_trial_button,0,62,62,38,1,landscape,visiblesun,noclouds,4,"733.3333333333333,500",
,,,,,,,gr,gr,gr,f,26,,2021-09-01_11h00.52.738,online_experiment,2021.1.4,Win32,59.98080614,IwAR1_L1of-nNd-Qb-a1aoUE6JA2yppRi-oh_kxMyQn2WtY2o0PyVJUQ2-sNA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,1,1.641,0.477777798,-0.42592594,1,0,0,next_trial_button,0,63,63,66,1,beach,visiblesun,noclouds,8,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,f,26,,2021-09-01_11h00.52.738,online_experiment,2021.1.4,Win32,59.98080614,IwAR1_L1of-nNd-Qb-a1aoUE6JA2yppRi-oh_kxMyQn2WtY2o0PyVJUQ2-sNA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,1,1.8974,0.44537039,-0.405555569,1,0,0,next_trial_button,0,64,64,28,1,landscape,invisiblesun,noclouds,3,"888.8888888888888,500",
,,,,,,,gr,gr,gr,f,26,,2021-09-01_11h00.52.738,online_experiment,2021.1.4,Win32,59.98080614,IwAR1_L1of-nNd-Qb-a1aoUE6JA2yppRi-oh_kxMyQn2WtY2o0PyVJUQ2-sNA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,1,2.0159,0.45000002,-0.41666668,1,0,0,next_trial_button,0,65,65,44,1,landscape,invisiblesun,noclouds,5,"666.6666666666666,500",
,,,,,,,gr,gr,gr,f,26,,2021-09-01_11h00.52.738,online_experiment,2021.1.4,Win32,59.98080614,IwAR1_L1of-nNd-Qb-a1aoUE6JA2yppRi-oh_kxMyQn2WtY2o0PyVJUQ2-sNA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,7,1.8134,0.417592612,-0.415740754,1,0,0,next_trial_button,0,66,66,27,1,beach,visiblesun,yesclouds,3,"752.8089887640449,500",
,,,,,,,gr,gr,gr,f,26,,2021-09-01_11h00.52.738,online_experiment,2021.1.4,Win32,59.98080614,IwAR1_L1of-nNd-Qb-a1aoUE6JA2yppRi-oh_kxMyQn2WtY2o0PyVJUQ2-sNA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,1,2.3893,0.398148167,-0.414814828,1,0,0,next_trial_button,0,67,67,58,1,beach,visiblesun,noclouds,7,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,f,26,,2021-09-01_11h00.52.738,online_experiment,2021.1.4,Win32,59.98080614,IwAR1_L1of-nNd-Qb-a1aoUE6JA2yppRi-oh_kxMyQn2WtY2o0PyVJUQ2-sNA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,7,4.6479,0.468518539,-0.434259273,1,0,0,next_trial_button,0,68,68,7,1,landscape,visiblesun,yesclouds,0,"743.421052631579,500",
,,,,,,,gr,gr,gr,f,26,,2021-09-01_11h00.52.738,online_experiment,2021.1.4,Win32,59.98080614,IwAR1_L1of-nNd-Qb-a1aoUE6JA2yppRi-oh_kxMyQn2WtY2o0PyVJUQ2-sNA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,7,1.7017,0.420370503,-0.434259273,1,0,0,next_trial_button,0,69,69,3,1,beach,visiblesun,yesclouds,0,"1152.5122276567363,500",
,,,,,,,gr,gr,gr,f,26,,2021-09-01_11h00.52.738,online_experiment,2021.1.4,Win32,59.98080614,IwAR1_L1of-nNd-Qb-a1aoUE6JA2yppRi-oh_kxMyQn2WtY2o0PyVJUQ2-sNA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,10,6.3296,0.383333465,-0.39629631,1,0,0,next_trial_button,0,70,70,47,1,landscape,visiblesun,yesclouds,5,"666.6666666666666,500",
,,,,,,,gr,gr,gr,f,26,,2021-09-01_11h00.52.738,online_experiment,2021.1.4,Win32,59.98080614,IwAR1_L1of-nNd-Qb-a1aoUE6JA2yppRi-oh_kxMyQn2WtY2o0PyVJUQ2-sNA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,1,3.2524,0.368518537,-0.402777791,1,0,0,next_trial_button,0,71,71,60,1,landscape,invisiblesun,noclouds,7,"666.7268134247564,500",
,,,,,,,gr,gr,gr,f,26,,2021-09-01_11h00.52.738,online_experiment,2021.1.4,Win32,59.98080614,IwAR1_L1of-nNd-Qb-a1aoUE6JA2yppRi-oh_kxMyQn2WtY2o0PyVJUQ2-sNA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,5,3.2509,0.425000133,-0.420370384,1,0,0,next_trial_button,0,72,72,10,1,beach,visiblesun,noclouds,1,"747.0261697065821,500",
,,,,,,,gr,gr,gr,f,26,,2021-09-01_11h00.52.738,online_experiment,2021.1.4,Win32,59.98080614,IwAR1_L1of-nNd-Qb-a1aoUE6JA2yppRi-oh_kxMyQn2WtY2o0PyVJUQ2-sNA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,5,2.1031,0.463888909,-0.393518532,1,0,0,next_trial_button,0,73,73,8,1,beach,invisiblesun,noclouds,1,"1215.1898734177216,500",
,,,,,,,gr,gr,gr,f,26,,2021-09-01_11h00.52.738,online_experiment,2021.1.4,Win32,59.98080614,IwAR1_L1of-nNd-Qb-a1aoUE6JA2yppRi-oh_kxMyQn2WtY2o0PyVJUQ2-sNA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,5,1.5209,0.455555576,-0.39537044,1,0,0,next_trial_button,0,74,74,77,1,landscape,invisiblesun,yesclouds,9,"888.8888888888888,500",
,,,,,,,gr,gr,gr,f,26,,2021-09-01_11h00.52.738,online_experiment,2021.1.4,Win32,59.98080614,IwAR1_L1of-nNd-Qb-a1aoUE6JA2yppRi-oh_kxMyQn2WtY2o0PyVJUQ2-sNA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,4,4.4533,0.419444464,-0.387962976,1,0,0,next_trial_button,0,75,75,21,1,landscape,invisiblesun,yesclouds,2,"750,500",
,,,,,,,gr,gr,gr,f,26,,2021-09-01_11h00.52.738,online_experiment,2021.1.4,Win32,59.98080614,IwAR1_L1of-nNd-Qb-a1aoUE6JA2yppRi-oh_kxMyQn2WtY2o0PyVJUQ2-sNA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,4,1.6973,0.337962981,-0.41666668,1,0,0,next_trial_button,0,76,76,0,1,beach,invisiblesun,noclouds,0,"750,500",
,,,,,,,gr,gr,gr,f,26,,2021-09-01_11h00.52.738,online_experiment,2021.1.4,Win32,59.98080614,IwAR1_L1of-nNd-Qb-a1aoUE6JA2yppRi-oh_kxMyQn2WtY2o0PyVJUQ2-sNA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,9,2.2611,0.423148168,-0.417592606,1,0,0,next_trial_button,0,77,77,1,1,beach,invisiblesun,yesclouds,0,"666.6666666666666,500",
,,,,,,,gr,gr,gr,f,26,,2021-09-01_11h00.52.738,online_experiment,2021.1.4,Win32,59.98080614,IwAR1_L1of-nNd-Qb-a1aoUE6JA2yppRi-oh_kxMyQn2WtY2o0PyVJUQ2-sNA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,9,1.9288,0.450925946,-0.389814828,1,0,0,next_trial_button,0,78,78,54,1,landscape,visiblesun,noclouds,6,"695.0043821209465,500",
,,,,,,,gr,gr,gr,f,26,,2021-09-01_11h00.52.738,online_experiment,2021.1.4,Win32,59.98080614,IwAR1_L1of-nNd-Qb-a1aoUE6JA2yppRi-oh_kxMyQn2WtY2o0PyVJUQ2-sNA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,9,3.8022,0.482407428,-0.417592606,1,0,0,next_trial_button,0,79,79,49,1,beach,invisiblesun,yesclouds,6,"858.4474885844749,500",
,,,,,,,gr,gr,gr,f,26,,2021-09-01_11h00.52.738,online_experiment,2021.1.4,Win32,59.98080614,IwAR1_L1of-nNd-Qb-a1aoUE6JA2yppRi-oh_kxMyQn2WtY2o0PyVJUQ2-sNA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,"858.4474885844749,500",407.1555
