language_mouse.x,language_mouse.y,language_mouse.leftButton,language_mouse.midButton,language_mouse.rightButton,language_mouse.time,language_mouse.clicked_name,nationality,mother_tongue,homeland,gender,age,email,date,expName,psychopyVersion,OS,frameRate,cancel_experiment,cancel_reasons,client_agent_information,windowWidth,windowHeight,xRes,yRes,start_exp_mouse.x,start_exp_mouse.y,start_exp_mouse.leftButton,start_exp_mouse.midButton,start_exp_mouse.rightButton,start_exp_mouse.time,start_exp_mouse.clicked_name,rating_slider.response,rating_slider.rt,next_trial_mouse.x,next_trial_mouse.y,next_trial_mouse.leftButton,next_trial_mouse.midButton,next_trial_mouse.rightButton,next_trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,environment,sunVisibility,cloudVisibility,imageId,imgSize,globalClockTime
,,,,,,,gr,gr,gr,m,22,,2021-09-01_12h39.14.698,online_experiment,2021.1.4,Win32,143.9884809,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,5,1.7508,0.357407426,-0.411111125,1,0,0,next_trial_button,0,56,56,59,1,beach,visiblesun,yesclouds,7,"888.9689978370584,500",
,,,,,,,gr,gr,gr,m,22,,2021-09-01_12h39.14.698,online_experiment,2021.1.4,Win32,143.9884809,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,4,1.6407,0.325925944,-0.407407421,1,0,0,next_trial_button,0,57,57,79,1,landscape,visiblesun,yesclouds,9,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,m,22,,2021-09-01_12h39.14.698,online_experiment,2021.1.4,Win32,143.9884809,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,10,1.834,0.358333352,-0.413888959,1,0,0,next_trial_button,0,58,58,38,1,landscape,visiblesun,noclouds,4,"733.3333333333333,500",
,,,,,,,gr,gr,gr,m,22,,2021-09-01_12h39.14.698,online_experiment,2021.1.4,Win32,143.9884809,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,5,2.1931,0.391666686,-0.422222236,1,0,0,next_trial_button,0,59,59,47,1,landscape,visiblesun,yesclouds,5,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,22,,2021-09-01_12h39.14.698,online_experiment,2021.1.4,Win32,143.9884809,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,5,2.8057,0.441666686,-0.420370384,1,0,0,next_trial_button,0,60,60,62,1,landscape,visiblesun,noclouds,7,"417.42389822807814,500",
,,,,,,,gr,gr,gr,m,22,,2021-09-01_12h39.14.698,online_experiment,2021.1.4,Win32,143.9884809,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,5,1.6387,0.512037058,-0.423148218,1,0,0,next_trial_button,0,61,61,63,1,landscape,visiblesun,yesclouds,7,"331.94444444444446,500",
,,,,,,,gr,gr,gr,m,22,,2021-09-01_12h39.14.698,online_experiment,2021.1.4,Win32,143.9884809,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,6,1.5185,0.437962983,-0.412962977,1,0,0,next_trial_button,0,62,62,66,1,beach,visiblesun,noclouds,8,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,m,22,,2021-09-01_12h39.14.698,online_experiment,2021.1.4,Win32,143.9884809,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,6,1.4785,0.320370388,-0.403703717,1,0,0,next_trial_button,0,63,63,15,1,landscape,visiblesun,yesclouds,1,"333.3333333333333,500",
,,,,,,,gr,gr,gr,m,22,,2021-09-01_12h39.14.698,online_experiment,2021.1.4,Win32,143.9884809,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,2,1.5612,0.458333353,-0.4046297,1,0,0,next_trial_button,0,64,64,76,1,landscape,invisiblesun,noclouds,9,"1056.6037735849056,500",
,,,,,,,gr,gr,gr,m,22,,2021-09-01_12h39.14.698,online_experiment,2021.1.4,Win32,143.9884809,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,3,4.3376,0.491666687,-0.437962977,1,0,0,next_trial_button,0,65,65,19,1,beach,visiblesun,yesclouds,2,"770.1393095093882,500",
,,,,,,,gr,gr,gr,m,22,,2021-09-01_12h39.14.698,online_experiment,2021.1.4,Win32,143.9884809,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,4,1.7477,0.382407426,-0.419444458,1,0,0,next_trial_button,0,66,66,0,1,beach,invisiblesun,noclouds,0,"750,500",
,,,,,,,gr,gr,gr,m,22,,2021-09-01_12h39.14.698,online_experiment,2021.1.4,Win32,143.9884809,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,1,1.3699,0.354629648,-0.42129631,1,0,0,next_trial_button,0,67,67,5,1,landscape,invisiblesun,yesclouds,0,"750.4690431519699,500",
,,,,,,,gr,gr,gr,m,22,,2021-09-01_12h39.14.698,online_experiment,2021.1.4,Win32,143.9884809,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,10,2.1363,0.45462965,-0.425000014,1,0,0,next_trial_button,0,68,68,53,1,landscape,invisiblesun,yesclouds,6,"750.0695023630803,500",
,,,,,,,gr,gr,gr,m,22,,2021-09-01_12h39.14.698,online_experiment,2021.1.4,Win32,143.9884809,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,1,1.8907,0.396296315,-0.424074088,1,0,0,next_trial_button,0,69,69,72,1,beach,invisiblesun,noclouds,9,"888.8888888888888,500",
,,,,,,,gr,gr,gr,m,22,,2021-09-01_12h39.14.698,online_experiment,2021.1.4,Win32,143.9884809,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,3,1.5733,0.508333467,-0.432407478,1,0,0,next_trial_button,0,70,70,51,1,beach,visiblesun,yesclouds,6,"657.1279916753382,500",
,,,,,,,gr,gr,gr,m,22,,2021-09-01_12h39.14.698,online_experiment,2021.1.4,Win32,143.9884809,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,4,1.8713,0.412037056,-0.408333347,1,0,0,next_trial_button,0,71,71,3,1,beach,visiblesun,yesclouds,0,"1152.5122276567363,500",
,,,,,,,gr,gr,gr,m,22,,2021-09-01_12h39.14.698,online_experiment,2021.1.4,Win32,143.9884809,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,10,1.7709,0.421296316,-0.417592606,1,0,0,next_trial_button,0,72,72,29,1,landscape,invisiblesun,yesclouds,3,"749.8660953401178,500",
,,,,,,,gr,gr,gr,m,22,,2021-09-01_12h39.14.698,online_experiment,2021.1.4,Win32,143.9884809,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,2,1.4412,0.365740759,-0.412962977,1,0,0,next_trial_button,0,73,73,10,1,beach,visiblesun,noclouds,1,"747.0261697065821,500",
,,,,,,,gr,gr,gr,m,22,,2021-09-01_12h39.14.698,online_experiment,2021.1.4,Win32,143.9884809,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,10,1.4313,0.340740759,-0.434259273,1,0,0,next_trial_button,0,74,74,45,1,landscape,invisiblesun,yesclouds,5,"749.6251874062968,500",
,,,,,,,gr,gr,gr,m,22,,2021-09-01_12h39.14.698,online_experiment,2021.1.4,Win32,143.9884809,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,3,1.4001,0.349074093,-0.413888959,1,0,0,next_trial_button,0,75,75,30,1,landscape,visiblesun,noclouds,3,"346.3035019455253,500",
,,,,,,,gr,gr,gr,m,22,,2021-09-01_12h39.14.698,online_experiment,2021.1.4,Win32,143.9884809,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,1,1.7684,0.321296314,-0.405555569,1,0,0,next_trial_button,0,76,76,11,1,beach,visiblesun,yesclouds,1,"989.8132427843803,500",
,,,,,,,gr,gr,gr,m,22,,2021-09-01_12h39.14.698,online_experiment,2021.1.4,Win32,143.9884809,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,1,1.4348,0.35185187,-0.429629643,1,0,0,next_trial_button,0,77,77,42,1,beach,visiblesun,noclouds,5,"834.4594594594595,500",
,,,,,,,gr,gr,gr,m,22,,2021-09-01_12h39.14.698,online_experiment,2021.1.4,Win32,143.9884809,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,2,1.3177,0.295370388,-0.42129631,1,0,0,next_trial_button,0,78,78,35,1,beach,visiblesun,yesclouds,4,"750,500",
,,,,,,,gr,gr,gr,m,22,,2021-09-01_12h39.14.698,online_experiment,2021.1.4,Win32,143.9884809,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,2,1.3542,0.487037058,-0.428703718,1,0,0,next_trial_button,0,79,79,18,1,beach,visiblesun,noclouds,2,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,22,,2021-09-01_12h39.14.698,online_experiment,2021.1.4,Win32,143.9884809,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,"666.6666666666666,500",313.4152
