language_mouse.x,language_mouse.y,language_mouse.leftButton,language_mouse.midButton,language_mouse.rightButton,language_mouse.time,language_mouse.clicked_name,nationality,mother_tongue,homeland,gender,age,email,date,expName,psychopyVersion,OS,frameRate,fbclid,cancel_experiment,cancel_reasons,client_agent_information,windowWidth,windowHeight,xRes,yRes,start_exp_mouse.x,start_exp_mouse.y,start_exp_mouse.leftButton,start_exp_mouse.midButton,start_exp_mouse.rightButton,start_exp_mouse.time,start_exp_mouse.clicked_name,rating_slider.response,rating_slider.rt,next_trial_mouse.x,next_trial_mouse.y,next_trial_mouse.leftButton,next_trial_mouse.midButton,next_trial_mouse.rightButton,next_trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,environment,sunVisibility,cloudVisibility,imageId,imgSize,globalClockTime
,,,,,,,gr,gr,gr,x,24,,2021-08-31_18h56.08.354,online_experiment,2021.1.4,Win32,60.26637739,IwAR0jy4gmrDscK2QTMOGg4w8WOcV8xDrHMZo9J9tbTFLuSXHjF8rMjROZhFA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,9,4.4503,0.420572917,-0.393229167,1,0,0,next_trial_button,0,44,44,41,1,beach,invisiblesun,yesclouds,5,"1248.4394506866417,500",
,,,,,,,gr,gr,gr,x,24,,2021-08-31_18h56.08.354,online_experiment,2021.1.4,Win32,60.26637739,IwAR0jy4gmrDscK2QTMOGg4w8WOcV8xDrHMZo9J9tbTFLuSXHjF8rMjROZhFA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,10,12.9315,0.411458333,-0.412760417,1,0,0,next_trial_button,0,45,45,3,1,beach,visiblesun,yesclouds,0,"1152.5122276567363,500",
,,,,,,,gr,gr,gr,x,24,,2021-08-31_18h56.08.354,online_experiment,2021.1.4,Win32,60.26637739,IwAR0jy4gmrDscK2QTMOGg4w8WOcV8xDrHMZo9J9tbTFLuSXHjF8rMjROZhFA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,7,6.7829,0.420572917,-0.442708333,1,0,0,next_trial_button,0,46,46,66,1,beach,visiblesun,noclouds,8,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,x,24,,2021-08-31_18h56.08.354,online_experiment,2021.1.4,Win32,60.26637739,IwAR0jy4gmrDscK2QTMOGg4w8WOcV8xDrHMZo9J9tbTFLuSXHjF8rMjROZhFA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,8,4.6055,0.376302083,-0.43359375,1,0,0,next_trial_button,0,47,47,11,1,beach,visiblesun,yesclouds,1,"989.8132427843803,500",
,,,,,,,gr,gr,gr,x,24,,2021-08-31_18h56.08.354,online_experiment,2021.1.4,Win32,60.26637739,IwAR0jy4gmrDscK2QTMOGg4w8WOcV8xDrHMZo9J9tbTFLuSXHjF8rMjROZhFA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,7,3.0806,0.364583333,-0.419270833,1,0,0,next_trial_button,0,48,48,46,1,landscape,visiblesun,noclouds,5,"750,500",
,,,,,,,gr,gr,gr,x,24,,2021-08-31_18h56.08.354,online_experiment,2021.1.4,Win32,60.26637739,IwAR0jy4gmrDscK2QTMOGg4w8WOcV8xDrHMZo9J9tbTFLuSXHjF8rMjROZhFA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,4,4.5865,0.36328125,-0.430989583,1,0,0,next_trial_button,0,49,49,78,1,landscape,visiblesun,noclouds,9,"666.6666666666666,500",
,,,,,,,gr,gr,gr,x,24,,2021-08-31_18h56.08.354,online_experiment,2021.1.4,Win32,60.26637739,IwAR0jy4gmrDscK2QTMOGg4w8WOcV8xDrHMZo9J9tbTFLuSXHjF8rMjROZhFA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,8,6.872,0.46875,-0.416666667,1,0,0,next_trial_button,0,50,50,16,1,beach,invisiblesun,noclouds,2,"752.8089887640449,500",
,,,,,,,gr,gr,gr,x,24,,2021-08-31_18h56.08.354,online_experiment,2021.1.4,Win32,60.26637739,IwAR0jy4gmrDscK2QTMOGg4w8WOcV8xDrHMZo9J9tbTFLuSXHjF8rMjROZhFA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,6,3.3348,0.373697917,-0.384114583,1,0,0,next_trial_button,0,51,51,64,1,beach,invisiblesun,noclouds,8,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,x,24,,2021-08-31_18h56.08.354,online_experiment,2021.1.4,Win32,60.26637739,IwAR0jy4gmrDscK2QTMOGg4w8WOcV8xDrHMZo9J9tbTFLuSXHjF8rMjROZhFA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,3,7.491,0.37890625,-0.40625,1,0,0,next_trial_button,0,52,52,18,1,beach,visiblesun,noclouds,2,"666.6666666666666,500",
,,,,,,,gr,gr,gr,x,24,,2021-08-31_18h56.08.354,online_experiment,2021.1.4,Win32,60.26637739,IwAR0jy4gmrDscK2QTMOGg4w8WOcV8xDrHMZo9J9tbTFLuSXHjF8rMjROZhFA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,6,2.8006,0.486979167,-0.455729167,1,0,0,next_trial_button,0,53,53,38,1,landscape,visiblesun,noclouds,4,"733.3333333333333,500",
,,,,,,,gr,gr,gr,x,24,,2021-08-31_18h56.08.354,online_experiment,2021.1.4,Win32,60.26637739,IwAR0jy4gmrDscK2QTMOGg4w8WOcV8xDrHMZo9J9tbTFLuSXHjF8rMjROZhFA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,7,2.3653,0.296875,-0.375,1,0,0,next_trial_button,0,54,54,9,1,beach,invisiblesun,yesclouds,1,"750,500",
,,,,,,,gr,gr,gr,x,24,,2021-08-31_18h56.08.354,online_experiment,2021.1.4,Win32,60.26637739,IwAR0jy4gmrDscK2QTMOGg4w8WOcV8xDrHMZo9J9tbTFLuSXHjF8rMjROZhFA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,8,3.5007,0.411458333,-0.453125,1,0,0,next_trial_button,0,55,55,8,1,beach,invisiblesun,noclouds,1,"1215.1898734177216,500",
,,,,,,,gr,gr,gr,x,24,,2021-08-31_18h56.08.354,online_experiment,2021.1.4,Win32,60.26637739,IwAR0jy4gmrDscK2QTMOGg4w8WOcV8xDrHMZo9J9tbTFLuSXHjF8rMjROZhFA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,6,5.4724,0.34765625,-0.41015625,1,0,0,next_trial_button,0,56,56,0,1,beach,invisiblesun,noclouds,0,"750,500",
,,,,,,,gr,gr,gr,x,24,,2021-08-31_18h56.08.354,online_experiment,2021.1.4,Win32,60.26637739,IwAR0jy4gmrDscK2QTMOGg4w8WOcV8xDrHMZo9J9tbTFLuSXHjF8rMjROZhFA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,9,2.925,0.399739583,-0.447916667,1,0,0,next_trial_button,0,57,57,29,1,landscape,invisiblesun,yesclouds,3,"749.8660953401178,500",
,,,,,,,gr,gr,gr,x,24,,2021-08-31_18h56.08.354,online_experiment,2021.1.4,Win32,60.26637739,IwAR0jy4gmrDscK2QTMOGg4w8WOcV8xDrHMZo9J9tbTFLuSXHjF8rMjROZhFA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,7,5.7764,0.319010417,-0.411458333,1,0,0,next_trial_button,0,58,58,54,1,landscape,visiblesun,noclouds,6,"695.0043821209465,500",
,,,,,,,gr,gr,gr,x,24,,2021-08-31_18h56.08.354,online_experiment,2021.1.4,Win32,60.26637739,IwAR0jy4gmrDscK2QTMOGg4w8WOcV8xDrHMZo9J9tbTFLuSXHjF8rMjROZhFA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,6,11.532,0.451822917,-0.403645833,1,0,0,next_trial_button,0,59,59,77,1,landscape,invisiblesun,yesclouds,9,"888.8888888888888,500",
,,,,,,,gr,gr,gr,x,24,,2021-08-31_18h56.08.354,online_experiment,2021.1.4,Win32,60.26637739,IwAR0jy4gmrDscK2QTMOGg4w8WOcV8xDrHMZo9J9tbTFLuSXHjF8rMjROZhFA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,5,2.8821,0.3984375,-0.384114583,1,0,0,next_trial_button,0,60,60,28,1,landscape,invisiblesun,noclouds,3,"888.8888888888888,500",
,,,,,,,gr,gr,gr,x,24,,2021-08-31_18h56.08.354,online_experiment,2021.1.4,Win32,60.26637739,IwAR0jy4gmrDscK2QTMOGg4w8WOcV8xDrHMZo9J9tbTFLuSXHjF8rMjROZhFA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,6,13.8257,0.33984375,-0.421875,1,0,0,next_trial_button,0,61,61,59,1,beach,visiblesun,yesclouds,7,"888.9689978370584,500",
,,,,,,,gr,gr,gr,x,24,,2021-08-31_18h56.08.354,online_experiment,2021.1.4,Win32,60.26637739,IwAR0jy4gmrDscK2QTMOGg4w8WOcV8xDrHMZo9J9tbTFLuSXHjF8rMjROZhFA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,2,6.6983,0.447916667,-0.401041667,1,0,0,next_trial_button,0,62,62,57,1,beach,invisiblesun,yesclouds,7,"749.707488299532,500",
,,,,,,,gr,gr,gr,x,24,,2021-08-31_18h56.08.354,online_experiment,2021.1.4,Win32,60.26637739,IwAR0jy4gmrDscK2QTMOGg4w8WOcV8xDrHMZo9J9tbTFLuSXHjF8rMjROZhFA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,3,3.4542,0.516927083,-0.442708333,1,0,0,next_trial_button,0,63,63,76,1,landscape,invisiblesun,noclouds,9,"1056.6037735849056,500",
,,,,,,,gr,gr,gr,x,24,,2021-08-31_18h56.08.354,online_experiment,2021.1.4,Win32,60.26637739,IwAR0jy4gmrDscK2QTMOGg4w8WOcV8xDrHMZo9J9tbTFLuSXHjF8rMjROZhFA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,4,5.8491,0.298177083,-0.401041667,1,0,0,next_trial_button,0,64,64,79,1,landscape,visiblesun,yesclouds,9,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,x,24,,2021-08-31_18h56.08.354,online_experiment,2021.1.4,Win32,60.26637739,IwAR0jy4gmrDscK2QTMOGg4w8WOcV8xDrHMZo9J9tbTFLuSXHjF8rMjROZhFA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,6,2.3916,0.454427083,-0.421875,1,0,0,next_trial_button,0,65,65,27,1,beach,visiblesun,yesclouds,3,"752.8089887640449,500",
,,,,,,,gr,gr,gr,x,24,,2021-08-31_18h56.08.354,online_experiment,2021.1.4,Win32,60.26637739,IwAR0jy4gmrDscK2QTMOGg4w8WOcV8xDrHMZo9J9tbTFLuSXHjF8rMjROZhFA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,7,1.6742,0.451822917,-0.41796875,1,0,0,next_trial_button,0,66,66,35,1,beach,visiblesun,yesclouds,4,"750,500",
,,,,,,,gr,gr,gr,x,24,,2021-08-31_18h56.08.354,online_experiment,2021.1.4,Win32,60.26637739,IwAR0jy4gmrDscK2QTMOGg4w8WOcV8xDrHMZo9J9tbTFLuSXHjF8rMjROZhFA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,5,3.0374,0.506510417,-0.419270833,1,0,0,next_trial_button,0,67,67,31,1,landscape,visiblesun,yesclouds,3,"638.0622837370242,500",
,,,,,,,gr,gr,gr,x,24,,2021-08-31_18h56.08.354,online_experiment,2021.1.4,Win32,60.26637739,IwAR0jy4gmrDscK2QTMOGg4w8WOcV8xDrHMZo9J9tbTFLuSXHjF8rMjROZhFA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,7,3.1763,0.321614583,-0.415364583,1,0,0,next_trial_button,0,68,68,26,1,beach,visiblesun,noclouds,3,"888.8888888888888,500",
,,,,,,,gr,gr,gr,x,24,,2021-08-31_18h56.08.354,online_experiment,2021.1.4,Win32,60.26637739,IwAR0jy4gmrDscK2QTMOGg4w8WOcV8xDrHMZo9J9tbTFLuSXHjF8rMjROZhFA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,8,5.0055,0.447916667,-0.424479167,1,0,0,next_trial_button,0,69,69,42,1,beach,visiblesun,noclouds,5,"834.4594594594595,500",
,,,,,,,gr,gr,gr,x,24,,2021-08-31_18h56.08.354,online_experiment,2021.1.4,Win32,60.26637739,IwAR0jy4gmrDscK2QTMOGg4w8WOcV8xDrHMZo9J9tbTFLuSXHjF8rMjROZhFA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,6,3.5528,0.365885417,-0.41796875,1,0,0,next_trial_button,0,70,70,24,1,beach,invisiblesun,noclouds,3,"750.089190153407,500",
,,,,,,,gr,gr,gr,x,24,,2021-08-31_18h56.08.354,online_experiment,2021.1.4,Win32,60.26637739,IwAR0jy4gmrDscK2QTMOGg4w8WOcV8xDrHMZo9J9tbTFLuSXHjF8rMjROZhFA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,9,6.2034,0.345052083,-0.403645833,1,0,0,next_trial_button,0,71,71,20,1,landscape,invisiblesun,noclouds,2,"755.192878338279,500",
,,,,,,,gr,gr,gr,x,24,,2021-08-31_18h56.08.354,online_experiment,2021.1.4,Win32,60.26637739,IwAR0jy4gmrDscK2QTMOGg4w8WOcV8xDrHMZo9J9tbTFLuSXHjF8rMjROZhFA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,8,3.7011,0.434895833,-0.416666667,1,0,0,next_trial_button,0,72,72,50,1,beach,visiblesun,noclouds,6,"666.6666666666666,500",
,,,,,,,gr,gr,gr,x,24,,2021-08-31_18h56.08.354,online_experiment,2021.1.4,Win32,60.26637739,IwAR0jy4gmrDscK2QTMOGg4w8WOcV8xDrHMZo9J9tbTFLuSXHjF8rMjROZhFA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,9,3.1535,0.434895833,-0.399739583,1,0,0,next_trial_button,0,73,73,65,1,beach,invisiblesun,yesclouds,8,"750,500",
,,,,,,,gr,gr,gr,x,24,,2021-08-31_18h56.08.354,online_experiment,2021.1.4,Win32,60.26637739,IwAR0jy4gmrDscK2QTMOGg4w8WOcV8xDrHMZo9J9tbTFLuSXHjF8rMjROZhFA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,5,1.6658,0.391927083,-0.43359375,1,0,0,next_trial_button,0,74,74,71,1,landscape,visiblesun,yesclouds,8,"666.6666666666666,500",
,,,,,,,gr,gr,gr,x,24,,2021-08-31_18h56.08.354,online_experiment,2021.1.4,Win32,60.26637739,IwAR0jy4gmrDscK2QTMOGg4w8WOcV8xDrHMZo9J9tbTFLuSXHjF8rMjROZhFA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,8,2.383,0.395833333,-0.38671875,1,0,0,next_trial_button,0,75,75,33,1,beach,invisiblesun,yesclouds,4,"751.5473032714411,500",
,,,,,,,gr,gr,gr,x,24,,2021-08-31_18h56.08.354,online_experiment,2021.1.4,Win32,60.26637739,IwAR0jy4gmrDscK2QTMOGg4w8WOcV8xDrHMZo9J9tbTFLuSXHjF8rMjROZhFA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,7,3.4331,0.380208333,-0.415364583,1,0,0,next_trial_button,0,76,76,40,1,beach,invisiblesun,noclouds,5,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,x,24,,2021-08-31_18h56.08.354,online_experiment,2021.1.4,Win32,60.26637739,IwAR0jy4gmrDscK2QTMOGg4w8WOcV8xDrHMZo9J9tbTFLuSXHjF8rMjROZhFA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,9,4.8341,0.356770833,-0.420572917,1,0,0,next_trial_button,0,77,77,53,1,landscape,invisiblesun,yesclouds,6,"750.0695023630803,500",
,,,,,,,gr,gr,gr,x,24,,2021-08-31_18h56.08.354,online_experiment,2021.1.4,Win32,60.26637739,IwAR0jy4gmrDscK2QTMOGg4w8WOcV8xDrHMZo9J9tbTFLuSXHjF8rMjROZhFA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,9,2.1833,0.39453125,-0.436197917,1,0,0,next_trial_button,0,78,78,37,1,landscape,invisiblesun,yesclouds,4,"669.4214876033058,500",
,,,,,,,gr,gr,gr,x,24,,2021-08-31_18h56.08.354,online_experiment,2021.1.4,Win32,60.26637739,IwAR0jy4gmrDscK2QTMOGg4w8WOcV8xDrHMZo9J9tbTFLuSXHjF8rMjROZhFA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,6,3.236,0.342447917,-0.419270833,1,0,0,next_trial_button,0,79,79,19,1,beach,visiblesun,yesclouds,2,"770.1393095093882,500",
,,,,,,,gr,gr,gr,x,24,,2021-08-31_18h56.08.354,online_experiment,2021.1.4,Win32,60.26637739,IwAR0jy4gmrDscK2QTMOGg4w8WOcV8xDrHMZo9J9tbTFLuSXHjF8rMjROZhFA,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,625,1366,768,,,,,,,,,,,,,,,,,,,,,,,,,"770.1393095093882,500",703.1587
