language_mouse.x,language_mouse.y,language_mouse.leftButton,language_mouse.midButton,language_mouse.rightButton,language_mouse.time,language_mouse.clicked_name,nationality,mother_tongue,homeland,gender,age,email,date,expName,psychopyVersion,OS,frameRate,fbclid,cancel_experiment,cancel_reasons,client_agent_information,windowWidth,windowHeight,xRes,yRes,start_exp_mouse.x,start_exp_mouse.y,start_exp_mouse.leftButton,start_exp_mouse.midButton,start_exp_mouse.rightButton,start_exp_mouse.time,start_exp_mouse.clicked_name,rating_slider.response,rating_slider.rt,next_trial_mouse.x,next_trial_mouse.y,next_trial_mouse.leftButton,next_trial_mouse.midButton,next_trial_mouse.rightButton,next_trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,environment,sunVisibility,cloudVisibility,imageId,imgSize,globalClockTime
,,,,,,,gr,gr,gr,f,21,,2021-09-01_00h56.40.821,online_experiment,2021.1.4,Win32,30.13682117,IwAR3ztzjeE0sP0Y0VZ4yMyqv_ypAG7qenQXsY2JRfvM_zyJABeFueST0r5J8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,4,3.1933,0.329629648,-0.415740754,1,0,0,next_trial_button,0,44,44,76,1,landscape,invisiblesun,noclouds,9,"1056.6037735849056,500",
,,,,,,,gr,gr,gr,f,21,,2021-09-01_00h56.40.821,online_experiment,2021.1.4,Win32,30.13682117,IwAR3ztzjeE0sP0Y0VZ4yMyqv_ypAG7qenQXsY2JRfvM_zyJABeFueST0r5J8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,8,5.612,0.341666798,-0.428703718,1,0,0,next_trial_button,0,45,45,15,1,landscape,visiblesun,yesclouds,1,"333.3333333333333,500",
,,,,,,,gr,gr,gr,f,21,,2021-09-01_00h56.40.821,online_experiment,2021.1.4,Win32,30.13682117,IwAR3ztzjeE0sP0Y0VZ4yMyqv_ypAG7qenQXsY2JRfvM_zyJABeFueST0r5J8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,8,2.4018,0.45740754,-0.414814828,1,0,0,next_trial_button,0,46,46,67,1,beach,visiblesun,yesclouds,8,"748.1481481481482,500",
,,,,,,,gr,gr,gr,f,21,,2021-09-01_00h56.40.821,online_experiment,2021.1.4,Win32,30.13682117,IwAR3ztzjeE0sP0Y0VZ4yMyqv_ypAG7qenQXsY2JRfvM_zyJABeFueST0r5J8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,8,2.5083,0.369444576,-0.413888959,1,0,0,next_trial_button,0,47,47,26,1,beach,visiblesun,noclouds,3,"888.8888888888888,500",
,,,,,,,gr,gr,gr,f,21,,2021-09-01_00h56.40.821,online_experiment,2021.1.4,Win32,30.13682117,IwAR3ztzjeE0sP0Y0VZ4yMyqv_ypAG7qenQXsY2JRfvM_zyJABeFueST0r5J8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,6,4.1188,0.410185205,-0.414814828,1,0,0,next_trial_button,0,48,48,5,1,landscape,invisiblesun,yesclouds,0,"750.4690431519699,500",
,,,,,,,gr,gr,gr,f,21,,2021-09-01_00h56.40.821,online_experiment,2021.1.4,Win32,30.13682117,IwAR3ztzjeE0sP0Y0VZ4yMyqv_ypAG7qenQXsY2JRfvM_zyJABeFueST0r5J8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,7,1.8498,0.337037168,-0.412962977,1,0,0,next_trial_button,0,49,49,9,1,beach,invisiblesun,yesclouds,1,"750,500",
,,,,,,,gr,gr,gr,f,21,,2021-09-01_00h56.40.821,online_experiment,2021.1.4,Win32,30.13682117,IwAR3ztzjeE0sP0Y0VZ4yMyqv_ypAG7qenQXsY2JRfvM_zyJABeFueST0r5J8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,4,2.3726,0.417592612,-0.388888902,1,0,0,next_trial_button,0,50,50,32,1,beach,invisiblesun,noclouds,4,"750,500",
,,,,,,,gr,gr,gr,f,21,,2021-09-01_00h56.40.821,online_experiment,2021.1.4,Win32,30.13682117,IwAR3ztzjeE0sP0Y0VZ4yMyqv_ypAG7qenQXsY2JRfvM_zyJABeFueST0r5J8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,3,2.3537,0.384259278,-0.399074087,1,0,0,next_trial_button,0,51,51,28,1,landscape,invisiblesun,noclouds,3,"888.8888888888888,500",
,,,,,,,gr,gr,gr,f,21,,2021-09-01_00h56.40.821,online_experiment,2021.1.4,Win32,30.13682117,IwAR3ztzjeE0sP0Y0VZ4yMyqv_ypAG7qenQXsY2JRfvM_zyJABeFueST0r5J8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,7,2.9384,0.388888908,-0.411111125,1,0,0,next_trial_button,0,52,52,21,1,landscape,invisiblesun,yesclouds,2,"750,500",
,,,,,,,gr,gr,gr,f,21,,2021-09-01_00h56.40.821,online_experiment,2021.1.4,Win32,30.13682117,IwAR3ztzjeE0sP0Y0VZ4yMyqv_ypAG7qenQXsY2JRfvM_zyJABeFueST0r5J8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,7,2.3467,0.409259279,-0.407407421,1,0,0,next_trial_button,0,53,53,65,1,beach,invisiblesun,yesclouds,8,"750,500",
,,,,,,,gr,gr,gr,f,21,,2021-09-01_00h56.40.821,online_experiment,2021.1.4,Win32,30.13682117,IwAR3ztzjeE0sP0Y0VZ4yMyqv_ypAG7qenQXsY2JRfvM_zyJABeFueST0r5J8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,7,2.4335,0.401851984,-0.439814829,1,0,0,next_trial_button,0,54,54,59,1,beach,visiblesun,yesclouds,7,"888.9689978370584,500",
,,,,,,,gr,gr,gr,f,21,,2021-09-01_00h56.40.821,online_experiment,2021.1.4,Win32,30.13682117,IwAR3ztzjeE0sP0Y0VZ4yMyqv_ypAG7qenQXsY2JRfvM_zyJABeFueST0r5J8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,5,3.3892,0.415740873,-0.412037051,1,0,0,next_trial_button,0,55,55,16,1,beach,invisiblesun,noclouds,2,"752.8089887640449,500",
,,,,,,,gr,gr,gr,f,21,,2021-09-01_00h56.40.821,online_experiment,2021.1.4,Win32,30.13682117,IwAR3ztzjeE0sP0Y0VZ4yMyqv_ypAG7qenQXsY2JRfvM_zyJABeFueST0r5J8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,5,2.2049,0.325000018,-0.398148162,1,0,0,next_trial_button,0,56,56,40,1,beach,invisiblesun,noclouds,5,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,f,21,,2021-09-01_00h56.40.821,online_experiment,2021.1.4,Win32,30.13682117,IwAR3ztzjeE0sP0Y0VZ4yMyqv_ypAG7qenQXsY2JRfvM_zyJABeFueST0r5J8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,5,5.9618,0.385185204,-0.382407421,1,0,0,next_trial_button,0,57,57,14,1,landscape,visiblesun,noclouds,1,"745.9919839679359,500",
,,,,,,,gr,gr,gr,f,21,,2021-09-01_00h56.40.821,online_experiment,2021.1.4,Win32,30.13682117,IwAR3ztzjeE0sP0Y0VZ4yMyqv_ypAG7qenQXsY2JRfvM_zyJABeFueST0r5J8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,6,5.6837,0.388888908,-0.418518589,1,0,0,next_trial_button,0,58,58,74,1,beach,visiblesun,noclouds,9,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,f,21,,2021-09-01_00h56.40.821,online_experiment,2021.1.4,Win32,30.13682117,IwAR3ztzjeE0sP0Y0VZ4yMyqv_ypAG7qenQXsY2JRfvM_zyJABeFueST0r5J8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,6,4.3059,0.412962982,-0.422222236,1,0,0,next_trial_button,0,59,59,8,1,beach,invisiblesun,noclouds,1,"1215.1898734177216,500",
,,,,,,,gr,gr,gr,f,21,,2021-09-01_00h56.40.821,online_experiment,2021.1.4,Win32,30.13682117,IwAR3ztzjeE0sP0Y0VZ4yMyqv_ypAG7qenQXsY2JRfvM_zyJABeFueST0r5J8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,4,3.0504,0.388888908,-0.413888959,1,0,0,next_trial_button,0,60,60,2,1,beach,visiblesun,noclouds,0,"375,500",
,,,,,,,gr,gr,gr,f,21,,2021-09-01_00h56.40.821,online_experiment,2021.1.4,Win32,30.13682117,IwAR3ztzjeE0sP0Y0VZ4yMyqv_ypAG7qenQXsY2JRfvM_zyJABeFueST0r5J8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,8,3.8473,0.415740873,-0.40000007,1,0,0,next_trial_button,0,61,61,6,1,landscape,visiblesun,noclouds,0,"1413.8005159071367,500",
,,,,,,,gr,gr,gr,f,21,,2021-09-01_00h56.40.821,online_experiment,2021.1.4,Win32,30.13682117,IwAR3ztzjeE0sP0Y0VZ4yMyqv_ypAG7qenQXsY2JRfvM_zyJABeFueST0r5J8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,4,1.9006,0.447222242,-0.42129631,1,0,0,next_trial_button,0,62,62,58,1,beach,visiblesun,noclouds,7,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,f,21,,2021-09-01_00h56.40.821,online_experiment,2021.1.4,Win32,30.13682117,IwAR3ztzjeE0sP0Y0VZ4yMyqv_ypAG7qenQXsY2JRfvM_zyJABeFueST0r5J8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,4,2.3309,0.399074093,-0.429629643,1,0,0,next_trial_button,0,63,63,73,1,beach,invisiblesun,yesclouds,9,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,f,21,,2021-09-01_00h56.40.821,online_experiment,2021.1.4,Win32,30.13682117,IwAR3ztzjeE0sP0Y0VZ4yMyqv_ypAG7qenQXsY2JRfvM_zyJABeFueST0r5J8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,7,2.8667,0.350000018,-0.422222236,1,0,0,next_trial_button,0,64,64,69,1,landscape,invisiblesun,yesclouds,8,"750,500",
,,,,,,,gr,gr,gr,f,21,,2021-09-01_00h56.40.821,online_experiment,2021.1.4,Win32,30.13682117,IwAR3ztzjeE0sP0Y0VZ4yMyqv_ypAG7qenQXsY2JRfvM_zyJABeFueST0r5J8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,4,2.2316,0.430555575,-0.424074088,1,0,0,next_trial_button,0,65,65,36,1,landscape,invisiblesun,noclouds,4,"281.25,500",
,,,,,,,gr,gr,gr,f,21,,2021-09-01_00h56.40.821,online_experiment,2021.1.4,Win32,30.13682117,IwAR3ztzjeE0sP0Y0VZ4yMyqv_ypAG7qenQXsY2JRfvM_zyJABeFueST0r5J8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,4,2.6712,0.398148167,-0.39629631,1,0,0,next_trial_button,0,66,66,13,1,landscape,invisiblesun,yesclouds,1,"783.1192660550458,500",
,,,,,,,gr,gr,gr,f,21,,2021-09-01_00h56.40.821,online_experiment,2021.1.4,Win32,30.13682117,IwAR3ztzjeE0sP0Y0VZ4yMyqv_ypAG7qenQXsY2JRfvM_zyJABeFueST0r5J8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,5,5.6632,0.349074093,-0.389814828,1,0,0,next_trial_button,0,67,67,78,1,landscape,visiblesun,noclouds,9,"666.6666666666666,500",
,,,,,,,gr,gr,gr,f,21,,2021-09-01_00h56.40.821,online_experiment,2021.1.4,Win32,30.13682117,IwAR3ztzjeE0sP0Y0VZ4yMyqv_ypAG7qenQXsY2JRfvM_zyJABeFueST0r5J8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,5,1.9715,0.409259279,-0.403703717,1,0,0,next_trial_button,0,68,68,43,1,beach,visiblesun,yesclouds,5,"750,500",
,,,,,,,gr,gr,gr,f,21,,2021-09-01_00h56.40.821,online_experiment,2021.1.4,Win32,30.13682117,IwAR3ztzjeE0sP0Y0VZ4yMyqv_ypAG7qenQXsY2JRfvM_zyJABeFueST0r5J8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,6,2.0088,0.359259278,-0.407407421,1,0,0,next_trial_button,0,69,69,75,1,beach,visiblesun,yesclouds,9,"1029.6010296010297,500",
,,,,,,,gr,gr,gr,f,21,,2021-09-01_00h56.40.821,online_experiment,2021.1.4,Win32,30.13682117,IwAR3ztzjeE0sP0Y0VZ4yMyqv_ypAG7qenQXsY2JRfvM_zyJABeFueST0r5J8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,5,2.9875,0.364814947,-0.431481495,1,0,0,next_trial_button,0,70,70,19,1,beach,visiblesun,yesclouds,2,"770.1393095093882,500",
,,,,,,,gr,gr,gr,f,21,,2021-09-01_00h56.40.821,online_experiment,2021.1.4,Win32,30.13682117,IwAR3ztzjeE0sP0Y0VZ4yMyqv_ypAG7qenQXsY2JRfvM_zyJABeFueST0r5J8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,9,4.49,0.380555574,-0.436111125,1,0,0,next_trial_button,0,71,71,45,1,landscape,invisiblesun,yesclouds,5,"749.6251874062968,500",
,,,,,,,gr,gr,gr,f,21,,2021-09-01_00h56.40.821,online_experiment,2021.1.4,Win32,30.13682117,IwAR3ztzjeE0sP0Y0VZ4yMyqv_ypAG7qenQXsY2JRfvM_zyJABeFueST0r5J8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,3,4.5746,0.346296428,-0.407407421,1,0,0,next_trial_button,0,72,72,64,1,beach,invisiblesun,noclouds,8,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,f,21,,2021-09-01_00h56.40.821,online_experiment,2021.1.4,Win32,30.13682117,IwAR3ztzjeE0sP0Y0VZ4yMyqv_ypAG7qenQXsY2JRfvM_zyJABeFueST0r5J8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,4,11.2843,0.310185203,-0.410185199,1,0,0,next_trial_button,0,73,73,24,1,beach,invisiblesun,noclouds,3,"750.089190153407,500",
,,,,,,,gr,gr,gr,f,21,,2021-09-01_00h56.40.821,online_experiment,2021.1.4,Win32,30.13682117,IwAR3ztzjeE0sP0Y0VZ4yMyqv_ypAG7qenQXsY2JRfvM_zyJABeFueST0r5J8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,5,4.6001,0.407407427,-0.389814828,1,0,0,next_trial_button,0,74,74,38,1,landscape,visiblesun,noclouds,4,"733.3333333333333,500",
,,,,,,,gr,gr,gr,f,21,,2021-09-01_00h56.40.821,online_experiment,2021.1.4,Win32,30.13682117,IwAR3ztzjeE0sP0Y0VZ4yMyqv_ypAG7qenQXsY2JRfvM_zyJABeFueST0r5J8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,7,4.9824,0.35185187,-0.438888903,1,0,0,next_trial_button,0,75,75,20,1,landscape,invisiblesun,noclouds,2,"755.192878338279,500",
,,,,,,,gr,gr,gr,f,21,,2021-09-01_00h56.40.821,online_experiment,2021.1.4,Win32,30.13682117,IwAR3ztzjeE0sP0Y0VZ4yMyqv_ypAG7qenQXsY2JRfvM_zyJABeFueST0r5J8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,5,3.2046,0.494444578,-0.40000007,1,0,0,next_trial_button,0,76,76,53,1,landscape,invisiblesun,yesclouds,6,"750.0695023630803,500",
,,,,,,,gr,gr,gr,f,21,,2021-09-01_00h56.40.821,online_experiment,2021.1.4,Win32,30.13682117,IwAR3ztzjeE0sP0Y0VZ4yMyqv_ypAG7qenQXsY2JRfvM_zyJABeFueST0r5J8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,6,3.8751,0.372222241,-0.423148218,1,0,0,next_trial_button,0,77,77,29,1,landscape,invisiblesun,yesclouds,3,"749.8660953401178,500",
,,,,,,,gr,gr,gr,f,21,,2021-09-01_00h56.40.821,online_experiment,2021.1.4,Win32,30.13682117,IwAR3ztzjeE0sP0Y0VZ4yMyqv_ypAG7qenQXsY2JRfvM_zyJABeFueST0r5J8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,6,4.2127,0.450925946,-0.426851866,1,0,0,next_trial_button,0,78,78,12,1,landscape,invisiblesun,noclouds,1,"666.6666666666666,500",
,,,,,,,gr,gr,gr,f,21,,2021-09-01_00h56.40.821,online_experiment,2021.1.4,Win32,30.13682117,IwAR3ztzjeE0sP0Y0VZ4yMyqv_ypAG7qenQXsY2JRfvM_zyJABeFueST0r5J8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,4,4.0249,0.431481501,-0.4046297,1,0,0,next_trial_button,0,79,79,4,1,landscape,invisiblesun,noclouds,0,"1276.9171185127807,500",
,,,,,,,gr,gr,gr,f,21,,2021-09-01_00h56.40.821,online_experiment,2021.1.4,Win32,30.13682117,IwAR3ztzjeE0sP0Y0VZ4yMyqv_ypAG7qenQXsY2JRfvM_zyJABeFueST0r5J8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,722,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,"1276.9171185127807,500",647.2716
