language_mouse.x,language_mouse.y,language_mouse.leftButton,language_mouse.midButton,language_mouse.rightButton,language_mouse.time,language_mouse.clicked_name,nationality,mother_tongue,homeland,gender,age,email,date,expName,psychopyVersion,OS,frameRate,cancel_experiment,cancel_reasons,client_agent_information,windowWidth,windowHeight,xRes,yRes,start_exp_mouse.x,start_exp_mouse.y,start_exp_mouse.leftButton,start_exp_mouse.midButton,start_exp_mouse.rightButton,start_exp_mouse.time,start_exp_mouse.clicked_name,rating_slider.response,rating_slider.rt,next_trial_mouse.x,next_trial_mouse.y,next_trial_mouse.leftButton,next_trial_mouse.midButton,next_trial_mouse.rightButton,next_trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,environment,sunVisibility,cloudVisibility,imageId,imgSize,globalClockTime
,,,,,,,de,de,de,f,33,,2021-08-06_07h53.45.678,online_experiment,2021.1.4,Win32,60.08171113,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1280,577,1280,720,,,,,,,,2,7.9986,0.417592632,-0.42129638,1,0,0,next_trial_button,0,57,57,0,1,beach,invisiblesun,noclouds,0,"750,500",
,,,,,,,de,de,de,f,33,,2021-08-06_07h53.45.678,online_experiment,2021.1.4,Win32,60.08171113,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1280,577,1280,720,,,,,,,,6,14.717,0.468518559,-0.405555583,1,0,0,next_trial_button,0,58,58,63,1,landscape,visiblesun,yesclouds,7,"331.94444444444446,500",
,,,,,,,de,de,de,f,33,,2021-08-06_07h53.45.678,online_experiment,2021.1.4,Win32,60.08171113,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1280,577,1280,720,,,,,,,,2,4.1128,0.467592633,-0.41759262,1,0,0,next_trial_button,0,59,59,64,1,beach,invisiblesun,noclouds,8,"1028.5714285714284,500",
,,,,,,,de,de,de,f,33,,2021-08-06_07h53.45.678,online_experiment,2021.1.4,Win32,60.08171113,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1280,577,1280,720,,,,,,,,2,3.062,0.44074078,-0.42222225,1,0,0,next_trial_button,0,60,60,24,1,beach,invisiblesun,noclouds,3,"750.089190153407,500",
,,,,,,,de,de,de,f,33,,2021-08-06_07h53.45.678,online_experiment,2021.1.4,Win32,60.08171113,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1280,577,1280,720,,,,,,,,7,6.954,0.449074114,-0.410185269,1,0,0,next_trial_button,0,61,61,58,1,beach,visiblesun,noclouds,7,"1028.5714285714284,500",
,,,,,,,de,de,de,f,33,,2021-08-06_07h53.45.678,online_experiment,2021.1.4,Win32,60.08171113,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1280,577,1280,720,,,,,,,,2,4.7217,0.430555595,-0.399074157,1,0,0,next_trial_button,0,62,62,56,1,beach,invisiblesun,noclouds,7,"1028.5714285714284,500",
,,,,,,,de,de,de,f,33,,2021-08-06_07h53.45.678,online_experiment,2021.1.4,Win32,60.08171113,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1280,577,1280,720,,,,,,,,4,4.4082,0.470370411,-0.418518602,1,0,0,next_trial_button,0,63,63,78,1,landscape,visiblesun,noclouds,9,"666.6666666666666,500",
,,,,,,,de,de,de,f,33,,2021-08-06_07h53.45.678,online_experiment,2021.1.4,Win32,60.08171113,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1280,577,1280,720,,,,,,,,4,4.5426,0.383333371,-0.41759262,1,0,0,next_trial_button,0,64,64,71,1,landscape,visiblesun,yesclouds,8,"666.6666666666666,500",
,,,,,,,de,de,de,f,33,,2021-08-06_07h53.45.678,online_experiment,2021.1.4,Win32,60.08171113,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1280,577,1280,720,,,,,,,,3,9.9898,0.408333372,-0.427777805,1,0,0,next_trial_button,0,65,65,42,1,beach,visiblesun,noclouds,5,"834.4594594594595,500",
,,,,,,,de,de,de,f,33,,2021-08-06_07h53.45.678,online_experiment,2021.1.4,Win32,60.08171113,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1280,577,1280,720,,,,,,,,2,2.5785,0.348148185,-0.45185188,1,0,0,next_trial_button,0,66,66,21,1,landscape,invisiblesun,yesclouds,2,"750,500",
,,,,,,,de,de,de,f,33,,2021-08-06_07h53.45.678,online_experiment,2021.1.4,Win32,60.08171113,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1280,577,1280,720,,,,,,,,2,2.9431,0.384259297,-0.429629714,1,0,0,next_trial_button,0,67,67,52,1,landscape,invisiblesun,noclouds,6,"666.6666666666666,500",
,,,,,,,de,de,de,f,33,,2021-08-06_07h53.45.678,online_experiment,2021.1.4,Win32,60.08171113,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1280,577,1280,720,,,,,,,,5,3.9401,0.384259297,-0.439814843,1,0,0,next_trial_button,0,68,68,17,1,beach,invisiblesun,yesclouds,2,"684.8635235732011,500",
,,,,,,,de,de,de,f,33,,2021-08-06_07h53.45.678,online_experiment,2021.1.4,Win32,60.08171113,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1280,577,1280,720,,,,,,,,1,3.3617,0.391666705,-0.445370399,1,0,0,next_trial_button,0,69,69,30,1,landscape,visiblesun,noclouds,3,"346.3035019455253,500",
,,,,,,,de,de,de,f,33,,2021-08-06_07h53.45.678,online_experiment,2021.1.4,Win32,60.08171113,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1280,577,1280,720,,,,,,,,6,4.8748,0.374074112,-0.43518527,1,0,0,next_trial_button,0,70,70,2,1,beach,visiblesun,noclouds,0,"375,500",
,,,,,,,de,de,de,f,33,,2021-08-06_07h53.45.678,online_experiment,2021.1.4,Win32,60.08171113,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1280,577,1280,720,,,,,,,,1,2.537,0.371296334,-0.427777805,1,0,0,next_trial_button,0,71,71,60,1,landscape,invisiblesun,noclouds,7,"666.7268134247564,500",
,,,,,,,de,de,de,f,33,,2021-08-06_07h53.45.678,online_experiment,2021.1.4,Win32,60.08171113,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1280,577,1280,720,,,,,,,,9,3.5575,0.41111115,-0.400925953,1,0,0,next_trial_button,0,72,72,37,1,landscape,invisiblesun,yesclouds,4,"669.4214876033058,500",
,,,,,,,de,de,de,f,33,,2021-08-06_07h53.45.678,online_experiment,2021.1.4,Win32,60.08171113,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1280,577,1280,720,,,,,,,,2,3.9101,0.486111152,-0.420370398,1,0,0,next_trial_button,0,73,73,35,1,beach,visiblesun,yesclouds,4,"750,500",
,,,,,,,de,de,de,f,33,,2021-08-06_07h53.45.678,online_experiment,2021.1.4,Win32,60.08171113,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1280,577,1280,720,,,,,,,,1,2.886,0.41111115,-0.434259287,1,0,0,next_trial_button,0,74,74,39,1,landscape,visiblesun,yesclouds,4,"749.7656982193065,500",
,,,,,,,de,de,de,f,33,,2021-08-06_07h53.45.678,online_experiment,2021.1.4,Win32,60.08171113,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1280,577,1280,720,,,,,,,,5,5.6573,0.463888929,-0.419444472,1,0,0,next_trial_button,0,75,75,59,1,beach,visiblesun,yesclouds,7,"888.9689978370584,500",
,,,,,,,de,de,de,f,33,,2021-08-06_07h53.45.678,online_experiment,2021.1.4,Win32,60.08171113,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1280,577,1280,720,,,,,,,,3,5.8059,0.409259298,-0.412037064,1,0,0,next_trial_button,0,76,76,11,1,beach,visiblesun,yesclouds,1,"989.8132427843803,500",
,,,,,,,de,de,de,f,33,,2021-08-06_07h53.45.678,online_experiment,2021.1.4,Win32,60.08171113,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1280,577,1280,720,,,,,,,,3,3.592,0.452777818,-0.41759262,1,0,0,next_trial_button,0,77,77,74,1,beach,visiblesun,noclouds,9,"1028.5714285714284,500",
,,,,,,,de,de,de,f,33,,2021-08-06_07h53.45.678,online_experiment,2021.1.4,Win32,60.08171113,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1280,577,1280,720,,,,,,,,3,3.337,0.391666705,-0.412037064,1,0,0,next_trial_button,0,78,78,9,1,beach,invisiblesun,yesclouds,1,"750,500",
,,,,,,,de,de,de,f,33,,2021-08-06_07h53.45.678,online_experiment,2021.1.4,Win32,60.08171113,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1280,577,1280,720,,,,,,,,3,9.1337,0.382407445,-0.385185268,1,0,0,next_trial_button,0,79,79,79,1,landscape,visiblesun,yesclouds,9,"1028.5714285714284,500",
,,,,,,,de,de,de,f,33,,2021-08-06_07h53.45.678,online_experiment,2021.1.4,Win32,60.08171113,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1280,577,1280,720,,,,,,,,,,,,,,,,,,,,,,,,,"1028.5714285714284,500",633.6097
