language_mouse.x,language_mouse.y,language_mouse.leftButton,language_mouse.midButton,language_mouse.rightButton,language_mouse.time,language_mouse.clicked_name,nationality,mother_tongue,homeland,gender,age,email,date,expName,psychopyVersion,OS,frameRate,fbclid,cancel_experiment,cancel_reasons,client_agent_information,windowWidth,windowHeight,xRes,yRes,start_exp_mouse.x,start_exp_mouse.y,start_exp_mouse.leftButton,start_exp_mouse.midButton,start_exp_mouse.rightButton,start_exp_mouse.time,start_exp_mouse.clicked_name,rating_slider.response,rating_slider.rt,next_trial_mouse.x,next_trial_mouse.y,next_trial_mouse.leftButton,next_trial_mouse.midButton,next_trial_mouse.rightButton,next_trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,environment,sunVisibility,cloudVisibility,imageId,imgSize,globalClockTime
,,,,,,,gr,gr,gr,f,38,,2021-07-12_20h58.21.960,online_experiment,2021.1.4,Win32,59.97001499,IwAR0yb-2dEQtXGDhIUsJ7cOTyW92kMA9Vm6-VTmzBwZGoNRt2HNmS4SJAfOg,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1920,1057,1920,1200,,,,,,,,9,2.7424,0.415,-0.436666667,1,0,0,next_trial_button,0,19,19,1,1,beach,invisiblesun,yesclouds,0,"666.6666666666666,500",
,,,,,,,gr,gr,gr,f,38,,2021-07-12_20h58.21.960,online_experiment,2021.1.4,Win32,59.97001499,IwAR0yb-2dEQtXGDhIUsJ7cOTyW92kMA9Vm6-VTmzBwZGoNRt2HNmS4SJAfOg,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1920,1057,1920,1200,,,,,,,,10,3.4535,0.394166667,-0.425,1,0,0,next_trial_button,0,20,20,18,1,beach,visiblesun,noclouds,2,"666.6666666666666,500",
,,,,,,,gr,gr,gr,f,38,,2021-07-12_20h58.21.960,online_experiment,2021.1.4,Win32,59.97001499,IwAR0yb-2dEQtXGDhIUsJ7cOTyW92kMA9Vm6-VTmzBwZGoNRt2HNmS4SJAfOg,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1920,1057,1920,1200,,,,,,,,7,3.5436,0.375833333,-0.415,1,0,0,next_trial_button,0,21,21,48,1,beach,invisiblesun,noclouds,6,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,f,38,,2021-07-12_20h58.21.960,online_experiment,2021.1.4,Win32,59.97001499,IwAR0yb-2dEQtXGDhIUsJ7cOTyW92kMA9Vm6-VTmzBwZGoNRt2HNmS4SJAfOg,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1920,1057,1920,1200,,,,,,,,6,6.5261,0.374166667,-0.425833333,1,0,0,next_trial_button,0,22,22,29,1,landscape,invisiblesun,yesclouds,3,"749.8660953401178,500",
,,,,,,,gr,gr,gr,f,38,,2021-07-12_20h58.21.960,online_experiment,2021.1.4,Win32,59.97001499,IwAR0yb-2dEQtXGDhIUsJ7cOTyW92kMA9Vm6-VTmzBwZGoNRt2HNmS4SJAfOg,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1920,1057,1920,1200,,,,,,,,5,3.6239,0.380833333,-0.4275,1,0,0,next_trial_button,0,23,23,64,1,beach,invisiblesun,noclouds,8,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,f,38,,2021-07-12_20h58.21.960,online_experiment,2021.1.4,Win32,59.97001499,IwAR0yb-2dEQtXGDhIUsJ7cOTyW92kMA9Vm6-VTmzBwZGoNRt2HNmS4SJAfOg,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1920,1057,1920,1200,,,,,,,,9,7.2454,0.44,-0.399166667,1,0,0,next_trial_button,0,24,24,76,1,landscape,invisiblesun,noclouds,9,"1056.6037735849056,500",
,,,,,,,gr,gr,gr,f,38,,2021-07-12_20h58.21.960,online_experiment,2021.1.4,Win32,59.97001499,IwAR0yb-2dEQtXGDhIUsJ7cOTyW92kMA9Vm6-VTmzBwZGoNRt2HNmS4SJAfOg,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1920,1057,1920,1200,,,,,,,,8,6.0595,0.379166667,-0.424166667,1,0,0,next_trial_button,0,25,25,37,1,landscape,invisiblesun,yesclouds,4,"669.4214876033058,500",
,,,,,,,gr,gr,gr,f,38,,2021-07-12_20h58.21.960,online_experiment,2021.1.4,Win32,59.97001499,IwAR0yb-2dEQtXGDhIUsJ7cOTyW92kMA9Vm6-VTmzBwZGoNRt2HNmS4SJAfOg,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1920,1057,1920,1200,,,,,,,,10,4.9588,0.429166667,-0.410833333,1,0,0,next_trial_button,0,26,26,56,1,beach,invisiblesun,noclouds,7,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,f,38,,2021-07-12_20h58.21.960,online_experiment,2021.1.4,Win32,59.97001499,IwAR0yb-2dEQtXGDhIUsJ7cOTyW92kMA9Vm6-VTmzBwZGoNRt2HNmS4SJAfOg,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1920,1057,1920,1200,,,,,,,,5,7.0711,0.3475,-0.3975,1,0,0,next_trial_button,0,27,27,44,1,landscape,invisiblesun,noclouds,5,"666.6666666666666,500",
,,,,,,,gr,gr,gr,f,38,,2021-07-12_20h58.21.960,online_experiment,2021.1.4,Win32,59.97001499,IwAR0yb-2dEQtXGDhIUsJ7cOTyW92kMA9Vm6-VTmzBwZGoNRt2HNmS4SJAfOg,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1920,1057,1920,1200,,,,,,,,8,2.8387,0.373333333,-0.4225,1,0,0,next_trial_button,0,28,28,16,1,beach,invisiblesun,noclouds,2,"752.8089887640449,500",
,,,,,,,gr,gr,gr,f,38,,2021-07-12_20h58.21.960,online_experiment,2021.1.4,Win32,59.97001499,IwAR0yb-2dEQtXGDhIUsJ7cOTyW92kMA9Vm6-VTmzBwZGoNRt2HNmS4SJAfOg,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1920,1057,1920,1200,,,,,,,,4,3.3724,0.355833333,-0.409166667,1,0,0,next_trial_button,0,29,29,23,1,landscape,visiblesun,yesclouds,2,"767.97829036635,500",
,,,,,,,gr,gr,gr,f,38,,2021-07-12_20h58.21.960,online_experiment,2021.1.4,Win32,59.97001499,IwAR0yb-2dEQtXGDhIUsJ7cOTyW92kMA9Vm6-VTmzBwZGoNRt2HNmS4SJAfOg,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1920,1057,1920,1200,,,,,,,,10,2.0085,0.388333333,-0.41,1,0,0,next_trial_button,0,30,30,2,1,beach,visiblesun,noclouds,0,"375,500",
,,,,,,,gr,gr,gr,f,38,,2021-07-12_20h58.21.960,online_experiment,2021.1.4,Win32,59.97001499,IwAR0yb-2dEQtXGDhIUsJ7cOTyW92kMA9Vm6-VTmzBwZGoNRt2HNmS4SJAfOg,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1920,1057,1920,1200,,,,,,,,8,3.0625,0.3825,-0.405833333,1,0,0,next_trial_button,0,31,31,26,1,beach,visiblesun,noclouds,3,"888.8888888888888,500",
,,,,,,,gr,gr,gr,f,38,,2021-07-12_20h58.21.960,online_experiment,2021.1.4,Win32,59.97001499,IwAR0yb-2dEQtXGDhIUsJ7cOTyW92kMA9Vm6-VTmzBwZGoNRt2HNmS4SJAfOg,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1920,1057,1920,1200,,,,,,,,4,2.288,0.376666667,-0.3975,1,0,0,next_trial_button,0,32,32,28,1,landscape,invisiblesun,noclouds,3,"888.8888888888888,500",
,,,,,,,gr,gr,gr,f,38,,2021-07-12_20h58.21.960,online_experiment,2021.1.4,Win32,59.97001499,IwAR0yb-2dEQtXGDhIUsJ7cOTyW92kMA9Vm6-VTmzBwZGoNRt2HNmS4SJAfOg,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1920,1057,1920,1200,,,,,,,,8,7.0609,0.511666667,-0.414166667,1,0,0,next_trial_button,0,33,33,75,1,beach,visiblesun,yesclouds,9,"1029.6010296010297,500",
,,,,,,,gr,gr,gr,f,38,,2021-07-12_20h58.21.960,online_experiment,2021.1.4,Win32,59.97001499,IwAR0yb-2dEQtXGDhIUsJ7cOTyW92kMA9Vm6-VTmzBwZGoNRt2HNmS4SJAfOg,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1920,1057,1920,1200,,,,,,,,3,2.8871,0.396666667,-0.419166667,1,0,0,next_trial_button,0,34,34,60,1,landscape,invisiblesun,noclouds,7,"666.7268134247564,500",
,,,,,,,gr,gr,gr,f,38,,2021-07-12_20h58.21.960,online_experiment,2021.1.4,Win32,59.97001499,IwAR0yb-2dEQtXGDhIUsJ7cOTyW92kMA9Vm6-VTmzBwZGoNRt2HNmS4SJAfOg,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1920,1057,1920,1200,,,,,,,,2,4.5118,0.364166667,-0.388333333,1,0,0,next_trial_button,0,35,35,53,1,landscape,invisiblesun,yesclouds,6,"750.0695023630803,500",
,,,,,,,gr,gr,gr,f,38,,2021-07-12_20h58.21.960,online_experiment,2021.1.4,Win32,59.97001499,IwAR0yb-2dEQtXGDhIUsJ7cOTyW92kMA9Vm6-VTmzBwZGoNRt2HNmS4SJAfOg,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1920,1057,1920,1200,,,,,,,,4,8.9373,0.345833333,-0.4225,1,0,0,next_trial_button,0,36,36,21,1,landscape,invisiblesun,yesclouds,2,"750,500",
,,,,,,,gr,gr,gr,f,38,,2021-07-12_20h58.21.960,online_experiment,2021.1.4,Win32,59.97001499,IwAR0yb-2dEQtXGDhIUsJ7cOTyW92kMA9Vm6-VTmzBwZGoNRt2HNmS4SJAfOg,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1920,1057,1920,1200,,,,,,,,1,2.76,0.49,-0.421666667,1,0,0,next_trial_button,0,37,37,68,1,landscape,invisiblesun,noclouds,8,"666.6666666666666,500",
,,,,,,,gr,gr,gr,f,38,,2021-07-12_20h58.21.960,online_experiment,2021.1.4,Win32,59.97001499,IwAR0yb-2dEQtXGDhIUsJ7cOTyW92kMA9Vm6-VTmzBwZGoNRt2HNmS4SJAfOg,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1920,1057,1920,1200,,,,,,,,10,2.4742,0.478333333,-0.421666667,1,0,0,next_trial_button,0,38,38,3,1,beach,visiblesun,yesclouds,0,"1152.5122276567363,500",
,,,,,,,gr,gr,gr,f,38,,2021-07-12_20h58.21.960,online_experiment,2021.1.4,Win32,59.97001499,IwAR0yb-2dEQtXGDhIUsJ7cOTyW92kMA9Vm6-VTmzBwZGoNRt2HNmS4SJAfOg,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1920,1057,1920,1200,,,,,,,,8,4.6512,0.460833333,-0.433333333,1,0,0,next_trial_button,0,39,39,17,1,beach,invisiblesun,yesclouds,2,"684.8635235732011,500",
,,,,,,,gr,gr,gr,f,38,,2021-07-12_20h58.21.960,online_experiment,2021.1.4,Win32,59.97001499,IwAR0yb-2dEQtXGDhIUsJ7cOTyW92kMA9Vm6-VTmzBwZGoNRt2HNmS4SJAfOg,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1920,1057,1920,1200,,,,,,,,10,1.8227,0.385,-0.426666667,1,0,0,next_trial_button,0,40,40,50,1,beach,visiblesun,noclouds,6,"666.6666666666666,500",
,,,,,,,gr,gr,gr,f,38,,2021-07-12_20h58.21.960,online_experiment,2021.1.4,Win32,59.97001499,IwAR0yb-2dEQtXGDhIUsJ7cOTyW92kMA9Vm6-VTmzBwZGoNRt2HNmS4SJAfOg,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1920,1057,1920,1200,,,,,,,,3,2.5221,0.344166667,-0.39,1,0,0,next_trial_button,0,41,41,71,1,landscape,visiblesun,yesclouds,8,"666.6666666666666,500",
,,,,,,,gr,gr,gr,f,38,,2021-07-12_20h58.21.960,online_experiment,2021.1.4,Win32,59.97001499,IwAR0yb-2dEQtXGDhIUsJ7cOTyW92kMA9Vm6-VTmzBwZGoNRt2HNmS4SJAfOg,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1920,1057,1920,1200,,,,,,,,3,2.968,0.396666667,-0.411666667,1,0,0,next_trial_button,0,42,42,55,1,landscape,visiblesun,yesclouds,6,"749.8819083608881,500",
