language_mouse.x,language_mouse.y,language_mouse.leftButton,language_mouse.midButton,language_mouse.rightButton,language_mouse.time,language_mouse.clicked_name,nationality,mother_tongue,homeland,gender,age,email,date,expName,psychopyVersion,OS,frameRate,fbclid,cancel_experiment,cancel_reasons,client_agent_information,windowWidth,windowHeight,xRes,yRes,start_exp_mouse.x,start_exp_mouse.y,start_exp_mouse.leftButton,start_exp_mouse.midButton,start_exp_mouse.rightButton,start_exp_mouse.time,start_exp_mouse.clicked_name,rating_slider.response,rating_slider.rt,next_trial_mouse.x,next_trial_mouse.y,next_trial_mouse.leftButton,next_trial_mouse.midButton,next_trial_mouse.rightButton,next_trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,environment,sunVisibility,cloudVisibility,imageId,imgSize,globalClockTime
,,,,,,,gr,gr,gr,m,28,,2021-08-31_18h01.59.580,online_experiment,2021.1.4,Win32,59.94844434,IwAR3DQPZ12AumXd0ZVdXYt06ZWGV2FQqzcSeHi2CiNTQrCANIvz6yZk1NxCw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,8,1.9519,0.35462963,-0.416666667,1,0,0,next_trial_button,0,44,44,3,1,beach,visiblesun,yesclouds,0,"1152.5122276567363,500",
,,,,,,,gr,gr,gr,m,28,,2021-08-31_18h01.59.580,online_experiment,2021.1.4,Win32,59.94844434,IwAR3DQPZ12AumXd0ZVdXYt06ZWGV2FQqzcSeHi2CiNTQrCANIvz6yZk1NxCw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,4,2.3215,0.399074074,-0.411111111,1,0,0,next_trial_button,0,45,45,52,1,landscape,invisiblesun,noclouds,6,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,28,,2021-08-31_18h01.59.580,online_experiment,2021.1.4,Win32,59.94844434,IwAR3DQPZ12AumXd0ZVdXYt06ZWGV2FQqzcSeHi2CiNTQrCANIvz6yZk1NxCw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,1,2.008,0.375,-0.389814815,1,0,0,next_trial_button,0,46,46,60,1,landscape,invisiblesun,noclouds,7,"666.7268134247564,500",
,,,,,,,gr,gr,gr,m,28,,2021-08-31_18h01.59.580,online_experiment,2021.1.4,Win32,59.94844434,IwAR3DQPZ12AumXd0ZVdXYt06ZWGV2FQqzcSeHi2CiNTQrCANIvz6yZk1NxCw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,5,5.1523,0.438888889,-0.417592593,1,0,0,next_trial_button,0,47,47,57,1,beach,invisiblesun,yesclouds,7,"749.707488299532,500",
,,,,,,,gr,gr,gr,m,28,,2021-08-31_18h01.59.580,online_experiment,2021.1.4,Win32,59.94844434,IwAR3DQPZ12AumXd0ZVdXYt06ZWGV2FQqzcSeHi2CiNTQrCANIvz6yZk1NxCw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,4,2.4654,0.481481481,-0.402777778,1,0,0,next_trial_button,0,48,48,53,1,landscape,invisiblesun,yesclouds,6,"750.0695023630803,500",
,,,,,,,gr,gr,gr,m,28,,2021-08-31_18h01.59.580,online_experiment,2021.1.4,Win32,59.94844434,IwAR3DQPZ12AumXd0ZVdXYt06ZWGV2FQqzcSeHi2CiNTQrCANIvz6yZk1NxCw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,5,1.7,0.358333333,-0.403703704,1,0,0,next_trial_button,0,49,49,59,1,beach,visiblesun,yesclouds,7,"888.9689978370584,500",
,,,,,,,gr,gr,gr,m,28,,2021-08-31_18h01.59.580,online_experiment,2021.1.4,Win32,59.94844434,IwAR3DQPZ12AumXd0ZVdXYt06ZWGV2FQqzcSeHi2CiNTQrCANIvz6yZk1NxCw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,3,1.7606,0.424074074,-0.412037037,1,0,0,next_trial_button,0,50,50,56,1,beach,invisiblesun,noclouds,7,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,m,28,,2021-08-31_18h01.59.580,online_experiment,2021.1.4,Win32,59.94844434,IwAR3DQPZ12AumXd0ZVdXYt06ZWGV2FQqzcSeHi2CiNTQrCANIvz6yZk1NxCw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,2,1.7375,0.4,-0.437962963,1,0,0,next_trial_button,0,51,51,70,1,landscape,visiblesun,noclouds,8,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,28,,2021-08-31_18h01.59.580,online_experiment,2021.1.4,Win32,59.94844434,IwAR3DQPZ12AumXd0ZVdXYt06ZWGV2FQqzcSeHi2CiNTQrCANIvz6yZk1NxCw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,1,1.732,0.402777778,-0.412037037,1,0,0,next_trial_button,0,52,52,28,1,landscape,invisiblesun,noclouds,3,"888.8888888888888,500",
,,,,,,,gr,gr,gr,m,28,,2021-08-31_18h01.59.580,online_experiment,2021.1.4,Win32,59.94844434,IwAR3DQPZ12AumXd0ZVdXYt06ZWGV2FQqzcSeHi2CiNTQrCANIvz6yZk1NxCw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,3,2.3067,0.322222222,-0.418518519,1,0,0,next_trial_button,0,53,53,58,1,beach,visiblesun,noclouds,7,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,m,28,,2021-08-31_18h01.59.580,online_experiment,2021.1.4,Win32,59.94844434,IwAR3DQPZ12AumXd0ZVdXYt06ZWGV2FQqzcSeHi2CiNTQrCANIvz6yZk1NxCw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,3,3.0899,0.300925926,-0.415740741,1,0,0,next_trial_button,0,54,54,75,1,beach,visiblesun,yesclouds,9,"1029.6010296010297,500",
,,,,,,,gr,gr,gr,m,28,,2021-08-31_18h01.59.580,online_experiment,2021.1.4,Win32,59.94844434,IwAR3DQPZ12AumXd0ZVdXYt06ZWGV2FQqzcSeHi2CiNTQrCANIvz6yZk1NxCw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,3,3.1338,0.398148148,-0.4,1,0,0,next_trial_button,0,55,55,32,1,beach,invisiblesun,noclouds,4,"750,500",
,,,,,,,gr,gr,gr,m,28,,2021-08-31_18h01.59.580,online_experiment,2021.1.4,Win32,59.94844434,IwAR3DQPZ12AumXd0ZVdXYt06ZWGV2FQqzcSeHi2CiNTQrCANIvz6yZk1NxCw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,2,1.7996,0.409259259,-0.406481481,1,0,0,next_trial_button,0,56,56,54,1,landscape,visiblesun,noclouds,6,"695.0043821209465,500",
,,,,,,,gr,gr,gr,m,28,,2021-08-31_18h01.59.580,online_experiment,2021.1.4,Win32,59.94844434,IwAR3DQPZ12AumXd0ZVdXYt06ZWGV2FQqzcSeHi2CiNTQrCANIvz6yZk1NxCw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,6,3.745,0.373148148,-0.393518519,1,0,0,next_trial_button,0,57,57,20,1,landscape,invisiblesun,noclouds,2,"755.192878338279,500",
,,,,,,,gr,gr,gr,m,28,,2021-08-31_18h01.59.580,online_experiment,2021.1.4,Win32,59.94844434,IwAR3DQPZ12AumXd0ZVdXYt06ZWGV2FQqzcSeHi2CiNTQrCANIvz6yZk1NxCw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,5,2.0397,0.383333333,-0.406481481,1,0,0,next_trial_button,0,58,58,0,1,beach,invisiblesun,noclouds,0,"750,500",
,,,,,,,gr,gr,gr,m,28,,2021-08-31_18h01.59.580,online_experiment,2021.1.4,Win32,59.94844434,IwAR3DQPZ12AumXd0ZVdXYt06ZWGV2FQqzcSeHi2CiNTQrCANIvz6yZk1NxCw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,3,1.8965,0.333333333,-0.416666667,1,0,0,next_trial_button,0,59,59,27,1,beach,visiblesun,yesclouds,3,"752.8089887640449,500",
,,,,,,,gr,gr,gr,m,28,,2021-08-31_18h01.59.580,online_experiment,2021.1.4,Win32,59.94844434,IwAR3DQPZ12AumXd0ZVdXYt06ZWGV2FQqzcSeHi2CiNTQrCANIvz6yZk1NxCw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,8,1.593,0.426851852,-0.417592593,1,0,0,next_trial_button,0,60,60,14,1,landscape,visiblesun,noclouds,1,"745.9919839679359,500",
,,,,,,,gr,gr,gr,m,28,,2021-08-31_18h01.59.580,online_experiment,2021.1.4,Win32,59.94844434,IwAR3DQPZ12AumXd0ZVdXYt06ZWGV2FQqzcSeHi2CiNTQrCANIvz6yZk1NxCw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,8,1.7094,0.393518519,-0.431481481,1,0,0,next_trial_button,0,61,61,1,1,beach,invisiblesun,yesclouds,0,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,28,,2021-08-31_18h01.59.580,online_experiment,2021.1.4,Win32,59.94844434,IwAR3DQPZ12AumXd0ZVdXYt06ZWGV2FQqzcSeHi2CiNTQrCANIvz6yZk1NxCw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,8,1.466,0.375,-0.412962963,1,0,0,next_trial_button,0,62,62,45,1,landscape,invisiblesun,yesclouds,5,"749.6251874062968,500",
,,,,,,,gr,gr,gr,m,28,,2021-08-31_18h01.59.580,online_experiment,2021.1.4,Win32,59.94844434,IwAR3DQPZ12AumXd0ZVdXYt06ZWGV2FQqzcSeHi2CiNTQrCANIvz6yZk1NxCw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,3,1.4987,0.371296296,-0.40462963,1,0,0,next_trial_button,0,63,63,73,1,beach,invisiblesun,yesclouds,9,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,m,28,,2021-08-31_18h01.59.580,online_experiment,2021.1.4,Win32,59.94844434,IwAR3DQPZ12AumXd0ZVdXYt06ZWGV2FQqzcSeHi2CiNTQrCANIvz6yZk1NxCw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,5,1.58,0.368518519,-0.424074074,1,0,0,next_trial_button,0,64,64,63,1,landscape,visiblesun,yesclouds,7,"331.94444444444446,500",
,,,,,,,gr,gr,gr,m,28,,2021-08-31_18h01.59.580,online_experiment,2021.1.4,Win32,59.94844434,IwAR3DQPZ12AumXd0ZVdXYt06ZWGV2FQqzcSeHi2CiNTQrCANIvz6yZk1NxCw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,7,1.4761,0.392592593,-0.442592593,1,0,0,next_trial_button,0,65,65,76,1,landscape,invisiblesun,noclouds,9,"1056.6037735849056,500",
,,,,,,,gr,gr,gr,m,28,,2021-08-31_18h01.59.580,online_experiment,2021.1.4,Win32,59.94844434,IwAR3DQPZ12AumXd0ZVdXYt06ZWGV2FQqzcSeHi2CiNTQrCANIvz6yZk1NxCw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,7,1.7513,0.35,-0.412037037,1,0,0,next_trial_button,0,66,66,49,1,beach,invisiblesun,yesclouds,6,"858.4474885844749,500",
,,,,,,,gr,gr,gr,m,28,,2021-08-31_18h01.59.580,online_experiment,2021.1.4,Win32,59.94844434,IwAR3DQPZ12AumXd0ZVdXYt06ZWGV2FQqzcSeHi2CiNTQrCANIvz6yZk1NxCw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,3,1.7994,0.412037037,-0.425,1,0,0,next_trial_button,0,67,67,50,1,beach,visiblesun,noclouds,6,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,28,,2021-08-31_18h01.59.580,online_experiment,2021.1.4,Win32,59.94844434,IwAR3DQPZ12AumXd0ZVdXYt06ZWGV2FQqzcSeHi2CiNTQrCANIvz6yZk1NxCw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,3,1.422,0.412962963,-0.425,1,0,0,next_trial_button,0,68,68,15,1,landscape,visiblesun,yesclouds,1,"333.3333333333333,500",
,,,,,,,gr,gr,gr,m,28,,2021-08-31_18h01.59.580,online_experiment,2021.1.4,Win32,59.94844434,IwAR3DQPZ12AumXd0ZVdXYt06ZWGV2FQqzcSeHi2CiNTQrCANIvz6yZk1NxCw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,1,1.4658,0.343518519,-0.436111111,1,0,0,next_trial_button,0,69,69,5,1,landscape,invisiblesun,yesclouds,0,"750.4690431519699,500",
,,,,,,,gr,gr,gr,m,28,,2021-08-31_18h01.59.580,online_experiment,2021.1.4,Win32,59.94844434,IwAR3DQPZ12AumXd0ZVdXYt06ZWGV2FQqzcSeHi2CiNTQrCANIvz6yZk1NxCw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,2,1.8377,0.464814815,-0.415740741,1,0,0,next_trial_button,0,70,70,55,1,landscape,visiblesun,yesclouds,6,"749.8819083608881,500",
,,,,,,,gr,gr,gr,m,28,,2021-08-31_18h01.59.580,online_experiment,2021.1.4,Win32,59.94844434,IwAR3DQPZ12AumXd0ZVdXYt06ZWGV2FQqzcSeHi2CiNTQrCANIvz6yZk1NxCw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,1,1.7931,0.491666667,-0.421296296,1,0,0,next_trial_button,0,71,71,68,1,landscape,invisiblesun,noclouds,8,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,28,,2021-08-31_18h01.59.580,online_experiment,2021.1.4,Win32,59.94844434,IwAR3DQPZ12AumXd0ZVdXYt06ZWGV2FQqzcSeHi2CiNTQrCANIvz6yZk1NxCw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,3,2.3925,0.389814815,-0.422222222,1,0,0,next_trial_button,0,72,72,64,1,beach,invisiblesun,noclouds,8,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,m,28,,2021-08-31_18h01.59.580,online_experiment,2021.1.4,Win32,59.94844434,IwAR3DQPZ12AumXd0ZVdXYt06ZWGV2FQqzcSeHi2CiNTQrCANIvz6yZk1NxCw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,6,8.6146,0.408333333,-0.434259259,1,0,0,next_trial_button,0,73,73,16,1,beach,invisiblesun,noclouds,2,"752.8089887640449,500",
,,,,,,,gr,gr,gr,m,28,,2021-08-31_18h01.59.580,online_experiment,2021.1.4,Win32,59.94844434,IwAR3DQPZ12AumXd0ZVdXYt06ZWGV2FQqzcSeHi2CiNTQrCANIvz6yZk1NxCw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,5,2.464,0.326851852,-0.384259259,1,0,0,next_trial_button,0,74,74,24,1,beach,invisiblesun,noclouds,3,"750.089190153407,500",
,,,,,,,gr,gr,gr,m,28,,2021-08-31_18h01.59.580,online_experiment,2021.1.4,Win32,59.94844434,IwAR3DQPZ12AumXd0ZVdXYt06ZWGV2FQqzcSeHi2CiNTQrCANIvz6yZk1NxCw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,3,2.0383,0.364814815,-0.37037037,1,0,0,next_trial_button,0,75,75,30,1,landscape,visiblesun,noclouds,3,"346.3035019455253,500",
,,,,,,,gr,gr,gr,m,28,,2021-08-31_18h01.59.580,online_experiment,2021.1.4,Win32,59.94844434,IwAR3DQPZ12AumXd0ZVdXYt06ZWGV2FQqzcSeHi2CiNTQrCANIvz6yZk1NxCw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,7,1.7043,0.409259259,-0.421296296,1,0,0,next_trial_button,0,76,76,29,1,landscape,invisiblesun,yesclouds,3,"749.8660953401178,500",
,,,,,,,gr,gr,gr,m,28,,2021-08-31_18h01.59.580,online_experiment,2021.1.4,Win32,59.94844434,IwAR3DQPZ12AumXd0ZVdXYt06ZWGV2FQqzcSeHi2CiNTQrCANIvz6yZk1NxCw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,6,3.0912,0.401851852,-0.414814815,1,0,0,next_trial_button,0,77,77,69,1,landscape,invisiblesun,yesclouds,8,"750,500",
,,,,,,,gr,gr,gr,m,28,,2021-08-31_18h01.59.580,online_experiment,2021.1.4,Win32,59.94844434,IwAR3DQPZ12AumXd0ZVdXYt06ZWGV2FQqzcSeHi2CiNTQrCANIvz6yZk1NxCw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,4,3.3703,0.302777778,-0.390740741,1,0,0,next_trial_button,0,78,78,2,1,beach,visiblesun,noclouds,0,"375,500",
,,,,,,,gr,gr,gr,m,28,,2021-08-31_18h01.59.580,online_experiment,2021.1.4,Win32,59.94844434,IwAR3DQPZ12AumXd0ZVdXYt06ZWGV2FQqzcSeHi2CiNTQrCANIvz6yZk1NxCw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,3,1.7736,0.453703704,-0.417592593,1,0,0,next_trial_button,0,79,79,17,1,beach,invisiblesun,yesclouds,2,"684.8635235732011,500",
,,,,,,,gr,gr,gr,m,28,,2021-08-31_18h01.59.580,online_experiment,2021.1.4,Win32,59.94844434,IwAR3DQPZ12AumXd0ZVdXYt06ZWGV2FQqzcSeHi2CiNTQrCANIvz6yZk1NxCw,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1920,937,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,"684.8635235732011,500",363.3955
