language_mouse.x,language_mouse.y,language_mouse.leftButton,language_mouse.midButton,language_mouse.rightButton,language_mouse.time,language_mouse.clicked_name,nationality,mother_tongue,homeland,gender,age,email,date,expName,psychopyVersion,OS,frameRate,fbclid,cancel_experiment,cancel_reasons,client_agent_information,windowWidth,windowHeight,xRes,yRes,start_exp_mouse.x,start_exp_mouse.y,start_exp_mouse.leftButton,start_exp_mouse.midButton,start_exp_mouse.rightButton,start_exp_mouse.time,start_exp_mouse.clicked_name,rating_slider.response,rating_slider.rt,next_trial_mouse.x,next_trial_mouse.y,next_trial_mouse.leftButton,next_trial_mouse.midButton,next_trial_mouse.rightButton,next_trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,environment,sunVisibility,cloudVisibility,imageId,imgSize,globalClockTime
,,,,,,,gr,gr,gr,m,22,,2021-08-31_17h16.59.845,online_experiment,2021.1.4,Win32,59.86948452,IwAR0Uk6nXaoJshW5YaQM0re79oEZ80FnkHo1co_cAeB8nPu1QNNj9VGMqg4E,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,657,1366,768,,,,,,,,8,1.7296,0.455729167,-0.419270833,1,0,0,next_trial_button,0,9,9,34,1,beach,visiblesun,noclouds,4,"749.6251874062968,500",
,,,,,,,gr,gr,gr,m,22,,2021-08-31_17h16.59.845,online_experiment,2021.1.4,Win32,59.86948452,IwAR0Uk6nXaoJshW5YaQM0re79oEZ80FnkHo1co_cAeB8nPu1QNNj9VGMqg4E,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,657,1366,768,,,,,,,,6,2.7702,0.526041667,-0.442708333,1,0,0,next_trial_button,0,10,10,77,1,landscape,invisiblesun,yesclouds,9,"888.8888888888888,500",
,,,,,,,gr,gr,gr,m,22,,2021-08-31_17h16.59.845,online_experiment,2021.1.4,Win32,59.86948452,IwAR0Uk6nXaoJshW5YaQM0re79oEZ80FnkHo1co_cAeB8nPu1QNNj9VGMqg4E,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,657,1366,768,,,,,,,,7,3.8375,0.53515625,-0.444010417,1,0,0,next_trial_button,0,11,11,16,1,beach,invisiblesun,noclouds,2,"752.8089887640449,500",
,,,,,,,gr,gr,gr,m,22,,2021-08-31_17h16.59.845,online_experiment,2021.1.4,Win32,59.86948452,IwAR0Uk6nXaoJshW5YaQM0re79oEZ80FnkHo1co_cAeB8nPu1QNNj9VGMqg4E,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,657,1366,768,,,,,,,,6,3.9094,0.46875,-0.408854167,1,0,0,next_trial_button,0,12,12,5,1,landscape,invisiblesun,yesclouds,0,"750.4690431519699,500",
,,,,,,,gr,gr,gr,m,22,,2021-08-31_17h16.59.845,online_experiment,2021.1.4,Win32,59.86948452,IwAR0Uk6nXaoJshW5YaQM0re79oEZ80FnkHo1co_cAeB8nPu1QNNj9VGMqg4E,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,657,1366,768,,,,,,,,6,2.3501,0.3984375,-0.403645833,1,0,0,next_trial_button,0,13,13,39,1,landscape,visiblesun,yesclouds,4,"749.7656982193065,500",
,,,,,,,gr,gr,gr,m,22,,2021-08-31_17h16.59.845,online_experiment,2021.1.4,Win32,59.86948452,IwAR0Uk6nXaoJshW5YaQM0re79oEZ80FnkHo1co_cAeB8nPu1QNNj9VGMqg4E,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,657,1366,768,,,,,,,,6,2.2672,0.41796875,-0.395833333,1,0,0,next_trial_button,0,14,14,52,1,landscape,invisiblesun,noclouds,6,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,22,,2021-08-31_17h16.59.845,online_experiment,2021.1.4,Win32,59.86948452,IwAR0Uk6nXaoJshW5YaQM0re79oEZ80FnkHo1co_cAeB8nPu1QNNj9VGMqg4E,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,657,1366,768,,,,,,,,5,2.2724,0.34765625,-0.4140625,1,0,0,next_trial_button,0,15,15,28,1,landscape,invisiblesun,noclouds,3,"888.8888888888888,500",
,,,,,,,gr,gr,gr,m,22,,2021-08-31_17h16.59.845,online_experiment,2021.1.4,Win32,59.86948452,IwAR0Uk6nXaoJshW5YaQM0re79oEZ80FnkHo1co_cAeB8nPu1QNNj9VGMqg4E,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,657,1366,768,,,,,,,,7,2.1525,0.47265625,-0.40625,1,0,0,next_trial_button,0,16,16,30,1,landscape,visiblesun,noclouds,3,"346.3035019455253,500",
,,,,,,,gr,gr,gr,m,22,,2021-08-31_17h16.59.845,online_experiment,2021.1.4,Win32,59.86948452,IwAR0Uk6nXaoJshW5YaQM0re79oEZ80FnkHo1co_cAeB8nPu1QNNj9VGMqg4E,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,657,1366,768,,,,,,,,10,1.8387,0.49609375,-0.4296875,1,0,0,next_trial_button,0,17,17,45,1,landscape,invisiblesun,yesclouds,5,"749.6251874062968,500",
,,,,,,,gr,gr,gr,m,22,,2021-08-31_17h16.59.845,online_experiment,2021.1.4,Win32,59.86948452,IwAR0Uk6nXaoJshW5YaQM0re79oEZ80FnkHo1co_cAeB8nPu1QNNj9VGMqg4E,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,657,1366,768,,,,,,,,8,2.2609,0.473958333,-0.408854167,1,0,0,next_trial_button,0,18,18,66,1,beach,visiblesun,noclouds,8,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,m,22,,2021-08-31_17h16.59.845,online_experiment,2021.1.4,Win32,59.86948452,IwAR0Uk6nXaoJshW5YaQM0re79oEZ80FnkHo1co_cAeB8nPu1QNNj9VGMqg4E,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,657,1366,768,,,,,,,,6,1.8127,0.510416667,-0.4375,1,0,0,next_trial_button,0,19,19,68,1,landscape,invisiblesun,noclouds,8,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,22,,2021-08-31_17h16.59.845,online_experiment,2021.1.4,Win32,59.86948452,IwAR0Uk6nXaoJshW5YaQM0re79oEZ80FnkHo1co_cAeB8nPu1QNNj9VGMqg4E,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,657,1366,768,,,,,,,,8,1.6355,0.447916667,-0.428385417,1,0,0,next_trial_button,0,20,20,61,1,landscape,invisiblesun,yesclouds,7,"500,500",
,,,,,,,gr,gr,gr,m,22,,2021-08-31_17h16.59.845,online_experiment,2021.1.4,Win32,59.86948452,IwAR0Uk6nXaoJshW5YaQM0re79oEZ80FnkHo1co_cAeB8nPu1QNNj9VGMqg4E,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,657,1366,768,,,,,,,,7,3.9705,0.423177083,-0.41015625,1,0,0,next_trial_button,0,21,21,40,1,beach,invisiblesun,noclouds,5,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,m,22,,2021-08-31_17h16.59.845,online_experiment,2021.1.4,Win32,59.86948452,IwAR0Uk6nXaoJshW5YaQM0re79oEZ80FnkHo1co_cAeB8nPu1QNNj9VGMqg4E,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,657,1366,768,,,,,,,,5,3.2868,0.477864583,-0.450520833,1,0,0,next_trial_button,0,22,22,72,1,beach,invisiblesun,noclouds,9,"888.8888888888888,500",
,,,,,,,gr,gr,gr,m,22,,2021-08-31_17h16.59.845,online_experiment,2021.1.4,Win32,59.86948452,IwAR0Uk6nXaoJshW5YaQM0re79oEZ80FnkHo1co_cAeB8nPu1QNNj9VGMqg4E,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,657,1366,768,,,,,,,,9,2.2756,0.3984375,-0.408854167,1,0,0,next_trial_button,0,23,23,22,1,landscape,visiblesun,noclouds,2,"749.3333333333333,500",
,,,,,,,gr,gr,gr,m,22,,2021-08-31_17h16.59.845,online_experiment,2021.1.4,Win32,59.86948452,IwAR0Uk6nXaoJshW5YaQM0re79oEZ80FnkHo1co_cAeB8nPu1QNNj9VGMqg4E,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,657,1366,768,,,,,,,,7,2.4696,0.45703125,-0.43359375,1,0,0,next_trial_button,0,24,24,10,1,beach,visiblesun,noclouds,1,"747.0261697065821,500",
,,,,,,,gr,gr,gr,m,22,,2021-08-31_17h16.59.845,online_experiment,2021.1.4,Win32,59.86948452,IwAR0Uk6nXaoJshW5YaQM0re79oEZ80FnkHo1co_cAeB8nPu1QNNj9VGMqg4E,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,657,1366,768,,,,,,,,7,3.7566,0.524739583,-0.416666667,1,0,0,next_trial_button,0,25,25,3,1,beach,visiblesun,yesclouds,0,"1152.5122276567363,500",
,,,,,,,gr,gr,gr,m,22,,2021-08-31_17h16.59.845,online_experiment,2021.1.4,Win32,59.86948452,IwAR0Uk6nXaoJshW5YaQM0re79oEZ80FnkHo1co_cAeB8nPu1QNNj9VGMqg4E,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,657,1366,768,,,,,,,,8,3.6191,0.444010417,-0.408854167,1,0,0,next_trial_button,0,26,26,33,1,beach,invisiblesun,yesclouds,4,"751.5473032714411,500",
,,,,,,,gr,gr,gr,m,22,,2021-08-31_17h16.59.845,online_experiment,2021.1.4,Win32,59.86948452,IwAR0Uk6nXaoJshW5YaQM0re79oEZ80FnkHo1co_cAeB8nPu1QNNj9VGMqg4E,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,657,1366,768,,,,,,,,8,2.0427,0.364583333,-0.41015625,1,0,0,next_trial_button,0,27,27,26,1,beach,visiblesun,noclouds,3,"888.8888888888888,500",
,,,,,,,gr,gr,gr,m,22,,2021-08-31_17h16.59.845,online_experiment,2021.1.4,Win32,59.86948452,IwAR0Uk6nXaoJshW5YaQM0re79oEZ80FnkHo1co_cAeB8nPu1QNNj9VGMqg4E,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,657,1366,768,,,,,,,,9,1.627,0.481770833,-0.407552083,1,0,0,next_trial_button,0,28,28,37,1,landscape,invisiblesun,yesclouds,4,"669.4214876033058,500",
,,,,,,,gr,gr,gr,m,22,,2021-08-31_17h16.59.845,online_experiment,2021.1.4,Win32,59.86948452,IwAR0Uk6nXaoJshW5YaQM0re79oEZ80FnkHo1co_cAeB8nPu1QNNj9VGMqg4E,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,657,1366,768,,,,,,,,8,1.4819,0.486979167,-0.415364583,1,0,0,next_trial_button,0,29,29,12,1,landscape,invisiblesun,noclouds,1,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,22,,2021-08-31_17h16.59.845,online_experiment,2021.1.4,Win32,59.86948452,IwAR0Uk6nXaoJshW5YaQM0re79oEZ80FnkHo1co_cAeB8nPu1QNNj9VGMqg4E,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,657,1366,768,,,,,,,,8,2.6702,0.37890625,-0.424479167,1,0,0,next_trial_button,0,30,30,65,1,beach,invisiblesun,yesclouds,8,"750,500",
,,,,,,,gr,gr,gr,m,22,,2021-08-31_17h16.59.845,online_experiment,2021.1.4,Win32,59.86948452,IwAR0Uk6nXaoJshW5YaQM0re79oEZ80FnkHo1co_cAeB8nPu1QNNj9VGMqg4E,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,657,1366,768,,,,,,,,8,2.1405,0.420572917,-0.4140625,1,0,0,next_trial_button,0,31,31,11,1,beach,visiblesun,yesclouds,1,"989.8132427843803,500",
,,,,,,,gr,gr,gr,m,22,,2021-08-31_17h16.59.845,online_experiment,2021.1.4,Win32,59.86948452,IwAR0Uk6nXaoJshW5YaQM0re79oEZ80FnkHo1co_cAeB8nPu1QNNj9VGMqg4E,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,657,1366,768,,,,,,,,7,2.784,0.333333333,-0.415364583,1,0,0,next_trial_button,0,32,32,50,1,beach,visiblesun,noclouds,6,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,22,,2021-08-31_17h16.59.845,online_experiment,2021.1.4,Win32,59.86948452,IwAR0Uk6nXaoJshW5YaQM0re79oEZ80FnkHo1co_cAeB8nPu1QNNj9VGMqg4E,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,657,1366,768,,,,,,,,7,6.4626,0.455729167,-0.423177083,1,0,0,next_trial_button,0,33,33,59,1,beach,visiblesun,yesclouds,7,"888.9689978370584,500",
,,,,,,,gr,gr,gr,m,22,,2021-08-31_17h16.59.845,online_experiment,2021.1.4,Win32,59.86948452,IwAR0Uk6nXaoJshW5YaQM0re79oEZ80FnkHo1co_cAeB8nPu1QNNj9VGMqg4E,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,657,1366,768,,,,,,,,9,3.173,0.356770833,-0.393229167,1,0,0,next_trial_button,0,34,34,54,1,landscape,visiblesun,noclouds,6,"695.0043821209465,500",
,,,,,,,gr,gr,gr,m,22,,2021-08-31_17h16.59.845,online_experiment,2021.1.4,Win32,59.86948452,IwAR0Uk6nXaoJshW5YaQM0re79oEZ80FnkHo1co_cAeB8nPu1QNNj9VGMqg4E,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,657,1366,768,,,,,,,,9,1.8136,0.432291667,-0.377604167,1,0,0,next_trial_button,0,35,35,17,1,beach,invisiblesun,yesclouds,2,"684.8635235732011,500",
,,,,,,,gr,gr,gr,m,22,,2021-08-31_17h16.59.845,online_experiment,2021.1.4,Win32,59.86948452,IwAR0Uk6nXaoJshW5YaQM0re79oEZ80FnkHo1co_cAeB8nPu1QNNj9VGMqg4E,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,657,1366,768,,,,,,,,8,2.9136,0.51171875,-0.421875,1,0,0,next_trial_button,0,36,36,6,1,landscape,visiblesun,noclouds,0,"1413.8005159071367,500",
,,,,,,,gr,gr,gr,m,22,,2021-08-31_17h16.59.845,online_experiment,2021.1.4,Win32,59.86948452,IwAR0Uk6nXaoJshW5YaQM0re79oEZ80FnkHo1co_cAeB8nPu1QNNj9VGMqg4E,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,657,1366,768,,,,,,,,8,1.9146,0.42578125,-0.395833333,1,0,0,next_trial_button,0,37,37,38,1,landscape,visiblesun,noclouds,4,"733.3333333333333,500",
,,,,,,,gr,gr,gr,m,22,,2021-08-31_17h16.59.845,online_experiment,2021.1.4,Win32,59.86948452,IwAR0Uk6nXaoJshW5YaQM0re79oEZ80FnkHo1co_cAeB8nPu1QNNj9VGMqg4E,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,657,1366,768,,,,,,,,6,3.0582,0.462239583,-0.442708333,1,0,0,next_trial_button,0,38,38,18,1,beach,visiblesun,noclouds,2,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,22,,2021-08-31_17h16.59.845,online_experiment,2021.1.4,Win32,59.86948452,IwAR0Uk6nXaoJshW5YaQM0re79oEZ80FnkHo1co_cAeB8nPu1QNNj9VGMqg4E,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,657,1366,768,,,,,,,,6,2.718,0.388020833,-0.421875,1,0,0,next_trial_button,0,39,39,48,1,beach,invisiblesun,noclouds,6,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,m,22,,2021-08-31_17h16.59.845,online_experiment,2021.1.4,Win32,59.86948452,IwAR0Uk6nXaoJshW5YaQM0re79oEZ80FnkHo1co_cAeB8nPu1QNNj9VGMqg4E,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,657,1366,768,,,,,,,,9,2.9519,0.438802083,-0.40625,1,0,0,next_trial_button,0,40,40,29,1,landscape,invisiblesun,yesclouds,3,"749.8660953401178,500",
,,,,,,,gr,gr,gr,m,22,,2021-08-31_17h16.59.845,online_experiment,2021.1.4,Win32,59.86948452,IwAR0Uk6nXaoJshW5YaQM0re79oEZ80FnkHo1co_cAeB8nPu1QNNj9VGMqg4E,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,657,1366,768,,,,,,,,6,4.1206,0.361979167,-0.447916667,1,0,0,next_trial_button,0,41,41,57,1,beach,invisiblesun,yesclouds,7,"749.707488299532,500",
,,,,,,,gr,gr,gr,m,22,,2021-08-31_17h16.59.845,online_experiment,2021.1.4,Win32,59.86948452,IwAR0Uk6nXaoJshW5YaQM0re79oEZ80FnkHo1co_cAeB8nPu1QNNj9VGMqg4E,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,657,1366,768,,,,,,,,8,1.8956,0.46875,-0.4375,1,0,0,next_trial_button,0,42,42,53,1,landscape,invisiblesun,yesclouds,6,"750.0695023630803,500",
,,,,,,,gr,gr,gr,m,22,,2021-08-31_17h16.59.845,online_experiment,2021.1.4,Win32,59.86948452,IwAR0Uk6nXaoJshW5YaQM0re79oEZ80FnkHo1co_cAeB8nPu1QNNj9VGMqg4E,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,657,1366,768,,,,,,,,7,2.2523,0.364583333,-0.412760417,1,0,0,next_trial_button,0,43,43,43,1,beach,visiblesun,yesclouds,5,"750,500",
