language_mouse.x,language_mouse.y,language_mouse.leftButton,language_mouse.midButton,language_mouse.rightButton,language_mouse.time,language_mouse.clicked_name,nationality,mother_tongue,homeland,gender,age,email,date,expName,psychopyVersion,OS,frameRate,fbclid,cancel_experiment,cancel_reasons,client_agent_information,windowWidth,windowHeight,xRes,yRes,start_exp_mouse.x,start_exp_mouse.y,start_exp_mouse.leftButton,start_exp_mouse.midButton,start_exp_mouse.rightButton,start_exp_mouse.time,start_exp_mouse.clicked_name,rating_slider.response,rating_slider.rt,next_trial_mouse.x,next_trial_mouse.y,next_trial_mouse.leftButton,next_trial_mouse.midButton,next_trial_mouse.rightButton,next_trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,environment,sunVisibility,cloudVisibility,imageId,imgSize,globalClockTime
,,,,,,,gr,gr,gr,m,21,,2021-08-31_16h54.29.197,online_experiment,2021.1.4,Win32,59.99520038,IwAR1pIxIlc8nMXkrpY3aNVKbh-Ei6xdFU3RvIwr2kgEn2F85Cazi0R9F1fVo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,754,1536,864,,,,,,,,6,5.4877,0.344444463,-0.417592606,1,0,0,next_trial_button,0,44,44,74,1,beach,visiblesun,noclouds,9,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_16h54.29.197,online_experiment,2021.1.4,Win32,59.99520038,IwAR1pIxIlc8nMXkrpY3aNVKbh-Ei6xdFU3RvIwr2kgEn2F85Cazi0R9F1fVo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,754,1536,864,,,,,,,,5,8.2204,0.378703836,-0.402777791,1,0,0,next_trial_button,0,45,45,76,1,landscape,invisiblesun,noclouds,9,"1056.6037735849056,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_16h54.29.197,online_experiment,2021.1.4,Win32,59.99520038,IwAR1pIxIlc8nMXkrpY3aNVKbh-Ei6xdFU3RvIwr2kgEn2F85Cazi0R9F1fVo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,754,1536,864,,,,,,,,8,2.7909,0.333333352,-0.417592606,1,0,0,next_trial_button,0,46,46,40,1,beach,invisiblesun,noclouds,5,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_16h54.29.197,online_experiment,2021.1.4,Win32,59.99520038,IwAR1pIxIlc8nMXkrpY3aNVKbh-Ei6xdFU3RvIwr2kgEn2F85Cazi0R9F1fVo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,754,1536,864,,,,,,,,9,1.7038,0.337037168,-0.410185199,1,0,0,next_trial_button,0,47,47,21,1,landscape,invisiblesun,yesclouds,2,"750,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_16h54.29.197,online_experiment,2021.1.4,Win32,59.99520038,IwAR1pIxIlc8nMXkrpY3aNVKbh-Ei6xdFU3RvIwr2kgEn2F85Cazi0R9F1fVo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,754,1536,864,,,,,,,,6,7.1204,0.343518537,-0.39166668,1,0,0,next_trial_button,0,48,48,4,1,landscape,invisiblesun,noclouds,0,"1276.9171185127807,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_16h54.29.197,online_experiment,2021.1.4,Win32,59.99520038,IwAR1pIxIlc8nMXkrpY3aNVKbh-Ei6xdFU3RvIwr2kgEn2F85Cazi0R9F1fVo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,754,1536,864,,,,,,,,9,2.1383,0.346296428,-0.406481495,1,0,0,next_trial_button,0,49,49,16,1,beach,invisiblesun,noclouds,2,"752.8089887640449,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_16h54.29.197,online_experiment,2021.1.4,Win32,59.99520038,IwAR1pIxIlc8nMXkrpY3aNVKbh-Ei6xdFU3RvIwr2kgEn2F85Cazi0R9F1fVo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,754,1536,864,,,,,,,,9,2.339,0.349074093,-0.405555569,1,0,0,next_trial_button,0,50,50,29,1,landscape,invisiblesun,yesclouds,3,"749.8660953401178,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_16h54.29.197,online_experiment,2021.1.4,Win32,59.99520038,IwAR1pIxIlc8nMXkrpY3aNVKbh-Ei6xdFU3RvIwr2kgEn2F85Cazi0R9F1fVo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,754,1536,864,,,,,,,,8,1.9727,0.350000018,-0.411111125,1,0,0,next_trial_button,0,51,51,0,1,beach,invisiblesun,noclouds,0,"750,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_16h54.29.197,online_experiment,2021.1.4,Win32,59.99520038,IwAR1pIxIlc8nMXkrpY3aNVKbh-Ei6xdFU3RvIwr2kgEn2F85Cazi0R9F1fVo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,754,1536,864,,,,,,,,7,1.7836,0.328703722,-0.412962977,1,0,0,next_trial_button,0,52,52,38,1,landscape,visiblesun,noclouds,4,"733.3333333333333,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_16h54.29.197,online_experiment,2021.1.4,Win32,59.99520038,IwAR1pIxIlc8nMXkrpY3aNVKbh-Ei6xdFU3RvIwr2kgEn2F85Cazi0R9F1fVo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,754,1536,864,,,,,,,,7,2.0391,0.317592611,-0.40000007,1,0,0,next_trial_button,0,53,53,27,1,beach,visiblesun,yesclouds,3,"752.8089887640449,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_16h54.29.197,online_experiment,2021.1.4,Win32,59.99520038,IwAR1pIxIlc8nMXkrpY3aNVKbh-Ei6xdFU3RvIwr2kgEn2F85Cazi0R9F1fVo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,754,1536,864,,,,,,,,8,1.9712,0.334259277,-0.406481495,1,0,0,next_trial_button,0,54,54,17,1,beach,invisiblesun,yesclouds,2,"684.8635235732011,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_16h54.29.197,online_experiment,2021.1.4,Win32,59.99520038,IwAR1pIxIlc8nMXkrpY3aNVKbh-Ei6xdFU3RvIwr2kgEn2F85Cazi0R9F1fVo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,754,1536,864,,,,,,,,7,2.3368,0.341666798,-0.402777791,1,0,0,next_trial_button,0,55,55,46,1,landscape,visiblesun,noclouds,5,"750,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_16h54.29.197,online_experiment,2021.1.4,Win32,59.99520038,IwAR1pIxIlc8nMXkrpY3aNVKbh-Ei6xdFU3RvIwr2kgEn2F85Cazi0R9F1fVo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,754,1536,864,,,,,,,,6,5.3671,0.321296314,-0.39166668,1,0,0,next_trial_button,0,56,56,2,1,beach,visiblesun,noclouds,0,"375,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_16h54.29.197,online_experiment,2021.1.4,Win32,59.99520038,IwAR1pIxIlc8nMXkrpY3aNVKbh-Ei6xdFU3RvIwr2kgEn2F85Cazi0R9F1fVo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,754,1536,864,,,,,,,,6,5.3728,0.311111129,-0.407407421,1,0,0,next_trial_button,0,57,57,63,1,landscape,visiblesun,yesclouds,7,"331.94444444444446,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_16h54.29.197,online_experiment,2021.1.4,Win32,59.99520038,IwAR1pIxIlc8nMXkrpY3aNVKbh-Ei6xdFU3RvIwr2kgEn2F85Cazi0R9F1fVo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,754,1536,864,,,,,,,,7,2.6226,0.311111129,-0.394444458,1,0,0,next_trial_button,0,58,58,39,1,landscape,visiblesun,yesclouds,4,"749.7656982193065,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_16h54.29.197,online_experiment,2021.1.4,Win32,59.99520038,IwAR1pIxIlc8nMXkrpY3aNVKbh-Ei6xdFU3RvIwr2kgEn2F85Cazi0R9F1fVo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,754,1536,864,,,,,,,,5,2.3539,0.327777909,-0.4046297,1,0,0,next_trial_button,0,59,59,64,1,beach,invisiblesun,noclouds,8,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_16h54.29.197,online_experiment,2021.1.4,Win32,59.99520038,IwAR1pIxIlc8nMXkrpY3aNVKbh-Ei6xdFU3RvIwr2kgEn2F85Cazi0R9F1fVo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,754,1536,864,,,,,,,,2,4.8384,0.31388902,-0.399074087,1,0,0,next_trial_button,0,60,60,60,1,landscape,invisiblesun,noclouds,7,"666.7268134247564,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_16h54.29.197,online_experiment,2021.1.4,Win32,59.99520038,IwAR1pIxIlc8nMXkrpY3aNVKbh-Ei6xdFU3RvIwr2kgEn2F85Cazi0R9F1fVo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,754,1536,864,,,,,,,,7,4.5713,0.330555574,-0.397222236,1,0,0,next_trial_button,0,61,61,19,1,beach,visiblesun,yesclouds,2,"770.1393095093882,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_16h54.29.197,online_experiment,2021.1.4,Win32,59.99520038,IwAR1pIxIlc8nMXkrpY3aNVKbh-Ei6xdFU3RvIwr2kgEn2F85Cazi0R9F1fVo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,754,1536,864,,,,,,,,8,2.1871,0.342592611,-0.406481495,1,0,0,next_trial_button,0,62,62,1,1,beach,invisiblesun,yesclouds,0,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_16h54.29.197,online_experiment,2021.1.4,Win32,59.99520038,IwAR1pIxIlc8nMXkrpY3aNVKbh-Ei6xdFU3RvIwr2kgEn2F85Cazi0R9F1fVo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,754,1536,864,,,,,,,,1,9.1888,0.302777796,-0.412962977,1,0,0,next_trial_button,0,63,63,22,1,landscape,visiblesun,noclouds,2,"749.3333333333333,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_16h54.29.197,online_experiment,2021.1.4,Win32,59.99520038,IwAR1pIxIlc8nMXkrpY3aNVKbh-Ei6xdFU3RvIwr2kgEn2F85Cazi0R9F1fVo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,754,1536,864,,,,,,,,8,2.6189,0.321296314,-0.418518589,1,0,0,next_trial_button,0,64,64,20,1,landscape,invisiblesun,noclouds,2,"755.192878338279,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_16h54.29.197,online_experiment,2021.1.4,Win32,59.99520038,IwAR1pIxIlc8nMXkrpY3aNVKbh-Ei6xdFU3RvIwr2kgEn2F85Cazi0R9F1fVo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,754,1536,864,,,,,,,,8,1.8055,0.336111129,-0.394444458,1,0,0,next_trial_button,0,65,65,26,1,beach,visiblesun,noclouds,3,"888.8888888888888,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_16h54.29.197,online_experiment,2021.1.4,Win32,59.99520038,IwAR1pIxIlc8nMXkrpY3aNVKbh-Ei6xdFU3RvIwr2kgEn2F85Cazi0R9F1fVo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,754,1536,864,,,,,,,,6,1.7482,0.311111129,-0.390740811,1,0,0,next_trial_button,0,66,66,58,1,beach,visiblesun,noclouds,7,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_16h54.29.197,online_experiment,2021.1.4,Win32,59.99520038,IwAR1pIxIlc8nMXkrpY3aNVKbh-Ei6xdFU3RvIwr2kgEn2F85Cazi0R9F1fVo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,754,1536,864,,,,,,,,2,4.1732,0.3314815,-0.390740811,1,0,0,next_trial_button,0,67,67,44,1,landscape,invisiblesun,noclouds,5,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_16h54.29.197,online_experiment,2021.1.4,Win32,59.99520038,IwAR1pIxIlc8nMXkrpY3aNVKbh-Ei6xdFU3RvIwr2kgEn2F85Cazi0R9F1fVo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,754,1536,864,,,,,,,,4,1.9051,0.3564815,-0.408333347,1,0,0,next_trial_button,0,68,68,77,1,landscape,invisiblesun,yesclouds,9,"888.8888888888888,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_16h54.29.197,online_experiment,2021.1.4,Win32,59.99520038,IwAR1pIxIlc8nMXkrpY3aNVKbh-Ei6xdFU3RvIwr2kgEn2F85Cazi0R9F1fVo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,754,1536,864,,,,,,,,9,1.6696,0.333333352,-0.400925939,1,0,0,next_trial_button,0,69,69,45,1,landscape,invisiblesun,yesclouds,5,"749.6251874062968,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_16h54.29.197,online_experiment,2021.1.4,Win32,59.99520038,IwAR1pIxIlc8nMXkrpY3aNVKbh-Ei6xdFU3RvIwr2kgEn2F85Cazi0R9F1fVo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,754,1536,864,,,,,,,,7,2.0468,0.315740759,-0.392592606,1,0,0,next_trial_button,0,70,70,25,1,beach,invisiblesun,yesclouds,3,"750.4690431519699,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_16h54.29.197,online_experiment,2021.1.4,Win32,59.99520038,IwAR1pIxIlc8nMXkrpY3aNVKbh-Ei6xdFU3RvIwr2kgEn2F85Cazi0R9F1fVo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,754,1536,864,,,,,,,,8,1.8557,0.334259277,-0.39537044,1,0,0,next_trial_button,0,71,71,65,1,beach,invisiblesun,yesclouds,8,"750,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_16h54.29.197,online_experiment,2021.1.4,Win32,59.99520038,IwAR1pIxIlc8nMXkrpY3aNVKbh-Ei6xdFU3RvIwr2kgEn2F85Cazi0R9F1fVo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,754,1536,864,,,,,,,,5,3.1996,0.36111113,-0.414814828,1,0,0,next_trial_button,0,72,72,66,1,beach,visiblesun,noclouds,8,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_16h54.29.197,online_experiment,2021.1.4,Win32,59.99520038,IwAR1pIxIlc8nMXkrpY3aNVKbh-Ei6xdFU3RvIwr2kgEn2F85Cazi0R9F1fVo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,754,1536,864,,,,,,,,6,4.0899,0.300925944,-0.423148218,1,0,0,next_trial_button,0,73,73,57,1,beach,invisiblesun,yesclouds,7,"749.707488299532,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_16h54.29.197,online_experiment,2021.1.4,Win32,59.99520038,IwAR1pIxIlc8nMXkrpY3aNVKbh-Ei6xdFU3RvIwr2kgEn2F85Cazi0R9F1fVo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,754,1536,864,,,,,,,,5,1.9547,0.330555574,-0.407407421,1,0,0,next_trial_button,0,74,74,12,1,landscape,invisiblesun,noclouds,1,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_16h54.29.197,online_experiment,2021.1.4,Win32,59.99520038,IwAR1pIxIlc8nMXkrpY3aNVKbh-Ei6xdFU3RvIwr2kgEn2F85Cazi0R9F1fVo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,754,1536,864,,,,,,,,5,4.2896,0.444444464,-0.397222236,1,0,0,next_trial_button,0,75,75,34,1,beach,visiblesun,noclouds,4,"749.6251874062968,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_16h54.29.197,online_experiment,2021.1.4,Win32,59.99520038,IwAR1pIxIlc8nMXkrpY3aNVKbh-Ei6xdFU3RvIwr2kgEn2F85Cazi0R9F1fVo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,754,1536,864,,,,,,,,2,1.9424,0.323148279,-0.410185199,1,0,0,next_trial_button,0,76,76,7,1,landscape,visiblesun,yesclouds,0,"743.421052631579,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_16h54.29.197,online_experiment,2021.1.4,Win32,59.99520038,IwAR1pIxIlc8nMXkrpY3aNVKbh-Ei6xdFU3RvIwr2kgEn2F85Cazi0R9F1fVo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,754,1536,864,,,,,,,,7,4.2413,0.314814833,-0.412962977,1,0,0,next_trial_button,0,77,77,49,1,beach,invisiblesun,yesclouds,6,"858.4474885844749,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_16h54.29.197,online_experiment,2021.1.4,Win32,59.99520038,IwAR1pIxIlc8nMXkrpY3aNVKbh-Ei6xdFU3RvIwr2kgEn2F85Cazi0R9F1fVo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,754,1536,864,,,,,,,,2,6.7567,0.30925939,-0.382407421,1,0,0,next_trial_button,0,78,78,54,1,landscape,visiblesun,noclouds,6,"695.0043821209465,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_16h54.29.197,online_experiment,2021.1.4,Win32,59.99520038,IwAR1pIxIlc8nMXkrpY3aNVKbh-Ei6xdFU3RvIwr2kgEn2F85Cazi0R9F1fVo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,754,1536,864,,,,,,,,7,4.553,0.312037055,-0.39629631,1,0,0,next_trial_button,0,79,79,47,1,landscape,visiblesun,yesclouds,5,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,21,,2021-08-31_16h54.29.197,online_experiment,2021.1.4,Win32,59.99520038,IwAR1pIxIlc8nMXkrpY3aNVKbh-Ei6xdFU3RvIwr2kgEn2F85Cazi0R9F1fVo,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1536,754,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,"666.6666666666666,500",441.0281
