language_mouse.x,language_mouse.y,language_mouse.leftButton,language_mouse.midButton,language_mouse.rightButton,language_mouse.time,language_mouse.clicked_name,nationality,mother_tongue,homeland,gender,age,email,date,expName,psychopyVersion,OS,frameRate,cancel_experiment,cancel_reasons,client_agent_information,windowWidth,windowHeight,xRes,yRes,start_exp_mouse.x,start_exp_mouse.y,start_exp_mouse.leftButton,start_exp_mouse.midButton,start_exp_mouse.rightButton,start_exp_mouse.time,start_exp_mouse.clicked_name,rating_slider.response,rating_slider.rt,next_trial_mouse.x,next_trial_mouse.y,next_trial_mouse.leftButton,next_trial_mouse.midButton,next_trial_mouse.rightButton,next_trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,environment,sunVisibility,cloudVisibility,imageId,imgSize,globalClockTime
,,,,,,,de,de,de,m,33,,2021-08-05_17h38.04.678,online_experiment,2021.1.4,Win32,59.90176111,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,896,1920,1080,,,,,,,,5,3.9258,0.491666667,-0.374074074,1,0,0,next_trial_button,0,12,12,6,1,landscape,visiblesun,noclouds,0,"1413.8005159071367,500",
,,,,,,,de,de,de,m,33,,2021-08-05_17h38.04.678,online_experiment,2021.1.4,Win32,59.90176111,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,896,1920,1080,,,,,,,,9,1.9041,0.459259259,-0.414814815,1,0,0,next_trial_button,0,13,13,16,1,beach,invisiblesun,noclouds,2,"752.8089887640449,500",
,,,,,,,de,de,de,m,33,,2021-08-05_17h38.04.678,online_experiment,2021.1.4,Win32,59.90176111,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,896,1920,1080,,,,,,,,7,3.8546,0.414814815,-0.412962963,1,0,0,next_trial_button,0,14,14,30,1,landscape,visiblesun,noclouds,3,"346.3035019455253,500",
,,,,,,,de,de,de,m,33,,2021-08-05_17h38.04.678,online_experiment,2021.1.4,Win32,59.90176111,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,896,1920,1080,,,,,,,,5,1.6945,0.419444444,-0.411111111,1,0,0,next_trial_button,0,15,15,44,1,landscape,invisiblesun,noclouds,5,"666.6666666666666,500",
,,,,,,,de,de,de,m,33,,2021-08-05_17h38.04.678,online_experiment,2021.1.4,Win32,59.90176111,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,896,1920,1080,,,,,,,,5,3.5771,0.399074074,-0.437037037,1,0,0,next_trial_button,0,16,16,71,1,landscape,visiblesun,yesclouds,8,"666.6666666666666,500",
,,,,,,,de,de,de,m,33,,2021-08-05_17h38.04.678,online_experiment,2021.1.4,Win32,59.90176111,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,896,1920,1080,,,,,,,,8,2.7896,0.381481481,-0.42037037,1,0,0,next_trial_button,0,17,17,27,1,beach,visiblesun,yesclouds,3,"752.8089887640449,500",
,,,,,,,de,de,de,m,33,,2021-08-05_17h38.04.678,online_experiment,2021.1.4,Win32,59.90176111,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,896,1920,1080,,,,,,,,7,2.1865,0.415740741,-0.405555556,1,0,0,next_trial_button,0,18,18,10,1,beach,visiblesun,noclouds,1,"747.0261697065821,500",
,,,,,,,de,de,de,m,33,,2021-08-05_17h38.04.678,online_experiment,2021.1.4,Win32,59.90176111,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,896,1920,1080,,,,,,,,7,2.3055,0.305555556,-0.407407407,1,0,0,next_trial_button,0,19,19,26,1,beach,visiblesun,noclouds,3,"888.8888888888888,500",
,,,,,,,de,de,de,m,33,,2021-08-05_17h38.04.678,online_experiment,2021.1.4,Win32,59.90176111,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,896,1920,1080,,,,,,,,9,3.1388,0.34537037,-0.410185185,1,0,0,next_trial_button,0,20,20,61,1,landscape,invisiblesun,yesclouds,7,"500,500",
,,,,,,,de,de,de,m,33,,2021-08-05_17h38.04.678,online_experiment,2021.1.4,Win32,59.90176111,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,896,1920,1080,,,,,,,,4,3.9325,0.339814815,-0.447222222,1,0,0,next_trial_button,0,21,21,5,1,landscape,invisiblesun,yesclouds,0,"750.4690431519699,500",
,,,,,,,de,de,de,m,33,,2021-08-05_17h38.04.678,online_experiment,2021.1.4,Win32,59.90176111,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,896,1920,1080,,,,,,,,5,2.4413,0.381481481,-0.40462963,1,0,0,next_trial_button,0,22,22,46,1,landscape,visiblesun,noclouds,5,"750,500",
,,,,,,,de,de,de,m,33,,2021-08-05_17h38.04.678,online_experiment,2021.1.4,Win32,59.90176111,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,896,1920,1080,,,,,,,,4,4.1911,0.419444444,-0.437962963,1,0,0,next_trial_button,0,23,23,19,1,beach,visiblesun,yesclouds,2,"770.1393095093882,500",
,,,,,,,de,de,de,m,33,,2021-08-05_17h38.04.678,online_experiment,2021.1.4,Win32,59.90176111,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,896,1920,1080,,,,,,,,4,2.2124,0.49537037,-0.434259259,1,0,0,next_trial_button,0,24,24,78,1,landscape,visiblesun,noclouds,9,"666.6666666666666,500",
,,,,,,,de,de,de,m,33,,2021-08-05_17h38.04.678,online_experiment,2021.1.4,Win32,59.90176111,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,896,1920,1080,,,,,,,,7,6.5133,0.421296296,-0.447222222,1,0,0,next_trial_button,0,25,25,45,1,landscape,invisiblesun,yesclouds,5,"749.6251874062968,500",
,,,,,,,de,de,de,m,33,,2021-08-05_17h38.04.678,online_experiment,2021.1.4,Win32,59.90176111,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,896,1920,1080,,,,,,,,7,6.3338,0.510185185,-0.433333333,1,0,0,next_trial_button,0,26,26,29,1,landscape,invisiblesun,yesclouds,3,"749.8660953401178,500",
,,,,,,,de,de,de,m,33,,2021-08-05_17h38.04.678,online_experiment,2021.1.4,Win32,59.90176111,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,896,1920,1080,,,,,,,,8,3.6358,0.393518519,-0.416666667,1,0,0,next_trial_button,0,27,27,41,1,beach,invisiblesun,yesclouds,5,"1248.4394506866417,500",
,,,,,,,de,de,de,m,33,,2021-08-05_17h38.04.678,online_experiment,2021.1.4,Win32,59.90176111,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,896,1920,1080,,,,,,,,9,6.8874,0.359259259,-0.434259259,1,0,0,next_trial_button,0,28,28,25,1,beach,invisiblesun,yesclouds,3,"750.4690431519699,500",
,,,,,,,de,de,de,m,33,,2021-08-05_17h38.04.678,online_experiment,2021.1.4,Win32,59.90176111,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,896,1920,1080,,,,,,,,9,1.8728,0.375925926,-0.4,1,0,0,next_trial_button,0,29,29,3,1,beach,visiblesun,yesclouds,0,"1152.5122276567363,500",
,,,,,,,de,de,de,m,33,,2021-08-05_17h38.04.678,online_experiment,2021.1.4,Win32,59.90176111,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,896,1920,1080,,,,,,,,10,2.6134,0.363888889,-0.440740741,1,0,0,next_trial_button,0,30,30,49,1,beach,invisiblesun,yesclouds,6,"858.4474885844749,500",
,,,,,,,de,de,de,m,33,,2021-08-05_17h38.04.678,online_experiment,2021.1.4,Win32,59.90176111,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,896,1920,1080,,,,,,,,7,2.1735,0.447222222,-0.382407407,1,0,0,next_trial_button,0,31,31,1,1,beach,invisiblesun,yesclouds,0,"666.6666666666666,500",
,,,,,,,de,de,de,m,33,,2021-08-05_17h38.04.678,online_experiment,2021.1.4,Win32,59.90176111,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,896,1920,1080,,,,,,,,5,1.874,0.459259259,-0.443518519,1,0,0,next_trial_button,0,32,32,36,1,landscape,invisiblesun,noclouds,4,"281.25,500",
,,,,,,,de,de,de,m,33,,2021-08-05_17h38.04.678,online_experiment,2021.1.4,Win32,59.90176111,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,896,1920,1080,,,,,,,,3,5.6244,0.337037037,-0.394444444,1,0,0,next_trial_button,0,33,33,54,1,landscape,visiblesun,noclouds,6,"695.0043821209465,500",
,,,,,,,de,de,de,m,33,,2021-08-05_17h38.04.678,online_experiment,2021.1.4,Win32,59.90176111,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,896,1920,1080,,,,,,,,6,2.1569,0.462037037,-0.419444444,1,0,0,next_trial_button,0,34,34,31,1,landscape,visiblesun,yesclouds,3,"638.0622837370242,500",
,,,,,,,de,de,de,m,33,,2021-08-05_17h38.04.678,online_experiment,2021.1.4,Win32,59.90176111,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,896,1920,1080,,,,,,,,7,1.9721,0.412037037,-0.408333333,1,0,0,next_trial_button,0,35,35,51,1,beach,visiblesun,yesclouds,6,"657.1279916753382,500",
,,,,,,,de,de,de,m,33,,2021-08-05_17h38.04.678,online_experiment,2021.1.4,Win32,59.90176111,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,896,1920,1080,,,,,,,,4,2.3893,0.392592593,-0.418518519,1,0,0,next_trial_button,0,36,36,11,1,beach,visiblesun,yesclouds,1,"989.8132427843803,500",
,,,,,,,de,de,de,m,33,,2021-08-05_17h38.04.678,online_experiment,2021.1.4,Win32,59.90176111,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,896,1920,1080,,,,,,,,7,2.7642,0.300925926,-0.419444444,1,0,0,next_trial_button,0,37,37,39,1,landscape,visiblesun,yesclouds,4,"749.7656982193065,500",
,,,,,,,de,de,de,m,33,,2021-08-05_17h38.04.678,online_experiment,2021.1.4,Win32,59.90176111,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,896,1920,1080,,,,,,,,7,4.2195,0.357407407,-0.398148148,1,0,0,next_trial_button,0,38,38,0,1,beach,invisiblesun,noclouds,0,"750,500",
,,,,,,,de,de,de,m,33,,2021-08-05_17h38.04.678,online_experiment,2021.1.4,Win32,59.90176111,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,896,1920,1080,,,,,,,,7,1.9605,0.384259259,-0.433333333,1,0,0,next_trial_button,0,39,39,2,1,beach,visiblesun,noclouds,0,"375,500",
,,,,,,,de,de,de,m,33,,2021-08-05_17h38.04.678,online_experiment,2021.1.4,Win32,59.90176111,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,896,1920,1080,,,,,,,,6,2.2603,0.433333333,-0.423148148,1,0,0,next_trial_button,0,40,40,73,1,beach,invisiblesun,yesclouds,9,"1028.5714285714284,500",
,,,,,,,de,de,de,m,33,,2021-08-05_17h38.04.678,online_experiment,2021.1.4,Win32,59.90176111,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,896,1920,1080,,,,,,,,4,2.1434,0.492592593,-0.424074074,1,0,0,next_trial_button,0,41,41,56,1,beach,invisiblesun,noclouds,7,"1028.5714285714284,500",
,,,,,,,de,de,de,m,33,,2021-08-05_17h38.04.678,online_experiment,2021.1.4,Win32,59.90176111,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,896,1920,1080,,,,,,,,7,2.4398,0.394444444,-0.407407407,1,0,0,next_trial_button,0,42,42,34,1,beach,visiblesun,noclouds,4,"749.6251874062968,500",
,,,,,,,de,de,de,m,33,,2021-08-05_17h38.04.678,online_experiment,2021.1.4,Win32,59.90176111,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,896,1920,1080,,,,,,,,9,1.6143,0.369444444,-0.415740741,1,0,0,next_trial_button,0,43,43,33,1,beach,invisiblesun,yesclouds,4,"751.5473032714411,500",
,,,,,,,de,de,de,m,33,,2021-08-05_17h38.04.678,online_experiment,2021.1.4,Win32,59.90176111,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,896,1920,1080,,,,,,,,8,2.344,0.443518519,-0.426851852,1,0,0,next_trial_button,0,44,44,77,1,landscape,invisiblesun,yesclouds,9,"888.8888888888888,500",
,,,,,,,de,de,de,m,33,,2021-08-05_17h38.04.678,online_experiment,2021.1.4,Win32,59.90176111,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,896,1920,1080,,,,,,,,6,5.8534,0.440740741,-0.441666667,1,0,0,next_trial_button,0,45,45,58,1,beach,visiblesun,noclouds,7,"1028.5714285714284,500",
,,,,,,,de,de,de,m,33,,2021-08-05_17h38.04.678,online_experiment,2021.1.4,Win32,59.90176111,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,896,1920,1080,,,,,,,,7,2.0703,0.398148148,-0.427777778,1,0,0,next_trial_button,0,46,46,14,1,landscape,visiblesun,noclouds,1,"745.9919839679359,500",
,,,,,,,de,de,de,m,33,,2021-08-05_17h38.04.678,online_experiment,2021.1.4,Win32,59.90176111,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,896,1920,1080,,,,,,,,4,1.9438,0.42037037,-0.428703704,1,0,0,next_trial_button,0,47,47,32,1,beach,invisiblesun,noclouds,4,"750,500",
,,,,,,,de,de,de,m,33,,2021-08-05_17h38.04.678,online_experiment,2021.1.4,Win32,59.90176111,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,896,1920,1080,,,,,,,,4,1.5619,0.4,-0.416666667,1,0,0,next_trial_button,0,48,48,68,1,landscape,invisiblesun,noclouds,8,"666.6666666666666,500",
,,,,,,,de,de,de,m,33,,2021-08-05_17h38.04.678,online_experiment,2021.1.4,Win32,59.90176111,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,896,1920,1080,,,,,,,,6,2.6589,0.402777778,-0.435185185,1,0,0,next_trial_button,0,49,49,20,1,landscape,invisiblesun,noclouds,2,"755.192878338279,500",
,,,,,,,de,de,de,m,33,,2021-08-05_17h38.04.678,online_experiment,2021.1.4,Win32,59.90176111,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,896,1920,1080,,,,,,,,8,1.7721,0.430555556,-0.451851852,1,0,0,next_trial_button,0,50,50,9,1,beach,invisiblesun,yesclouds,1,"750,500",
,,,,,,,de,de,de,m,33,,2021-08-05_17h38.04.678,online_experiment,2021.1.4,Win32,59.90176111,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,896,1920,1080,,,,,,,,7,1.5975,0.384259259,-0.424074074,1,0,0,next_trial_button,0,51,51,62,1,landscape,visiblesun,noclouds,7,"417.42389822807814,500",
,,,,,,,de,de,de,m,33,,2021-08-05_17h38.04.678,online_experiment,2021.1.4,Win32,59.90176111,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,896,1920,1080,,,,,,,,4,1.8465,0.468518519,-0.427777778,1,0,0,next_trial_button,0,52,52,7,1,landscape,visiblesun,yesclouds,0,"743.421052631579,500",
,,,,,,,de,de,de,m,33,,2021-08-05_17h38.04.678,online_experiment,2021.1.4,Win32,59.90176111,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,896,1920,1080,,,,,,,,5,1.6598,0.489814815,-0.440740741,1,0,0,next_trial_button,0,53,53,50,1,beach,visiblesun,noclouds,6,"666.6666666666666,500",
,,,,,,,de,de,de,m,33,,2021-08-05_17h38.04.678,online_experiment,2021.1.4,Win32,59.90176111,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,896,1920,1080,,,,,,,,3,2.4729,0.439814815,-0.414814815,1,0,0,next_trial_button,0,54,54,55,1,landscape,visiblesun,yesclouds,6,"749.8819083608881,500",
,,,,,,,de,de,de,m,33,,2021-08-05_17h38.04.678,online_experiment,2021.1.4,Win32,59.90176111,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,896,1920,1080,,,,,,,,2,1.8644,0.430555556,-0.405555556,1,0,0,next_trial_button,0,55,55,21,1,landscape,invisiblesun,yesclouds,2,"750,500",
,,,,,,,de,de,de,m,33,,2021-08-05_17h38.04.678,online_experiment,2021.1.4,Win32,59.90176111,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1920,896,1920,1080,,,,,,,,5,3.453,0.334259259,-0.417592593,1,0,0,next_trial_button,0,56,56,59,1,beach,visiblesun,yesclouds,7,"888.9689978370584,500",
